ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0033;0.0037;False;False;53.6;63.9415;0.0461;0.0461;72.1999;106.2406;0.0007;0.0007;180.3439;235.6641;0.0;0.0; ; ; ; ; ; ;18230;71.87028;inf;233.84;54.3543;63.7155;1.6102;1.7116;71.7944;106.2498;353.8023;352.6165;214.7628;225.5254;355.7693;1.3165;;;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.0;-0.0082;-0.0042;53.9898;63.9576;1.2055;1.2625;72.0515;105.8323;355.1231;10.9789;180.2359;234.1688;5.1359;358.2618
0.0029;0.0033;False;False;53.6;63.9415;0.0461;0.0461;72.2;106.2406;0.0008;0.0007;180.3439;235.6649;0.0;0.0;-0.0012;0.0000;0.0000;-0.0006;-0.0008;0.0000;18231;41.66447;inf;233.9;54.3543;63.7155;1.6102;1.7116;71.7944;106.2498;353.8023;352.6165;214.7628;225.5254;355.7693;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.0643;-0.0082;-0.0042;53.9904;63.9561;1.2073;1.2626;72.0505;105.8322;354.3663;10.883;180.2552;234.3662;5.0892;358.1614
0.0021;0.0024;False;False;53.6;63.9414;0.0461;0.0461;72.1999;106.2405;0.0005;0.0005;180.3439;235.6638;0.0;0.0;-0.0020;0.0000;0.0000;-0.0008;-0.0014;0.0000;18234;52.44776;inf;233.95;54.3543;63.7155;1.6102;1.7116;71.7944;106.2498;353.8023;352.6164;214.7628;225.5255;355.7693;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.106;-0.0082;-0.0042;53.99;63.9557;1.208;1.2627;72.0499;105.8322;354.0871;10.8901;180.3138;234.4427;5.0492;358.1385
0.0016;0.0018;False;False;53.6;63.9413;0.0461;0.0461;72.1998;106.2405;0.0004;0.0003;180.3433;235.6642;0.0;0.0;-0.0013;0.0000;0.0000;-0.0025;-0.0009;0.0000;18237;60.37718;inf;233.99;54.3543;63.7154;1.6102;1.7116;71.7944;106.2497;353.8022;352.6161;214.7624;225.5249;355.7692;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.1478;-0.0082;-0.0042;53.9895;63.9556;1.2084;1.2627;72.0491;105.8321;353.763;10.982;180.4716;234.5512;5.0168;358.1194
0.0011;0.0013;False;False;53.6;63.9413;0.0461;0.0461;72.1998;106.2404;0.0003;0.0003;180.3423;235.6655;0.0;0.0;-0.0025;0.0000;0.0000;-0.0016;-0.0017;0.0000;18240;65.41109;inf;234.03;54.3543;63.7154;1.6102;1.7116;71.7943;106.2497;353.802;352.6161;214.7618;225.5265;355.7691;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.1897;-0.0082;-0.0042;53.9891;63.9556;1.2088;1.2627;72.0483;105.8321;353.4519;11.1339;180.7421;234.6779;4.9615;358.0859
0.0008;0.0009;False;False;53.6;63.9412;0.0461;0.0461;72.1997;106.2404;0.0003;0.0003;180.3421;235.6662;0.0;0.0;-0.0023;0.0000;0.0000;-0.0020;-0.0015;0.0000;18243;68.0585;inf;234.07;54.3543;63.7153;1.6102;1.7116;71.7942;106.2497;353.802;352.6161;214.7612;225.5275;355.7691;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.2319;-0.0082;-0.0042;53.9886;63.9553;1.209;1.2627;72.0474;105.8319;353.2356;11.2297;181.1029;234.8109;4.8693;358.0623
0.0006;0.0007;False;False;53.6;63.9412;0.0461;0.0461;72.1996;106.2404;0.0003;0.0004;180.342;235.6663;0.0;0.0;-0.0025;0.0000;0.0000;-0.0009;-0.0017;0.0000;18246;69.77155;inf;234.11;54.3543;63.7153;1.6102;1.7116;71.7941;106.2496;353.802;352.6162;214.7607;225.5276;355.7691;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.2738;-0.0082;-0.0042;53.9879;63.9554;1.2092;1.2628;72.0463;105.831;353.0484;11.1904;181.5589;234.8896;4.7764;358.0859
0.0004;0.0005;False;False;53.6;63.9411;0.0461;0.0461;72.1996;106.2403;0.0004;0.0005;180.3433;235.6659;0.0;0.0;-0.0010;0.0000;0.0000;-0.0016;-0.0007;0.0000;18249;70.85532;inf;234.15;54.3543;63.7152;1.6102;1.7116;71.7941;106.2496;353.8021;352.6163;214.762;225.5271;355.7692;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.2)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.3154;-0.0082;-0.0042;53.9866;63.9556;1.2095;1.2628;72.0452;105.8305;352.9326;11.2461;182.1135;234.8963;4.7153;358.1393
0.0003;0.0004;False;False;53.6;63.9411;0.0461;0.0461;72.1995;106.2403;0.0005;0.0008;180.3443;235.6655;0.0;0.0;-0.0008;0.0000;0.0000;-0.0013;-0.0005;0.0000;18252;71.07159;inf;234.2;54.3543;63.7152;1.6102;1.7116;71.794;106.2496;353.8022;352.6166;214.763;225.5271;355.7692;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.3576;-0.0082;-0.0042;53.9849;63.9562;1.2092;1.2628;72.0442;105.8297;352.9824;11.253;182.9957;234.8301;4.6655;358.2383
0.0002;0.0003;False;False;53.6;63.941;0.0461;0.0461;72.1994;106.2403;0.0005;0.0006;180.3448;235.6648;0.0;0.0;-0.0023;0.0000;0.0000;-0.0002;-0.0016;0.0000;18255;71.19596;inf;234.24;54.3543;63.7152;1.6102;1.7116;71.7939;106.2495;353.8021;352.6165;214.7632;225.5258;355.7692;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.3996;-0.0082;-0.0042;53.9829;63.9567;1.2086;1.2628;72.0433;105.8291;353.2339;11.17;184.2233;234.7358;4.5563;358.3974
0.0002;0.0002;False;False;53.6;63.941;0.0461;0.0461;72.1994;106.2402;0.0005;0.0006;180.3447;235.6639;0.0;0.0;0.0003;0.0000;0.0000;0.0006;0.0002;0.0000;18258;71.52746;inf;234.28;54.3543;63.7151;1.6102;1.7116;71.7939;106.2495;353.8022;352.6163;214.7639;225.5255;355.7693;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.4413;-0.0082;-0.0042;53.9807;63.9569;1.2075;1.2628;72.0423;105.8287;353.5294;11.1752;185.4677;234.6334;4.3875;358.5409
0.0001;0.0001;False;False;53.6;63.941;0.0461;0.0461;72.1993;106.2402;0.0006;0.0008;180.3442;235.6643;0.0;0.0;-0.0022;0.0000;0.0000;-0.0005;-0.0015;0.0000;18261;71.75372;inf;234.32;54.3543;63.7151;1.6102;1.7116;71.7938;106.2495;353.8023;352.6166;214.7632;225.5253;355.7693;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.483;-0.0082;-0.0042;53.9784;63.9574;1.2061;1.2627;72.0415;105.8281;354.0104;11.2614;186.6463;234.6254;4.1639;358.6454
0.0001;0.0001;False;False;53.6;63.9409;0.0461;0.0461;72.1993;106.2402;0.0006;0.0007;180.3432;235.6656;0.0;0.0;-0.0016;0.0000;0.0000;0.0007;-0.0011;0.0000;18264;71.87646;inf;234.36;54.3543;63.715;1.6102;1.7116;71.7938;106.2495;353.8023;352.6165;214.7622;225.5265;355.7693;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.5247;-0.0082;-0.0042;53.9764;63.9579;1.2047;1.2627;72.0412;105.8279;354.5797;11.357;187.736;234.837;3.9086;358.8333
0.0001;0.0001;False;False;53.6;63.9409;0.0461;0.0461;72.1993;106.2402;0.0008;0.0006;180.3436;235.665;0.0;0.0;-0.0029;0.0000;0.0000;-0.0014;-0.0020;0.0000;18267;71.93842;inf;234.41;54.3543;63.7149;1.6102;1.7116;71.7938;106.2494;353.8024;352.6164;214.7621;225.5263;355.7694;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.5663;-0.0082;-0.0042;53.9744;63.9579;1.2032;1.2627;72.0411;105.8282;355.1851;11.4019;188.7746;235.2841;3.6764;359.0882
0.0;0.0001;False;False;53.6;63.9408;0.0461;0.0461;72.1992;106.2401;0.0007;0.0005;180.3444;235.6643;0.0;0.0;-0.0022;0.0000;0.0000;-0.0036;-0.0015;0.0000;18270;71.80928;inf;234.45;54.3543;63.7149;1.6102;1.7116;71.7937;106.2494;353.8024;352.6163;214.7632;225.5258;355.7694;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.5, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.6082;-0.0082;-0.0042;53.9724;63.9577;1.2021;1.2626;72.0412;105.8296;355.7217;11.3537;189.6947;235.8107;3.4929;359.2069
0.0065;0.0;False;False;53.6;63.9407;0.0461;0.0461;72.1991;106.2401;0.0005;0.0006;180.3446;235.6634;0.0;0.0;-0.0009;0.0000;0.0000;-0.0013;-0.0006;0.0000;18273;71.73434;inf;234.49;54.3543;63.7148;1.6102;1.7116;71.7936;106.2493;353.8022;352.6164;214.7634;225.525;355.7693;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.65;-0.0082;-0.0042;53.971;63.9571;1.2013;1.2625;72.0414;105.8305;356.1244;11.2047;190.4122;236.4465;3.3661;359.1871
0.0258;0.0;False;False;53.6;63.9407;0.0461;0.0461;72.199;106.24;0.0003;0.0007;180.3445;235.6629;0.0;0.0;-0.0003;0.0000;0.0000;-0.0043;-0.0002;0.0000;18276;71.68002;inf;234.53;54.3543;63.7148;1.6102;1.7116;71.7935;106.2493;353.8021;352.6164;214.7636;225.5244;355.7692;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.8, 0.4, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.6919;-0.0079;-0.0042;53.9698;63.9564;1.2008;1.2629;72.0419;105.8316;356.4317;11.0469;190.9896;237.1362;3.3108;359.0629
0.0461;0.0;False;False;53.6;63.9406;0.0461;0.0461;72.1987;106.24;-0.0001;0.0006;180.3447;235.6624;0.0;0.0;-0.0021;0.0000;0.0000;-0.0061;-0.0014;0.0000;18279;71.74869;inf;234.57;54.3543;63.7147;1.6102;1.7116;71.7933;106.2492;353.8018;352.6165;214.7633;225.5234;355.769;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.7337;-0.0073;-0.0042;53.969;63.9555;1.2004;1.2632;72.0423;105.8326;356.6263;10.9219;191.3897;237.7914;3.2831;358.91
0.0631;0.0;False;False;53.6;63.9406;0.0461;0.0461;72.1984;106.24;-0.0006;0.0006;180.3445;235.6626;0.0;0.0;-0.0011;0.0000;0.0000;-0.0099;-0.0008;0.0000;18282;71.68694;inf;234.61;54.3543;63.7147;1.6102;1.7116;71.793;106.2492;353.8014;352.6164;214.7633;225.5239;355.7687;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.7755;-0.0062;-0.0042;53.9687;63.9548;1.2002;1.2638;72.0427;105.8334;356.7447;10.7428;191.6146;238.287;3.2495;358.772
0.0816;0.0;False;False;53.6;63.9405;0.0461;0.0461;72.1978;106.2399;-0.0014;0.0006;180.3431;235.6622;0.0;0.0;0.0001;0.0000;0.0000;-0.0166;0.0001;-0.0001;18285;71.86337;inf;234.66;54.3543;63.7146;1.6102;1.7116;71.7925;106.2492;353.8009;352.6163;214.7629;225.5236;355.7684;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.8172;-0.0048;-0.0042;53.9688;63.9544;1.2;1.2645;72.0429;105.8339;356.8138;10.3341;191.6586;238.6061;3.2246;358.623
0.0968;0.0;False;False;53.6;63.9405;0.0461;0.0461;72.1969;106.2399;-0.0026;0.0006;180.3439;235.6616;0.0;0.0;-0.0021;0.0000;0.0000;-0.0241;-0.0014;-0.0001;18288;71.92953;inf;234.7;54.3543;63.7145;1.6102;1.7116;71.7918;106.2491;353.8;352.6165;214.7626;225.5231;355.7677;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.8588;-0.0033;-0.0042;53.969;63.9542;1.1998;1.2652;72.0429;105.8342;356.8735;9.8544;191.4979;238.7088;3.2202;358.4681
0.1082;0.0;False;False;53.6;63.9404;0.0461;0.0461;72.1956;106.2398;-0.0042;0.0005;180.3449;235.6617;0.0;0.0;-0.0015;0.0000;0.0000;-0.0330;-0.0011;-0.0002;18291;71.96162;inf;234.74;54.3542;63.7145;1.6102;1.7116;71.7906;106.2491;353.7987;352.6164;214.7636;225.5227;355.7668;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.9005;-0.0021;-0.0042;53.9696;63.954;1.1997;1.2656;72.0422;105.8343;356.8836;9.4061;191.0996;238.5929;3.2204;358.3134
0.1165;0.0012;False;False;53.6;63.9403;0.0461;0.0461;72.1938;106.2398;359.9941;0.0005;180.3464;235.6613;0.0;0.0;-0.0004;-0.0001;0.0000;-0.0492;-0.0003;-0.0003;18294;71.70669;inf;234.78;54.3542;63.7144;1.6102;1.7116;71.7891;106.249;353.7974;352.6163;214.7653;225.5226;355.7659;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.5, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.9425;-0.0012;-0.0042;53.9704;63.9539;1.1996;1.2662;72.0412;105.8345;356.8727;9.0015;190.4915;238.3325;3.2061;358.1707
0.1226;0.013;False;False;53.6;63.9403;0.0461;0.0461;72.1916;106.2397;359.9924;0.0006;180.3468;235.6617;0.0;0.0;-0.0019;-0.0001;0.0000;-0.0616;-0.0013;-0.0003;18297;71.69302;inf;234.82;54.3542;63.7144;1.6102;1.7116;71.7871;106.249;353.796;352.6164;214.7659;225.523;355.765;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];0.9843;-0.0009;-0.0042;53.9717;63.9541;1.1995;1.2665;72.0394;105.8342;356.8296;8.7113;189.6528;237.9279;3.1676;358.0945
0.1262;0.029;False;False;53.6;63.9402;0.0461;0.0461;72.1889;106.2397;359.9905;0.0004;180.3475;235.6624;0.0;0.0;-0.0028;-0.0001;0.0000;-0.0727;-0.0019;-0.0004;18300;71.84336;inf;234.87;54.3542;63.7143;1.6102;1.7116;71.7845;106.2489;353.7944;352.6163;214.7668;225.5234;355.7639;1.3165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];1.026;-0.0009;-0.0043;53.9727;63.9547;1.1995;1.2667;72.037;105.8343;356.8212;8.4811;188.8116;237.4762;3.1929;358.142
0.1286;0.0452;False;False;53.5999;63.94;0.0461;0.0461;72.1856;106.2395;359.9886;0.0001;180.3471;235.6621;0.0;0.0;-0.0067;-0.0001;0.0000;-0.0858;-0.0046;-0.0005;18303;71.92381;inf;234.91;54.3542;63.7141;1.6102;1.7116;71.7815;106.2488;353.7929;352.6161;214.7667;225.5237;355.7628;1.3166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];1.0677;-0.0009;-0.0044;53.974;63.9548;1.1995;1.2668;72.0339;105.8343;356.8882;8.3385;187.9212;237.1163;3.2488;358.2643
0.1318;0.0592;False;False;53.5999;63.9396;0.0461;0.0461;72.1819;106.2393;359.987;-0.0007;180.3477;235.6618;0.0;0.0;-0.0094;-0.0001;0.0000;-0.0961;-0.0065;-0.0006;18306;71.82066;inf;234.95;54.3542;63.7138;1.6102;1.7116;71.778;106.2486;353.7914;352.6154;214.7674;225.5228;355.7618;1.3167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.4, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.021865_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.4, -0.4, -0.3, 0.7)_1.034973_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.0, -0.5, -0.5, 0.7)_1.021865_System.String[];1.1095;-0.0009;-0.0045;53.9752;63.9551;1.1995;1.2667;72.0305;105.8345;356.9776;8.2946;187.0892;236.9402;3.2983;358.417
