ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0248;80.4886;-87.2405;-76.9684;-85.1531;-0.0288;-0.0014
0.0869;0.0;0.0394;80.4886;-87.2405;-76.9684;-85.1531;-0.0288;-0.0014
0.1567;0.0;0.1054;80.4883;-87.2399;-76.9685;-85.153;-0.0288;-0.0014
0.2263;0.0;0.1619;80.4883;-87.2385;-76.9686;-85.1526;-0.0288;-0.0014
0.2959;0.0;0.2312;80.4883;-87.2355;-76.9687;-85.152;-0.0288;-0.0014
0.3667;0.0;0.3026;80.4885;-87.2301;-76.9688;-85.1507;-0.0287;-0.0014
0.436;0.0;0.3817;80.4885;-87.2216;-76.9688;-85.1488;-0.0287;-0.0014
0.5054;0.0;0.461;80.4885;-87.2091;-76.9689;-85.1459;-0.0287;-0.0014
0.575;0.0;0.514;80.4886;-87.1919;-76.969;-85.142;-0.0287;-0.0014
0.6448;0.0;0.571;80.4888;-87.169;-76.9691;-85.1367;-0.0287;-0.0014
0.7144;0.0;0.6458;80.4889;-87.1401;-76.9691;-85.1301;-0.0287;-0.0014
0.7844;0.0;0.7085;80.4892;-87.1039;-76.9692;-85.1218;-0.0287;-0.0014
0.8542;0.0;0.7551;80.4895;-87.0601;-76.9693;-85.1118;-0.0287;-0.0014
0.9236;0.0;0.8239;80.4898;-87.0083;-76.9694;-85.1;-0.0287;-0.0014
0.9937;-0.0238;0.873;80.4901;-86.9473;-76.9694;-85.086;-0.0287;-0.0014
1.0632;-0.0595;0.8839;80.4903;-86.8765;-76.9695;-85.0698;-0.0287;-0.0014
1.1333;-0.0952;0.8899;80.4903;-86.7957;-76.9696;-85.0514;-0.0287;-0.0014
1.2029;-0.119;0.8952;80.4903;-86.705;-76.9697;-85.0306;-0.0287;-0.0014
1.2725;-0.1587;0.8997;80.4903;-86.6048;-76.9699;-85.0077;-0.0287;-0.0014
1.342;-0.0833;0.9024;80.4903;-86.494;-76.97;-84.9824;-0.0287;-0.0014
1.4121;0.0;0.9021;80.4903;-86.3732;-76.9701;-84.9547;-0.0287;-0.0014
1.4819;0.0;0.8711;80.4902;-86.2414;-76.9701;-84.9245;-0.0287;-0.0017
1.5537;0.0;0.7844;80.49;-86.0963;-76.9702;-84.8913;-0.0287;-0.0064
1.6235;0.0;0.6805;80.49;-85.9465;-76.9703;-84.8568;-0.0287;-0.0141
1.6948;0.0;0.5829;80.49;-85.7856;-76.9703;-84.8193;-0.0287;-0.021
1.7642;0.002;0.5217;80.4901;-85.623;-76.9704;-84.7809;-0.0287;-0.0269
1.835;0.0708;0.4909;80.4902;-85.4528;-76.9705;-84.7401;-0.0287;-0.0322
1.9048;0.121;0.4767;80.4898;-85.2801;-76.9705;-84.698;-0.0287;-0.0343
1.9749;0.1073;0.4714;80.4881;-85.1035;-76.9705;-84.6545;-0.0288;-0.0346
2.0447;0.0724;0.4685;80.4852;-84.9231;-76.9705;-84.6096;-0.0294;-0.0363
2.1143;0.0543;0.4667;80.4815;-84.7398;-76.9704;-84.5635;-0.0314;-0.0383
2.1841;0.0848;0.4657;80.477;-84.5523;-76.9702;-84.5158;-0.0338;-0.0392
2.2539;0.1798;0.4651;80.4718;-84.3616;-76.97;-84.4668;-0.0355;-0.0392
2.3235;0.2853;0.4648;80.4651;-84.1672;-76.9698;-84.4163;-0.0359;-0.0392
2.3918;0.3419;0.4657;80.457;-83.995;-76.9696;-84.3713;-0.0359;-0.0396
2.4609;0.3697;0.4675;80.443;-83.7738;-76.9691;-84.3128;-0.0359;-0.0423
2.5322;0.4003;0.4694;80.4257;-83.565;-76.9684;-84.257;-0.0379;-0.0477
2.6018;0.4277;0.4706;80.4043;-83.3566;-76.9676;-84.2004;-0.0414;-0.0503
2.6716;0.4561;0.4712;80.3785;-83.1453;-76.9667;-84.142;-0.0436;-0.0506
2.7412;0.4967;0.4689;80.3478;-82.9311;-76.9657;-84.0821;-0.0439;-0.0511
2.8108;0.5653;0.4654;80.312;-82.7142;-76.9644;-84.0206;-0.0442;-0.052
2.8804;0.647;0.4633;80.2701;-82.4937;-76.963;-83.9571;-0.0452;-0.0533
2.9497;0.6848;0.4617;80.2217;-82.2706;-76.9614;-83.8921;-0.0464;-0.0537
3.0193;0.6982;0.4552;80.1658;-82.0442;-76.9596;-83.8251;-0.0467;-0.0537
3.0886;0.6874;0.4313;80.1024;-81.8152;-76.9577;-83.7565;-0.0468;-0.0538
3.1584;0.6598;0.3588;80.0313;-81.583;-76.9557;-83.686;-0.0476;-0.0547
3.2278;0.6554;0.2906;79.9535;-81.3496;-76.9535;-83.6141;-0.05;-0.057
3.2976;0.6679;0.2496;79.8686;-81.1145;-76.9511;-83.5407;-0.0523;-0.0596
3.3669;0.6839;0.2309;79.777;-80.8804;-76.9487;-83.4663;-0.0533;-0.0628
3.437;0.7;0.2232;79.6777;-80.6454;-76.9462;-83.3904;-0.0538;-0.0688
3.5063;0.7154;0.2218;79.5716;-80.4126;-76.9438;-83.3137;-0.0553;-0.0771
3.5759;0.7426;0.2276;79.458;-80.1806;-76.9414;-83.2354;-0.0572;-0.0862
3.6458;0.7757;0.2465;79.3362;-79.949;-76.9393;-83.1552;-0.0573;-0.0971
3.7156;0.7945;0.2826;79.2062;-79.7185;-76.9373;-83.073;-0.0579;-0.1094
3.7854;0.803;0.3066;79.0677;-79.4888;-76.9355;-82.9882;-0.0617;-0.1245
3.855;0.8055;0.314;78.9216;-79.261;-76.9341;-82.9011;-0.0666;-0.1417
3.9243;0.7879;0.3062;78.7673;-79.0341;-76.9333;-82.8105;-0.0709;-0.1607
3.9939;0.7199;0.2495;78.6051;-78.8083;-76.9333;-82.7164;-0.0756;-0.1779
4.0637;0.6135;0.1638;78.4347;-78.5835;-76.9335;-82.618;-0.0801;-0.1966
4.1335;0.5488;0.0967;78.2586;-78.3615;-76.9353;-82.5161;-0.0837;-0.2183
4.2029;0.5153;0.0571;78.0788;-78.1453;-76.9384;-82.4114;-0.0866;-0.2431
4.2725;0.5055;0.0337;77.8949;-77.9345;-76.9427;-82.3032;-0.0876;-0.2702
4.3423;0.5299;0.0199;77.7058;-77.7288;-76.9483;-82.1909;-0.0876;-0.2975
4.4119;0.5894;0.0118;77.513;-77.5303;-76.9551;-82.0754;-0.0876;-0.3251
4.4814;0.6902;0.0069;77.3157;-77.3398;-76.963;-81.9565;-0.0876;-0.3492
4.5513;0.7977;0.0041;77.1117;-77.1557;-76.9723;-81.8337;-0.0876;-0.369
4.6211;0.8805;0.0024;76.9008;-76.9798;-76.9831;-81.7082;-0.0878;-0.3911
4.6907;0.9294;0.0014;76.6804;-76.8106;-76.9956;-81.5792;-0.0883;-0.4083
4.7625;0.9583;0.0008;76.444;-76.6447;-77.0105;-81.4438;-0.089;-0.4223
4.832;0.9742;0.0005;76.2049;-76.491;-77.027;-81.3103;-0.0899;-0.4433
4.9019;0.9752;0.0003;75.9548;-76.3446;-77.046;-81.174;-0.091;-0.458
4.9714;0.9742;0.0002;75.6953;-76.2057;-77.0676;-81.0359;-0.0921;-0.4679
5.0413;0.9747;0.0001;75.4249;-76.0738;-77.092;-80.8956;-0.0925;-0.4688
5.1108;0.9781;0.0001;75.1452;-75.9484;-77.1194;-80.7545;-0.0925;-0.4688
5.1807;0.9848;0.0;74.8539;-75.8284;-77.1503;-80.6117;-0.0925;-0.4688
5.2505;0.991;0.0;74.5539;-75.7146;-77.1844;-80.4688;-0.0925;-0.4688
5.325;0.9947;0.0;74.2448;-75.6067;-77.2221;-80.326;-0.0925;-0.4688
5.395;0.9831;0.0;73.9566;-75.5137;-77.2595;-80.1965;-0.0925;-0.4688
5.468;0.8991;0.0;73.5539;-75.3945;-77.3157;-80.0212;-0.0926;-0.4688
5.5417;0.7517;0.0;73.1922;-75.2969;-77.3701;-79.8688;-0.0936;-0.4681
5.6113;0.6626;0.0;72.8452;-75.2101;-77.4257;-79.7258;-0.0955;-0.4617
5.6826;0.6135;0.0;72.4848;-75.1258;-77.4873;-79.5797;-0.0956;-0.4599
5.7524;0.5992;0.0;72.1277;-75.0476;-77.552;-79.4371;-0.0956;-0.4578
5.8223;0.6252;0.0;71.7684;-74.9738;-77.6209;-79.2956;-0.0956;-0.4479
5.8958;0.6696;0.0;71.3859;-74.9001;-77.6985;-79.1472;-0.0956;-0.4384
5.9656;0.7073;0.0;71.0185;-74.8335;-77.7773;-79.0071;-0.0956;-0.4345
6.0354;0.7296;0.0;70.6468;-74.7703;-77.8611;-78.8679;-0.0964;-0.4294
6.1052;0.7427;0.0038;70.2707;-74.7104;-77.9504;-78.7299;-0.0985;-0.4181
6.1748;0.7505;0.0139;69.8913;-74.6536;-78.0455;-78.5934;-0.1017;-0.4101
6.2444;0.7543;0.0588;69.5058;-74.5996;-78.1457;-78.4578;-0.1069;-0.4031
6.314;0.7558;0.1095;69.118;-74.5481;-78.2535;-78.3231;-0.1107;-0.3951
6.3835;0.7566;0.1751;68.7264;-74.4988;-78.3683;-78.1882;-0.1132;-0.3853
6.4531;0.7557;0.2308;68.3323;-74.4513;-78.4899;-78.0527;-0.1166;-0.3756
6.5227;0.755;0.2863;67.936;-74.4054;-78.6186;-77.9162;-0.1223;-0.3648
6.592;0.7545;0.3307;67.5378;-74.3606;-78.7552;-77.7777;-0.1306;-0.3516
6.6616;0.7532;0.3858;67.1385;-74.3166;-78.8989;-77.6364;-0.1391;-0.3363
6.731;0.7519;0.4353;66.739;-74.2732;-79.0522;-77.492;-0.1436;-0.3221
6.8005;0.7511;0.4945;66.3384;-74.23;-79.2153;-77.3435;-0.1455;-0.3055
6.8701;0.7496;0.5385;65.9361;-74.1867;-79.3881;-77.1902;-0.1483;-0.2867
6.9395;0.7455;0.5722;65.5337;-74.1432;-79.5705;-77.0318;-0.1531;-0.2671
7.009;0.7399;0.6166;65.1311;-74.0992;-79.7632;-76.8675;-0.159;-0.2466
7.0784;0.736;0.6552;64.7304;-74.0545;-79.966;-76.6971;-0.1609;-0.2301
7.1479;0.7321;0.6804;64.3311;-74.0091;-80.1794;-76.5199;-0.1609;-0.2125
7.2178;0.7298;0.6973;63.9313;-73.9626;-80.4048;-76.3346;-0.1609;-0.1957
7.2874;0.7285;0.7119;63.5338;-73.9155;-80.6408;-76.1422;-0.1608;-0.1861
7.3569;0.727;0.7218;63.1395;-73.8679;-80.8872;-75.9429;-0.1583;-0.182
7.4263;0.7238;0.7286;62.7468;-73.8203;-81.1452;-75.7358;-0.1499;-0.1778
7.4958;0.7218;0.7325;62.3544;-73.773;-81.4147;-75.5207;-0.1433;-0.1719
7.5654;0.7205;0.7349;61.9628;-73.7261;-81.6956;-75.2978;-0.1422;-0.1679
7.6375;0.7198;0.7363;61.5588;-73.6783;-81.9983;-75.0586;-0.1422;-0.1669
7.708;0.719;0.7371;61.1656;-73.6324;-82.3063;-74.816;-0.1384;-0.1685
7.7776;0.7038;0.7376;60.7808;-73.5886;-82.621;-74.5691;-0.1225;-0.1762
7.8477;0.6358;0.7379;60.3959;-73.5468;-82.9474;-74.3138;-0.095;-0.1888
7.9172;0.4955;0.7373;60.0092;-73.5082;-83.2843;-74.0508;-0.0658;-0.2018
7.9871;0.3089;0.7336;59.6203;-73.4735;-83.6291;-73.781;-0.03;-0.2159
8.0566;0.1824;0.7243;59.2287;-73.4436;-83.9795;-73.5045;0.0149;-0.2332
8.1262;0.1077;0.7153;58.8318;-73.4194;-84.3333;-73.2212;0.0472;-0.2529
8.196;0.0636;0.7087;58.4285;-73.4019;-84.6889;-72.9305;0.0661;-0.2739
8.2654;0.0376;0.7052;58.0235;-73.3922;-85.041;-72.6352;0.0866;-0.2964
8.3425;0.0222;0.7043;57.6115;-73.3915;-85.3922;-72.3316;0.1197;-0.3227
8.4189;0.0145;0.705;57.1517;-73.4023;-85.7725;-71.9907;0.1577;-0.3448
8.4963;-0.4904;0.7075;56.6486;-73.4294;-86.1691;-71.6182;0.1893;-0.3615
8.5662;-0.3237;0.7126;56.2272;-73.4657;-86.4825;-71.3021;0.2145;-0.3749
8.6357;-0.2665;0.7167;55.8114;-73.5148;-86.7728;-70.9824;0.2396;-0.3812
8.7056;-0.3552;0.7191;55.399;-73.5769;-87.0405;-70.6599;0.2704;-0.3818
8.7754;-0.3163;0.7202;54.9908;-73.6522;-87.2846;-70.3344;0.2912;-0.3818
8.8452;-0.1977;0.7148;54.5903;-73.7415;-87.5032;-70.0072;0.2881;-0.3818
8.9148;-0.1226;0.7074;54.1977;-73.8448;-87.6996;-69.679;0.2785;-0.3787
8.9844;-0.099;0.6945;53.8123;-73.9627;-87.8769;-69.3499;0.2736;-0.3581
9.0537;-0.0792;0.6539;53.4347;-74.0935;-88.0373;-69.0205;0.2722;-0.3228
9.1233;-0.0634;0.5812;53.0628;-74.2365;-88.1829;-68.689;0.2719;-0.276
9.1926;-0.0595;0.5113;52.6969;-74.3888;-88.3153;-68.3558;0.2661;-0.2224
9.2625;-0.0317;0.4585;52.3352;-74.5498;-88.4357;-68.0185;0.2517;-0.1603
9.3325;-0.0357;0.4111;51.979;-74.7162;-88.5456;-67.6778;0.2281;-0.0846
9.4021;-0.0357;0.3841;51.6321;-74.884;-88.6454;-67.335;0.2019;-0.0035
9.4717;-0.0357;0.3682;51.2948;-75.0499;-88.7371;-66.9884;0.1855;0.0533
9.5413;-0.0317;0.3588;50.9662;-75.2123;-88.8219;-66.6368;0.1737;0.0911
9.6111;-0.0317;0.3532;50.6425;-75.372;-88.9013;-66.278;0.1631;0.1273
9.6807;-0.0317;0.3499;50.3283;-75.5249;-88.9744;-65.9173;0.1577;0.1564
9.7502;-0.0317;0.3453;50.0213;-75.671;-89.0423;-65.5537;0.1549;0.1599
9.8198;-0.0278;0.3405;49.7198;-75.8107;-89.1052;-65.1861;0.1537;0.1543
9.8896;-0.0238;0.336;49.423;-75.9447;-89.1636;-64.8152;0.1531;0.1417
9.9595;-0.0119;0.3333;49.1313;-76.073;-89.2172;-64.4427;0.1523;0.1203
10.0293;0.0;0.3317;48.8442;-76.1796;-89.2665;-64.053;0.1521;0.0893
10.0989;0.0;0.3307;48.5609;-76.2883;-89.3117;-63.6692;0.1523;0.0401
10.1685;0.0;0.3302;48.2824;-76.4013;-89.3528;-63.2938;0.1539;-0.0124
10.2383;0.0;0.3309;48.0073;-76.52;-89.3902;-62.9243;0.1551;-0.0489
