ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.5195;80.381;-86.8246;-75.7668;-84.767;0.0151;-0.0131
0.0403;0.0;-0.5195;80.3805;-86.8242;-75.7668;-84.7669;0.0151;-0.0131
0.082;0.0;-0.5195;80.3799;-86.8238;-75.7668;-84.7669;0.0151;-0.0131
0.1235;0.0;-0.5195;80.3794;-86.8234;-75.7669;-84.7668;0.015;-0.0131
0.1653;0.0;-0.5195;80.3789;-86.8231;-75.7669;-84.7667;0.0147;-0.0131
0.207;0.0;-0.5195;80.3785;-86.8227;-75.7669;-84.7666;0.0143;-0.0131
0.2485;0.0;-0.5195;80.3782;-86.8225;-75.7669;-84.7666;0.0139;-0.0131
0.2903;0.0;-0.5195;80.3779;-86.8222;-75.7669;-84.7665;0.0137;-0.0131
0.332;0.0;-0.5195;80.3777;-86.822;-75.7669;-84.7665;0.0137;-0.0131
0.3735;0.0;-0.5195;80.3776;-86.8219;-75.767;-84.7664;0.0137;-0.0131
0.4153;0.0;-0.5195;80.3775;-86.8218;-75.767;-84.7664;0.0137;-0.0131
0.457;0.0;-0.5195;80.3774;-86.8217;-75.7671;-84.7664;0.0137;-0.0131
0.4985;0.0;-0.5195;80.3774;-86.8217;-75.7671;-84.7664;0.0137;-0.0131
0.5403;0.0;-0.5195;80.3774;-86.8216;-75.7671;-84.7664;0.0137;-0.014
0.582;0.0;-0.5195;80.3774;-86.8216;-75.7672;-84.7664;0.0137;-0.0154
0.6235;0.0;-0.5195;80.3774;-86.8216;-75.7672;-84.7664;0.0137;-0.0167
0.6653;0.0;-0.5195;80.3774;-86.8216;-75.7672;-84.7664;0.0137;-0.0168
0.707;0.0;-0.5195;80.3775;-86.8216;-75.7673;-84.7664;0.0137;-0.0168
0.7485;0.0;-0.5195;80.3776;-86.8216;-75.7673;-84.7664;0.0137;-0.0168
0.7903;0.0;-0.5195;80.3778;-86.8216;-75.7673;-84.7664;0.0137;-0.0168
0.832;0.0;-0.5195;80.3779;-86.8216;-75.7674;-84.7664;0.0137;-0.0168
0.8735;0.0;-0.5195;80.3779;-86.8216;-75.7674;-84.7664;0.0137;-0.0168
0.9153;0.0;-0.5195;80.378;-86.8216;-75.7674;-84.7664;0.0137;-0.0168
0.957;0.0;-0.5195;80.3781;-86.8216;-75.7675;-84.7664;0.0137;-0.0168
0.9985;0.0;-0.5195;80.3783;-86.8216;-75.7675;-84.7664;0.0137;-0.0168
1.0403;0.0;-0.5195;80.3785;-86.8216;-75.7676;-84.7664;0.0137;-0.0168
1.082;0.0;-0.5195;80.3788;-86.8216;-75.7676;-84.7664;0.0133;-0.0164
1.1235;0.0;-0.5195;80.379;-86.8216;-75.7677;-84.7664;0.0125;-0.0147
1.1653;0.0;-0.5195;80.3791;-86.8216;-75.7677;-84.7664;0.0113;-0.0111
1.207;0.0;-0.5195;80.3793;-86.8217;-75.7678;-84.7664;0.0097;-0.0059
1.2485;0.0;-0.5195;80.3795;-86.8217;-75.7678;-84.7664;0.0085;0.0003
1.2993;0.0;-0.5195;80.3798;-86.8217;-75.7679;-84.7664;0.0081;0.0065
1.3411;0.0;-0.5195;80.3801;-86.8217;-75.7679;-84.7664;0.0081;0.0099
1.3826;0.0;-0.5195;80.3803;-86.8217;-75.768;-84.7664;0.0085;0.0119
1.4243;0.0;-0.5156;80.3805;-86.8216;-75.768;-84.7664;0.0085;0.0123
1.4661;0.0;-0.5117;80.3807;-86.8216;-75.7681;-84.7664;0.007;0.0123
1.5076;0.0;-0.5078;80.381;-86.8216;-75.7681;-84.7664;0.0041;0.0123
1.5493;0.0;-0.5039;80.3813;-86.8216;-75.7682;-84.7664;0.0015;0.0123
1.5911;0.0;-0.5;80.3815;-86.8216;-75.7683;-84.7664;-0.0002;0.0123
1.6326;0.0;-0.5;80.3818;-86.8216;-75.7683;-84.7664;-0.0009;0.0123
1.6743;0.0;-0.5;80.3821;-86.8216;-75.7684;-84.7664;-0.001;0.0123
1.7161;0.0;-0.5;80.3824;-86.8216;-75.7684;-84.7664;-0.001;0.0123
1.7576;0.0;-0.5;80.3827;-86.8216;-75.7684;-84.7664;-0.001;0.0123
1.7993;0.0;-0.5;80.383;-86.8216;-75.7685;-84.7664;-0.001;0.0123
1.8411;0.0;-0.5;80.3834;-86.8216;-75.7686;-84.7664;-0.0013;0.0123
1.8826;0.0;-0.5;80.3838;-86.8216;-75.7686;-84.7664;-0.0022;0.0123
1.9243;0.0;-0.5;80.3841;-86.8217;-75.7687;-84.7664;-0.0033;0.0123
1.9661;0.0;-0.5;80.3845;-86.8216;-75.7687;-84.7664;-0.0044;0.0123
2.0076;0.0;-0.5;80.3849;-86.8216;-75.7688;-84.7664;-0.0049;0.0123
2.0493;0.0;-0.5;80.3853;-86.8216;-75.7688;-84.7664;-0.0049;0.0123
2.0911;0.0;-0.5;80.3857;-86.8216;-75.7689;-84.7664;-0.0049;0.0123
2.1326;0.0;-0.5;80.3861;-86.8216;-75.769;-84.7664;-0.0049;0.0123
2.1743;0.0;-0.5;80.3865;-86.8216;-75.769;-84.7664;-0.0053;0.0123
2.2161;0.0;-0.5;80.3869;-86.8216;-75.769;-84.7664;-0.0054;0.0123
2.2576;0.0;-0.5;80.3873;-86.8216;-75.7691;-84.7664;-0.0054;0.0123
2.2993;0.0;-0.5;80.3877;-86.8216;-75.7691;-84.7664;-0.0054;0.0123
2.3411;0.0;-0.5;80.3882;-86.8216;-75.7692;-84.7664;-0.0054;0.0123
2.3826;0.0;-0.5;80.3886;-86.8216;-75.7693;-84.7664;-0.0054;0.0123
2.4243;0.0;-0.5;80.389;-86.8216;-75.7693;-84.7664;-0.0054;0.0123
2.4661;0.0;-0.492;80.3894;-86.8216;-75.7693;-84.7664;-0.0054;0.0123
2.5076;0.0;-0.4563;80.3899;-86.8216;-75.7694;-84.7664;-0.0054;0.0123
2.5493;0.0;-0.377;80.3903;-86.8216;-75.7694;-84.7664;-0.0055;0.0123
2.5911;0.0;-0.2817;80.3908;-86.8216;-75.7695;-84.7664;-0.0055;0.0123
2.6326;0.0;-0.2222;80.3913;-86.8216;-75.7696;-84.7664;-0.0057;0.0123
2.6743;0.0;-0.1746;80.3918;-86.8216;-75.7697;-84.7664;-0.006;0.0123
2.7161;0.0;-0.1389;80.3923;-86.8216;-75.7697;-84.7664;-0.0065;0.0123
2.7578;0.0;-0.1349;80.3929;-86.8216;-75.7698;-84.7664;-0.007;0.0123
2.7993;0.0;-0.127;80.3934;-86.8216;-75.7699;-84.7664;-0.0073;0.0123
2.8411;0.0;-0.1111;80.3939;-86.8216;-75.77;-84.7664;-0.0073;0.0123
2.8828;0.0;-0.0794;80.3945;-86.8216;-75.77;-84.7664;-0.0073;0.0123
2.9243;0.0;-0.0516;80.3951;-86.8216;-75.7701;-84.7664;-0.0073;0.0123
2.9661;0.0;-0.0476;80.3957;-86.8216;-75.7702;-84.7664;-0.0073;0.0123
3.0078;0.0;-0.0516;80.3963;-86.8216;-75.7703;-84.7664;-0.0073;0.0123
3.0493;0.0;-0.0516;80.3968;-86.8216;-75.7703;-84.7664;-0.0073;0.0123
3.0911;0.0;-0.0437;80.3974;-86.8216;-75.7704;-84.7664;-0.0073;0.0123
3.1328;0.0;0.0;80.398;-86.8216;-75.7705;-84.7664;-0.0073;0.0122
3.1743;0.0;0.0;80.3986;-86.8217;-75.7705;-84.7664;-0.0073;0.0121
3.2161;0.0;0.0;80.3992;-86.8217;-75.7706;-84.7664;-0.0073;0.0119
3.2578;0.0;0.0;80.3999;-86.8216;-75.7707;-84.7664;-0.0073;0.0114
3.2993;0.0;0.0;80.4005;-86.8216;-75.7707;-84.7664;-0.0074;0.0109
3.3411;0.0;0.0;80.4011;-86.8216;-75.7708;-84.7664;-0.0076;0.0103
3.3828;0.0;0.0;80.4017;-86.8217;-75.7709;-84.7664;-0.0077;0.0099
3.4243;0.0;0.0;80.4024;-86.8216;-75.771;-84.7664;-0.008;0.0097
3.4661;0.0;0.0;80.403;-86.8216;-75.771;-84.7664;-0.0081;0.0097
3.5078;0.0;0.0;80.4037;-86.8216;-75.7711;-84.7664;-0.0083;0.0097
3.5493;0.0;0.0;80.4043;-86.8217;-75.7712;-84.7664;-0.0084;0.0097
3.5911;0.0;0.0;80.405;-86.8217;-75.7712;-84.7664;-0.0087;0.0097
3.6328;0.0;0.0;80.4058;-86.8216;-75.7713;-84.7664;-0.0091;0.0097
3.6743;0.0;0.0;80.4064;-86.8216;-75.7714;-84.7664;-0.0096;0.0097
3.7161;0.0;0.0081;80.4071;-86.8216;-75.7714;-84.7664;-0.01;0.0097
3.7578;0.0;0.0343;80.4078;-86.8216;-75.7715;-84.7664;-0.0105;0.0097
3.7993;0.0;0.0645;80.4085;-86.8215;-75.7716;-84.7663;-0.011;0.0097
