ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0087;0.0115
0.0471;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0083;0.0115
0.0889;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0077;0.0115
0.1304;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0075;0.0115
0.1721;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0074;0.0115
0.2139;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0074;0.0115
0.2554;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0074;0.0115
0.2971;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0074;0.0115
0.3389;-0.1746;0.0;80.3759;-82.3213;-75.7646;77.7344;0.0074;0.0115
0.3804;-0.1746;0.0;80.3771;-82.3215;-75.7657;77.7346;0.0074;0.0115
0.4221;-0.1746;0.0;80.3786;-82.3219;-75.7661;77.7351;0.0074;0.0115
0.4639;-0.1746;0.0;80.38;-82.3222;-75.7664;77.7357;0.0074;0.0115
0.5054;-0.1746;0.0;80.381;-82.3225;-75.7665;77.7362;0.0073;0.0115
0.5471;-0.1746;0.0;80.3816;-82.3227;-75.7666;77.7365;0.007;0.0115
0.5889;-0.1746;0.0;80.3817;-82.3227;-75.7667;77.7365;0.0067;0.0115
0.6304;-0.1746;0.0;80.3816;-82.3226;-75.7667;77.7364;0.0057;0.0115
0.6721;-0.1746;0.0;80.3812;-82.3225;-75.7668;77.7362;0.0046;0.0115
0.7139;-0.1746;0.0;80.3807;-82.3223;-75.7668;77.7359;0.0035;0.0115
0.7554;-0.1746;0.0;80.3802;-82.3222;-75.7668;77.7357;0.0024;0.0115
0.7971;-0.1746;0.0;80.3796;-82.3221;-75.7669;77.7355;0.0017;0.0115
0.8389;-0.1746;0.0;80.3791;-82.3219;-75.7669;77.7353;0.0013;0.0115
0.8804;-0.1746;0.0;80.3787;-82.3218;-75.767;77.7351;0.0009;0.0115
0.9221;-0.1746;0.0;80.3783;-82.3217;-75.767;77.7349;0.0007;0.0115
0.9639;-0.1746;0.0;80.378;-82.3216;-75.7671;77.7347;0.0005;0.0115
1.0054;-0.1746;0.0;80.3778;-82.3215;-75.7672;77.7346;0.0005;0.0115
1.0471;-0.1746;0.0;80.3776;-82.3215;-75.7672;77.7346;0.0005;0.0115
1.0889;-0.1746;0.0;80.3774;-82.3214;-75.7673;77.7345;0.0005;0.0115
1.1304;-0.1746;0.0;80.3773;-82.3214;-75.7673;77.7344;0.0005;0.0115
1.1721;-0.1746;0.0;80.3772;-82.3213;-75.7674;77.7343;0.0005;0.0115
1.2139;-0.1706;0.0;80.3772;-82.3213;-75.7674;77.7343;0.0005;0.0115
1.2554;-0.123;0.0;80.3771;-82.3213;-75.7675;77.7342;0.0003;0.0115
1.2971;-0.0397;0.0;80.3771;-82.3213;-75.7676;77.7343;0.0001;0.0115
1.3389;0.0;0.0;80.3771;-82.3213;-75.7676;77.7343;-0.0004;0.0115
1.3804;0.0;0.0;80.3771;-82.3213;-75.7677;77.7343;-0.0012;0.0115
1.4221;0.0;0.0;80.3771;-82.3212;-75.7677;77.7343;-0.0022;0.0115
1.4639;0.0;0.0;80.3772;-82.3212;-75.7678;77.7342;-0.0034;0.0115
1.5054;0.0;0.0;80.3772;-82.3212;-75.7678;77.7343;-0.0045;0.0115
1.5471;0.0;0.0;80.3773;-82.3213;-75.7679;77.7343;-0.0055;0.0115
1.5889;0.0;0.0;80.3773;-82.3213;-75.7679;77.7343;-0.0062;0.0115
1.6304;0.0;0.0;80.3773;-82.3213;-75.7679;77.7343;-0.0067;0.0115
1.6721;0.0;0.0;80.3774;-82.3213;-75.768;77.7343;-0.0073;0.0115
1.7139;0.0;0.0;80.3775;-82.3213;-75.768;77.7343;-0.0079;0.0117
1.7554;0.0;0.0;80.3777;-82.3213;-75.7681;77.7343;-0.0087;0.0119
1.7971;0.0;0.0;80.3778;-82.3213;-75.7681;77.7343;-0.0097;0.0119
1.8389;0.0;0.0;80.3779;-82.3213;-75.7682;77.7343;-0.0108;0.0127
1.8804;0.0;0.0;80.378;-82.3213;-75.7682;77.7343;-0.0119;0.0131
1.9221;0.0;0.0;80.3782;-82.3213;-75.7683;77.7343;-0.0128;0.013
1.9639;0.0;0.0;80.3784;-82.3213;-75.7683;77.7343;-0.0135;0.013
2.0054;0.0;0.0;80.3785;-82.3213;-75.7683;77.7343;-0.0144;0.013
2.0471;0.0;0.0;80.3786;-82.3213;-75.7684;77.7343;-0.0153;0.013
2.0889;0.0;0.0;80.3788;-82.3213;-75.7684;77.7343;-0.0167;0.013
2.1304;0.0;0.0;80.379;-82.3213;-75.7685;77.7342;-0.0194;0.0129
2.1721;0.0;0.0;80.3792;-82.3213;-75.7685;77.7342;-0.0224;0.0127
2.2139;0.0088;0.0;80.3794;-82.3213;-75.7686;77.7343;-0.0245;0.0111
2.2556;0.0381;0.0;80.3796;-82.3213;-75.7686;77.7343;-0.0259;0.0101
2.2971;0.0796;0.0;80.3797;-82.3213;-75.7686;77.7343;-0.0272;0.0087
2.3389;0.1252;0.0;80.3795;-82.3213;-75.7687;77.7343;-0.0284;0.0068
2.3806;0.163;0.0;80.3791;-82.3213;-75.7687;77.7343;-0.0294;0.0043
2.4221;0.1916;0.0;80.378;-82.3213;-75.7687;77.7344;-0.03;0.0013
2.4639;0.215;0.0;80.3762;-82.3214;-75.7687;77.7344;-0.0303;-0.0015
2.5056;0.235;0.0;80.3735;-82.3214;-75.7686;77.7344;-0.0307;-0.0032
2.5471;0.2554;0.0;80.3701;-82.3214;-75.7684;77.7345;-0.0317;-0.0044
2.5889;0.2781;0.0;80.3656;-82.3214;-75.7683;77.7345;-0.0334;-0.0053
2.6306;0.3036;0.0;80.3601;-82.3214;-75.7681;77.7345;-0.0355;-0.0056
2.6721;0.3302;0.0;80.3533;-82.3214;-75.7679;77.7346;-0.0376;-0.0056
2.7139;0.3585;0.0;80.3454;-82.3214;-75.7676;77.7346;-0.0394;-0.0056
2.7556;0.3877;0.0;80.336;-82.3214;-75.7673;77.7346;-0.041;-0.0056
2.7971;0.4168;0.0;80.3252;-82.3214;-75.7669;77.7346;-0.0427;-0.0056
2.8389;0.4463;0.0;80.3128;-82.3214;-75.7665;77.7346;-0.0451;-0.0056
2.8806;0.4788;0.0;80.2987;-82.3214;-75.7661;77.7346;-0.0484;-0.0056
2.9221;0.513;0.0;80.2828;-82.3215;-75.7656;77.7346;-0.0523;-0.0056
2.9639;0.5489;0.0;80.2649;-82.3215;-75.7651;77.7346;-0.0559;-0.0056
3.0056;0.5834;0.0;80.2449;-82.3214;-75.7646;77.7346;-0.0585;-0.0056
3.0471;0.6171;0.0;80.2226;-82.3215;-75.764;77.7346;-0.0598;-0.0056
3.0889;0.6523;0.0;80.198;-82.3214;-75.7635;77.7346;-0.0599;-0.0056
3.1306;0.6871;0.0;80.1708;-82.3214;-75.7629;77.7346;-0.0599;-0.0056
3.1721;0.7198;0.0;80.141;-82.3214;-75.7622;77.7347;-0.0599;-0.0056
3.2139;0.7481;0.0;80.1083;-82.3215;-75.7616;77.7347;-0.0599;-0.0056
3.2556;0.7709;0.0;80.0727;-82.3215;-75.7608;77.7347;-0.0599;-0.0056
3.2971;0.7874;0.0;80.0341;-82.3215;-75.7601;77.7347;-0.0594;-0.0056
3.3389;0.7995;0.0;79.9923;-82.3216;-75.7593;77.7348;-0.0579;-0.0057
3.3806;0.8076;0.0;79.9473;-82.3216;-75.7585;77.7348;-0.0557;-0.0057
3.4221;0.8131;0.0;79.8992;-82.3216;-75.7577;77.7348;-0.0529;-0.0065
3.4639;0.8172;0.0;79.8478;-82.3216;-75.7567;77.7348;-0.0503;-0.0087
3.5056;0.8202;0.0;79.7931;-82.3216;-75.7555;77.7348;-0.0484;-0.0118
