ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.48;0.0021;0.6089;24.969;-34.9608;-0.4261;0.1478;0.0472
0.07179999999999609;0.4801;0.0012;0.5873;24.6662;-34.669;-0.4297;0.1357;0.0373
0.14209999999999923;0.4801;0.0007;0.5681;24.3737;-34.3789;-0.4325;0.1247;0.0187
0.21170000000000044;0.4794;0.0004;0.5511;24.0902;-34.0899;-0.4352;0.1227;-0.0054
0.2815000000000012;0.478;0.0003;0.5361;23.8097;-33.7955;-0.4389;0.122;-0.0237
0.3515999999999977;0.4773;0.0001;0.5237;23.5332;-33.4972;-0.4439;0.1153;-0.0254
0.4217000000000013;0.4761;0.0001;0.5139;23.2637;-33.1982;-0.45;0.1065;-0.0175
0.4913000000000025;0.4734;-0.0158;0.5061;22.996;-32.8936;-0.4564;0.1005;-0.0103
0.5608000000000004;0.4699;-0.0635;0.5005;22.7348;-32.5884;-0.4627;0.0935;-0.0063
0.6304000000000016;0.4662;-0.1071;0.4968;22.4799;-32.2811;-0.4687;0.0878;-0.0037
0.6997999999999962;0.4624;-0.0952;0.4951;22.2327;-31.971;-0.4744;0.0847;0.0042
0.7697999999999965;0.4599;-0.0119;0.4952;21.9914;-31.6562;-0.4796;0.0843;0.0187
0.8391999999999982;0.4584;0.0;0.4976;21.7572;-31.3408;-0.4839;0.0782;0.0351
0.9086999999999961;0.4562;0.0;0.502;21.5263;-31.023;-0.4869;0.0694;0.0479
0.9782999999999973;0.453;0.0;0.508;21.298;-30.7017;-0.4884;0.0612;0.0571
1.0478999999999985;0.4497;0.0;0.5155;21.0732;-30.3787;-0.4885;0.0504;0.0621
1.118000000000002;0.4461;0.0;0.524;20.8505;-30.0515;-0.4873;0.0393;0.0632
1.1873000000000005;0.4407;0.0;0.5331;20.6326;-29.7247;-0.485;0.0267;0.0632
1.2569000000000017;0.4268;0.0;0.5423;20.4182;-29.3963;-0.4818;0.0168;0.0626
1.3288999999999973;0.3898;0.0;0.5519;20.1989;-29.0534;-0.4777;0.0079;0.0604
1.3984999999999985;0.332;0.0;0.5609;19.9911;-28.7222;-0.473;-0.0008;0.0567
1.4680999999999997;0.2637;0.0;0.5694;19.7857;-28.3893;-0.4679;-0.0096;0.0528
1.5375999999999976;0.1788;0.0;0.5772;19.5842;-28.0583;-0.4624;-0.0183;0.049
1.6071999999999989;0.1056;0.0;0.584;19.3853;-27.7284;-0.4566;-0.0265;0.0447
1.6779999999999973;0.0623;0.0;0.5895;19.1861;-27.3958;-0.4505;-0.0327;0.0377
1.7475999999999985;0.0368;0.0;0.5936;18.9935;-27.0732;-0.4445;-0.0353;0.0279
1.8168999999999969;0.0217;0.0;0.5964;18.8042;-26.7552;-0.4387;-0.0356;0.0175
1.886499999999998;0.0128;0.0;0.598;18.6177;-26.4413;-0.4333;-0.0356;0.0094
1.9560999999999993;0.0076;0.0;0.5985;18.4339;-26.1315;-0.4283;-0.0377;0.0048
2.0279000000000025;0.0045;0.0;0.5979;18.2472;-25.8165;-0.4235;-0.0423;0.0032
2.106499999999997;0.0029;0.0;0.596;18.0669;-25.5123;-0.4191;-0.0435;0.0032
2.1858000000000004;0.0024;0.0;0.5925;17.8733;-25.1857;-0.4144;-0.0425;0.0027
2.253999999999998;0.0019;0.0081;0.5884;17.7096;-24.9097;-0.4104;-0.0404;0.0002
2.253999999999998;0.0019;0.0081;0.5884;17.7096;-24.9097;-0.4104;-0.0404;0.0002
2.330599999999997;0.0011;0.0577;0.5816;17.4906;-24.5405;-0.4052;-0.0351;-0.0063
2.330599999999997;0.0011;0.0577;0.5816;17.4906;-24.5405;-0.4052;-0.0351;-0.0063
2.4014000000000024;0.0007;0.1306;0.5755;17.3197;-24.2532;-0.4014;-0.0286;-0.013
2.4014000000000024;0.0007;0.1306;0.5755;17.3197;-24.2532;-0.4014;-0.0286;-0.013
2.471199999999996;0.0004;0.2097;0.5693;17.1533;-23.9754;-0.3981;-0.0211;-0.0174
2.471199999999996;0.0004;0.2097;0.5693;17.1533;-23.9754;-0.3981;-0.0211;-0.0174
2.5411;0.0002;0.2803;0.563;16.9857;-23.6996;-0.3952;-0.0125;-0.0193
2.5411;0.0002;0.2803;0.563;16.9857;-23.6996;-0.3952;-0.0125;-0.0193
2.6103999999999985;-0.0475;0.3417;0.557;16.8178;-23.4289;-0.3926;-0.0055;-0.0193
2.6103999999999985;-0.0475;0.3417;0.557;16.8178;-23.4289;-0.3926;-0.0055;-0.0193
2.6799999999999997;-0.0793;0.3972;0.5514;16.6479;-23.1628;-0.3902;0.0018;-0.0195
2.6799999999999997;-0.0793;0.3972;0.5514;16.6479;-23.1628;-0.3902;0.0018;-0.0195
2.7498000000000005;-0.1111;0.4393;0.5464;16.475;-22.9026;-0.3879;0.0104;-0.0197
2.7498000000000005;-0.1111;0.4393;0.5464;16.475;-22.9026;-0.3879;0.0104;-0.0197
2.8194000000000017;-0.115;0.4633;0.5421;16.2984;-22.6501;-0.3858;0.0192;-0.0197
