ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2762;0.6341;5.0295;-24.6491;-44.2475;0.0588;0.4813;-0.1367
0.06929999999999836;0.2877;0.5237;4.9356;-24.0758;-44.2005;0.0577;0.4878;-0.1198
0.13940000000000197;0.2957;0.317;4.8395;-23.4974;-44.15;0.0671;0.4953;-0.0948
0.21280000000000143;0.3014;0.1872;4.7377;-22.8963;-44.0924;0.087;0.5028;-0.0658
0.2867999999999995;0.3047;0.1105;4.6323;-22.2882;-44.0329;0.1157;0.5089;-0.0367
0.3715000000000046;0.3071;0.0725;4.5356;-21.7443;-43.9769;0.1469;0.5148;-0.0066
0.4438000000000031;0.3088;-0.213;4.4149;-21.0814;-43.9042;0.19;0.5179;0.0103
0.5262999999999991;0.3101;-0.5122;4.2967;-20.4652;-43.8328;0.233;0.5203;0.0331
0.5949000000000026;0.3113;-0.5411;4.1769;-19.8828;-43.758;0.2743;0.5231;0.054
0.6664999999999992;0.3122;-0.5671;4.0674;-19.3805;-43.6837;0.3083;0.5272;0.0733
0.7370000000000019;0.3127;-0.5966;3.9603;-18.92;-43.6066;0.3366;0.5306;0.0946
0.8066000000000031;0.313;-0.6081;3.8535;-18.4938;-43.5259;0.3586;0.5353;0.1103
0.8764000000000038;0.3132;-0.6102;3.7462;-18.0985;-43.4413;0.374;0.5394;0.1141
0.9462000000000046;0.3133;-0.6232;3.6389;-17.7347;-43.3529;0.3833;0.54;0.1113
1.0155999999999992;0.3134;-0.6356;3.5316;-17.4027;-43.2607;0.3878;0.54;0.1059
1.0852000000000004;0.3134;-0.64;3.4243;-17.1016;-43.1647;0.3886;0.54;0.101
1.1550000000000011;0.3134;-0.6324;3.3198;-16.8303;-43.0618;0.3866;0.54;0.0969
1.2248000000000019;0.3135;-0.5935;3.2165;-16.589;-42.9542;0.3828;0.5395;0.0927
1.2946000000000026;0.3135;-0.4998;3.1112;-16.3773;-42.8444;0.3778;0.5387;0.0854
1.3703000000000003;0.3135;-0.3015;2.9941;-16.1758;-42.7318;0.3719;0.5353;0.0725
1.440400000000004;0.3135;-0.1428;2.8863;-16.0081;-42.6196;0.3665;0.5265;0.0587
1.509999999999998;0.3135;0.0;2.7798;-15.8522;-42.5013;0.3615;0.5148;0.0437
1.579500000000003;0.3135;0.0;2.6748;-15.7012;-42.379;0.357;0.5036;0.0309
1.6491000000000042;0.3135;0.0;2.5704;-15.5522;-42.2524;0.3531;0.4944;0.022
1.7184999999999988;0.3135;0.0;2.4672;-15.4059;-42.1225;0.3496;0.487;0.0168
1.7882999999999996;0.3135;0.0;2.3679;-15.261;-41.9795;0.3464;0.4794;0.0146
1.8586000000000027;0.3135;0.0;2.2696;-15.1183;-41.8352;0.3433;0.4714;0.013
1.928200000000004;0.3135;0.0;2.1707;-14.9773;-41.6912;0.3404;0.4636;0.0105
1.997799999999998;0.3135;0.0;2.0734;-14.8394;-41.5465;0.3376;0.4555;0.0069
2.067300000000003;0.3135;0.0;1.9777;-14.7033;-41.3984;0.3349;0.4476;0.0034
2.1367000000000047;0.3135;0.0084;1.8841;-14.5697;-41.2472;0.3324;0.4387;0.0016
2.2079999999999984;0.3135;0.0613;1.7896;-14.4345;-41.0884;0.33;0.4303;0.0012
2.2775000000000034;0.3139;0.1408;1.6991;-14.3043;-40.9302;0.3277;0.4232;0.001
2.3471000000000046;0.3153;0.2476;1.5981;-14.1741;-40.771;0.3254;0.4189;-0.0014
2.417900000000003;0.3162;0.3473;1.5039;-14.041;-40.6039;0.3231;0.4171;-0.0061
2.488500000000002;0.3167;0.4188;1.4161;-13.9057;-40.4323;0.321;0.4143;-0.0098
2.558100000000003;0.317;0.4632;1.3339;-13.7692;-40.2596;0.3191;0.4093;-0.0105
2.6281000000000034;0.3172;0.4883;1.2545;-13.6279;-40.0825;0.3172;0.4031;-0.0103
2.697499999999998;0.3173;0.5011;1.1791;-13.483;-39.9029;0.3154;0.3999;-0.0092
2.767000000000003;0.317;0.5131;1.1067;-13.3333;-39.7199;0.3136;0.3999;-0.0063
2.8366000000000042;0.3148;0.5293;1.0372;-13.1784;-39.5329;0.3117;0.3999;-0.0025
2.906400000000005;0.3119;0.5515;0.9708;-13.0183;-39.3423;0.3096;0.399;0.0
2.975999999999999;0.3089;0.584;0.907;-12.8535;-39.149;0.3072;0.3912;0.0014
3.048500000000004;0.3028;0.6269;0.8404;-12.676;-38.9448;0.3046;0.3815;0.0029
3.1186000000000007;0.2956;0.6819;0.7759;-12.4975;-38.7438;0.3018;0.3733;0.0046
3.187899999999999;0.2888;0.745;0.7139;-12.3138;-38.5461;0.2988;0.3693;0.0052
3.257800000000003;0.2843;0.7974;0.6541;-12.122;-38.3477;0.2956;0.3693;0.0052
3.3322000000000003;0.2788;0.8292;0.6013;-11.9157;-38.1374;0.292;0.3677;0.0051
3.4111000000000047;0.2726;0.838;0.556;-11.7057;-37.9287;0.2883;0.3655;0.0046
3.4846000000000004;0.2586;0.8405;0.5123;-11.4672;-37.6991;0.284;0.3631;0.0031
3.5595;0.2231;0.841;0.4709;-11.1985;-37.4496;0.2792;0.3563;0.001
3.6388999999999996;0.1398;0.8389;0.435;-10.9169;-37.1985;0.2743;0.3499;-0.0014
3.712600000000002;0.0826;0.8381;0.4074;-10.6528;-36.9729;0.2698;0.3492;-0.0032
3.7819000000000003;0.0487;0.8415;0.3855;-10.3948;-36.7615;0.2656;0.3457;-0.0047
3.853200000000001;0.0288;0.8497;0.3674;-10.121;-36.547;0.2613;0.336;-0.007
3.9248000000000047;0.017;0.8604;0.3531;-9.8366;-36.3341;0.2572;0.3174;-0.0094
3.994100000000003;0.01;0.8747;0.3422;-9.5509;-36.1301;0.2533;0.3005;-0.0106
4.0642;0.0059;0.8938;0.3339;-9.2549;-35.9284;0.2497;0.2818;-0.0107
4.133499999999998;0.0035;0.9154;0.3276;-8.9509;-35.7307;0.2463;0.2568;-0.0107
4.203099999999999;0.0021;0.9366;0.3229;-8.6375;-35.5361;0.243;0.2332;-0.0106
4.2727;0.0012;0.9502;0.3192;-8.3151;-35.3452;0.24;0.2121;-0.0092
4.341999999999999;0.0007;0.9447;0.3164;-7.9829;-35.1576;0.2371;0.1936;-0.0081
4.4140000000000015;0.0004;0.9254;0.3142;-7.6276;-34.9665;0.2343;0.1738;-0.0081
4.483600000000003;0.0003;0.9007;0.3126;-7.2752;-34.7852;0.2318;0.1569;-0.0081
4.552900000000001;0.0001;0.8806;0.3114;-6.9133;-34.607;0.2294;0.1403;-0.0081
4.622500000000002;0.0001;0.8676;0.3104;-6.5412;-34.4314;0.2273;0.1247;-0.008
4.697200000000002;0.0001;0.8595;0.3096;-6.1311;-34.2461;0.2253;0.1103;-0.0073
4.7668000000000035;0.0;0.8546;0.3089;-5.7401;-34.0765;0.2238;0.0989;-0.0067
4.836400000000005;0.0;0.8518;0.3083;-5.3413;-33.9098;0.2225;0.0903;-0.0066
4.905700000000003;0.0;0.8501;0.3079;-4.9343;-33.7458;0.2214;0.0831;-0.0066
4.975300000000004;0.0;0.8491;0.3076;-4.5194;-33.5844;0.2207;0.075;-0.0066
5.045100000000005;0.0;0.8485;0.3074;-4.0941;-33.4245;0.2202;0.0673;-0.0066
5.1145;0.0;0.8481;0.3073;-3.664;-33.268;0.22;0.0614;-0.0066
5.1843;0.0;0.8479;0.3072;-3.2239;-33.113;0.2202;0.0555;-0.0066
5.257800000000003;0.0;0.8465;0.3072;-2.7525;-32.9526;0.2209;0.0479;-0.0066
