ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.9278;-87.3594;-75.4962;-84.924;-0.017;0.007
0.0481;0.0;0.0;80.9278;-87.3594;-75.4962;-84.924;-0.017;0.007
0.0898;0.0;0.0;80.9278;-87.3594;-75.4962;-84.924;-0.017;0.007
0.1318;0.0;0.0;80.9278;-87.3594;-75.4962;-84.924;-0.017;0.007
0.1738;0.0;0.0;80.9284;-87.3594;-75.497;-84.924;-0.017;0.007
0.2153;0.0;0.0;80.9301;-87.3595;-75.4978;-84.924;-0.017;0.007
0.2578;0.0;0.0;80.9318;-87.3607;-75.4981;-84.9243;-0.017;0.007
0.2996;0.0;0.0;80.9333;-87.3621;-75.4984;-84.9246;-0.017;0.007
0.3413;0.0;0.0;80.9343;-87.3632;-75.4985;-84.9249;-0.017;0.007
0.3828;0.0;0.0;80.9348;-87.364;-75.4986;-84.925;-0.017;0.007
0.4248;0.0;0.0;80.935;-87.3641;-75.4986;-84.925;-0.017;0.007
0.4668;0.0;0.0;80.9349;-87.3641;-75.4987;-84.925;-0.017;0.007
0.5085;0.0;0.0;80.9346;-87.3638;-75.4987;-84.925;-0.017;0.007
0.5508;0.0;0.0;80.9342;-87.3632;-75.4988;-84.9248;-0.017;0.007
0.5923;0.0;0.0;80.9339;-87.3626;-75.4988;-84.9247;-0.017;0.007
0.6343;0.0;0.0;80.9336;-87.362;-75.4989;-84.9246;-0.017;0.007
0.6763;0.0;0.0;80.9334;-87.3614;-75.499;-84.9244;-0.017;0.007
0.718;0.0;0.0048;80.9332;-87.3609;-75.499;-84.9243;-0.017;0.007
0.76;0.0;0.0141;80.9331;-87.3604;-75.4991;-84.9242;-0.0173;0.007
0.8018;0.0038;0.0309;80.9332;-87.36;-75.4991;-84.9241;-0.0174;0.007
0.844;0.0174;0.0499;80.9333;-87.3596;-75.4992;-84.924;-0.0174;0.007
0.886;0.0339;0.0695;80.9333;-87.359;-75.4993;-84.9239;-0.0174;0.007
0.928;0.0499;0.0902;80.9334;-87.3583;-75.4993;-84.9237;-0.0174;0.007
0.9697;0.0684;0.1099;80.9332;-87.3572;-75.4994;-84.9235;-0.0174;0.007
1.0112;0.0891;0.129;80.933;-87.3558;-75.4994;-84.9232;-0.0174;0.007
1.0532;0.1128;0.1468;80.9324;-87.354;-75.4995;-84.9228;-0.0175;0.007
1.0952;0.1347;0.1663;80.9315;-87.3517;-75.4995;-84.9222;-0.0179;0.007
1.137;0.156;0.1866;80.93;-87.3487;-75.4994;-84.9216;-0.0191;0.007
1.179;0.1818;0.2079;80.9279;-87.345;-75.4994;-84.9207;-0.0206;0.007
1.2207;0.2113;0.2302;80.9252;-87.3405;-75.4993;-84.9198;-0.0226;0.007
1.2622;0.241;0.2525;80.9217;-87.3352;-75.4992;-84.9186;-0.024;0.007
