ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.5893;0.1977;2.9882;-24.8136;-42.0628;-0.5943;0.4836;-0.0793
0.04150000000000631;0.5894;0.1723;2.9099;-24.5544;-41.9724;-0.6134;0.4823;-0.0838
0.08320000000000505;0.5885;0.1447;2.8318;-24.2966;-41.8786;-0.6308;0.481;-0.0869
0.125;0.5878;0.1145;2.7532;-24.0406;-41.7838;-0.6463;0.4794;-0.0882
0.16670000000000584;0.5862;0.0835;2.6744;-23.7865;-41.6873;-0.66;0.4783;-0.0882
0.20870000000000033;0.5851;0.0609;2.5946;-23.5322;-41.5877;-0.672;0.477;-0.0874
0.2507000000000019;0.5839;0.0444;2.5148;-23.2794;-41.4855;-0.6821;0.476;-0.0847
0.2927000000000035;0.5819;0.0324;2.4362;-23.0311;-41.3815;-0.6907;0.4757;-0.0804
0.33440000000000225;0.5798;0.0236;2.3582;-22.7846;-41.2744;-0.6978;0.4757;-0.0741
0.37590000000000146;0.5776;0.0172;2.2812;-22.5414;-41.1647;-0.7035;0.4757;-0.065
0.4177000000000035;0.5741;0.0125;2.2049;-22.3004;-41.052;-0.7083;0.4757;-0.0536
0.45940000000000225;0.5702;0.0091;2.1295;-22.0617;-40.9363;-0.7123;0.4751;-0.0412
0.5009000000000015;0.5656;0.0067;2.0501;-21.8252;-40.819;-0.7158;0.4737;-0.0288
0.5427000000000035;0.5609;0.0049;1.9716;-21.591;-40.6988;-0.719;0.47;-0.0166
0.5844000000000023;0.5563;0.0035;1.8961;-21.3586;-40.575;-0.7223;0.4632;-0.005
0.6264000000000038;0.5516;0.0026;1.823;-21.1277;-40.4478;-0.7257;0.4548;0.0052
0.6684000000000054;0.5478;0.0019;1.7514;-20.8967;-40.3164;-0.7296;0.4456;0.0136
0.7102000000000004;0.5444;0.0014;1.6819;-20.6686;-40.1828;-0.7338;0.4347;0.0204
0.7519000000000062;0.5419;0.001;1.6144;-20.4444;-40.0475;-0.7385;0.4244;0.0257
0.7939000000000007;0.5401;0.0007;1.5482;-20.2206;-39.9085;-0.7437;0.4139;0.0289
0.8356000000000066;0.5387;0.0005;1.4837;-19.9995;-39.7672;-0.7495;0.4036;0.0298
0.877600000000001;0.5356;0.0004;1.4209;-19.7812;-39.6239;-0.7557;0.3934;0.0296
0.9191000000000003;0.5305;0.0003;1.3598;-19.5657;-39.4786;-0.7623;0.3837;0.028
0.9614000000000047;0.5246;0.0002;1.2991;-19.3494;-39.329;-0.7692;0.3751;0.0256
1.0034000000000063;0.5201;0.0002;1.2403;-19.1375;-39.1789;-0.7763;0.3678;0.0227
1.0454000000000008;0.5168;0.0001;1.1821;-18.9248;-39.0244;-0.7837;0.3633;0.019
1.087600000000002;0.5143;0.0001;1.1257;-18.7162;-38.8692;-0.791;0.3622;0.0153
1.129100000000001;0.5126;0.0001;1.0713;-18.5106;-38.7125;-0.7983;0.3621;0.0117
1.1709000000000032;0.5113;0.0;1.0118;-18.3074;-38.5562;-0.8056;0.3621;0.0085
1.212600000000002;0.5103;0.0;0.954;-18.1065;-38.3992;-0.8127;0.3621;0.0061
1.2543000000000006;0.5111;0.0;0.9009;-17.9077;-38.2383;-0.8198;0.361;0.0045
1.2959000000000032;0.5123;0.0;0.8519;-17.7109;-38.0743;-0.8268;0.3554;0.003
1.337600000000002;0.5132;0.0;0.8062;-17.5158;-37.9075;-0.8337;0.3433;0.0015
1.3796000000000035;0.5139;0.0;0.7632;-17.321;-37.737;-0.8405;0.3246;-0.0007
1.4213000000000022;0.5143;0.0;0.7229;-17.1299;-37.566;-0.8472;0.2967;-0.0034
1.4631000000000043;0.5129;0.0;0.6845;-16.9402;-37.393;-0.8537;0.2611;-0.0064
1.504800000000003;0.5093;0.0;0.6473;-16.7521;-37.2183;-0.86;0.222;-0.0094
1.546600000000005;0.5005;0.0;0.611;-16.5663;-37.0428;-0.866;0.1805;-0.012
1.5883000000000038;0.4818;0.0;0.575;-16.3825;-36.8665;-0.8718;0.1377;-0.0136
1.6303000000000054;0.4417;0.0;0.5384;-16.1983;-36.6873;-0.8774;0.097;-0.0139
1.672300000000007;0.3679;0.0;0.5016;-16.0177;-36.5097;-0.8826;0.0597;-0.0139
1.714100000000002;0.2805;0.0;0.4639;-15.8387;-36.3321;-0.8877;0.0279;-0.0134
1.756300000000003;0.2045;0.0;0.425;-15.66;-36.1536;-0.8925;-0.0002;-0.0128
1.7978000000000023;0.1491;0.0;0.3855;-15.4844;-35.9776;-0.8972;-0.0195;-0.0128
1.8396000000000043;0.1087;0.0;0.3451;-15.3106;-35.8034;-0.9018;-0.0319;-0.0128
1.881300000000003;0.0792;0.0;0.3042;-15.1386;-35.6307;-0.9061;-0.0386;-0.0128
1.9231000000000051;0.0578;0.0;0.2625;-14.9674;-35.4588;-0.9104;-0.0393;-0.0128
1.9655000000000058;0.0421;0.0;0.2204;-14.7971;-35.2879;-0.9145;-0.0363;-0.0128
2.0075000000000003;0.0307;0.0;0.178;-14.6276;-35.1175;-0.9185;-0.0282;-0.0128
2.0498000000000047;0.0224;0.0;0.1357;-14.4598;-34.9487;-0.9223;-0.0153;-0.0129
2.0918000000000063;0.0163;0.0;0.0937;-14.2934;-34.7812;-0.926;0.0001;-0.0131
2.133500000000005;0.0119;0.0;0.0528;-14.1305;-34.6167;-0.9296;0.0186;-0.0134
2.1750000000000043;0.0087;0.0;0.0127;-13.9692;-34.4534;-0.933;0.0382;-0.0137
2.217000000000006;0.0063;0.0;-0.0264;-13.8094;-34.2911;-0.9362;0.0589;-0.0139
2.2587000000000046;0.0046;0.0;-0.0644;-13.6501;-34.1287;-0.9393;0.0817;-0.0139
2.3005000000000067;0.0034;0.0;-0.1009;-13.4928;-33.9679;-0.9423;0.1051;-0.0139
2.342500000000001;0.0024;0.0;-0.1356;-13.3373;-33.8081;-0.9451;0.1287;-0.0139
2.384200000000007;0.0018;0.0;-0.1688;-13.1816;-33.6474;-0.9478;0.1523;-0.0139
2.425700000000006;0.0013;0.0;-0.1996;-13.0288;-33.4891;-0.9504;0.1751;-0.0139
2.467500000000001;0.0009;0.0;-0.2282;-12.8771;-33.3312;-0.9529;0.1973;-0.0139
2.509200000000007;0.0007;0.0;-0.2545;-12.727;-33.1745;-0.9552;0.212;-0.0139
2.5515000000000043;0.0005;0.0;-0.2787;-12.5764;-33.0166;-0.9575;0.2195;-0.0139
2.5937000000000054;0.0004;0.0;-0.3003;-12.4291;-32.8617;-0.9596;0.2249;-0.0139
2.6355000000000004;0.0003;0.0;-0.3201;-12.2813;-32.7059;-0.9617;0.2315;-0.0139
2.6772000000000062;0.0002;0.0;-0.3376;-12.1363;-32.5528;-0.9636;0.2387;-0.0139
2.7187000000000054;0.0001;0.0;-0.3532;-11.9928;-32.401;-0.9654;0.24;-0.0139
2.7605000000000004;0.0001;0.0;-0.3668;-11.8507;-32.2505;-0.9672;0.2372;-0.0139
2.8022000000000062;0.0001;0.0;-0.3788;-11.7098;-32.1011;-0.9688;0.2347;-0.0139
2.8442000000000007;0.0001;0.0;-0.3892;-11.5696;-31.9522;-0.9703;0.2335;-0.0139
2.8862000000000023;0.0031;0.0;-0.3981;-11.43;-31.8039;-0.9718;0.2334;-0.0139
2.927900000000001;0.0095;0.0;-0.4056;-11.292;-31.6574;-0.9731;0.2313;-0.0139
2.9699000000000026;0.0156;0.0;-0.4116;-11.1549;-31.5117;-0.9744;0.2265;-0.0139
3.0117000000000047;0.0262;0.0;-0.4163;-11.0198;-31.368;-0.9756;0.2169;-0.0139
3.0534000000000034;0.0404;0.0;-0.4198;-10.8864;-31.226;-0.9767;0.205;-0.0139
3.095700000000001;0.0595;0.0;-0.4224;-10.7529;-31.0837;-0.9777;0.1923;-0.0139
3.137600000000006;0.0878;0.0;-0.4242;-10.6216;-30.9436;-0.9786;0.1807;-0.0139
3.179400000000001;0.123;0.0;-0.4254;-10.4905;-30.8035;-0.9795;0.1713;-0.0139
3.221100000000007;0.1528;0.0;-0.426;-10.3615;-30.665;-0.9803;0.1636;-0.0139
3.262900000000002;0.1775;0.0;-0.426;-10.2335;-30.527;-0.981;0.1577;-0.0139
3.3046000000000006;0.2056;0.0;-0.4255;-10.1071;-30.3899;-0.9816;0.1526;-0.0139
3.3464000000000027;0.2369;0.0;-0.4244;-9.9818;-30.253;-0.9822;0.1487;-0.0139
3.3884000000000043;0.2705;0.0;-0.4227;-9.8577;-30.1163;-0.9827;0.1453;-0.0139
3.430100000000003;0.3115;0.0;-0.4203;-9.7329;-29.9775;-0.9832;0.1425;-0.0139
3.471900000000005;0.3531;0.0;-0.4174;-9.611;-29.8403;-0.9835;0.1395;-0.0139
3.514100000000006;0.3872;0.0;-0.4138;-9.4894;-29.7017;-0.9838;0.1355;-0.0139
3.5561000000000007;0.4139;0.0;-0.4095;-9.3678;-29.5611;-0.9841;0.1304;-0.0139
3.5981000000000023;0.4384;0.0;-0.4047;-9.2486;-29.4211;-0.9843;0.1241;-0.0139
3.640800000000006;0.4597;0.0;-0.3992;-9.1294;-29.2787;-0.9844;0.1165;-0.0139
3.6828000000000003;0.4781;0.0;-0.3932;-9.0106;-29.1344;-0.9845;0.1086;-0.0139
3.724800000000002;0.4965;-0.0278;-0.3867;-8.8942;-28.9903;-0.9845;0.1;-0.0139
3.766600000000004;0.5141;-0.0476;-0.38;-8.7801;-28.8462;-0.9844;0.0909;-0.0139
3.808100000000003;0.5294;-0.0794;-0.3729;-8.6677;-28.7007;-0.9843;0.0811;-0.0139
3.850500000000004;0.5437;-0.1151;-0.3654;-8.5557;-28.5516;-0.9842;0.0695;-0.0139
3.8925000000000054;0.5573;-0.1587;-0.3579;-8.4473;-28.4027;-0.984;0.0585;-0.0139
3.9340000000000046;0.5705;-0.2143;-0.3503;-8.3417;-28.2518;-0.9838;0.0489;-0.0139
3.976000000000006;0.5839;-0.2817;-0.3426;-8.2396;-28.0989;-0.9835;0.0399;-0.0139
4.017800000000001;0.5972;-0.3254;-0.335;-8.1427;-27.9455;-0.9832;0.0323;-0.0139
4.059500000000007;0.6087;-0.3293;-0.3274;-8.0511;-27.7905;-0.9829;0.0271;-0.0139
4.1015000000000015;0.6195;-0.3293;-0.3198;-7.9644;-27.6322;-0.9826;0.0252;-0.0139
4.143800000000006;0.6295;-0.3333;-0.3121;-7.883;-27.4713;-0.9822;0.0255;-0.0139
4.186;0.6367;-0.3373;-0.3042;-7.8076;-27.309;-0.9819;0.0279;-0.0139
4.227700000000006;0.642;-0.3531;-0.2961;-7.7376;-27.1442;-0.9815;0.0309;-0.0139
4.269500000000001;0.6459;-0.373;-0.2877;-7.6741;-26.9791;-0.9812;0.0333;-0.0139
4.311500000000002;0.6487;-0.3968;-0.2789;-7.6161;-26.8109;-0.9809;0.0345;-0.0139
4.353200000000001;0.6507;-0.4206;-0.2695;-7.5645;-26.6407;-0.9806;0.0345;-0.0139
4.3955000000000055;0.6522;-0.4246;-0.2597;-7.5192;-26.4675;-0.9803;0.0343;-0.0139
4.437700000000007;0.6533;-0.4285;-0.2495;-7.4805;-26.2921;-0.98;0.0343;-0.0139
4.479200000000006;0.6541;-0.4365;-0.2389;-7.4486;-26.115;-0.9798;0.0343;-0.0139
4.521000000000001;0.6547;-0.4444;-0.2278;-7.4235;-25.937;-0.9797;0.0343;-0.0139
4.562700000000007;0.6547;-0.4444;-0.2164;-7.405;-25.7569;-0.9795;0.0343;-0.0139
4.604400000000005;0.6541;-0.4523;-0.2045;-7.3931;-25.5746;-0.9794;0.0343;-0.0139
4.646700000000003;0.6536;-0.4523;-0.192;-7.3874;-25.3882;-0.9794;0.0343;-0.0139
4.688700000000004;0.6533;-0.4563;-0.1791;-7.3874;-25.2002;-0.9794;0.0343;-0.0139
4.7302000000000035;0.653;-0.4563;-0.1657;-7.3877;-25.0112;-0.9794;0.0343;-0.0139
4.771900000000002;0.6528;-0.4444;-0.1519;-7.3881;-24.8206;-0.9794;0.0343;-0.0139
4.771900000000002;0.6528;-0.4444;-0.1519;-7.3881;-24.8206;-0.9794;0.0343;-0.0139
4.813700000000004;0.6523;-0.4325;-0.1376;-7.3885;-24.6279;-0.9794;0.0343;-0.0139
4.813700000000004;0.6523;-0.4325;-0.1376;-7.3885;-24.6279;-0.9794;0.0343;-0.0139
4.8552000000000035;0.6512;-0.3968;-0.1228;-7.389;-24.4333;-0.9794;0.0343;-0.0139
4.8552000000000035;0.6512;-0.3968;-0.1228;-7.389;-24.4333;-0.9794;0.0343;-0.0139
4.897200000000005;0.6505;-0.369;-0.1073;-7.3894;-24.2355;-0.9794;0.0343;-0.0139
4.897200000000005;0.6505;-0.369;-0.1073;-7.3894;-24.2355;-0.9794;0.0343;-0.0139
4.939200000000007;0.6499;-0.3174;-0.0913;-7.3897;-24.0354;-0.9794;0.0343;-0.0139
4.939200000000007;0.6499;-0.3174;-0.0913;-7.3897;-24.0354;-0.9794;0.0343;-0.0139
4.981400000000001;0.6495;-0.254;-0.0747;-7.39;-23.8329;-0.9794;0.0335;-0.0139
4.981400000000001;0.6495;-0.254;-0.0747;-7.39;-23.8329;-0.9794;0.0335;-0.0139
5.023400000000002;0.6485;-0.2024;-0.0576;-7.3903;-23.6283;-0.9794;0.0319;-0.0139
5.023400000000002;0.6485;-0.2024;-0.0576;-7.3903;-23.6283;-0.9794;0.0319;-0.0139
5.065100000000001;0.6474;-0.1429;-0.04;-7.3905;-23.4227;-0.9794;0.0294;-0.0139
5.065100000000001;0.6474;-0.1429;-0.04;-7.3905;-23.4227;-0.9794;0.0294;-0.0139
5.106900000000003;0.6456;-0.0556;-0.022;-7.3906;-23.2163;-0.9794;0.0261;-0.0139
5.106900000000003;0.6456;-0.0556;-0.022;-7.3906;-23.2163;-0.9794;0.0261;-0.0139
5.148400000000002;0.6442;0.0;-0.0036;-7.3907;-23.008;-0.9794;0.0229;-0.0139
5.148400000000002;0.6442;0.0;-0.0036;-7.3907;-23.008;-0.9794;0.0229;-0.0139
