ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.5078;3.5073;-0.5744;-42.2601;24.9666;0.5962;-0.0754
0.04200000000000159;0.0;0.5074;3.4664;-0.5738;-42.2152;24.7166;0.6078;-0.0705
0.0835000000000008;0.0;0.505;3.4265;-0.5718;-42.1701;24.4658;0.6198;-0.0602
0.12519999999999953;0.0;0.4984;3.3875;-0.5688;-42.1249;24.2148;0.6317;-0.0479
0.16720000000000113;0.0;0.4843;3.3494;-0.5651;-42.0793;23.9615;0.6444;-0.0347
0.20920000000000272;0.0;0.4669;3.3121;-0.561;-42.0333;23.7061;0.6568;-0.0216
0.2512000000000043;0.0;0.4471;3.2759;-0.5569;-41.9873;23.4506;0.6705;-0.0084
0.29290000000000305;0.0;0.4276;3.241;-0.5529;-41.9416;23.1964;0.6844;0.0011
0.33490000000000464;0.0;0.4091;3.2069;-0.5492;-41.8956;22.9397;0.7;0.0076
0.3766999999999996;0.0;0.3894;3.1739;-0.5458;-41.8497;22.6826;0.7162;0.0113
0.41840000000000543;0.0036;0.3556;3.1423;-0.5428;-41.8042;22.4267;0.7314;0.012
0.4603999999999999;0.0088;0.2982;3.1118;-0.54;-41.7587;22.1706;0.745;0.0121
0.502200000000002;0.0147;0.2306;3.0821;-0.5374;-41.7129;21.9125;0.757;0.0124
0.5437000000000012;0.0204;0.1691;3.0538;-0.535;-41.6675;21.6573;0.7684;0.0152
0.5864000000000047;0.0298;0.1232;3.0261;-0.5328;-41.6213;21.398;0.7804;0.022
0.6281999999999996;0.043;0.0898;2.9997;-0.531;-41.5762;21.1441;0.7924;0.0299
0.6706000000000003;0.0565;0.0655;2.9729;-0.5298;-41.5344;20.8912;0.8028;0.0363
0.7124000000000024;0.0725;0.0477;2.9472;-0.5294;-41.491;20.6378;0.8118;0.0385
0.7541000000000011;0.0881;0.0348;2.9232;-0.5298;-41.4474;20.3895;0.8186;0.0384
0.7956000000000003;0.103;0.0254;2.9002;-0.531;-41.4033;20.1434;0.8217;0.0384
0.8379000000000048;0.1167;0.0185;2.878;-0.5327;-41.3583;19.8967;0.822;0.0384
0.8796000000000035;0.127;0.0135;2.8566;-0.5351;-41.3136;19.6548;0.822;0.038
0.9211000000000027;0.1345;0.0098;2.836;-0.5381;-41.2687;19.4151;0.8228;0.0363
0.9631000000000043;0.14;0.0072;2.8158;-0.5417;-41.2236;19.1774;0.8252;0.0326
1.0048999999999992;0.144;0.0052;2.7962;-0.5457;-41.1781;18.9406;0.8281;0.0276
1.0464000000000055;0.1462;0.0038;2.7772;-0.55;-41.1327;18.7073;0.8318;0.0209
