ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3265;0.2596;4.513;24.9485;-44.2184;0.5573;0.4214;0.0199
0.06960000000000122;0.3228;0.2654;4.3473;24.7235;-44.1484;0.5498;0.4377;0.0302
0.13910000000000622;0.3206;0.2774;4.1835;24.499;-44.0722;0.5433;0.4548;0.0434
0.20900000000000318;0.3193;0.3073;4.0202;24.2729;-43.9894;0.5381;0.4739;0.0632
0.27830000000000155;0.3171;0.3277;3.8586;24.0464;-43.9008;0.5347;0.4883;0.0833
0.3481000000000023;0.314;0.3397;3.6975;23.8175;-43.8059;0.5337;0.4968;0.0997
0.41799999999999926;0.3125;0.3469;3.5375;23.5866;-43.7052;0.5354;0.5009;0.1069
0.4878;0.3143;0.3511;3.3789;23.3538;-43.599;0.5394;0.5052;0.105
0.5574000000000012;0.3156;0.3535;3.2222;23.1201;-43.4879;0.5454;0.5112;0.0992
0.6269000000000062;0.3163;0.355;3.0671;22.8846;-43.371;0.5528;0.5179;0.0905
0.6997;0.3168;0.3559;2.9075;22.6374;-43.2433;0.5617;0.5246;0.0831
0.7724000000000046;0.3171;0.3564;2.7502;22.3885;-43.1093;0.5716;0.5318;0.0779
0.8420000000000059;0.3172;0.3567;2.6021;22.1481;-42.9749;0.5821;0.5385;0.072
0.9116;0.3173;0.3569;2.4609;21.9073;-42.8332;0.5935;0.5433;0.0651
0.9812000000000012;0.3174;0.357;2.323;21.664;-42.6853;0.6056;0.5459;0.0576
1.051000000000002;0.3189;0.357;2.1861;21.4192;-42.5335;0.6184;0.5459;0.0492
1.1206000000000031;0.3216;0.3571;2.0517;21.1732;-42.3772;0.6316;0.5459;0.0375
1.190400000000004;0.3231;0.3571;1.92;20.9249;-42.2153;0.645;0.5457;0.0222
1.2622;0.324;0.3571;1.7885;20.6682;-42.0434;0.6583;0.5435;0.0065
1.3320000000000007;0.3246;0.3571;1.6674;20.4175;-41.8648;0.6706;0.5399;-0.0048
1.4014000000000024;0.3249;0.3571;1.5521;20.1666;-41.6815;0.6821;0.5361;-0.0069
1.4709000000000003;0.3251;0.3571;1.4401;19.9142;-41.4974;0.693;0.5305;-0.0075
1.540300000000002;0.3252;0.3571;1.3319;19.6604;-41.3106;0.7035;0.5253;-0.0171
1.6129999999999995;0.3253;0.3571;1.2234;19.3933;-41.1113;0.714;0.5203;-0.0305
1.6828000000000003;0.3253;0.3571;1.1238;19.1348;-40.9152;0.7229;0.5142;-0.0387
1.7527000000000044;0.3232;0.3571;1.0195;18.8754;-40.7171;0.7305;0.5077;-0.0447
1.8232;0.3208;0.3571;0.9224;18.6116;-40.5114;0.7369;0.5064;-0.0486
1.8950000000000031;0.3191;0.3571;0.8254;18.3421;-40.2987;0.7421;0.5058;-0.0495
1.9648000000000039;0.3257;0.3571;0.7428;18.0781;-40.0863;0.7459;0.5017;-0.0495
2.0342000000000056;0.3024;0.3571;0.6694;17.8137;-39.8711;0.7488;0.4934;-0.0495
2.105000000000004;0.2708;0.3555;0.602;17.543;-39.6486;0.7506;0.4817;-0.0495
2.191900000000004;0.2367;0.3131;0.535;17.2421;-39.4001;0.7515;0.4668;-0.0494
2.2653999999999996;0.2222;0.2536;0.49;17.0103;-39.2081;0.7513;0.4593;-0.0454
2.353500000000004;0.1999;0.1849;0.4348;16.619;-38.8834;0.7494;0.4542;-0.0371
2.4292000000000016;0.1797;0.1348;0.3936;16.3212;-38.6347;0.7471;0.4475;-0.0263
2.506300000000003;0.1493;0.0796;0.3449;15.992;-38.3646;0.7444;0.4329;-0.0123
2.5795999999999992;0.1272;0.0522;0.3135;15.7239;-38.14;0.7426;0.4119;-0.0016
2.6506000000000043;0.1092;0.0308;0.2881;15.4442;-37.9021;0.7414;0.3939;-0.0008
2.722200000000001;0.0986;0.0182;0.2692;15.1771;-37.6729;0.7406;0.3816;-0.0022
2.791499999999999;0.092;0.0108;0.2553;14.9212;-37.4517;0.7398;0.3688;-0.001
2.8633000000000024;0.0864;0.0063;0.2455;14.6605;-37.225;0.7391;0.3478;0.0059
2.9370000000000047;0.0819;0.0037;0.2394;14.3965;-36.9945;0.7388;0.3189;0.0157
3.007100000000001;0.0792;-0.0851;0.2364;14.1513;-36.7797;0.7391;0.2878;0.0257
3.0763999999999996;0.0735;-0.2249;0.2353;13.9091;-36.5655;0.7404;0.2589;0.0346
3.146000000000001;0.066;-0.5109;0.2357;13.6792;-36.3555;0.7426;0.235;0.0433
3.2158000000000015;0.0556;-0.6284;0.2373;13.4671;-36.1467;0.7458;0.2097;0.0529
3.2851;0.0475;-0.6638;0.2398;13.2836;-35.9417;0.7496;0.1807;0.0614
3.355000000000004;0.0427;-0.7381;0.2428;13.1275;-35.738;0.7538;0.1432;0.0681
3.4248000000000047;0.0398;-0.8358;0.2455;13.0032;-35.5378;0.758;0.1048;0.0712
3.4949000000000012;0.0406;-0.8788;0.2472;12.9122;-35.3392;0.7615;0.0736;0.0701
3.564700000000002;0.048;-0.9257;0.2476;12.8588;-35.1444;0.7638;0.049;0.0638
3.635000000000005;0.0551;-0.9297;0.2469;12.8401;-34.9513;0.7648;0.0311;0.0529
3.704800000000006;0.0632;-0.9375;0.2452;12.8402;-34.7613;0.7648;0.0159;0.0402
3.7742000000000004;0.0682;-0.9687;0.2427;12.8413;-34.5746;0.7647;0.0036;0.0276
3.8437000000000054;0.0711;-0.9687;0.2394;12.8426;-34.3898;0.7647;-0.0162;0.0153
3.9132999999999996;0.0743;-0.9258;0.235;12.8437;-34.2072;0.7647;-0.0344;0.0053
3.9829000000000008;0.078;-0.8398;0.2293;12.8445;-34.026;0.7646;-0.0468;-0.0002
4.052500000000002;0.081;-0.8008;0.2225;12.8451;-33.8471;0.7646;-0.0526;-0.0014
4.124000000000002;0.0846;-0.7539;0.2143;12.8455;-33.6648;0.7646;-0.0441;-0.0014
4.1965;0.0912;-0.7148;0.2058;12.8457;-33.4816;0.7646;-0.0208;-0.0014
4.266100000000002;0.1078;-0.6758;0.1981;12.8459;-33.3068;0.7646;0.0064;-0.0014
4.335900000000002;0.1343;-0.6367;0.1918;12.846;-33.1321;0.7646;0.0282;-0.0014
4.4055000000000035;0.1709;-0.6133;0.187;12.846;-32.9581;0.7645;0.0383;-0.0014
4.477000000000004;0.2072;-0.5234;0.1834;12.846;-32.7806;0.7645;0.0365;-0.0014
4.546900000000001;0.232;-0.4047;0.1806;12.8461;-32.6048;0.7645;0.0356;-0.0014
4.616400000000006;0.2488;-0.4127;0.1781;12.8461;-32.4295;0.7645;0.0434;-0.0014
4.686300000000003;0.2591;-0.369;0.1762;12.8461;-32.2532;0.7645;0.0536;-0.0014
4.755800000000001;0.2651;-0.2182;0.1753;12.8461;-32.0761;0.7645;0.064;-0.0014
4.825700000000005;0.2746;0.0;0.1754;12.8461;-31.8969;0.7645;0.0716;-0.0014
4.895200000000003;0.2854;0.0;0.1767;12.846;-31.7167;0.7645;0.0749;-0.0014
4.9651;0.2928;0.0;0.179;12.8459;-31.5348;0.7645;0.0749;-0.0012
5.034700000000001;0.2984;0.0;0.1822;12.8456;-31.3515;0.7645;0.0731;-0.0002
5.106400000000001;0.311;0.0;0.1862;12.8453;-31.1603;0.7645;0.069;0.0023
5.195300000000003;0.3282;0.0081;0.1913;12.8448;-30.9489;0.7646;0.0661;0.0104
5.265900000000002;0.3337;0.0388;0.1951;12.8445;-30.809;0.7646;0.066;0.012
5.337900000000005;0.34;0.1063;0.2028;12.8434;-30.5517;0.7646;0.0652;0.0115
5.412800000000004;0.3441;0.1811;0.2105;12.8411;-30.3245;0.7646;0.063;0.0098
5.484400000000001;0.3462;0.2402;0.2179;12.837;-30.1232;0.7647;0.0586;0.0069
5.554200000000002;0.345;0.2846;0.2258;12.8305;-29.9248;0.7648;0.053;0.0042
5.6235;0.3378;0.3143;0.234;12.8207;-29.7254;0.765;0.0471;0.0031
