ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.4666;80.8493;-87.2207;-75.4545;-85.1646;-0.0049;0.0609
0.0698;0.0;0.4848;80.8493;-87.2194;-75.4545;-85.1644;-0.0047;0.0609
0.1396;0.0;0.5155;80.8493;-87.2128;-75.4546;-85.1631;-0.0032;0.0609
0.2095;0.0;0.5363;80.8494;-87.2004;-75.4547;-85.1606;-0.0008;0.0609
0.2793;0.0;0.5547;80.8495;-87.1819;-75.4548;-85.1569;0.0025;0.0609
0.3486;0.0;0.5786;80.8497;-87.1574;-75.4549;-85.152;0.0051;0.0609
0.418;0.0;0.5992;80.8498;-87.1263;-75.455;-85.1459;0.0059;0.0609
0.4902;0.0;0.6114;80.85;-87.0885;-75.4551;-85.1384;0.0059;0.0609
0.5596;0.0;0.6185;80.8502;-87.0423;-75.4552;-85.1293;0.0059;0.0609
0.6294;0.0;0.6228;80.8504;-86.9908;-75.4553;-85.1191;0.0057;0.0609
0.6987;0.0;0.6269;80.8507;-86.9321;-75.4554;-85.1076;0.0042;0.0605
0.7686;0.0;0.6293;80.851;-86.8667;-75.4555;-85.0949;-0.0001;0.0595
0.8379;0.0;0.6378;80.8514;-86.7941;-75.4556;-85.0808;-0.0067;0.0572
0.9077;0.0;0.6454;80.8518;-86.7147;-75.4557;-85.0654;-0.014;0.0541
0.9771;0.0138;0.6498;80.8521;-86.6284;-75.4558;-85.0487;-0.0205;0.0505
1.0469;0.0532;0.6524;80.8524;-86.5352;-75.4559;-85.0307;-0.0253;0.0454
1.1162;0.0916;0.654;80.8524;-86.435;-75.456;-85.0112;-0.0278;0.039
1.186;0.1203;0.6549;80.8514;-86.3281;-75.456;-84.9903;-0.028;0.0316
1.2559;0.1478;0.6555;80.8491;-86.2137;-75.456;-84.9678;-0.028;0.0234
1.3252;0.1849;0.6558;80.8454;-86.093;-75.4559;-84.9438;-0.028;0.014
1.3965;0.2253;0.6576;80.8397;-85.9656;-75.4557;-84.9181;-0.028;0.0024
1.4668;0.2611;0.6623;80.8315;-85.8285;-75.4554;-84.8899;-0.028;-0.0115
1.5366;0.2906;0.671;80.8203;-85.6851;-75.455;-84.8596;-0.028;-0.0262
1.6079;0.3139;0.6762;80.8062;-85.5368;-75.4544;-84.8274;-0.0281;-0.0428
1.6777;0.3328;0.6792;80.7883;-85.3802;-75.4536;-84.7922;-0.0294;-0.058
1.7471;0.3522;0.681;80.7672;-85.2197;-75.4527;-84.7548;-0.0322;-0.0721
1.8164;0.3717;0.6821;80.7423;-85.0534;-75.4517;-84.7146;-0.0354;-0.0853
1.8862;0.3866;0.6827;80.7134;-84.8804;-75.4505;-84.6711;-0.0374;-0.0973
1.9556;0.3973;0.683;80.6804;-84.7018;-75.4491;-84.6245;-0.0389;-0.1088
2.0254;0.4049;0.6833;80.6431;-84.517;-75.4476;-84.5744;-0.0401;-0.118
2.0947;0.4119;0.6834;80.6015;-84.3263;-75.446;-84.5207;-0.0414;-0.1236
2.165;0.4171;0.6835;80.5554;-84.1291;-75.4442;-84.4631;-0.0439;-0.127
