ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0206;0.4242;-0.0792;-24.9827;-30.1983;1.1483;0.0573;-0.0028
0.04200000000000159;0.0255;0.4265;-0.0798;-24.8802;-30.1159;1.1409;0.0653;-0.0027
0.08400000000000318;0.0305;0.4281;-0.0801;-24.7767;-30.0339;1.1335;0.0744;-0.0027
0.12579999999999814;0.0367;0.4301;-0.0801;-24.6728;-29.9529;1.126;0.0821;-0.0027
0.16749999999998977;0.0454;0.4318;-0.0797;-24.5683;-29.8726;1.1186;0.0888;-0.0027
0.20929999999999893;0.0529;0.4331;-0.0789;-24.4629;-29.7926;1.111;0.0928;-0.0027
0.25099999999999056;0.0601;0.4344;-0.0777;-24.3568;-29.7133;1.1035;0.0942;-0.0027
0.2927999999999997;0.0672;0.436;-0.0763;-24.2496;-29.6341;1.0958;0.0942;-0.0027
0.3348000000000013;0.0741;0.4372;-0.0747;-24.1408;-29.5549;1.0881;0.0942;-0.0027
0.37649999999999295;0.0813;0.4389;-0.0728;-24.0318;-29.4764;1.0803;0.0942;-0.0027
0.41799999999999216;0.0876;0.4404;-0.0708;-23.9221;-29.3984;1.0725;0.0977;-0.0027
0.4598000000000013;0.0933;0.4423;-0.0686;-23.8116;-29.3207;1.0647;0.1034;-0.0027
0.501499999999993;0.0993;0.4461;-0.0662;-23.6998;-29.2429;1.0567;0.1066;-0.0027
0.5431999999999988;0.1079;0.4514;-0.0635;-23.5874;-29.1655;1.0488;0.1061;-0.0027
0.5852000000000004;0.1175;0.456;-0.0605;-23.4735;-29.0879;1.0407;0.1006;-0.0027
0.6266999999999996;0.1284;0.4601;-0.0573;-23.3588;-29.0106;1.0326;0.0896;-0.0027
0.6684999999999945;0.1421;0.4641;-0.0542;-23.2435;-28.9335;1.0245;0.0765;-0.0027
0.7102000000000004;0.1568;0.4674;-0.0512;-23.1268;-28.8564;1.0164;0.062;-0.0027
0.7524999999999977;0.1755;0.4698;-0.0483;-23.0082;-28.7787;1.0081;0.0481;-0.0027
0.7941999999999894;0.1999;0.4715;-0.0457;-22.8889;-28.7012;0.9997;0.0347;-0.0027
0.8365000000000009;0.2303;0.4724;-0.0434;-22.7677;-28.623;0.9912;0.0222;-0.0027
0.8781999999999925;0.262;0.4716;-0.0415;-22.6463;-28.5451;0.9827;0.0122;-0.0027
0.9200000000000017;0.2944;0.4707;-0.0398;-22.5242;-28.4671;0.9742;0.0034;-0.0027
0.9619999999999891;0.3255;0.47;-0.0384;-22.3999;-28.3876;0.9655;-0.0046;-0.0027
1.0041999999999973;0.3576;0.4695;-0.0373;-22.2743;-28.3072;0.9568;-0.011;-0.0027
1.0463999999999913;0.3903;0.4688;-0.0365;-22.1473;-28.2257;0.948;-0.0135;-0.0027
1.0887000000000029;0.4208;0.4676;-0.0358;-22.0193;-28.1431;0.9392;-0.0135;-0.0027
1.1303999999999945;0.4477;0.4667;-0.0353;-21.8907;-28.0595;0.9302;-0.0135;-0.0027
1.1721999999999895;0.4692;0.466;-0.0348;-21.7623;-27.9753;0.9213;-0.0135;-0.0027
1.214100000000002;0.4857;0.4655;-0.0343;-21.6317;-27.8888;0.9123;-0.0135;-0.0027
1.255899999999997;0.4981;0.4648;-0.0339;-21.5011;-27.8014;0.9033;-0.0128;-0.0027
1.2976000000000028;0.5071;0.4625;-0.0335;-21.3688;-27.7119;0.8942;-0.012;-0.0027
1.3393999999999977;0.5136;0.4608;-0.0332;-21.2361;-27.6211;0.885;-0.0107;-0.0025
1.3813999999999993;0.5184;0.4596;-0.0328;-21.1018;-27.5282;0.8759;-0.008;-0.0012
1.423099999999991;0.5219;0.4587;-0.0323;-20.9658;-27.433;0.8666;-0.0051;0.0009
1.4649;0.5244;0.4581;-0.0318;-20.8296;-27.3367;0.8573;-0.0018;0.0031
1.5069000000000017;0.527;0.4576;-0.0312;-20.6916;-27.2382;0.8479;0.0016;0.0052
1.5485999999999933;0.5292;0.4572;-0.0305;-20.5526;-27.1379;0.8384;0.0047;0.0065
1.5908999999999907;0.5308;0.457;-0.0297;-20.4117;-27.0353;0.8289;0.0083;0.0065
1.6328000000000031;0.532;0.4568;-0.0287;-20.269;-26.9303;0.8193;0.012;0.0065
1.6751000000000005;0.5328;0.4563;-0.0275;-20.1252;-26.8233;0.8096;0.0148;0.0065
1.7175999999999902;0.5335;0.4531;-0.0261;-19.9808;-26.7149;0.7998;0.0164;0.0065
1.7590999999999894;0.5339;0.4492;-0.0246;-19.8354;-26.6046;0.7899;0.017;0.0065
1.8007999999999953;0.5343;0.4446;-0.0229;-19.6903;-26.4935;0.78;0.017;0.0065
1.8427999999999969;0.5345;0.4373;-0.021;-19.5435;-26.38;0.7699;0.017;0.0065
1.884299999999996;0.5347;0.4247;-0.0191;-19.3965;-26.2653;0.7598;0.017;0.0065
1.9268;0.5348;0.4079;-0.0171;-19.2464;-26.1472;0.7493;0.017;0.0065
1.9688000000000017;0.5349;0.3826;-0.0149;-19.0959;-26.0276;0.7389;0.0175;0.0065
2.0104999999999933;0.535;0.3441;-0.0127;-18.9463;-25.9076;0.7284;0.0185;0.0065
2.0523000000000025;0.535;0.2988;-0.0103;-18.796;-25.7857;0.7179;0.0198;0.0065
2.09429999999999;0.5332;0.247;-0.0078;-18.644;-25.6609;0.7072;0.0215;0.0065
2.135799999999989;0.5294;0.1836;-0.0051;-18.4934;-25.5356;0.6965;0.0231;0.0065
2.1777999999999906;0.5239;0.1339;-0.0022;-18.3417;-25.4075;0.6858;0.0247;0.0065
