ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.7;0.0008;0.0011;208.4238;217.2918;0.0;0.0; ; ; ; ; ; ;69444;71.44819;inf;470.74;82.6849;107.0585;1.4144;1.3041;24.2393;69.1835;354.3254;352.8849;249.4125;198.7835;355.0893;2.3744;;;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.2, 0.4, 0.4, -0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.0;-0.0094;0.0257;82.5365;107.636;1.1288;1.1811;24.9451;69.2327;6.3423;5.2727;222.0296;227.0413;357.6265;355.8828
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0009;0.0007;208.4233;217.2926;0.0;0.0;0.0003;0.0000;-0.0001;0.0007;0.0003;0.0004;69445;41.41941;inf;470.8;82.6849;107.0585;1.4144;1.3041;24.2393;69.1835;354.3254;352.8848;249.4125;198.7835;355.0893;2.3744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.2, 0.5, 0.4, -0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.0647;-0.0091;0.0257;82.5217;107.6367;1.1084;1.1811;24.9539;69.2324;16.8821;5.2539;228.503;226.8626;353.4575;356.0346
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0009;0.0008;208.4249;217.2914;0.0;0.0;0.0002;0.0000;-0.0001;-0.0013;0.0003;-0.0007;69448;52.24809;inf;470.85;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3255;352.8846;249.4132;198.7837;355.0893;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, 0.5, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.1064;-0.0074;0.0257;82.5164;107.6368;1.1025;1.1811;24.9579;69.2324;20.1068;5.2889;231.2668;226.8216;352.7736;356.0906
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.7;0.0007;0.0008;208.4249;217.2918;0.0;0.0;0.0003;0.0000;-0.0001;0.0005;0.0003;0.0003;69451;60.25318;inf;470.89;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3253;352.8846;249.4138;198.7832;355.0892;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.5, 0.5, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.1482;-0.0065;0.0257;82.5094;107.6373;1.0981;1.1814;24.963;69.2323;22.501;5.3208;235.1913;226.7807;352.8726;356.1783
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0007;0.0007;208.425;217.2915;0.0;0.0;-0.0008;0.0000;0.0000;-0.0015;-0.0010;-0.0008;69454;65.47168;inf;470.93;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3254;352.8846;249.4137;198.7834;355.0892;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.2, 0.5, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.1898;-0.0065;0.0257;82.5014;107.6381;1.0946;1.182;24.9689;69.2321;23.9443;5.2331;239.4999;226.7368;353.1176;356.3187
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0008;0.0008;208.4245;217.2917;0.0;0.0;0.0005;0.0000;0.0000;0.0003;0.0006;0.0002;69457;68.34284;inf;470.97;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3254;352.8845;249.4137;198.7832;355.0892;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.2, 0.5, 0.6, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.2317;-0.0065;0.0257;82.4944;107.6389;1.0913;1.1824;24.975;69.2318;25.0949;5.0901;243.331;226.6734;353.1884;356.4829
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.7;0.0007;0.0009;208.4241;217.2919;0.0;0.0;-0.0002;0.0000;0.0000;-0.0007;-0.0002;-0.0004;69460;69.92735;inf;471.01;82.6849;107.0585;1.4143;1.3041;24.2393;69.1835;354.3253;352.8847;249.4129;198.7836;355.0892;2.3744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.5, 0.6, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.2736;-0.0065;0.0257;82.4889;107.64;1.0876;1.1826;24.9811;69.2315;26.5723;4.9983;246.3847;226.569;353.0263;356.692
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0007;0.0007;208.4241;217.2921;0.0;0.0;-0.0002;0.0000;0.0000;0.0007;-0.0003;0.0004;69463;70.92545;inf;471.05;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3253;352.8845;249.413;198.7839;355.0891;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.5, 0.7, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.3152;-0.0065;0.0257;82.4848;107.6414;1.0849;1.183;24.9866;69.2311;27.9937;4.9473;248.7757;226.4294;352.8594;356.9649
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0008;0.0008;208.4236;217.2921;0.0;0.0;0.0004;0.0000;0.0000;0.0005;0.0005;0.0003;69466;71.44569;inf;471.1;82.6849;107.0585;1.4143;1.3041;24.2394;69.1834;354.3254;352.8845;249.4122;198.7832;355.0892;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, 0.5, 0.7, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.3569;-0.0065;0.0257;82.4814;107.6427;1.0848;1.1833;24.9915;69.2305;28.2681;4.8735;250.5644;226.2733;352.4369;357.2772
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0007;0.0007;208.4242;217.2934;0.0;0.0;0.0006;0.0000;0.0000;-0.0017;0.0008;-0.0009;69469;71.3795;inf;471.14;82.6849;107.0585;1.4143;1.3041;24.2394;69.1834;354.3254;352.8845;249.4128;198.7847;355.0893;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.7, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.3989;-0.0065;0.0257;82.4773;107.6441;1.0886;1.1837;24.996;69.2297;26.4412;4.7719;252.041;226.0588;351.866;357.6799
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0005;0.0007;208.4249;217.2926;0.0;0.0;-0.0003;0.0000;0.0000;0.0002;-0.0004;0.0001;69472;71.6845;inf;471.18;82.6849;107.0585;1.4143;1.3041;24.2393;69.1835;354.3252;352.8846;249.4131;198.7849;355.089;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.6, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.7, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.4406;-0.0065;0.0257;82.4742;107.6456;1.0955;1.1842;25.0003;69.2286;22.5785;4.6545;253.3396;225.7914;351.3238;358.1335
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0005;0.0007;208.4248;217.2921;0.0;0.0;0.0003;0.0000;0.0000;0.0005;0.0003;0.0003;69475;71.83731;inf;471.22;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3251;352.8845;249.4133;198.7842;355.089;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.6, 0.6, -0.6, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.7, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.4822;-0.0069;0.0257;82.4726;107.6469;1.1038;1.1845;25.004;69.2273;17.9932;4.5391;254.3857;225.4795;350.7894;358.6035
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.7;0.0005;0.0008;208.4264;217.291;0.0;0.0;-0.0004;0.0000;0.0000;0.0000;-0.0005;0.0000;69478;71.64027;inf;471.26;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3252;352.8846;249.4147;198.7832;355.089;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.4, 0.7, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.5242;-0.0077;0.0257;82.4729;107.6484;1.1117;1.1848;25.0064;69.2257;13.6132;4.4732;254.7524;225.1082;350.4026;359.1075
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0006;0.0007;208.4261;217.2915;0.0;0.0;-0.0013;0.0000;0.0000;0.0004;-0.0017;0.0002;69481;71.82275;inf;471.3;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3252;352.8845;249.415;198.7828;355.0891;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, 0.5, 0.7, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.5659;-0.008;0.0257;82.4741;107.6496;1.1175;1.185;25.0076;69.2242;10.4141;4.4529;254.5269;224.7489;350.2233;359.5468
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0007;0.0006;208.4266;217.292;0.0;0.0;-0.0001;0.0000;0.0000;0.0016;-0.0001;0.0009;69484;71.90887;inf;471.35;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3253;352.8844;249.415;198.7837;355.0891;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, 0.5, 0.6, -0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.6075;-0.008;0.0257;82.4765;107.6507;1.1209;1.1851;25.0077;69.2227;8.4778;4.4673;253.747;224.3783;350.3687;359.9255
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0008;0.0006;208.4267;217.2914;0.0;0.0;-0.0005;0.0000;0.0000;-0.0009;-0.0007;-0.0005;69487;71.80815;inf;471.39;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3254;352.8844;249.4154;198.783;355.0893;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.1, 0.5, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.6494;-0.008;0.0257;82.4793;107.6516;1.123;1.1853;25.0065;69.2212;7.4579;4.4958;252.604;224.057;350.6477;0.2483
0.0;0.0;False;False;82.2;107.4;-0.0139;-0.0139;25.2;69.6999;0.0008;0.0005;208.4274;217.2912;0.0;0.0;-0.0001;0.0000;0.0000;0.0006;-0.0001;0.0003;69490;71.58121;inf;471.43;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3253;352.8843;249.4156;198.7827;355.0892;2.3746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.1)_(0.0, 0.4, 0.6, -0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.6914;-0.008;0.0257;82.4827;107.652;1.1247;1.1854;25.004;69.2199;6.8143;4.5439;250.9751;223.8047;350.79;0.5336
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0009;0.0006;208.4275;217.2914;0.0;0.0;-0.0007;0.0000;0.0000;0.0006;-0.0009;0.0003;69493;71.44955;inf;471.47;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3255;352.8844;249.4164;198.7831;355.0893;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.7, -0.1)_(0.0, 0.3, 0.5, -0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.7335;-0.008;0.0257;82.4869;107.6521;1.126;1.1855;25.0001;69.2186;6.4933;4.6096;248.7579;223.6237;351.0346;0.7562
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0009;0.0006;208.4265;217.291;0.0;0.0;-0.0001;0.0000;0.0000;0.0007;-0.0001;0.0004;69496;71.53676;inf;471.51;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3255;352.8844;249.4156;198.7829;355.0893;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(0.0, 0.2, 0.5, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.7754;-0.008;0.0257;82.4918;107.652;1.1269;1.1853;24.9953;69.2174;6.4145;4.7179;246.1276;223.5515;351.4429;0.8788
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0008;0.0006;208.426;217.2895;0.0;0.0;-0.0009;0.0000;0.0000;-0.0005;-0.0011;-0.0003;69499;71.76186;inf;471.56;82.6849;107.0585;1.4143;1.3041;24.2394;69.1834;354.3254;352.8844;249.4141;198.7816;355.0893;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.7, -0.1)_(0.0, 0.2, 0.4, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.817;-0.008;0.0257;82.4971;107.6517;1.1271;1.1851;24.9897;69.2167;6.7599;4.875;243.3722;223.5263;351.7898;0.9189
0.0;0.0;False;False;82.2001;107.3999;-0.0139;-0.0139;25.2001;69.6999;0.0008;0.0006;208.4272;217.2896;0.0;0.0;0.0003;0.0000;0.0000;0.0008;0.0004;0.0004;69502;71.87693;inf;471.6;82.6849;107.0585;1.4143;1.3041;24.2394;69.1833;354.3254;352.8843;249.4154;198.7811;355.0892;2.3746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.7, -0.7, 0.0)_(0.0, 0.2, 0.3, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.8587;-0.008;0.0256;82.5026;107.6512;1.1274;1.1848;24.9833;69.2163;7.2275;5.0448;240.7255;223.5434;352.3115;0.8565
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0006;0.0007;208.427;217.2901;0.0;0.0;-0.0001;0.0000;0.0000;-0.0005;-0.0001;-0.0003;69505;71.93771;inf;471.64;82.6849;107.0585;1.4143;1.3041;24.2394;69.1834;354.3253;352.8845;249.416;198.7819;355.0891;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.8, 0.1)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(0.0, 0.2, 0.3, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.9004;-0.008;0.0256;82.5073;107.6506;1.1276;1.1844;24.9773;69.2162;7.6774;5.1824;238.6322;223.5821;352.8897;0.7507
0.0;0.0;False;False;82.2001;107.3999;-0.0139;-0.0139;25.2001;69.6999;0.0007;0.0007;208.428;217.2898;0.0;0.0;0.0006;0.0000;0.0000;-0.0007;0.0008;-0.0004;69508;71.84629;inf;471.68;82.6849;107.0585;1.4143;1.3041;24.2394;69.1833;354.3253;352.8845;249.4167;198.7811;355.0891;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.8, -0.7, -0.1)_(-0.1, 0.3, 0.2, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.9422;-0.008;0.0256;82.512;107.6498;1.1269;1.1842;24.9712;69.2162;8.4247;5.3838;236.7125;223.6617;353.9607;0.5752
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0006;0.0008;208.4282;217.2894;0.0;0.0;0.0003;0.0000;0.0000;0.0009;0.0003;0.0005;69511;71.92151;inf;471.72;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3253;352.8846;249.4168;198.781;355.0891;2.3744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.9, -0.7, -0.1)_(-0.1, 0.3, 0.1, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];0.9839;-0.008;0.0256;82.5168;107.6488;1.1253;1.1841;24.9648;69.2164;9.5385;5.5377;234.5341;223.7905;355.4814;0.3414
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0007;0.0007;208.4285;217.2889;0.0;0.0;-0.0009;0.0000;0.0000;-0.0010;-0.0011;-0.0005;69514;71.75809;inf;471.76;82.6849;107.0585;1.4143;1.3041;24.2394;69.1834;354.3253;352.8846;249.4172;198.7808;355.0891;2.3744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.9, -0.7, -0.1)_(-0.1, 0.4, 0.1, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];1.0258;-0.0079;0.0256;82.5218;107.6478;1.1229;1.184;24.9586;69.2167;10.9681;5.6009;232.1053;223.954;357.1966;0.0824
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0004;0.0006;208.4283;217.2882;0.0;0.0;0.0011;0.0000;0.0000;-0.0004;0.0014;-0.0002;69517;71.58642;inf;471.81;82.6849;107.0585;1.4143;1.3041;24.2393;69.1833;354.3251;352.8844;249.4171;198.78;355.089;2.3745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.9, -0.7, -0.1)_(-0.1, 0.4, 0.1, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];1.0677;-0.0077;0.0256;82.5257;107.6469;1.121;1.1839;24.9531;69.2173;12.2287;5.6823;229.9865;224.1599;358.5486;359.8228
0.0;0.0;False;False;82.2001;107.4;-0.0139;-0.0139;25.2001;69.6999;0.0005;0.0009;208.4278;217.2885;0.0;0.0;0.0000;0.0000;0.0000;0.0004;0.0000;0.0002;69520;71.4964;inf;471.85;82.6849;107.0585;1.4143;1.3041;24.2393;69.1834;354.3252;352.8846;249.4168;198.7801;355.089;2.3744;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.5, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.4, 0.2)_0.9962534_System.String[];HandRight_(1.0, -0.7, -0.1)_(-0.1, 0.4, 0.0, -0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];1.1098;-0.0077;0.0256;82.5288;107.646;1.1197;1.1839;24.9481;69.2181;12.8578;5.7697;228.1825;224.3446;359.6142;359.5948
