ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.049;0.376;0.0189;-0.4108;-24.7398;33.2873;-0.0343;0.044
0.07469999999999999;0.0289;0.3764;0.0928;-0.4288;-24.3174;32.9958;-0.0741;-0.0176
0.15140000000000242;0.0227;0.3774;0.1608;-0.4424;-23.8978;32.7;-0.1071;-0.043
0.22760000000000247;0.0487;0.38;0.2173;-0.4517;-23.5124;32.4222;-0.1352;-0.0548
0.3072000000000017;0.071;0.3853;0.2742;-0.4598;-23.0656;32.0924;-0.1558;-0.0653
0.3804000000000016;0.066;0.3884;0.3147;-0.4643;-22.6824;31.803;-0.171;-0.0902
0.4551000000000016;0.0417;0.3898;0.3467;-0.4657;-22.2997;31.5083;-0.186;-0.1259
0.5307999999999993;0.0246;0.3894;0.3695;-0.4622;-21.9224;31.2123;-0.1961;-0.1613
0.6015999999999977;0.0145;0.3892;0.3829;-0.4531;-21.5637;30.9259;-0.1967;-0.1836
0.6709000000000032;0.0086;0.3901;0.3882;-0.4383;-21.2203;30.6467;-0.1967;-0.1898
0.7408000000000001;0.0051;0.3912;0.3869;-0.4185;-20.8843;30.3683;-0.1967;-0.1769
0.8295999999999992;0.0033;0.3932;0.379;-0.3936;-20.5407;30.0778;-0.1913;-0.1306
0.9247999999999976;0.0024;0.3949;0.3584;-0.3557;-20.0871;29.6832;-0.1703;-0.0789
0.9936999999999969;0.002;0.396;0.3401;-0.3309;-19.8058;29.4318;-0.1505;-0.0395
1.0767000000000024;0.0013;0.3977;0.3036;-0.2901;-19.3427;29.006;-0.1222;0.0063
1.1597000000000008;0.0008;0.4001;0.2711;-0.2602;-18.9771;28.6594;-0.0752;0.0345
1.2319999999999993;0.0005;0.403;0.2414;-0.236;-18.6505;28.3426;-0.0175;0.0443
1.3066999999999993;0.0003;0.4054;0.2133;-0.2135;-18.3194;28.0155;0.0329;0.0658
1.3765;0.0002;0.4067;0.1915;-0.1954;-18.0194;27.7144;0.0653;0.084
1.4457999999999984;0.0001;0.4075;0.1738;-0.1803;-17.7216;27.4101;0.0826;0.101
1.5156999999999954;0.0001;0.408;0.1597;-0.1686;-17.4272;27.1037;0.0962;0.1145
1.5849999999999937;0.0;0.4083;0.1492;-0.1605;-17.1379;26.7965;0.1161;0.1239
1.6563000000000017;0.0;0.4085;0.1423;-0.1563;-16.8461;26.4808;0.1435;0.133
1.7295000000000016;0.0;0.4071;0.1404;-0.1565;-16.5565;26.1615;0.1713;0.1414
1.8018;0.0;0.4011;0.1441;-0.161;-16.27;25.8399;0.1924;0.1465
1.8760000000000048;0.0;0.3673;0.1545;-0.1713;-15.9662;25.4919;0.2036;0.1459
1.9453000000000031;0.0;0.2339;0.1692;-0.1851;-15.6961;25.1765;0.204;0.1378
2.018100000000004;-0.0119;0.1381;0.1894;-0.2032;-15.418;24.8472;0.1995;0.1232
2.018100000000004;-0.0119;0.1381;0.1894;-0.2032;-15.418;24.8472;0.1995;0.1232
2.0879000000000048;-0.0992;0.0816;0.2125;-0.2234;-15.1565;24.5343;0.1878;0.1044
2.0879000000000048;-0.0992;0.0816;0.2125;-0.2234;-15.1565;24.5343;0.1878;0.1044
2.161600000000007;-0.1151;0.0482;0.2395;-0.2469;-14.8884;24.2077;0.1719;0.0831
2.161600000000007;-0.1151;0.0482;0.2395;-0.2469;-14.8884;24.2077;0.1719;0.0831
2.2325000000000017;-0.1786;0.0284;0.2672;-0.2708;-14.6391;23.8975;0.1568;0.0635
2.2325000000000017;-0.1786;0.0284;0.2672;-0.2708;-14.6391;23.8975;0.1568;0.0635
2.3023000000000025;-0.242;0.0168;0.295;-0.2947;-14.405;23.5983;0.1403;0.0447
2.3023000000000025;-0.242;0.0168;0.295;-0.2947;-14.405;23.5983;0.1403;0.0447
2.3730999999999938;-0.242;0.0427;0.3232;-0.3184;-14.1796;23.3001;0.1191;0.0235
2.3730999999999938;-0.242;0.0427;0.3232;-0.3184;-14.1796;23.3001;0.1191;0.0235
2.4438999999999993;-0.254;-0.0144;0.3501;-0.3409;-13.9699;23.0114;0.0871;0.0005
2.4438999999999993;-0.254;-0.0144;0.3501;-0.3409;-13.9699;23.0114;0.0871;0.0005
2.515199999999993;-0.2936;-0.1041;0.3751;-0.3624;-13.7725;22.7255;0.0389;-0.0231
2.515199999999993;-0.2936;-0.1041;0.3751;-0.3624;-13.7725;22.7255;0.0389;-0.0231
2.5845000000000056;-0.3016;-0.1063;0.3962;-0.3811;-13.5944;22.4543;-0.0126;-0.0398
2.5845000000000056;-0.3016;-0.1063;0.3962;-0.3811;-13.5944;22.4543;-0.0126;-0.0398
2.6557999999999993;-0.3016;-0.1138;0.4133;-0.398;-13.4285;22.1865;-0.0484;-0.0527
2.6557999999999993;-0.3016;-0.1138;0.4133;-0.398;-13.4285;22.1865;-0.0484;-0.0527
2.7256;-0.3016;-0.112;0.4259;-0.412;-13.2815;21.9335;-0.0745;-0.0611
2.7256;-0.3016;-0.112;0.4259;-0.412;-13.2815;21.9335;-0.0745;-0.0611
2.7978999999999985;-0.3016;-0.022;0.4357;-0.4244;-13.1444;21.6801;-0.099;-0.0624
2.7978999999999985;-0.3016;-0.022;0.4357;-0.4244;-13.1444;21.6801;-0.099;-0.0624
2.8682000000000016;-0.2936;0.0011;0.4424;-0.4346;-13.0257;21.4398;-0.1211;-0.0594
2.8682000000000016;-0.2936;0.0011;0.4424;-0.4346;-13.0257;21.4398;-0.1211;-0.0594
2.9380000000000024;-0.2897;0.0006;0.4469;-0.4436;-12.9216;21.2048;-0.1454;-0.0536
2.9380000000000024;-0.2897;0.0006;0.4469;-0.4436;-12.9216;21.2048;-0.1454;-0.0536
3.0087999999999937;-0.2976;-0.0234;0.4494;-0.4517;-12.8306;20.9716;-0.1729;-0.0487
