ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.6094;-0.6211;80.8644;-86.3548;-75.6548;-84.3799;0.0101;-0.0004
0.0493;-0.6094;-0.625;80.8644;-86.3548;-75.6548;-84.3799;0.0101;-0.0004
0.0908;-0.6094;-0.6094;80.8659;-86.3552;-75.6553;-84.38;0.0101;-0.0004
0.1326;-0.6094;-0.5976;80.868;-86.3567;-75.6556;-84.3803;0.0101;-0.0004
0.1743;-0.6094;-0.5742;80.87;-86.3582;-75.6558;-84.3806;0.0101;-0.0004
0.2158;-0.6094;-0.5664;80.8714;-86.3594;-75.6559;-84.3809;0.0101;-0.0004
0.2576;-0.6094;-0.5312;80.8722;-86.3601;-75.656;-84.381;0.0101;-0.0004
0.2993;-0.6094;-0.5;80.8724;-86.3603;-75.6561;-84.381;0.0101;-0.0004
0.3408;-0.6094;-0.5117;80.8723;-86.3601;-75.6561;-84.381;0.0101;-0.0004
0.3826;-0.6094;-0.5195;80.8719;-86.3597;-75.6561;-84.3809;0.0101;-0.0004
0.4243;-0.6094;-0.5195;80.8713;-86.3591;-75.6561;-84.3808;0.0101;-0.0004
0.4658;-0.6094;-0.539;80.8706;-86.3584;-75.6562;-84.3807;0.0101;-0.0004
0.5076;-0.6094;-0.6172;80.8699;-86.3578;-75.6562;-84.3805;0.0101;0.0001
0.5493;-0.6094;-0.6289;80.8693;-86.3572;-75.6562;-84.3804;0.0101;0.0013
0.5908;-0.6094;-0.6601;80.8687;-86.3566;-75.6562;-84.3803;0.0101;0.0029
0.6326;-0.6094;-0.6992;80.8682;-86.3561;-75.6563;-84.3802;0.0101;0.0047
0.6743;-0.6094;-0.7031;80.8678;-86.3557;-75.6563;-84.3801;0.0101;0.0063
0.7158;-0.6094;-0.7109;80.8675;-86.3554;-75.6563;-84.38;0.0101;0.0069
0.7576;-0.6094;-0.6758;80.8672;-86.3552;-75.6564;-84.38;0.0101;0.0069
0.7993;-0.6094;-0.6055;80.867;-86.355;-75.6564;-84.3799;0.0101;0.0069
0.8408;-0.6094;-0.5469;80.8669;-86.3548;-75.6565;-84.3799;0.0101;0.0069
0.8826;-0.6094;-0.5273;80.8668;-86.3548;-75.6565;-84.3799;0.0101;0.0069
0.9243;-0.6094;-0.4682;80.8667;-86.3547;-75.6566;-84.3799;0.0101;0.0069
0.9658;-0.6094;-0.2857;80.8667;-86.3547;-75.6567;-84.3799;0.0101;0.0072
1.0076;-0.6055;-0.1627;80.8666;-86.3546;-75.6567;-84.3799;0.0101;0.0089
1.0493;-0.6055;-0.0794;80.8666;-86.3546;-75.6568;-84.3799;0.0101;0.0125
1.0908;-0.6055;0.0;80.8666;-86.3546;-75.6568;-84.3799;0.0101;0.0175
1.1326;-0.6015;0.0;80.8666;-86.3546;-75.6569;-84.3799;0.0101;0.0231
1.1743;-0.6015;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0281
1.2158;-0.6015;0.0;80.8667;-86.3546;-75.6569;-84.3799;0.0101;0.0315
1.2576;-0.5976;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0331
1.2993;-0.5937;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0328
1.3408;-0.582;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0319
1.3826;-0.5703;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0309
1.4243;-0.5234;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0301
1.4658;-0.4643;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0299
1.5076;-0.3651;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0299
1.5493;-0.2301;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0299
1.5908;-0.0317;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0299
1.6326;0.0;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0299
1.6743;0.0;0.0;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0299
1.7158;0.0;0.0111;80.8667;-86.3547;-75.6569;-84.3799;0.0101;0.0298
1.7576;0.0;0.0294;80.8667;-86.3547;-75.657;-84.3799;0.0101;0.0297
1.7993;0.0;0.0455;80.8668;-86.3545;-75.657;-84.3799;0.0101;0.0297
1.8408;0.0;0.0639;80.8669;-86.3543;-75.6571;-84.3798;0.0101;0.0297
1.8826;0.0;0.0921;80.867;-86.3538;-75.6572;-84.3797;0.0101;0.0297
1.9243;0.0;0.1236;80.867;-86.3531;-75.6572;-84.3796;0.0101;0.0297
1.9658;0.0;0.1511;80.8671;-86.3519;-75.6573;-84.3793;0.0101;0.0297
2.0076;0.0;0.1737;80.8672;-86.3502;-75.6573;-84.379;0.0101;0.0299
2.0493;0.0;0.1926;80.8673;-86.3478;-75.6574;-84.3786;0.0101;0.0315
2.0908;0.0;0.2085;80.8674;-86.3447;-75.6575;-84.3779;0.0101;0.0349
2.1326;0.0;0.2228;80.8675;-86.3408;-75.6575;-84.3772;0.0101;0.0399
2.1743;0.0;0.2367;80.8677;-86.336;-75.6576;-84.3763;0.0101;0.0455
2.2158;0.0;0.2512;80.8678;-86.3303;-75.6577;-84.3752;0.0101;0.0512
2.2576;0.0;0.2698;80.868;-86.3236;-75.6577;-84.3739;0.0101;0.0571
2.2993;0.0;0.2918;80.8683;-86.3158;-75.6578;-84.3724;0.0101;0.0627
2.3408;0.0;0.3131;80.8685;-86.3069;-75.6579;-84.3708;0.0101;0.0671
2.3826;0.0;0.3305;80.8688;-86.2968;-75.658;-84.369;0.0101;0.0701
2.4243;0.0;0.3486;80.8691;-86.2854;-75.658;-84.367;0.0101;0.0706
2.4658;0.0;0.369;80.8693;-86.2727;-75.6581;-84.3647;0.0101;0.0705
2.5076;0.0;0.3896;80.8696;-86.2586;-75.6582;-84.3622;0.0101;0.0703
2.5493;0.0012;0.4133;80.8699;-86.243;-75.6583;-84.3594;0.0101;0.0701
2.5908;0.0071;0.4376;80.8702;-86.2257;-75.6584;-84.3564;0.0101;0.0701
2.6326;0.016;0.4566;80.8705;-86.2068;-75.6585;-84.353;0.0101;0.0701
2.6743;0.0268;0.4701;80.8708;-86.1862;-75.6585;-84.3494;0.0101;0.0701
2.7158;0.0364;0.4782;80.871;-86.1637;-75.6586;-84.3454;0.0101;0.0693
2.7576;0.0445;0.4826;80.8711;-86.1393;-75.6587;-84.3411;0.0101;0.0673
2.7993;0.0529;0.4837;80.871;-86.113;-75.6587;-84.3365;0.0101;0.0627
2.8408;0.0594;0.4834;80.8707;-86.0849;-75.6587;-84.3316;0.0101;0.0549
2.8826;0.0656;0.4825;80.8702;-86.0549;-75.6587;-84.3262;0.0091;0.0451
2.9243;0.0737;0.4834;80.8695;-86.023;-75.6587;-84.3205;0.0039;0.0353
2.9658;0.0836;0.4857;80.8685;-85.9893;-75.6587;-84.3143;-0.0004;0.0279
3.0076;0.0943;0.4889;80.8672;-85.9539;-75.6586;-84.3077;-0.0045;0.0237
3.0493;0.1095;0.4919;80.8656;-85.9166;-75.6585;-84.3006;-0.0105;0.023
3.0908;0.1299;0.4959;80.8636;-85.8775;-75.6584;-84.2932;-0.0183;0.0239
3.1326;0.1541;0.5003;80.8611;-85.8365;-75.6582;-84.2853;-0.0244;0.0255
