ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2487;0.2622;-0.3127;-8.6773;-24.7343;42.0826;0.0423;0.3522
0.06960000000000122;0.1469;0.3108;-0.3059;-8.672;-24.1922;42.0808;0.0358;0.3712
0.13939999999999486;0.0867;0.3647;-0.2958;-8.6632;-23.6527;42.0778;0.0276;0.3829
0.20899999999999608;0.0512;0.4214;-0.2828;-8.6503;-23.1209;42.0735;0.0202;0.3953
0.2785999999999973;0.0302;0.4568;-0.2678;-8.6327;-22.5975;42.0675;0.0175;0.4044
0.34839999999999804;0.0179;0.4842;-0.2509;-8.6097;-22.0793;42.0596;0.0174;0.4096
0.418299999999995;-0.0291;0.5264;-0.2323;-8.5812;-21.5683;42.0498;0.0155;0.4125
0.4882999999999953;-0.1842;0.5751;-0.2123;-8.5467;-21.0656;42.0377;0.0123;0.4146
0.557699999999997;-0.3138;0.6123;-0.1917;-8.506;-20.5779;42.0232;0.0104;0.4167
0.6276999999999973;-0.3748;0.6498;-0.1708;-8.4582;-20.1052;42.0059;0.0101;0.4189
0.6970999999999989;-0.4549;0.6811;-0.1528;-8.4111;-19.7148;41.9886;0.0101;0.4207
0.7653999999999996;-0.5224;0.7038;-0.1344;-8.3563;-19.3276;41.968;0.0099;0.4212
0.8399000000000001;-0.5734;0.727;-0.1129;-8.2826;-18.8924;41.9397;0.0085;0.4212
0.9112000000000009;-0.6089;0.7497;-0.0897;-8.1874;-18.4354;41.902;0.0056;0.4212
0.9819999999999993;-0.6442;0.769;-0.072;-8.0995;-18.091;41.8662;0.0036;0.4199
1.0518;-0.66;0.7812;-0.0559;-8.0047;-17.7829;41.8264;0.0034;0.4164
1.1216000000000008;-0.6679;0.7939;-0.0415;-7.9019;-17.5059;41.7819;0.0037;0.4117
1.191199999999995;-0.6718;0.8097;-0.0285;-7.7903;-17.2588;41.7323;0.0056;0.4052
1.2607999999999961;-0.6718;0.8326;-0.017;-7.6713;-17.0437;41.6777;0.0064;0.3978
1.3300999999999945;-0.6797;0.8572;-0.007;-7.5439;-16.8589;41.6176;0.0056;0.3899
1.3994999999999962;-0.6914;0.8725;0.0015;-7.4083;-16.7037;41.5515;0.0011;0.3802
1.4690000000000012;-0.7109;0.8815;0.0082;-7.2641;-16.5786;41.4791;-0.0058;0.3697
1.5383999999999958;-0.7226;0.8868;0.0132;-7.1116;-16.4831;41.4003;-0.0123;0.3612
1.6079000000000008;-0.7226;0.8841;0.0164;-6.9505;-16.4182;41.3143;-0.0165;0.3564
1.6777999999999977;-0.6797;0.8772;0.018;-6.7813;-16.3826;41.2133;-0.0183;0.356
1.747099999999996;-0.6015;0.8731;0.0184;-6.6057;-16.3745;41.0936;-0.0197;0.356
1.8168999999999969;-0.5469;0.8749;0.0183;-6.4226;-16.3753;40.9727;-0.0211;0.3565
1.886800000000001;-0.3373;0.8825;0.0183;-6.2324;-16.3765;40.8457;-0.0211;0.3605
1.9565999999999946;0.0;0.8906;0.0182;-6.0363;-16.3777;40.7102;-0.0201;0.3705
2.0263999999999953;0.0;0.8968;0.0182;-5.835;-16.3787;40.5639;-0.0192;0.3842
2.0959999999999965;0.0;0.9006;0.0181;-5.6293;-16.3794;40.4055;-0.0166;0.3952
2.1655999999999977;0.0;0.9029;0.0181;-5.4211;-16.38;40.2343;-0.0134;0.3989
2.2350999999999956;0.0;0.9043;0.0181;-5.2098;-16.3804;40.0491;-0.0102;0.3989
2.3049999999999997;0.0;0.9051;0.0181;-4.9634;-16.3807;39.8701;-0.0083;0.3989
2.3748000000000005;0.0;0.9056;0.0181;-4.728;-16.381;39.6647;-0.0081;0.3988
2.444600000000001;0.0;0.8996;0.018;-4.5272;-16.3812;39.4229;-0.0081;0.395
2.514399999999995;0.0;0.881;0.018;-4.352;-16.3814;39.1596;-0.0081;0.3799
2.583999999999996;0.0;0.8657;0.018;-4.1579;-16.3815;38.8899;-0.0081;0.3644
2.653799999999997;0.0097;0.8463;0.018;-3.9549;-16.3817;38.6127;-0.0081;0.3519
2.723399999999998;0.085;0.794;0.018;-3.7472;-16.3817;38.3275;-0.0081;0.3329
2.7934999999999945;0.2011;0.7076;0.0181;-3.5351;-16.381;38.0367;-0.0081;0.3091
