ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0137;0.7856;0.0844;-39.7293;-24.8472;-2.5525;0.0871;0.3801
0.06959999999999411;0.0081;0.787;-0.0004;-39.4217;-24.3433;-2.3398;0.088;0.3882
0.13939999999999486;0.0048;0.7878;-0.0791;-39.0618;-23.8464;-2.1561;0.0882;0.3958
0.20949999999999847;0.0028;0.7883;-0.1525;-38.7003;-23.3494;-1.9686;0.0901;0.3972
0.27899999999999636;0.0017;0.7882;-0.2185;-38.3363;-22.8654;-1.7928;0.0941;0.3931
0.34890000000000043;0.001;0.7866;-0.2777;-37.959;-22.3854;-1.6298;0.0964;0.3854
0.41839999999999833;0.0006;0.7829;-0.3299;-37.5697;-21.9124;-1.4816;0.0965;0.378
0.4923999999999964;0.0003;0.7758;-0.375;-37.1693;-21.4476;-1.3491;0.0953;0.3745
0.5817999999999941;0.0003;0.7601;-0.4148;-36.7422;-20.9733;-1.229;0.0901;0.3745
0.6669999999999945;0.0002;0.7418;-0.4574;-36.1544;-20.3579;-1.0649;0.085;0.3703
0.7474999999999952;0.0001;0.7171;-0.4893;-35.564;-19.7685;-0.9595;0.0837;0.356
0.8247;-0.0476;0.6878;-0.5091;-35.0651;-19.2877;-0.9059;0.0837;0.33
0.894999999999996;-0.1428;0.6612;-0.5218;-34.6044;-18.8568;-0.8804;0.0837;0.3033
0.9642999999999944;-0.1785;0.6448;-0.5298;-34.1445;-18.4414;-0.8737;0.0837;0.2819
1.0392999999999972;-0.1904;0.6328;-0.5335;-33.6446;-18.0079;-0.885;0.0834;0.2561
1.1088999999999984;-0.1706;0.559;-0.5328;-33.1798;-17.6205;-0.9109;0.0822;0.2165
1.1784999999999997;-0.1627;0.3513;-0.5285;-32.714;-17.2457;-0.9494;0.0808;0.1555
1.2483000000000004;-0.1627;0.2075;-0.5209;-32.2485;-16.8825;-0.996;0.0786;0.0809
1.3175999999999988;-0.1587;0.1225;-0.5106;-31.7893;-16.5323;-1.0457;0.0765;0.007
1.3870000000000005;-0.1667;0.0723;-0.4982;-31.3382;-16.1946;-1.0938;0.074;-0.0339
1.4564999999999984;-0.1706;-0.1041;-0.484;-30.8959;-15.8686;-1.1379;0.0705;-0.0615
1.5260999999999996;-0.1746;-0.1811;-0.4683;-30.4632;-15.5546;-1.1784;0.0664;-0.0863
1.5959000000000003;-0.1905;-0.3422;-0.4514;-30.0418;-15.251;-1.2135;0.0626;-0.1112
1.6659999999999968;-0.1984;-0.5693;-0.4336;-29.6364;-14.9579;-1.2418;0.0593;-0.1355
1.7357999999999976;-0.1905;-0.5924;-0.4153;-29.2605;-14.6792;-1.2618;0.0577;-0.1597
1.8053999999999988;-0.1865;-0.5907;-0.3967;-28.9167;-14.4138;-1.2731;0.0574;-0.1809
1.8746999999999971;-0.1865;-0.5763;-0.3778;-28.6035;-14.1604;-1.2764;0.0539;-0.1947
1.944599999999994;-0.1786;-0.5575;-0.3588;-28.3179;-13.9176;-1.2728;0.0452;-0.1983
2.0138999999999996;-0.1706;-0.5501;-0.3403;-28.0611;-13.6866;-1.264;0.0337;-0.1983
2.083500000000001;-0.1667;-0.5621;-0.3225;-27.8309;-13.4664;-1.2517;0.0223;-0.1967
2.153099999999995;-0.1706;-0.5779;-0.3058;-27.627;-13.2564;-1.2373;0.0123;-0.1919
2.2228999999999957;-0.1825;-0.578;-0.2902;-27.4487;-13.0556;-1.2223;0.0023;-0.1821
2.2926999999999964;-0.2222;-0.5546;-0.276;-27.2969;-12.865;-1.2079;-0.0072;-0.1621
2.3666999999999945;-0.246;-0.365;-0.2624;-27.1629;-12.6754;-1.1945;-0.0159;-0.1339
2.436;-0.2619;-0.0317;-0.2513;-27.0574;-12.51;-1.1842;-0.0232;-0.1046
2.5058000000000007;-0.2619;0.0;-0.2415;-26.9603;-12.3569;-1.1755;-0.0273;-0.0778
2.5751999999999953;-0.254;0.0;-0.233;-26.8657;-12.217;-1.1678;-0.0282;-0.0518
2.644999999999996;-0.2341;0.0;-0.2255;-26.773;-12.0892;-1.1612;-0.028;-0.0226
2.7147999999999968;-0.1984;0.0494;-0.2189;-26.6819;-11.9729;-1.1558;-0.0273;0.0097
2.7841999999999985;-0.1429;0.2006;-0.213;-26.5928;-11.8674;-1.1517;-0.0266;0.0343
2.853999999999999;0.0;0.3407;-0.2076;-26.5034;-11.7695;-1.1486;-0.025;0.0457
2.9236000000000004;0.0;0.4329;-0.2024;-26.4127;-11.6751;-1.1463;-0.0234;0.0487
2.993399999999994;0.0;0.4952;-0.1973;-26.3187;-11.5819;-1.1442;-0.0226;0.0505
3.063199999999995;0.0;0.5611;-0.1922;-26.2206;-11.4897;-1.1424;-0.0226;0.0535
3.1332999999999984;0.0;0.6166;-0.1873;-26.1176;-11.3988;-1.1408;-0.0226;0.0555
3.2028999999999996;0.0;0.6504;-0.1825;-26.0102;-11.31;-1.1393;-0.0226;0.0551
3.2723999999999975;0.0;0.6733;-0.1778;-25.8966;-11.2223;-1.1379;-0.0226;0.0531
3.3422999999999945;0.0;0.6981;-0.1732;-25.7767;-11.1358;-1.1367;-0.0226;0.05
3.4120999999999952;0.0;0.7188;-0.1688;-25.6502;-11.0506;-1.1354;-0.0226;0.0444
3.481899999999996;0.0;0.7316;-0.1644;-25.5174;-10.9668;-1.1341;-0.022;0.0385
3.559100000000001;0.0;0.7383;-0.1604;-25.3838;-10.8879;-1.1327;-0.0216;0.0339
3.6366999999999976;0.0;0.745;-0.1557;-25.2183;-10.7963;-1.131;-0.0216;0.0335
3.7117000000000004;0.0;0.7516;-0.1508;-25.0304;-10.6997;-1.1291;-0.0216;0.0335
3.781499999999994;0.0;0.7557;-0.1469;-24.8678;-10.6214;-1.1276;-0.022;0.0329
3.781499999999994;0.0;0.7557;-0.1469;-24.8678;-10.6214;-1.1276;-0.022;0.0329
3.851299999999995;0.0;0.7582;-0.1431;-24.6969;-10.5439;-1.1263;-0.0242;0.0306
3.851299999999995;0.0;0.7582;-0.1431;-24.6969;-10.5439;-1.1263;-0.0242;0.0306
3.9206000000000003;0.0;0.7596;-0.1394;-24.5204;-10.4682;-1.1251;-0.028;0.0269
3.9206000000000003;0.0;0.7596;-0.1394;-24.5204;-10.4682;-1.1251;-0.028;0.0269
3.9901999999999944;0.0;0.7605;-0.1359;-24.3367;-10.3937;-1.124;-0.0302;0.0223
3.9901999999999944;0.0;0.7605;-0.1359;-24.3367;-10.3937;-1.124;-0.0302;0.0223
4.059799999999996;0.0;0.761;-0.1326;-24.1461;-10.3203;-1.1228;-0.0303;0.0185
4.059799999999996;0.0;0.761;-0.1326;-24.1461;-10.3203;-1.1228;-0.0303;0.0185
4.129399999999997;0.0;0.7617;-0.1295;-23.949;-10.2483;-1.1216;-0.0302;0.0177
4.129399999999997;0.0;0.7617;-0.1295;-23.949;-10.2483;-1.1216;-0.0302;0.0177
4.199199999999998;0.0;0.767;-0.1264;-23.7438;-10.1769;-1.1203;-0.0302;0.0189
4.199199999999998;0.0;0.767;-0.1264;-23.7438;-10.1769;-1.1203;-0.0302;0.0189
4.269299999999994;0.0;0.7712;-0.1234;-23.5303;-10.1064;-1.1193;-0.0302;0.0203
4.269299999999994;0.0;0.7712;-0.1234;-23.5303;-10.1064;-1.1193;-0.0302;0.0203
4.339299999999994;0.0;0.7737;-0.1205;-23.3101;-10.0371;-1.1185;-0.0299;0.0189
4.339299999999994;0.0;0.7737;-0.1205;-23.3101;-10.0371;-1.1185;-0.0299;0.0189
4.408899999999996;0.0;0.7752;-0.1177;-23.0841;-9.9695;-1.118;-0.0291;0.0115
