ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.3641;-0.6011;-24.8536;-25.6139;-0.401;0.067;0.1068
0.06959999999999411;0.0;0.3682;-0.6008;-24.5189;-25.3028;-0.4135;0.0534;0.1014
0.14209999999999923;-0.0119;0.3459;-0.5994;-24.1692;-24.9824;-0.43;0.0385;0.0858
0.14209999999999923;-0.0119;0.3459;-0.5994;-24.1692;-24.9824;-0.43;0.0385;0.0858
0.21170000000000044;0.0;0.2713;-0.5977;-23.8359;-24.6817;-0.4481;0.0253;0.0681
0.21170000000000044;0.0;0.2713;-0.5977;-23.8359;-24.6817;-0.4481;0.0253;0.0681
0.28119999999999834;0.0;0.1647;-0.596;-23.5029;-24.3846;-0.4675;0.0185;0.0487
0.28119999999999834;0.0;0.1647;-0.596;-23.5029;-24.3846;-0.4675;0.0185;0.0487
0.35079999999999956;0.0;0.0973;-0.5944;-23.1743;-24.0936;-0.4874;0.0204;0.0274
0.35079999999999956;0.0;0.0973;-0.5944;-23.1743;-24.0936;-0.4874;0.0204;0.0274
0.42019999999999413;0.0;0.0574;-0.5925;-22.8498;-23.8066;-0.507;0.0252;0.0097
0.42019999999999413;0.0;0.0574;-0.5925;-22.8498;-23.8066;-0.507;0.0252;0.0097
0.48969999999999914;0.0;0.0339;-0.59;-22.5307;-23.5237;-0.5255;0.0261;-0.0031
0.48969999999999914;0.0;0.0339;-0.59;-22.5307;-23.5237;-0.5255;0.0261;-0.0031
0.5593000000000004;0.0;0.02;-0.5869;-22.2172;-23.2448;-0.543;0.0207;-0.0219
0.5593000000000004;0.0;0.02;-0.5869;-22.2172;-23.2448;-0.543;0.0207;-0.0219
0.6293999999999969;0.0;0.0118;-0.5834;-21.9086;-22.9691;-0.5588;0.0091;-0.038
0.6293999999999969;0.0;0.0118;-0.5834;-21.9086;-22.9691;-0.5588;0.0091;-0.038
0.6986999999999952;0.0;-0.0724;-0.5801;-21.6071;-22.6985;-0.5723;-0.0029;-0.0447
0.6986999999999952;0.0;-0.0724;-0.5801;-21.6071;-22.6985;-0.5723;-0.0029;-0.0447
0.7682999999999964;0.0;-0.0554;-0.5775;-21.3131;-22.4321;-0.5838;-0.0087;-0.0468
0.7682999999999964;0.0;-0.0554;-0.5775;-21.3131;-22.4321;-0.5838;-0.0087;-0.0468
0.8378999999999976;0.0;-0.0968;-0.5756;-21.0271;-22.1705;-0.5935;-0.0059;-0.0497
0.8378999999999976;0.0;-0.0968;-0.5756;-21.0271;-22.1705;-0.5935;-0.0059;-0.0497
0.9074999999999989;0.0;-0.2208;-0.5739;-20.7484;-21.9115;-0.6016;0.0054;-0.054
0.9074999999999989;0.0;-0.2208;-0.5739;-20.7484;-21.9115;-0.6016;0.0054;-0.054
0.9769999999999968;0.0;-0.2293;-0.572;-20.4829;-21.6574;-0.608;0.0216;-0.0551
0.9769999999999968;0.0;-0.2293;-0.572;-20.4829;-21.6574;-0.608;0.0216;-0.0551
1.0469000000000008;0.0;-0.2098;-0.569;-20.2308;-21.4058;-0.6127;0.0345;-0.0545
1.0469000000000008;0.0;-0.2098;-0.569;-20.2308;-21.4058;-0.6127;0.0345;-0.0545
1.1161999999999992;0.0;-0.218;-0.5648;-19.9922;-21.1581;-0.6162;0.0404;-0.0511
1.1161999999999992;0.0;-0.218;-0.5648;-19.9922;-21.1581;-0.6162;0.0404;-0.0511
