ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.6094;80.7095;-85.4418;-75.0037;77.9401;0.034;0.0566
0.0792;0.0;-0.6094;80.7095;-85.4418;-75.0038;77.9401;0.034;0.0566
0.149;0.0344;-0.6094;80.7096;-85.4418;-75.0039;77.9401;0.034;0.0566
0.2191;0.07;-0.6094;80.7093;-85.4418;-75.0039;77.9401;0.034;0.0566
0.2888;0.1002;-0.5976;80.7084;-85.4418;-75.004;77.9401;0.034;0.0566
0.3584;0.1227;-0.4801;80.7066;-85.4418;-75.0041;77.9401;0.034;0.0566
0.4281;0.1385;0.0;80.7033;-85.4418;-75.0041;77.9401;0.034;0.0566
0.4976;0.1547;0.0;80.6988;-85.4418;-75.0041;77.9401;0.034;0.0566
0.5673;0.1761;0.0;80.6924;-85.4418;-75.0041;77.9401;0.034;0.0566
0.6367;0.2034;0.0;80.6842;-85.4418;-75.0041;77.9401;0.034;0.0566
0.7062;0.2358;0.0;80.6738;-85.4418;-75.004;77.9401;0.034;0.0566
0.7757;0.2699;0.0;80.6609;-85.4418;-75.0039;77.9401;0.034;0.0566
0.8455;0.3073;0.0;80.6452;-85.4418;-75.0037;77.9401;0.034;0.0566
0.9152;0.3372;0.0028;80.6263;-85.4417;-75.0035;77.94;0.034;0.0566
0.985;0.357;0.0154;80.6036;-85.4417;-75.0032;77.94;0.034;0.0566
1.0549;0.3758;0.0356;80.577;-85.4417;-75.0029;77.9399;0.034;0.0566
1.1251;0.392;0.0671;80.5462;-85.4414;-75.0024;77.9394;0.034;0.0566
1.1951;0.4021;0.1111;80.5113;-85.4408;-75.0019;77.9384;0.034;0.0566
1.265;0.4088;0.1434;80.472;-85.4396;-75.0015;77.9364;0.0351;0.0566
1.3349;0.415;0.1667;80.4287;-85.4378;-75.0009;77.9332;0.0367;0.0566
1.4044;0.4189;0.1897;80.381;-85.435;-75.0;77.9283;0.037;0.0566
1.4742;0.4212;0.2071;80.3291;-85.4312;-74.9989;77.9218;0.037;0.0564
1.5438;0.4238;0.2189;80.2723;-85.4262;-74.9977;77.9131;0.0367;0.0537
1.6133;0.4313;0.2319;80.2114;-85.42;-74.9964;77.9024;0.0366;0.0428
1.683;0.4518;0.2409;80.146;-85.4125;-74.9948;77.8896;0.0366;0.0262
1.7528;0.4798;0.2471;80.0757;-85.4036;-74.9932;77.8745;0.0366;0.0081
1.8223;0.5049;0.2603;80.0009;-85.3932;-74.9914;77.8573;0.0366;-0.0049
1.8922;0.5225;0.2907;79.9207;-85.3813;-74.9894;77.8376;0.0365;-0.0114
1.9617;0.5367;0.3242;79.8349;-85.3676;-74.9872;77.8154;0.0361;-0.0147
2.0315;0.5474;0.3474;79.7436;-85.3522;-74.9847;77.7903;0.0343;-0.0219
2.1015;0.5583;0.3731;79.6462;-85.3347;-74.9821;77.762;0.0316;-0.0341
2.1715;0.5712;0.4062;79.5431;-85.3149;-74.9793;77.7303;0.0288;-0.0471
2.2411;0.5828;0.4346;79.4341;-85.2927;-74.9764;77.6952;0.0265;-0.0647
2.3106;0.5915;0.4555;79.3192;-85.2677;-74.9733;77.6563;0.0243;-0.0905
2.3801;0.5992;0.4742;79.1985;-85.2398;-74.97;77.6136;0.0226;-0.1132
2.4502;0.605;0.4952;79.0707;-85.2083;-74.9666;77.5665;0.0198;-0.1332
2.52;0.6084;0.5131;78.9369;-85.1734;-74.9629;77.5155;0.0136;-0.1498
2.5897;0.6085;0.5238;78.7968;-85.1347;-74.9586;77.4601;0.0013;-0.1684
2.6595;0.5984;0.53;78.6511;-85.0924;-74.9547;77.4007;-0.0183;-0.1875
2.7291;0.5782;0.5341;78.4991;-85.0459;-74.9521;77.3369;-0.0346;-0.2056
2.7986;0.5594;0.5391;78.3415;-84.9954;-74.9508;77.2691;-0.0376;-0.226
2.8683;0.5542;0.5464;78.1784;-84.9405;-74.9503;77.1973;-0.0383;-0.2468
2.938;0.5544;0.5653;78.0092;-84.8807;-74.9503;77.1213;-0.0401;-0.2631
3.0076;0.55;0.589;77.8356;-84.8165;-74.9508;77.0417;-0.0423;-0.272
3.077;0.5471;0.6037;77.657;-84.7474;-74.9517;76.9582;-0.0454;-0.2731
3.1467;0.5454;0.6124;77.4727;-84.6731;-74.9533;76.8702;-0.051;-0.2741
3.2167;0.5416;0.6176;77.2834;-84.5932;-74.9552;76.7774;-0.0555;-0.2769
3.2864;0.5421;0.6219;77.0908;-84.5083;-74.958;76.6808;-0.0562;-0.2785
3.3558;0.5432;0.6255;76.894;-84.4184;-74.9618;76.5806;-0.0553;-0.2791
3.4254;0.5447;0.6293;76.6921;-84.3228;-74.9664;76.4764;-0.0533;-0.2805
3.4953;0.5441;0.6323;76.4841;-84.2209;-74.9718;76.3678;-0.0527;-0.2824
3.5651;0.5369;0.6341;76.2715;-84.1131;-74.9779;76.2557;-0.0528;-0.2866
3.6346;0.5298;0.6396;76.0551;-83.9997;-74.9847;76.1409;-0.0533;-0.2928
3.7043;0.5256;0.6458;75.8329;-83.8793;-74.9925;76.0225;-0.0558;-0.2987
3.7741;0.5231;0.6501;75.6063;-83.7522;-75.0013;75.9013;-0.0617;-0.3099
3.8436;0.5224;0.6526;75.3764;-83.6186;-75.0114;75.7785;-0.068;-0.3231
3.913;0.5235;0.6545;75.1422;-83.4777;-75.023;75.6538;-0.0724;-0.3317
3.9825;0.5251;0.6591;74.9035;-83.3291;-75.0363;75.5276;-0.0733;-0.3344
4.052;0.5235;0.6672;74.6607;-83.1729;-75.0512;75.4002;-0.0733;-0.3347
4.1216;0.5187;0.6783;74.4131;-83.0086;-75.0678;75.2714;-0.0733;-0.3347
4.191;0.5151;0.6882;74.1622;-82.8367;-75.0859;75.142;-0.0733;-0.3338
4.2607;0.5095;0.6978;73.9066;-82.656;-75.1057;75.0116;-0.0733;-0.3287
4.3303;0.4861;0.7097;73.6472;-82.4671;-75.1271;74.8808;-0.0733;-0.3239
4.3998;0.4595;0.7209;73.3846;-82.27;-75.1502;74.7499;-0.0733;-0.3224
4.4697;0.447;0.7291;73.1174;-82.0629;-75.1752;74.6185;-0.0731;-0.3203
4.5391;0.4418;0.7368;72.8491;-81.8483;-75.2018;74.4884;-0.0724;-0.3192
