ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
5.1968;0.5608;0.4508;79.6198;-74.6231;-74.2218;-74.2533;-0.0134;-0.3277
5.2388;0.5591;0.4498;79.5708;-74.6084;-74.2171;-74.0616;-0.0145;-0.3262
5.2813;0.5565;0.4513;79.5187;-74.5968;-74.2122;-73.8656;-0.0175;-0.3222
5.3232;0.5531;0.4534;79.4648;-74.5886;-74.2072;-73.6702;-0.0229;-0.3152
5.3652;0.5504;0.4553;79.4088;-74.5839;-74.202;-73.4742;-0.03;-0.3058
5.4072;0.548;0.4566;79.3505;-74.5822;-74.1968;-73.2771;-0.0381;-0.2961
5.4492;0.5452;0.4569;79.29;-74.5838;-74.1916;-73.0792;-0.0477;-0.286
5.4907;0.5421;0.4548;79.2275;-74.5881;-74.1864;-72.8814;-0.0598;-0.2763
5.5327;0.5387;0.452;79.1626;-74.5952;-74.1814;-72.6822;-0.0761;-0.2671
5.5742;0.5356;0.45;79.0959;-74.6049;-74.1767;-72.4835;-0.0933;-0.258
5.6162;0.533;0.4485;79.0268;-74.6172;-74.1723;-72.284;-0.1091;-0.2497
5.6577;0.53;0.4474;78.9555;-74.6321;-74.1684;-72.0838;-0.1218;-0.2426
5.6992;0.5268;0.4466;78.8818;-74.6498;-74.165;-71.8829;-0.131;-0.2361
5.7412;0.5238;0.446;78.806;-74.67;-74.1619;-71.6814;-0.1357;-0.2307
5.7827;0.5215;0.4471;78.728;-74.6926;-74.1589;-71.4792;-0.1364;-0.2277
5.8247;0.5189;0.4496;78.6478;-74.7179;-74.1561;-71.2755;-0.1362;-0.2253
5.8667;0.5159;0.4525;78.5653;-74.7459;-74.1539;-71.0707;-0.1371;-0.2216
5.9087;0.5129;0.4546;78.4812;-74.7768;-74.1522;-70.8658;-0.1411;-0.216
5.9507;0.5105;0.4561;78.3949;-74.8104;-74.1507;-70.6602;-0.1473;-0.2085
5.9927;0.5087;0.4583;78.3067;-74.8465;-74.1498;-70.4541;-0.1537;-0.2002
6.0352;0.5067;0.4599;78.2166;-74.885;-74.1493;-70.2478;-0.1572;-0.1922
6.0767;0.5048;0.46;78.1245;-74.9258;-74.1493;-70.0409;-0.1577;-0.1845
6.1187;0.5035;0.459;78.0313;-74.9685;-74.1499;-69.8353;-0.156;-0.1775
6.1602;0.5026;0.4564;77.9363;-75.0132;-74.1508;-69.6293;-0.152;-0.1721
6.2017;0.5019;0.4524;77.8397;-75.06;-74.1521;-69.4228;-0.1469;-0.1685
6.2437;0.5014;0.4477;77.7413;-75.109;-74.1537;-69.216;-0.1408;-0.1676
6.2852;0.501;0.4424;77.6414;-75.16;-74.1556;-69.0089;-0.1357;-0.1676
6.3267;0.5007;0.4338;77.5399;-75.2132;-74.1576;-68.8017;-0.1328;-0.1676
6.3687;0.5005;0.4166;77.4367;-75.2688;-74.1599;-68.5943;-0.1318;-0.1676
6.4106;0.5004;0.3864;77.3308;-75.3272;-74.1626;-68.3847;-0.1318;-0.1676
6.4526;0.5003;0.3406;77.2236;-75.3875;-74.1656;-68.1763;-0.1318;-0.1676
6.4946;0.5002;0.2936;77.1152;-75.4499;-74.1691;-67.9691;-0.1316;-0.1672
6.5361;0.5001;0.2605;77.005;-75.5144;-74.173;-67.7626;-0.1303;-0.1645
6.5776;0.5001;0.2446;76.8936;-75.5806;-74.1773;-67.5578;-0.1276;-0.1607
6.6196;0.5001;0.2364;76.7805;-75.6486;-74.1821;-67.3539;-0.1226;-0.1551
6.6611;0.5;0.2308;76.6659;-75.7184;-74.1873;-67.1512;-0.1165;-0.1502
6.7036;0.5;0.2274;76.5485;-75.7905;-74.1928;-66.9472;-0.1098;-0.1466
6.7451;0.5;0.226;76.4305;-75.8635;-74.1987;-66.746;-0.1036;-0.145
6.7871;0.5;0.2235;76.3115;-75.9377;-74.2047;-66.5466;-0.0981;-0.1449
6.8286;0.5;0.2199;76.1907;-76.0137;-74.211;-66.3479;-0.0934;-0.1449
6.8701;0.4989;0.2173;76.0688;-76.091;-74.2175;-66.151;-0.0894;-0.1449
6.9121;0.4977;0.2154;75.9455;-76.1697;-74.2242;-65.9553;-0.0861;-0.1449
6.9536;0.4958;0.214;75.8207;-76.25;-74.2312;-65.761;-0.0837;-0.1443
6.9961;0.4918;0.213;75.6931;-76.3325;-74.2386;-65.5658;-0.0827;-0.1414
7.0381;0.4842;0.2101;75.5632;-76.4171;-74.2464;-65.3707;-0.0827;-0.1357
7.0801;0.474;0.2061;75.4339;-76.5016;-74.2544;-65.1799;-0.083;-0.1278
7.1216;0.4653;0.2019;75.3028;-76.5874;-74.2629;-64.9896;-0.0833;-0.117
7.1636;0.4585;0.1984;75.1709;-76.6737;-74.2719;-64.8014;-0.0833;-0.1053
7.2051;0.4526;0.1929;75.0377;-76.7608;-74.2813;-64.6138;-0.0833;-0.0948
7.2471;0.4482;0.1857;74.9028;-76.8485;-74.2913;-64.4267;-0.0833;-0.0869
7.2886;0.445;0.1773;74.7667;-76.9367;-74.3018;-64.2402;-0.0833;-0.083
7.3311;0.4416;0.1675;74.6284;-77.0259;-74.3128;-64.0534;-0.0836;-0.0829
7.373;0.4388;0.1565;74.4886;-77.1156;-74.3245;-63.8673;-0.0848;-0.0834
7.415;0.4345;0.1463;74.3493;-77.2048;-74.3365;-63.6843;-0.0875;-0.0834
7.4565;0.4296;0.1356;74.2088;-77.2945;-74.3492;-63.5026;-0.0914;-0.0834
7.499;0.4243;0.1246;74.0668;-77.3848;-74.3627;-63.3217;-0.0959;-0.0834
7.541;0.4196;0.1122;73.9216;-77.4768;-74.3771;-63.1396;-0.0995;-0.0834
7.583;0.4156;0.0967;73.7772;-77.568;-74.3921;-62.9613;-0.102;-0.0834
7.6245;0.4119;0.0779;73.6324;-77.6591;-74.408;-62.7853;-0.1031;-0.0834
7.666;0.4078;0.0577;73.4868;-77.7503;-74.4246;-62.6111;-0.1032;-0.0834
7.708;0.4034;0.0447;73.3402;-77.8417;-74.4421;-62.4385;-0.1032;-0.0833
7.75;0.3979;0.0406;73.1928;-77.9332;-74.4603;-62.2677;-0.1037;-0.0832
7.792;0.3899;0.044;73.0423;-78.0261;-74.4796;-62.0961;-0.1061;-0.0832
7.834;0.3747;0.0486;72.8927;-78.118;-74.4994;-61.9282;-0.1108;-0.0828
7.876;0.3535;0.0526;72.7414;-78.2106;-74.5203;-61.7611;-0.1172;-0.081
7.9175;0.3311;0.0556;72.5901;-78.3028;-74.5421;-61.5963;-0.1229;-0.0786
7.9595;0.3098;0.0577;72.4388;-78.3945;-74.5648;-61.4338;-0.1277;-0.076
8.0015;0.2928;0.0593;72.2856;-78.4871;-74.5889;-61.2713;-0.1312;-0.0735
8.0439;0.2768;0.0596;72.1312;-78.5802;-74.6143;-61.1093;-0.1333;-0.0706
8.0859;0.2582;0.0585;71.9768;-78.673;-74.6407;-60.9491;-0.1347;-0.0678
8.1274;0.2379;0.057;71.8246;-78.7644;-74.6677;-60.7926;-0.1352;-0.0653
8.1694;0.2186;0.0555;71.672;-78.8558;-74.6958;-60.637;-0.1352;-0.0623
8.2109;0.2012;0.0537;71.52;-78.9467;-74.7248;-60.4832;-0.1352;-0.0595
8.2529;0.1834;0.0513;71.3675;-79.0379;-74.7547;-60.3297;-0.1352;-0.0569
8.2954;0.1633;0.0492;71.2142;-79.1297;-74.7858;-60.1763;-0.1357;-0.0547
8.3374;0.1359;0.0489;71.0624;-79.2205;-74.8174;-60.0253;-0.1374;-0.0533
8.3789;0.1024;0.0515;70.9121;-79.3105;-74.8497;-59.8762;-0.1399;-0.0521
8.4204;0.0746;0.0574;70.763;-79.4;-74.8826;-59.7289;-0.143;-0.0504
8.4629;0.0544;0.0697;70.6148;-79.4892;-74.9164;-59.5827;-0.1461;-0.0475
8.5049;0.0397;0.0857;70.4656;-79.5794;-74.9514;-59.4356;-0.1489;-0.0426
8.5464;0.0289;0.1001;70.3187;-79.6685;-74.987;-59.2906;-0.1508;-0.0357
8.5889;0.0211;0.1106;70.1725;-79.7578;-75.0235;-59.1459;-0.1514;-0.0272
8.6304;0.0154;0.1197;70.029;-79.8458;-75.0603;-59.0034;-0.1514;-0.0175
8.6724;0.0112;0.1293;69.8872;-79.933;-75.0977;-58.8617;-0.1512;-0.0076
8.7139;0.0082;0.141;69.7463;-80.02;-75.1359;-58.7199;-0.1508;0.0018
8.7559;0.006;0.1598;69.6073;-80.1061;-75.1746;-58.5791;-0.1508;0.0085
8.7979;0.0043;0.1938;69.4683;-80.1924;-75.2142;-58.4372;-0.1507;0.016
8.8398;0.0032;0.2395;69.3308;-80.2776;-75.2534;-58.2962;-0.1504;0.0245
8.8813;0.0023;0.2885;69.1941;-80.3625;-75.2929;-58.1548;-0.1499;0.0322
8.9233;0.0017;0.3304;69.0599;-80.4465;-75.3329;-58.014;-0.1494;0.0385
8.9648;0.0012;0.365;68.9271;-80.53;-75.3749;-57.8727;-0.1488;0.0432
9.0063;0.0009;0.3934;68.7959;-80.6134;-75.4166;-57.7306;-0.1481;0.0445
9.0483;0.0007;0.4155;68.6662;-80.6966;-75.4585;-57.5876;-0.1475;0.0436
9.0898;0.0005;0.4319;68.5381;-80.7798;-75.5006;-57.4438;-0.1468;0.0423
9.1313;0.0003;0.4439;68.4114;-80.8631;-75.5428;-57.299;-0.1464;0.0414
9.1733;0.0003;0.4534;68.2861;-80.9466;-75.5853;-57.1533;-0.1461;0.0413
9.2153;0.0002;0.4614;68.1612;-81.031;-75.6283;-57.0053;-0.1457;0.0413
9.2568;0.0001;0.468;68.0381;-81.1153;-75.6715;-56.8568;-0.1449;0.0413
9.2993;0.0001;0.4734;67.9155;-81.2004;-75.7151;-56.7061;-0.1436;0.0414
9.3413;0.0001;0.4785;67.7947;-81.2854;-75.7587;-56.555;-0.1421;0.0416
9.3833;0.0001;0.4829;67.6761;-81.3701;-75.8022;-56.4037;-0.1409;0.0423
9.4248;0.0;0.4875;67.5574;-81.456;-75.8463;-56.2495;-0.1401;0.0426
9.4668;0.0012;0.4913;67.4413;-81.5411;-75.89;-56.0958;-0.1396;0.0426
9.5083;0.0049;0.4969;67.3265;-81.6265;-75.9339;-55.9409;-0.1391;0.042
9.5503;0.0097;0.5063;67.2125;-81.7124;-75.978;-55.7841;-0.1387;0.0385
9.5918;0.015;0.5181;67.1003;-81.7984;-76.0223;-55.6268;-0.1378;0.032
9.6333;0.0203;0.5298;66.9892;-81.8847;-76.0667;-55.4683;-0.1365;0.0233
9.6753;0.0249;0.5387;66.8792;-81.9716;-76.1113;-55.3086;-0.1349;0.0138
9.7173;0.0289;0.5444;66.7693;-82.06;-76.1563;-55.1465;-0.1328;0.0054
9.7593;0.0318;0.5472;66.6605;-82.1491;-76.2007;-54.9835;-0.131;-0.0004
9.8008;0.0339;0.5488;66.5529;-82.2387;-76.2446;-54.8201;-0.1295;-0.0024
9.8428;0.0355;0.5482;66.4466;-82.3289;-76.2884;-54.6562;-0.1283;-0.0023
9.8843;0.0366;0.545;66.3412;-82.4199;-76.3327;-54.4912;-0.1276;-0.0011
9.9258;0.0374;0.5416;66.2367;-82.5116;-76.3774;-54.325;-0.1273;0.0
9.9678;0.0384;0.5388;66.1333;-82.604;-76.4225;-54.1576;-0.1271;0.0002
10.0098;0.0399;0.5385;66.0305;-82.6974;-76.4682;-53.9883;-0.1271;0.0002
10.0513;0.0409;0.5401;65.9279;-82.7916;-76.5137;-53.8176;-0.1271;0.0001
10.0933;0.0416;0.5437;65.8267;-82.886;-76.559;-53.6466;-0.1271;-0.0004
10.1348;0.0422;0.5482;65.7262;-82.981;-76.6044;-53.4744;-0.1271;-0.0008
10.1763;0.0437;0.5528;65.6263;-83.0769;-76.6499;-53.3006;-0.127;-0.0008
10.2183;0.0447;0.5583;65.5274;-83.1733;-76.6954;-53.126;-0.1266;-0.0008
10.2603;0.0455;0.5633;65.429;-83.2706;-76.7411;-52.9497;-0.1259;-0.0008
10.3018;0.0461;0.5669;65.331;-83.3691;-76.787;-52.7713;-0.1252;-0.0008
10.3438;0.0465;0.5675;65.2346;-83.4676;-76.8326;-52.593;-0.1248;-0.0008
10.3853;0.0472;0.5635;65.1389;-83.5668;-76.8782;-52.4134;-0.1248;-0.0008
10.4272;0.0484;0.5558;65.0429;-83.6677;-76.9244;-52.2306;-0.1248;-0.0008
10.4688;0.0493;0.5491;64.9487;-83.7683;-76.9701;-52.0485;-0.1248;-0.0008
10.5107;0.0499;0.5443;64.8554;-83.8696;-77.0159;-51.8652;-0.1248;-0.0008
10.5522;0.0504;0.5382;64.7627;-83.9715;-77.0617;-51.6807;-0.1248;-0.0005
10.5938;0.0511;0.528;64.6707;-84.074;-77.1075;-51.4952;-0.1248;0.0011
10.6362;0.0527;0.5171;64.5784;-84.1785;-77.1541;-51.3061;-0.1248;0.004
10.6782;0.0549;0.5101;64.4871;-84.283;-77.2004;-51.1167;-0.1248;0.0085
10.7197;0.0573;0.507;64.3974;-84.3871;-77.2464;-50.9278;-0.1248;0.0136
10.7617;0.0597;0.5032;64.3083;-84.4915;-77.2924;-50.7376;-0.1248;0.0201
10.8037;0.0633;0.4964;64.22;-84.596;-77.3384;-50.5465;-0.1248;0.0275
10.8457;0.0673;0.4791;64.1312;-84.7018;-77.385;-50.3519;-0.1248;0.0358
10.8872;0.0728;0.4537;64.0442;-84.8062;-77.4311;-50.1584;-0.1244;0.0449
10.9292;0.0786;0.4289;63.9574;-84.9107;-77.4774;-49.9628;-0.1233;0.0536
10.9707;0.085;0.4113;63.8714;-85.0146;-77.5237;-49.7665;-0.1212;0.0619
11.0127;0.0936;0.3999;63.7861;-85.1176;-77.5699;-49.5695;-0.1183;0.0701
11.0542;0.1023;0.3915;63.7007;-85.2205;-77.6164;-49.3699;-0.1156;0.0786
11.0962;0.1109;0.3835;63.6163;-85.3217;-77.6626;-49.1707;-0.1133;0.0882
11.1377;0.1211;0.3708;63.5324;-85.4218;-77.7089;-48.9705;-0.1115;0.0979
11.1797;0.1362;0.351;63.4483;-85.5213;-77.7555;-48.7679;-0.1101;0.1079
11.2217;0.1557;0.3312;63.3642;-85.6194;-77.8023;-48.5637;-0.1089;0.1167
11.2637;0.1753;0.3167;63.2809;-85.7154;-77.8489;-48.3597;-0.108;0.1245
11.3052;0.1934;0.3057;63.1979;-85.8091;-77.8956;-48.1555;-0.1071;0.1314
11.3472;0.2088;0.2949;63.1148;-85.9012;-77.9427;-47.9499;-0.1064;0.1379
11.3892;0.223;0.2834;63.031;-85.9919;-77.9904;-47.7421;-0.1056;0.1447
11.4312;0.2353;0.2743;62.9475;-86.0786;-78.0382;-47.5332;-0.105;0.1524
11.4727;0.2458;0.2677;62.8643;-86.1556;-78.0862;-47.322;-0.1045;0.1623
11.5146;0.2534;0.2633;62.7806;-86.2186;-78.1347;-47.1065;-0.1041;0.1739
11.5566;0.2596;0.2631;62.6959;-86.268;-78.1841;-46.8863;-0.1039;0.1857
11.5986;0.2646;0.2708;62.6113;-86.3133;-78.2338;-46.6671;-0.1035;0.1957
11.6401;0.2681;0.2839;62.5271;-86.3628;-78.2835;-46.4526;-0.1032;0.2034
11.6821;0.2707;0.2974;62.4425;-86.4147;-78.3337;-46.2399;-0.103;0.2096
11.7241;0.2726;0.309;62.3574;-86.4682;-78.3846;-46.0276;-0.1027;0.2149
11.7661;0.274;0.3207;62.2718;-86.522;-78.436;-45.8155;-0.1026;0.2178
11.8081;0.275;0.3354;62.1849;-86.576;-78.4886;-45.6011;-0.1025;0.2185
11.8496;0.2762;0.3562;62.099;-86.6281;-78.5409;-45.3899;-0.1025;0.2182
11.8916;0.2777;0.3811;62.0124;-86.679;-78.5941;-45.1771;-0.1025;0.2175
