ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.9268;0.0195;0.4531;80.8025;-87.4367;-74.1439;-85.0274;-0.0015;-0.0055
0.9688;0.0345;0.5085;80.8027;-87.4306;-74.1439;-85.026;-0.0015;-0.0055
1.0107;0.0507;0.5651;80.8027;-87.4226;-74.144;-85.0242;-0.0015;-0.0055
1.0527;0.0661;0.6201;80.8027;-87.4123;-74.144;-85.0218;-0.0015;-0.0055
1.0952;0.0794;0.6744;80.8024;-87.3996;-74.144;-85.0189;-0.0015;-0.0055
1.1367;0.0928;0.7287;80.8017;-87.3844;-74.1441;-85.0154;-0.0015;-0.0055
1.1782;0.108;0.7802;80.8008;-87.3664;-74.144;-85.0112;-0.0015;-0.0055
1.2202;0.13;0.8248;80.7995;-87.3454;-74.144;-85.0064;-0.0015;-0.0054
1.2622;0.1577;0.8643;80.7977;-87.3211;-74.144;-85.0008;-0.0015;-0.0052
1.3037;0.1828;0.8955;80.7953;-87.2934;-74.1439;-84.9944;-0.0015;-0.0047
1.3457;0.2072;0.9218;80.7922;-87.2619;-74.1437;-84.9871;-0.0015;-0.004
1.3877;0.2312;0.943;80.7884;-87.2267;-74.1435;-84.979;-0.0015;-0.0029
1.4302;0.2561;0.9584;80.7836;-87.1874;-74.1433;-84.97;-0.0015;-0.0021
1.4722;0.2778;0.9697;80.7778;-87.1442;-74.143;-84.9601;-0.0014;-0.0016
1.5142;0.2947;0.9779;80.771;-87.0972;-74.1427;-84.9493;-0.0006;-0.0015
1.5562;0.3081;0.9839;80.7629;-87.0459;-74.1422;-84.9375;0.0012;-0.0014
1.5981;0.3189;0.9883;80.7537;-86.9906;-74.1417;-84.9248;0.0036;-0.0014
1.6401;0.3278;0.9914;80.7432;-86.9314;-74.1411;-84.9113;0.0064;-0.0014
1.6826;0.3347;0.9937;80.7314;-86.868;-74.1404;-84.8968;0.0092;-0.0014
1.7241;0.3397;0.9954;80.7183;-86.8006;-74.1396;-84.8813;0.0115;-0.0014
1.7661;0.3444;0.9914;80.704;-86.7294;-74.1387;-84.865;0.0133;-0.0014
1.8076;0.3479;0.9813;80.6884;-86.6544;-74.1377;-84.8478;0.0144;-0.0014
1.8496;0.3504;0.9777;80.6714;-86.5754;-74.1366;-84.8297;0.0147;-0.0014
1.8911;0.3522;0.9748;80.6531;-86.4925;-74.1354;-84.8107;0.0147;-0.0014
1.9326;0.3535;0.9611;80.6334;-86.4056;-74.1342;-84.7908;0.0147;-0.0014
1.9746;0.3553;0.9379;80.6124;-86.3147;-74.1328;-84.7699;0.0147;-0.0014
2.0161;0.3568;0.9147;80.5901;-86.2201;-74.1313;-84.7482;0.0147;-0.0014
2.0576;0.3587;0.8906;80.5664;-86.1217;-74.1297;-84.7257;0.0147;-0.0014
2.0996;0.3605;0.8566;80.5413;-86.0198;-74.1281;-84.7023;0.0147;-0.0014
2.1411;0.3617;0.8096;80.5149;-85.9145;-74.1263;-84.6781;0.0147;-0.0016
2.1831;0.3626;0.7589;80.4872;-85.8057;-74.1245;-84.6532;0.0147;-0.0029
2.2246;0.3633;0.7133;80.4581;-85.6941;-74.1225;-84.6275;0.0147;-0.0054
2.2666;0.3638;0.6722;80.4273;-85.5784;-74.1204;-84.6009;0.0147;-0.0076
2.3086;0.3641;0.6371;80.3954;-85.461;-74.1184;-84.5738;0.0145;-0.0115
2.3506;0.3644;0.6094;80.3623;-85.3416;-74.1162;-84.546;0.0138;-0.0156
2.3921;0.3645;0.5856;80.328;-85.2205;-74.1141;-84.5177;0.0121;-0.0202
2.4336;0.3647;0.5619;80.2925;-85.0974;-74.1117;-84.4887;0.0094;-0.0248
2.4756;0.3648;0.5296;80.2555;-84.9727;-74.1092;-84.459;0.0056;-0.0287
2.5171;0.3649;0.4848;80.2171;-84.8457;-74.1066;-84.4284;0.0008;-0.035
2.5591;0.3649;0.4293;80.1775;-84.7179;-74.104;-84.3973;-0.0049;-0.0454
2.6011;0.3649;0.3732;80.136;-84.5876;-74.1014;-84.3651;-0.0114;-0.0552
2.6431;0.365;0.3259;80.0932;-84.4568;-74.0987;-84.3322;-0.0186;-0.0649
2.6851;0.365;0.2913;80.0495;-84.3269;-74.0961;-84.2988;-0.0265;-0.0774
2.7266;0.365;0.2636;80.0044;-84.1968;-74.0936;-84.2645;-0.0347;-0.0912
2.7686;0.365;0.2382;79.958;-84.0669;-74.0913;-84.2294;-0.0427;-0.1039
2.8105;0.365;0.2144;79.9094;-83.9355;-74.089;-84.1927;-0.0501;-0.1143
2.8525;0.365;0.1913;79.86;-83.8059;-74.0868;-84.1554;-0.0567;-0.1224
2.8945;0.365;0.1705;79.809;-83.6765;-74.0848;-84.1171;-0.0624;-0.1287
2.9365;0.365;0.1448;79.7565;-83.5475;-74.0829;-84.0778;-0.0683;-0.1339
2.978;0.365;0.1102;79.7029;-83.4196;-74.0811;-84.0379;-0.0736;-0.1351
3.02;0.365;0.0803;79.6482;-83.2932;-74.0795;-83.9974;-0.0786;-0.1353
3.0615;0.3654;0.0586;79.5921;-83.1677;-74.0781;-83.9564;-0.0833;-0.1375
3.103;0.3664;0.0427;79.5347;-83.0432;-74.0768;-83.9149;-0.0881;-0.1451
3.145;0.3671;0.0311;79.476;-82.9197;-74.0757;-83.8729;-0.0924;-0.1548
3.187;0.3676;0.0227;79.4158;-82.7975;-74.0747;-83.8303;-0.0962;-0.1657
3.229;0.368;0.0165;79.3535;-82.6749;-74.074;-83.7864;-0.0995;-0.1778
3.271;0.3683;0.0121;79.2909;-82.5561;-74.0734;-83.7425;-0.1021;-0.1896
3.3125;0.3685;0.0088;79.2269;-82.4385;-74.0729;-83.6977;-0.1035;-0.1995
3.354;0.3686;0.0064;79.1617;-82.3229;-74.0727;-83.6522;-0.1035;-0.2066
3.396;0.3687;0.0047;79.0951;-82.2084;-74.0726;-83.6057;-0.103;-0.2094
3.438;0.3688;0.0034;79.0269;-82.0951;-74.0726;-83.5584;-0.1021;-0.2094
3.4805;0.3689;0.0025;78.9573;-81.9829;-74.0728;-83.5104;-0.1012;-0.2077
3.5225;0.3689;0.0018;78.8868;-81.8725;-74.073;-83.4621;-0.1003;-0.2038
3.5645;0.3689;0.0057;78.8149;-81.7631;-74.0729;-83.4133;-0.0996;-0.1995
3.606;0.369;0.0181;78.7427;-81.6562;-74.073;-83.3648;-0.0991;-0.1957
3.6479;0.369;0.0411;78.6695;-81.5504;-74.0732;-83.316;-0.0983;-0.192
3.6899;0.369;0.0704;78.5946;-81.4449;-74.0738;-83.2668;-0.0972;-0.1889
3.7314;0.369;0.1073;78.5187;-81.3406;-74.0747;-83.2173;-0.0953;-0.1858
3.7734;0.369;0.1547;78.4416;-81.2368;-74.0758;-83.1675;-0.0927;-0.1824
3.8154;0.369;0.2014;78.3636;-81.1338;-74.077;-83.1174;-0.0895;-0.1787
3.8569;0.369;0.2409;78.2844;-81.0313;-74.0783;-83.0669;-0.0863;-0.175
3.8989;0.369;0.2751;78.2041;-80.9287;-74.0797;-83.0158;-0.0832;-0.1711
3.9409;0.369;0.3094;78.1232;-80.8266;-74.0812;-82.9643;-0.0804;-0.1671
3.9829;0.369;0.3403;78.0407;-80.7238;-74.0828;-82.9119;-0.0782;-0.1627
4.0249;0.369;0.3598;77.9575;-80.621;-74.0845;-82.8589;-0.0764;-0.1596
4.0669;0.3675;0.3679;77.8722;-80.5164;-74.0862;-82.8046;-0.075;-0.1587
4.1084;0.3658;0.3695;77.7871;-80.4128;-74.0881;-82.7501;-0.074;-0.1587
4.1504;0.3645;0.3657;77.7007;-80.3084;-74.0901;-82.6946;-0.0727;-0.1587
4.1919;0.3636;0.3556;77.6132;-80.2036;-74.0922;-82.6382;-0.0714;-0.1617
4.2334;0.3629;0.3434;77.525;-80.0986;-74.0944;-82.5809;-0.0697;-0.1703
4.2754;0.3624;0.3335;77.4357;-79.9934;-74.0968;-82.5227;-0.0679;-0.1783
4.3174;0.362;0.3303;77.3444;-79.8868;-74.0993;-82.4625;-0.0658;-0.1836
4.3589;0.3618;0.3357;77.2532;-79.7816;-74.1019;-82.402;-0.0635;-0.1844
4.4009;0.3616;0.3481;77.161;-79.6763;-74.1046;-82.3403;-0.061;-0.1838
4.4424;0.3615;0.3628;77.0678;-79.571;-74.1074;-82.2775;-0.0586;-0.181
4.4844;0.3614;0.3753;76.9732;-79.4649;-74.1103;-82.2134;-0.0562;-0.1787
4.5264;0.3613;0.3843;76.8777;-79.3587;-74.1133;-82.1482;-0.0541;-0.178
4.5684;0.3612;0.3902;76.7808;-79.2515;-74.1164;-82.0817;-0.0527;-0.1785
4.6099;0.3612;0.3927;76.6839;-79.145;-74.1196;-82.0146;-0.0522;-0.1817
4.6514;0.3612;0.393;76.5858;-79.038;-74.1229;-81.9463;-0.0522;-0.1877
4.6934;0.3611;0.3938;76.4862;-78.9302;-74.1263;-81.8762;-0.0533;-0.1944
4.7354;0.3611;0.3968;76.3863;-78.8231;-74.1299;-81.8053;-0.0554;-0.2009
4.7769;0.3611;0.4034;76.2855;-78.7161;-74.1338;-81.733;-0.0582;-0.2057
4.8184;0.3611;0.4173;76.1836;-78.609;-74.1378;-81.6591;-0.0617;-0.2079
4.8604;0.3611;0.4358;76.0808;-78.5019;-74.1422;-81.5838;-0.0664;-0.2081
4.9019;0.3611;0.4481;75.9769;-78.3945;-74.147;-81.5069;-0.0728;-0.2081
4.9438;0.3611;0.4542;75.872;-78.2871;-74.1521;-81.4285;-0.0815;-0.2081
4.9854;0.3611;0.4562;75.7655;-78.1788;-74.1579;-81.3482;-0.0914;-0.2083
5.0278;0.3603;0.4555;75.6569;-78.0693;-74.1643;-81.2655;-0.1013;-0.2103
5.0693;0.3584;0.4525;75.5485;-77.961;-74.1714;-81.1823;-0.1104;-0.2139
5.1118;0.3566;0.4539;75.4382;-77.8517;-74.1793;-81.0968;-0.1192;-0.2184
5.1538;0.3546;0.4556;75.3259;-77.7415;-74.1881;-81.0089;-0.1281;-0.2235
5.1958;0.3531;0.4569;75.2137;-77.6325;-74.1977;-80.9202;-0.137;-0.2287
5.2378;0.352;0.4571;75.0993;-77.5226;-74.2084;-80.8288;-0.1448;-0.2341
5.2798;0.3513;0.4543;74.9853;-77.4143;-74.2198;-80.7367;-0.1498;-0.2386
5.3213;0.3507;0.4516;74.8706;-77.3064;-74.2321;-80.643;-0.1525;-0.2423
5.3633;0.3503;0.453;74.7543;-77.1983;-74.2454;-80.5468;-0.153;-0.2449
5.4053;0.35;0.4572;74.6374;-77.0907;-74.2595;-80.4488;-0.153;-0.2461
5.4468;0.3498;0.4612;74.5201;-76.984;-74.2742;-80.3492;-0.153;-0.2468
5.4883;0.3504;0.4638;74.4021;-76.8776;-74.2897;-80.2477;-0.1531;-0.248
5.5303;0.3511;0.4628;74.2832;-76.7713;-74.3059;-80.144;-0.1531;-0.2495
5.5718;0.3517;0.4584;74.1637;-76.6655;-74.3228;-80.0386;-0.153;-0.2517
5.6138;0.3521;0.4546;74.0427;-76.5594;-74.3405;-79.9306;-0.1513;-0.2546
5.6553;0.3524;0.4496;73.9218;-76.4546;-74.3589;-79.8214;-0.1481;-0.2587
5.6973;0.3526;0.4428;73.7999;-76.3501;-74.3779;-79.7099;-0.143;-0.2648
5.7388;0.3527;0.4312;73.6777;-76.2467;-74.3975;-79.5968;-0.1349;-0.2723
5.7803;0.3528;0.4123;73.5548;-76.1443;-74.4176;-79.4817;-0.1243;-0.2804
5.8223;0.3529;0.3892;73.4314;-76.043;-74.438;-79.3645;-0.1121;-0.2891
5.8638;0.353;0.3683;73.3072;-75.9428;-74.4587;-79.2451;-0.1006;-0.2971
5.9058;0.353;0.3524;73.182;-75.8438;-74.4796;-79.1233;-0.0887;-0.3052
5.9478;0.3531;0.3407;73.0573;-75.7472;-74.5003;-79.0004;-0.0795;-0.3112
5.9897;0.3531;0.333;72.9317;-75.6522;-74.5211;-78.8754;-0.0721;-0.3154
6.0317;0.3531;0.3288;72.8047;-75.5584;-74.5421;-78.7477;-0.0674;-0.3171
6.0732;0.3531;0.3257;72.6786;-75.4675;-74.5629;-78.6198;-0.0657;-0.3172
6.1147;0.3531;0.3235;72.5519;-75.3784;-74.5839;-78.4902;-0.0661;-0.3172
6.1567;0.3531;0.3218;72.4245;-75.291;-74.6051;-78.359;-0.0694;-0.3173
6.1987;0.3531;0.3207;72.2955;-75.2048;-74.6269;-78.2254;-0.0754;-0.319
6.2402;0.3531;0.3186;72.1665;-75.1211;-74.6492;-78.0913;-0.0816;-0.3237
6.2822;0.3531;0.3143;72.037;-75.0395;-74.672;-77.956;-0.088;-0.3309
6.3242;0.3531;0.3064;71.9064;-74.9599;-74.6957;-77.8189;-0.093;-0.3386
6.3657;0.3531;0.2968;71.7737;-74.8818;-74.7205;-77.6791;-0.0957;-0.3461
6.4077;0.3531;0.2899;71.6419;-74.8072;-74.7458;-77.5397;-0.0953;-0.3528
6.4497;0.3531;0.2866;71.5084;-74.7347;-74.772;-77.3979;-0.0909;-0.3586
6.4917;0.3535;0.2853;71.3739;-74.6646;-74.799;-77.2545;-0.0839;-0.3636
6.5332;0.3545;0.2839;71.2402;-74.5979;-74.8261;-77.1113;-0.0768;-0.3685
6.5752;0.3552;0.2812;71.1057;-74.5338;-74.8536;-76.9668;-0.0709;-0.3741
6.6172;0.3557;0.2781;70.9701;-74.4721;-74.8815;-76.8204;-0.0688;-0.3787
6.6587;0.3561;0.2759;70.8349;-74.4138;-74.9094;-76.674;-0.0694;-0.3816
6.7007;0.3564;0.2757;70.6982;-74.3579;-74.938;-76.5255;-0.0727;-0.3822
6.7422;0.3566;0.2789;70.5618;-74.3052;-74.9668;-76.3773;-0.0779;-0.3822
6.7847;0.3567;0.2869;70.4228;-74.2544;-74.9966;-76.226;-0.0845;-0.3822
6.8267;0.3568;0.2952;70.2835;-74.2066;-75.0272;-76.0742;-0.0934;-0.3813
6.8687;0.3569;0.3012;70.1441;-74.1617;-75.0585;-75.9223;-0.1039;-0.3791
6.9106;0.357;0.3056;70.0049;-74.1198;-75.0907;-75.7708;-0.115;-0.3754
6.9526;0.357;0.3088;69.8635;-74.08;-75.1246;-75.6166;-0.1245;-0.3707
6.9951;0.357;0.3112;69.7206;-74.0426;-75.1601;-75.4609;-0.1312;-0.3656
7.0366;0.3571;0.3129;69.5783;-74.0079;-75.1968;-75.3059;-0.134;-0.3619
7.0786;0.3571;0.3137;69.4358;-73.9758;-75.2342;-75.1509;-0.1342;-0.3601
7.1206;0.356;0.3125;69.2911;-73.9458;-75.2726;-74.9941;-0.1341;-0.3598
7.1626;0.3552;0.3091;69.1456;-73.9183;-75.312;-74.8365;-0.1343;-0.3598
7.2046;0.3547;0.306;68.9997;-73.8933;-75.3539;-74.6783;-0.1356;-0.3598
7.2461;0.3543;0.3037;68.8542;-73.8708;-75.3966;-74.5202;-0.1382;-0.3589
7.2881;0.354;0.3025;68.7088;-73.851;-75.4401;-74.362;-0.1415;-0.357
7.3301;0.3527;0.3022;68.5614;-73.8336;-75.4851;-74.2015;-0.1448;-0.3545
7.3721;0.3517;0.3021;68.4152;-73.819;-75.5308;-74.0422;-0.1473;-0.3521
7.4136;0.351;0.3019;68.2686;-73.8068;-75.5776;-73.8825;-0.1481;-0.3499
7.4556;0.3505;0.3018;68.1221;-73.7972;-75.6255;-73.7229;-0.1479;-0.3483
7.4971;0.3502;0.3018;67.9752;-73.79;-75.6745;-73.5628;-0.1462;-0.3469
7.5391;0.3499;0.3025;67.8279;-73.7854;-75.7247;-73.4024;-0.1435;-0.345
7.5806;0.3497;0.3048;67.6804;-73.7832;-75.776;-73.2417;-0.1401;-0.3419
7.6221;0.3496;0.3082;67.5329;-73.7836;-75.8281;-73.0811;-0.136;-0.3366
7.6641;0.3495;0.3107;67.3842;-73.7864;-75.8815;-72.9193;-0.1314;-0.3296
7.7056;0.3494;0.3133;67.2364;-73.7914;-75.9353;-72.7583;-0.1266;-0.3211
7.7476;0.3493;0.3166;67.0886;-73.7987;-75.9902;-72.5972;-0.1214;-0.3129
7.7891;0.3493;0.319;66.9406;-73.8079;-76.0459;-72.4357;-0.116;-0.3057
7.8311;0.3493;0.3192;66.7926;-73.8192;-76.1023;-72.2741;-0.1108;-0.3004
7.873;0.3492;0.3187;66.6425;-73.8327;-76.1595;-72.1102;-0.1062;-0.2961
7.9146;0.3492;0.3184;66.4939;-73.848;-76.2158;-71.9482;-0.1024;-0.2925
7.9565;0.3492;0.3181;66.3451;-73.8653;-76.2731;-71.786;-0.0997;-0.29
7.9985;0.3492;0.3187;66.1945;-73.8852;-76.3321;-71.622;-0.0981;-0.2889
8.0405;0.3492;0.3232;66.0446;-73.907;-76.3925;-71.4585;-0.0977;-0.2889
8.0825;0.3492;0.3322;65.893;-73.9312;-76.4538;-71.2939;-0.0977;-0.2889
8.1245;0.3492;0.3455;65.7428;-73.9572;-76.5151;-71.1313;-0.0977;-0.2889
8.1665;0.3492;0.3628;65.5914;-73.9857;-76.5775;-70.9678;-0.0977;-0.2882
8.2085;0.3492;0.377;65.4402;-74.0164;-76.6405;-70.8049;-0.0977;-0.2859
8.25;0.3488;0.3844;65.2894;-74.0493;-76.7041;-70.6427;-0.0977;-0.283
8.292;0.3478;0.3852;65.1371;-74.0847;-76.769;-70.4791;-0.0977;-0.2798
8.334;0.3456;0.384;64.9846;-74.1223;-76.8349;-70.3153;-0.0983;-0.2771
8.3765;0.343;0.3821;64.832;-74.1621;-76.9016;-70.1516;-0.0998;-0.2744
8.418;0.3392;0.3807;64.6792;-74.2042;-76.9692;-69.9878;-0.102;-0.2719
8.46;0.3347;0.3797;64.5264;-74.2484;-77.0377;-69.8241;-0.1044;-0.2683
8.502;0.33;0.379;64.3736;-74.2948;-77.1071;-69.6603;-0.1065;-0.2642
8.5439;0.3255;0.3784;64.2212;-74.3432;-77.1774;-69.4972;-0.1082;-0.2587
8.5859;0.3212;0.3769;64.0678;-74.394;-77.2492;-69.3328;-0.1092;-0.2533
8.6274;0.318;0.3751;63.9158;-74.4464;-77.3212;-69.1701;-0.11;-0.2484
8.6689;0.3157;0.3724;63.764;-74.5007;-77.3942;-69.0074;-0.1106;-0.2432
8.7109;0.314;0.3704;63.6123;-74.557;-77.4682;-68.8448;-0.111;-0.2379
8.7524;0.3128;0.369;63.4605;-74.6152;-77.5432;-68.6821;-0.1115;-0.2323
8.7944;0.3119;0.3683;63.308;-74.6756;-77.6196;-68.5185;-0.1119;-0.227
8.8359;0.3117;0.3692;63.1566;-74.7375;-77.6965;-68.3561;-0.1125;-0.2219
8.8779;0.3122;0.3703;63.0053;-74.8012;-77.7744;-68.1937;-0.1133;-0.2167
8.9199;0.3125;0.371;62.8525;-74.8674;-77.854;-68.0297;-0.1142;-0.2108
8.9619;0.3113;0.3715;62.701;-74.9348;-77.9341;-67.8669;-0.1153;-0.2057
9.0034;0.3086;0.3719;62.5502;-75.0037;-78.015;-67.7048;-0.1165;-0.201
9.0459;0.306;0.3722;62.3982;-75.0748;-78.0975;-67.5413;-0.1177;-0.1967
9.0874;0.3037;0.3732;62.2475;-75.1472;-78.1805;-67.379;-0.1181;-0.193
9.1294;0.301;0.3753;62.0975;-75.221;-78.2643;-67.2175;-0.1181;-0.1898
9.1714;0.2979;0.3768;61.9478;-75.2965;-78.3491;-67.056;-0.1181;-0.187
9.2134;0.2957;0.3779;61.7958;-75.3749;-78.4363;-66.892;-0.1177;-0.1845
9.2554;0.2948;0.3809;61.646;-75.454;-78.5234;-66.7303;-0.1168;-0.1824
9.2969;0.296;0.3849;61.4967;-75.5346;-78.6112;-66.569;-0.1151;-0.1807
9.3389;0.2975;0.3899;61.3469;-75.6174;-78.7005;-66.407;-0.1124;-0.1792
9.3809;0.2986;0.394;61.1978;-75.7016;-78.7903;-66.2457;-0.1088;-0.1785
9.4224;0.2994;0.398;61.05;-75.787;-78.8803;-66.0856;-0.1045;-0.178
9.4644;0.3007;0.4009;60.9025;-75.8742;-78.971;-65.9258;-0.0994;-0.1746
9.5059;0.302;0.4004;60.7552;-75.9631;-79.0624;-65.7661;-0.0935;-0.1667
9.5479;0.303;0.3968;60.6069;-76.0545;-79.1551;-65.6051;-0.0871;-0.1555
9.5898;0.3037;0.3925;60.4604;-76.1464;-79.2474;-65.4457;-0.0807;-0.1414
9.6323;0.3042;0.3883;60.3119;-76.2411;-79.3415;-65.2838;-0.0742;-0.1235
9.6743;0.303;0.3856;60.1637;-76.3368;-79.4357;-65.1216;-0.0683;-0.1032
9.7163;0.3016;0.3852;60.0163;-76.4328;-79.5298;-64.9597;-0.0631;-0.0825
9.7583;0.3001;0.3891;59.8699;-76.5289;-79.6235;-64.798;-0.0597;-0.0651
9.7998;0.2984;0.3967;59.7245;-76.625;-79.717;-64.6364;-0.0577;-0.052
9.8418;0.2971;0.4069;59.5781;-76.7221;-79.8115;-64.4727;-0.0571;-0.0417
9.8833;0.2961;0.4182;59.4329;-76.8189;-79.9057;-64.3094;-0.0571;-0.0347
9.9253;0.2955;0.4315;59.2877;-76.9162;-80.0003;-64.1451;-0.0571;-0.0313
9.9678;0.295;0.4426;59.1412;-77.015;-80.0964;-63.9784;-0.0571;-0.0308
10.0098;0.2946;0.4506;58.9944;-77.1145;-80.1932;-63.8105;-0.0571;-0.0308
10.0518;0.2943;0.4572;58.8491;-77.2139;-80.2896;-63.6434;-0.0571;-0.0308
10.0933;0.2931;0.4638;58.7047;-77.3134;-80.386;-63.4766;-0.0571;-0.0308
10.1353;0.2914;0.4711;58.5606;-77.4136;-80.4827;-63.3093;-0.0571;-0.0306
10.1772;0.2898;0.479;58.4156;-77.5152;-80.5807;-63.1401;-0.0568;-0.0241
10.2188;0.2873;0.4847;58.2719;-77.6168;-80.6784;-62.9714;-0.0562;-0.0094
10.2607;0.2839;0.4888;58.1275;-77.7196;-80.7771;-62.8007;-0.0551;0.0102
10.3027;0.2804;0.4908;57.9835;-77.8224;-80.876;-62.6292;-0.0533;0.031
10.3442;0.2761;0.4922;57.8403;-77.9249;-80.9749;-62.4566;-0.0506;0.0507
10.3862;0.2701;0.4932;57.6966;-78.0275;-81.0746;-62.2815;-0.0471;0.0663
10.4282;0.265;0.494;57.5526;-78.1299;-81.1748;-62.104;-0.0432;0.0759
10.4702;0.2598;0.4945;57.4098;-78.231;-81.2746;-61.9256;-0.0392;0.0775
10.5117;0.2561;0.4949;57.2672;-78.3317;-81.3744;-61.7454;-0.0356;0.0759
10.5537;0.2538;0.4963;57.1252;-78.4318;-81.4741;-61.5642;-0.0329;0.0708
10.5957;0.2538;0.4973;56.983;-78.5319;-81.5741;-61.3809;-0.0316;0.0643
10.6377;0.256;0.498;56.8399;-78.6328;-81.6748;-61.1948;-0.0312;0.0592
10.6797;0.2587;0.4967;56.6984;-78.7326;-81.7747;-61.0094;-0.0309;0.0561
10.7212;0.2606;0.494;56.5576;-78.8321;-81.8743;-60.8234;-0.03;0.0558
10.7632;0.262;0.4895;56.4166;-78.9318;-81.9745;-60.6356;-0.0279;0.0581
10.8047;0.2631;0.4851;56.2762;-79.031;-82.0743;-60.4474;-0.0241;0.0652
10.8462;0.2631;0.4816;56.136;-79.1299;-82.1741;-60.2578;-0.0186;0.0719
10.8887;0.2627;0.4791;55.9944;-79.2295;-82.275;-60.0645;-0.0115;0.0761
10.9302;0.2625;0.4757;55.854;-79.3277;-82.3749;-59.8713;-0.0003;0.0771
10.9722;0.2623;0.4711;55.7144;-79.4248;-82.474;-59.6776;0.0139;0.0742
11.0137;0.2622;0.4645;55.5749;-79.5214;-82.5723;-59.4827;0.0299;0.0653
11.0552;0.2621;0.4569;55.4355;-79.6176;-82.6697;-59.2866;0.0451;0.0532
11.0972;0.2621;0.4473;55.296;-79.7136;-82.766;-59.0895;0.0582;0.0355
11.1387;0.262;0.4349;55.1567;-79.8097;-82.861;-58.892;0.0697;0.0136
11.1807;0.262;0.4209;55.0162;-79.9069;-82.9554;-58.6927;0.0807;-0.0066
11.2227;0.262;0.4079;54.8758;-80.0047;-83.0483;-58.4937;0.091;-0.0207
11.2646;0.2623;0.3966;54.7362;-80.1027;-83.1392;-58.2962;0.0996;-0.0248
11.3062;0.2633;0.388;54.5954;-80.2022;-83.2294;-58.0976;0.1072;-0.0264
11.3481;0.264;0.3822;54.4548;-80.302;-83.3179;-57.8997;0.115;-0.0325
11.3901;0.2645;0.3786;54.3136;-80.4025;-83.4051;-57.7015;0.1227;-0.0392
11.4316;0.2656;0.3756;54.1731;-80.5031;-83.4904;-57.5048;0.1307;-0.046
11.4731;0.2678;0.3705;54.0323;-80.6045;-83.5743;-57.3083;0.1385;-0.0525
11.5151;0.2717;0.3621;53.891;-80.7067;-83.6566;-57.1122;0.1457;-0.0574
11.5566;0.2759;0.3517;53.7492;-80.8099;-83.7375;-56.9162;0.1513;-0.0605
11.5986;0.2796;0.3424;53.6065;-80.9143;-83.8173;-56.7201;0.1563;-0.063
11.6406;0.2823;0.3356;53.4637;-81.0193;-83.8954;-56.5249;0.1606;-0.0656
11.6821;0.2843;0.3307;53.3204;-81.1251;-83.972;-56.3303;0.164;-0.0685
11.7241;0.2868;0.3271;53.1752;-81.2329;-84.0479;-56.1344;0.166;-0.0704
11.7661;0.2898;0.326;53.031;-81.3404;-84.1216;-55.9412;0.1669;-0.0709
11.8076;0.2934;0.3266;52.8862;-81.4488;-84.1941;-55.7484;0.1669;-0.0709
11.8501;0.2971;0.3273;52.7404;-81.5583;-84.2655;-55.5558;0.1669;-0.07
