ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.045;80.9138;-87.1077;-75.8169;88.1103;-0.0269;-0.0027
0.0471;0.0;0.0328;80.9133;-87.1075;-75.8169;88.1099;-0.0308;-0.0055
0.0889;0.002;0.0239;80.9127;-87.1073;-75.817;88.1092;-0.0368;-0.0091
0.1313;0.0169;0.0174;80.9121;-87.107;-75.817;88.1083;-0.0434;-0.0116
0.1733;0.0424;0.0127;80.9114;-87.1067;-75.8171;88.1074;-0.0509;-0.0129
0.2148;0.0735;0.0093;80.9107;-87.1063;-75.8172;88.1064;-0.0591;-0.0132
0.2568;0.1199;0.0068;80.9098;-87.106;-75.8172;88.1054;-0.0676;-0.0134
0.2986;0.1863;0.0049;80.9086;-87.1057;-75.8173;88.1045;-0.0765;-0.0134
0.3401;0.2563;0.0036;80.9068;-87.1053;-75.8173;88.1036;-0.0844;-0.0138
0.3826;0.3197;0.0026;80.9042;-87.105;-75.8174;88.1026;-0.0902;-0.014
0.4243;0.3766;0.0019;80.9005;-87.1047;-75.8175;88.1018;-0.0951;-0.014
0.4663;0.4349;0.0014;80.8956;-87.1044;-75.8176;88.1009;-0.0999;-0.014
0.5081;0.4982;0.001;80.889;-87.1041;-75.8177;88.1001;-0.1043;-0.014
0.55;0.5666;0.0007;80.8806;-87.1039;-75.8179;88.0993;-0.1083;-0.014
0.592;0.6479;0.0005;80.87;-87.1036;-75.8182;88.0986;-0.1113;-0.014
0.6338;0.7405;0.0016;80.857;-87.1033;-75.8185;88.0978;-0.1129;-0.014
0.6758;0.8108;0.0119;80.8412;-87.1031;-75.8189;88.097;-0.1131;-0.014
0.7178;0.8621;0.0324;80.8221;-87.1028;-75.8194;88.0962;-0.1131;-0.014
0.76;0.8994;0.0603;80.7997;-87.1025;-75.82;88.0953;-0.1131;-0.014
0.802;0.9267;0.079;80.7734;-87.1021;-75.8207;88.0942;-0.1131;-0.014
0.8438;0.9465;0.0954;80.7435;-87.1016;-75.8215;88.0929;-0.1135;-0.014
0.8857;0.961;0.1194;80.7099;-87.101;-75.8224;88.0912;-0.115;-0.014
0.9277;0.9716;0.1571;80.6722;-87.1003;-75.8235;88.0891;-0.1168;-0.014
0.9697;0.9793;0.2049;80.6305;-87.0993;-75.8247;88.0865;-0.1172;-0.014
1.0117;0.9849;0.2465;80.5844;-87.0981;-75.8262;88.0832;-0.1172;-0.014
1.0535;0.989;0.2754;80.5347;-87.0967;-75.8279;88.0789;-0.1172;-0.014
1.0955;0.992;0.2972;80.4807;-87.0948;-75.8299;88.0737;-0.1172;-0.014
1.1372;0.9941;0.3134;80.4229;-87.0926;-75.8323;88.0674;-0.1172;-0.014
1.179;0.9957;0.3253;80.3609;-87.0899;-75.835;88.0598;-0.1172;-0.014
1.2207;0.9969;0.3339;80.2949;-87.0868;-75.838;88.051;-0.1172;-0.014
1.2627;0.9977;0.3409;80.2253;-87.0833;-75.8412;88.0411;-0.1172;-0.014
1.3047;0.9983;0.3494;80.151;-87.0793;-75.8445;88.0297;-0.1179;-0.014
1.3469;0.9988;0.3598;80.0722;-87.0748;-75.8482;88.0169;-0.1205;-0.0134
1.3889;0.9991;0.3739;79.9891;-87.0698;-75.8523;88.0027;-0.1249;-0.0113
1.4307;0.9993;0.3877;79.9032;-87.0644;-75.8567;87.9873;-0.1311;-0.0081
1.4724;0.9995;0.4007;79.8131;-87.0584;-75.8618;87.9705;-0.1381;-0.0046
1.5142;0.9996;0.417;79.7192;-87.052;-75.8677;87.9521;-0.1457;-0.0006
1.5557;0.9997;0.432;79.6214;-87.0451;-75.8743;87.9322;-0.1526;0.0022
1.5974;0.9998;0.4473;79.5197;-87.0376;-75.8819;87.9107;-0.1588;0.0032
1.6404;0.9999;0.462;79.411;-87.0294;-75.8909;87.8869;-0.1645;0.0032
1.6824;0.9999;0.4748;79.3005;-87.0207;-75.9007;87.8617;-0.1687;0.0032
1.7244;0.9999;0.4848;79.1867;-87.0115;-75.9116;87.835;-0.1721;0.0032
1.7664;0.9999;0.491;79.0692;-87.0016;-75.9237;87.8064;-0.1746;0.0032
1.8081;0.9999;0.4956;78.9471;-86.9911;-75.9372;87.7759;-0.1756;0.0032
1.8496;1.0;0.5003;78.8221;-86.98;-75.9519;87.7437;-0.1756;0.0032
1.8914;1.0;0.5045;78.6932;-86.9683;-75.9676;87.7098;-0.1756;0.0032
1.9331;1.0;0.5075;78.5604;-86.9559;-75.9843;87.6739;-0.1756;0.0032
1.9751;1.0;0.5097;78.4229;-86.9428;-76.003;87.6359;-0.1756;0.0032
2.0168;1.0;0.5113;78.2823;-86.9291;-76.0233;87.5962;-0.1755;0.0032
2.0588;1.0;0.5125;78.1384;-86.9148;-76.0452;87.5547;-0.1746;0.0032
2.1008;1.0;0.5137;77.9884;-86.8996;-76.0692;87.5107;-0.1725;0.0032
2.1423;1.0;0.5157;77.837;-86.884;-76.0947;87.4654;-0.1692;0.0032
2.1841;1.0;0.5178;77.6818;-86.8678;-76.1219;87.4184;-0.1646;0.0032
2.2258;1.0;0.5193;77.5229;-86.8509;-76.1508;87.3694;-0.1591;0.0032
2.2676;1.0;0.5204;77.3602;-86.8334;-76.1815;87.3186;-0.1524;0.0032
2.3096;1.0;0.5212;77.192;-86.8151;-76.2143;87.2655;-0.1452;0.0032
2.3511;1.0;0.5218;77.0216;-86.7963;-76.2485;87.211;-0.1376;0.0032
2.3933;1.0;0.5223;76.8463;-86.7768;-76.2846;87.1543;-0.1307;0.0032
2.4353;1.0;0.5233;76.6659;-86.7565;-76.3228;87.0953;-0.1251;0.0032
2.4773;1.0;0.5251;76.4815;-86.7355;-76.3628;87.0344;-0.1214;0.0032
2.519;1.0;0.5268;76.2955;-86.7142;-76.4041;86.9725;-0.119;0.0032
2.5613;1.0;0.528;76.1033;-86.6919;-76.4479;86.9079;-0.1181;0.0032
2.603;1.0;0.5289;75.91;-86.6693;-76.4932;86.8422;-0.118;0.0032
2.6453;1.0;0.5295;75.711;-86.6459;-76.541;86.7741;-0.118;0.0032
2.6873;1.0;0.53;75.5089;-86.6218;-76.591;86.7042;-0.118;0.0032
2.7295;1.0;0.5303;75.3022;-86.5971;-76.6438;86.6321;-0.118;0.0032
2.7715;1.0;0.5306;75.0932;-86.5718;-76.6988;86.5585;-0.118;0.0031
2.8137;1.0;0.5307;74.8798;-86.5457;-76.7567;86.4827;-0.118;0.0021
2.856;1.0;0.5319;74.6629;-86.519;-76.8171;86.405;-0.118;-0.0004
2.8975;1.0;0.5328;74.445;-86.4919;-76.8796;86.3263;-0.1169;-0.0045
2.9392;1.0;0.5334;74.2247;-86.4642;-76.9445;86.2462;-0.1142;-0.0095
2.9814;1.0;0.5339;73.9994;-86.4356;-77.0127;86.1637;-0.1103;-0.0138
3.0232;1.0;0.5342;73.7713;-86.4063;-77.0836;86.0796;-0.1061;-0.0173
3.0649;1.0;0.5345;73.5414;-86.3764;-77.1567;85.9944;-0.1024;-0.0202
3.1067;1.0;0.5347;73.3078;-86.3457;-77.2326;85.9072;-0.0995;-0.0216
3.1484;1.0;0.5355;73.0712;-86.3143;-77.3112;85.8186;-0.0976;-0.0217
3.1902;1.0;0.5387;72.8311;-86.2821;-77.3928;85.728;-0.0955;-0.0217
3.2317;1.0;0.5423;72.5887;-86.2493;-77.4769;85.6361;-0.0922;-0.0217
3.2734;1.0;0.5461;72.3432;-86.2158;-77.5639;85.5423;-0.0862;-0.0217
3.3152;1.0;0.5502;72.0938;-86.1815;-77.6541;85.4465;-0.0779;-0.0217
3.3574;1.0;0.555;71.84;-86.1463;-77.7473;85.3485;-0.0687;-0.0217
3.3997;1.0;0.5599;71.5802;-86.11;-77.8443;85.2477;-0.0591;-0.0217
3.4417;1.0;0.5649;71.322;-86.0737;-77.9419;85.1469;-0.0497;-0.0217
3.4839;1.0;0.5703;71.0562;-86.0361;-78.0434;85.0427;-0.0409;-0.0217
3.5256;1.0;0.5756;70.7882;-85.998;-78.1461;84.9374;-0.0347;-0.0217
3.5674;1.0;0.5794;70.5192;-85.9595;-78.25;84.8312;-0.0307;-0.0217
3.6099;1.0;0.5823;70.2436;-85.9198;-78.3581;84.7218;-0.029;-0.0217
3.6516;1.0;0.5843;69.9654;-85.8795;-78.468;84.6112;-0.029;-0.0217
3.6931;1.0;0.5858;69.6862;-85.8387;-78.5796;84.4994;-0.0296;-0.0217
3.7349;1.0;0.5869;69.4042;-85.7971;-78.6932;84.3858;-0.0311;-0.0217
3.7766;1.0;0.5877;69.1187;-85.7547;-78.8091;84.2701;-0.0344;-0.0217
3.8184;1.0;0.5883;68.8309;-85.7116;-78.9269;84.1527;-0.0381;-0.0217
3.8604;1.0;0.5887;68.5377;-85.6673;-79.0482;84.0325;-0.0418;-0.0217
3.9021;1.0;0.589;68.2445;-85.6226;-79.1702;83.9115;-0.0442;-0.0217
3.9438;1.0;0.5892;67.9468;-85.5769;-79.2953;83.788;-0.0451;-0.0217
3.9858;1.0;0.5894;67.6485;-85.5306;-79.4226;83.6633;-0.0472;-0.0217
4.0281;1.0;0.5895;67.3428;-85.4827;-79.5554;83.5345;-0.0511;-0.0226
4.0698;1.0;0.5896;67.0397;-85.4348;-79.6881;83.4062;-0.0554;-0.0247
4.1113;1.0;0.5897;66.734;-85.3862;-79.8236;83.2763;-0.0602;-0.0289
4.1533;1.0;0.5897;66.4258;-85.3367;-79.9622;83.1446;-0.0652;-0.0347
4.1951;1.0;0.5897;66.112;-85.2857;-80.1054;83.0099;-0.0703;-0.0416
4.2373;1.0;0.5898;65.7973;-85.2338;-80.2513;82.8741;-0.0748;-0.0501
4.2791;1.0;0.5908;65.4814;-85.181;-80.4003;82.7371;-0.0791;-0.0604
4.3206;1.0;0.5916;65.1654;-85.1272;-80.552;82.5994;-0.0837;-0.0717
4.3628;1.0;0.5922;64.8446;-85.0715;-80.7089;82.459;-0.0881;-0.0832
4.4048;1.0;0.5926;64.5232;-85.0145;-80.8693;82.3178;-0.0918;-0.0942
4.4465;1.0;0.5929;64.203;-84.9564;-81.0324;82.1765;-0.0945;-0.1045
4.4885;1.0;0.5939;63.8783;-84.8961;-81.2012;82.0328;-0.0952;-0.1146
4.5305;1.0;0.5971;63.5559;-84.8347;-81.3726;81.8895;-0.0952;-0.1244
4.5728;1.0;0.6012;63.225;-84.7701;-81.5526;81.742;-0.0952;-0.1335
4.6145;1.0;0.6062;62.8997;-84.7049;-81.7334;81.5966;-0.0952;-0.1421
4.6565;1.0;0.611;62.571;-84.6374;-81.9202;81.4492;-0.0952;-0.1521
4.6982;1.0;0.6159;62.2441;-84.5684;-82.11;81.3023;-0.0952;-0.1613
4.74;1.0;0.6208;61.915;-84.4969;-82.3052;81.1539;-0.0952;-0.1691
4.7817;0.9912;0.6251;61.5866;-84.4235;-82.5046;81.0053;-0.0952;-0.1757
4.8237;0.9345;0.6293;61.2556;-84.3474;-82.7102;80.855;-0.0951;-0.1809
4.866;0.8261;0.6324;60.9229;-84.2685;-82.9214;80.7033;-0.0942;-0.1866
4.9077;0.7006;0.6346;60.5942;-84.1881;-83.135;80.5525;-0.092;-0.1913
4.95;0.5699;0.6362;60.2638;-84.1047;-83.3543;80.3999;-0.0887;-0.1956
4.9919;0.4448;0.6374;59.9342;-84.0185;-83.5779;80.2462;-0.0844;-0.1994
5.0344;0.3431;0.6383;59.6043;-83.9289;-83.8063;80.0907;-0.0787;-0.2014
5.0764;0.265;0.64;59.2797;-83.8374;-84.0357;79.9359;-0.0712;-0.2017
5.1182;0.2043;0.6412;58.9606;-83.7439;-84.2656;79.7816;-0.0624;-0.2017
5.1604;0.1597;0.6421;58.6421;-83.6469;-84.4989;79.6254;-0.0544;-0.2016
5.2024;0.1279;0.6428;58.3301;-83.5483;-84.7312;79.4701;-0.0471;-0.2015
5.2444;0.1051;0.6432;58.0197;-83.4464;-84.9656;79.3135;-0.0386;-0.2015
5.2864;0.0896;0.6436;57.7127;-83.3416;-85.2007;79.1563;-0.0287;-0.2015
5.3281;0.0797;0.6438;57.4106;-83.2347;-85.4349;78.9996;-0.0142;-0.2015
5.3699;0.0731;0.644;57.1111;-83.1248;-85.6693;78.8423;0.0082;-0.2015
5.4116;0.068;0.6453;56.8157;-83.0127;-85.9018;78.6855;0.0336;-0.2015
5.4534;0.0609;0.6483;56.5223;-82.8976;-86.1333;78.5284;0.061;-0.2017
5.4949;0.0474;0.6526;56.2302;-82.7798;-86.3631;78.3713;0.0914;-0.2021
5.5366;0.0346;0.6568;55.9388;-82.6591;-86.5905;78.214;0.1237;-0.2021
