ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3925;0.4864;0.0747;-32.4802;-24.6582;0.4511;0.0894;-0.0781
0.04169999999999874;0.3872;0.4887;0.0658;-32.2576;-24.2887;0.4685;0.0883;-0.0792
0.0835000000000008;0.3826;0.4918;0.0604;-32.0345;-23.9201;0.4872;0.0868;-0.0734
0.125;0.3608;0.4944;0.0584;-31.8104;-23.5523;0.507;0.084;-0.0607
0.1670000000000016;0.284;0.4977;0.06;-31.585;-23.1846;0.5281;0.0802;-0.0413
0.2085000000000008;0.207;0.5041;0.0648;-31.3593;-22.819;0.5495;0.0736;-0.017
0.2507000000000019;0.1509;0.5132;0.0725;-31.1295;-22.4509;0.571;0.0657;0.0077
0.29240000000000066;0.11;0.5217;0.0828;-30.8999;-22.0882;0.5922;0.0563;0.0284
0.3342000000000027;0.0802;0.5285;0.0954;-30.6685;-21.7287;0.6125;0.0462;0.047
0.3761999999999972;0.0585;0.5335;0.1099;-30.435;-21.3717;0.6319;0.035;0.0652
0.4181999999999988;0.0426;0.5371;0.1263;-30.1979;-21.0155;0.6501;0.0247;0.0814
0.45989999999999753;0.0311;0.5408;0.1438;-29.9616;-20.6664;0.6667;0.0148;0.0985
0.5018999999999991;0.0227;0.5442;0.1624;-29.7226;-20.3192;0.6817;0.0062;0.1147
0.5444000000000031;0.0165;0.5475;0.182;-29.4794;-19.9717;0.6947;-0.0008;0.1313
0.5865999999999971;0.012;0.5505;0.2021;-29.236;-19.6294;0.7053;-0.006;0.1485
0.6281000000000034;0.0088;0.5527;0.2224;-28.9921;-19.292;0.7132;-0.0105;0.1628
0.6698999999999984;0.0064;0.5543;0.2428;-28.7476;-18.9592;0.7181;-0.0146;0.175
0.7119;0.0047;0.5547;0.2633;-28.5011;-18.6291;0.7199;-0.0202;0.1846
0.7535999999999987;0.0034;0.5536;0.2836;-28.2533;-18.3021;0.7183;-0.0302;0.1897
0.7956000000000003;0.0025;0.5528;0.3033;-28.0047;-17.9787;0.7132;-0.0431;0.1916
0.8376000000000019;0.0018;0.5515;0.3224;-27.7527;-17.6554;0.7046;-0.0574;0.1933
0.8793999999999969;-0.0106;0.5503;0.34;-27.5027;-17.3389;0.6927;-0.0699;0.1935
0.921599999999998;-0.0586;0.5479;0.3559;-27.2526;-17.0264;0.6775;-0.0792;0.1935
0.9633000000000038;-0.1422;0.544;0.3701;-26.9987;-16.7136;0.6585;-0.0843;0.1935
1.0050999999999988;-0.1979;0.5394;0.3819;-26.7477;-16.4093;0.6362;-0.0848;0.1933
1.0471000000000004;-0.202;0.5329;0.3918;-26.495;-16.1089;0.6103;-0.0829;0.1925
1.0893000000000015;-0.1862;0.5261;0.3998;-26.2409;-15.8128;0.5807;-0.0778;0.1913
1.1311000000000035;-0.1347;0.5211;0.4059;-25.986;-15.5216;0.5475;-0.0721;0.1892
1.1728000000000023;-0.0872;0.5175;0.4104;-25.7338;-15.2385;0.5113;-0.0672;0.1851
1.2148000000000039;-0.0594;0.5149;0.4133;-25.48;-14.9576;0.4715;-0.0653;0.1776
1.2565999999999988;-0.0396;0.513;0.4148;-25.2277;-14.6821;0.4287;-0.0653;0.1664
1.2986000000000004;-0.0317;0.5116;0.4148;-24.9751;-14.409;0.3829;-0.0653;0.1503
1.2986000000000004;-0.0317;0.5116;0.4148;-24.9751;-14.409;0.3829;-0.0653;0.1503
1.3402999999999992;-0.0277;0.5105;0.4133;-24.7236;-14.1398;0.3345;-0.0653;0.1258
1.3402999999999992;-0.0277;0.5105;0.4133;-24.7236;-14.1398;0.3345;-0.0653;0.1258
1.3817999999999984;-0.0119;0.5098;0.4103;-24.4728;-13.8739;0.2841;-0.0653;0.0936
1.3817999999999984;-0.0119;0.5098;0.4103;-24.4728;-13.8739;0.2841;-0.0653;0.0936
1.4239999999999995;0.0;0.51;0.4058;-24.2194;-13.6076;0.2317;-0.0637;0.0561
1.4239999999999995;0.0;0.51;0.4058;-24.2194;-13.6076;0.2317;-0.0637;0.0561
1.4658000000000015;0.0;0.5105;0.4;-23.9692;-13.3465;0.1791;-0.0591;0.0197
1.4658000000000015;0.0;0.5105;0.4;-23.9692;-13.3465;0.1791;-0.0591;0.0197
1.5078000000000031;0.0;0.5108;0.393;-23.7194;-13.0876;0.1267;-0.0509;-0.0138
1.5078000000000031;0.0;0.5108;0.393;-23.7194;-13.0876;0.1267;-0.0509;-0.0138
1.5497999999999976;-0.0913;0.511;0.3851;-23.4681;-12.8291;0.0751;-0.0375;-0.0437
1.5497999999999976;-0.0913;0.511;0.3851;-23.4681;-12.8291;0.0751;-0.0375;-0.0437
1.5915000000000035;-0.1746;0.5112;0.3765;-23.2182;-12.5742;0.0249;-0.022;-0.069
1.5915000000000035;-0.1746;0.5112;0.3765;-23.2182;-12.5742;0.0249;-0.022;-0.069
1.6332999999999984;-0.2063;0.5099;0.3678;-22.97;-12.3246;-0.0235;-0.0042;-0.0942
1.6332999999999984;-0.2063;0.5099;0.3678;-22.97;-12.3246;-0.0235;-0.0042;-0.0942
1.6749999999999972;-0.1984;0.5037;0.3592;-22.7222;-12.0794;-0.0698;0.0121;-0.1176
1.6749999999999972;-0.1984;0.5037;0.3592;-22.7222;-12.0794;-0.0698;0.0121;-0.1176
1.7165000000000035;-0.2182;0.4751;0.3512;-22.4746;-11.8388;-0.1137;0.0245;-0.1399
1.7165000000000035;-0.2182;0.4751;0.3512;-22.4746;-11.8388;-0.1137;0.0245;-0.1399
1.7582999999999984;-0.254;0.4193;0.3438;-22.2273;-11.6028;-0.1549;0.0315;-0.1612
1.7582999999999984;-0.254;0.4193;0.3438;-22.2273;-11.6028;-0.1549;0.0315;-0.1612
1.8004999999999995;-0.3452;0.3462;0.3372;-21.978;-11.3695;-0.1935;0.0333;-0.1812
1.8004999999999995;-0.3452;0.3462;0.3372;-21.978;-11.3695;-0.1935;0.0333;-0.1812
1.8425000000000011;-0.5078;0.2677;0.3313;-21.7305;-11.1431;-0.2282;0.0318;-0.1989
1.8425000000000011;-0.5078;0.2677;0.3313;-21.7305;-11.1431;-0.2282;0.0318;-0.1989
1.8845000000000027;-0.5351;0.1964;0.326;-21.4827;-10.9238;-0.2588;0.0274;-0.2145
1.8845000000000027;-0.5351;0.1964;0.326;-21.4827;-10.9238;-0.2588;0.0274;-0.2145
1.9264999999999972;-0.5195;0.1432;0.3213;-21.2368;-10.7145;-0.2855;0.0204;-0.2271
1.9264999999999972;-0.5195;0.1432;0.3213;-21.2368;-10.7145;-0.2855;0.0204;-0.2271
1.968200000000003;-0.5078;0.1044;0.317;-20.9944;-10.5162;-0.3077;0.012;-0.2341
1.968200000000003;-0.5078;0.1044;0.317;-20.9944;-10.5162;-0.3077;0.012;-0.2341
2.009999999999998;-0.5;0.0761;0.3128;-20.7538;-10.3269;-0.3255;0.0038;-0.2435
2.009999999999998;-0.5;0.0761;0.3128;-20.7538;-10.3269;-0.3255;0.0038;-0.2435
2.051700000000004;-0.5;0.0555;0.3087;-20.5168;-10.1479;-0.3388;-0.003;-0.2496
2.051700000000004;-0.5;0.0555;0.3087;-20.5168;-10.1479;-0.3388;-0.003;-0.2496
2.0936999999999983;-0.5078;0.0404;0.3046;-20.2808;-9.9767;-0.3479;-0.007;-0.2499
2.0936999999999983;-0.5078;0.0404;0.3046;-20.2808;-9.9767;-0.3479;-0.007;-0.2499
2.1355000000000004;-0.5195;0.0295;0.3004;-20.0467;-9.8141;-0.3526;-0.0078;-0.2484
2.1355000000000004;-0.5195;0.0295;0.3004;-20.0467;-9.8141;-0.3526;-0.0078;-0.2484
2.177199999999999;-0.5156;0.0215;0.2964;-19.8169;-9.6618;-0.3532;-0.0077;-0.2431
2.177199999999999;-0.5156;0.0215;0.2964;-19.8169;-9.6618;-0.3532;-0.0077;-0.2431
2.2192000000000007;-0.5117;0.0157;0.2925;-19.5882;-9.5177;-0.3499;-0.0077;-0.2341
2.2192000000000007;-0.5117;0.0157;0.2925;-19.5882;-9.5177;-0.3499;-0.0077;-0.2341
2.261000000000003;-0.5195;0.0114;0.2887;-19.362;-9.3827;-0.3432;-0.0077;-0.222
2.261000000000003;-0.5195;0.0114;0.2887;-19.362;-9.3827;-0.3432;-0.0077;-0.222
2.303199999999997;-0.543;0.0083;0.285;-19.1359;-9.2553;-0.3332;-0.0086;-0.206
2.303199999999997;-0.543;0.0083;0.285;-19.1359;-9.2553;-0.3332;-0.0086;-0.206
2.3451999999999984;-0.5508;0.0061;0.2816;-18.9132;-9.138;-0.3204;-0.0114;-0.1879
2.3451999999999984;-0.5508;0.0061;0.2816;-18.9132;-9.138;-0.3204;-0.0114;-0.1879
2.386899999999997;-0.5586;0.0044;0.2784;-18.693;-9.03;-0.3054;-0.016;-0.1661
2.386899999999997;-0.5586;0.0044;0.2784;-18.693;-9.03;-0.3054;-0.016;-0.1661
2.428699999999999;-0.5625;0.0032;0.2754;-18.4757;-8.9316;-0.2886;-0.0223;-0.139
2.428699999999999;-0.5625;0.0032;0.2754;-18.4757;-8.9316;-0.2886;-0.0223;-0.139
2.470399999999998;-0.5703;0.0024;0.2724;-18.2593;-8.842;-0.2704;-0.0296;-0.1057
2.470399999999998;-0.5703;0.0024;0.2724;-18.2593;-8.842;-0.2704;-0.0296;-0.1057
2.5123999999999995;-0.5703;0.0017;0.2696;-18.043;-8.7612;-0.2511;-0.0367;-0.0685
2.5123999999999995;-0.5703;0.0017;0.2696;-18.043;-8.7612;-0.2511;-0.0367;-0.0685
2.5542000000000016;-0.5742;0.0012;0.2668;-17.8298;-8.6901;-0.2319;-0.0429;-0.033
2.5542000000000016;-0.5742;0.0012;0.2668;-17.8298;-8.6901;-0.2319;-0.0429;-0.033
2.595700000000001;-0.5781;0.0009;0.2642;-17.6173;-8.628;-0.213;-0.0475;-0.0016
2.595700000000001;-0.5781;0.0009;0.2642;-17.6173;-8.628;-0.213;-0.0475;-0.0016
2.6373999999999995;-0.5781;0.0007;0.2618;-17.4057;-8.5749;-0.195;-0.0499;0.0229
2.6373999999999995;-0.5781;0.0007;0.2618;-17.4057;-8.5749;-0.195;-0.0499;0.0229
2.6792000000000016;-0.5742;0.0005;0.2597;-17.1954;-8.5308;-0.178;-0.0502;0.0473
2.6792000000000016;-0.5742;0.0005;0.2597;-17.1954;-8.5308;-0.178;-0.0502;0.0473
2.7209000000000003;-0.5625;-0.0115;0.2578;-16.9859;-8.4953;-0.1623;-0.0497;0.0703
2.7209000000000003;-0.5625;-0.0115;0.2578;-16.9859;-8.4953;-0.1623;-0.0497;0.0703
2.7623999999999995;-0.5586;-0.0434;0.2564;-16.778;-8.4685;-0.1484;-0.0475;0.0915
2.7623999999999995;-0.5586;-0.0434;0.2564;-16.778;-8.4685;-0.1484;-0.0475;0.0915
2.804400000000001;-0.5664;-0.0633;0.2554;-16.5708;-8.45;-0.136;-0.0442;0.1113
2.804400000000001;-0.5664;-0.0633;0.2554;-16.5708;-8.45;-0.136;-0.0442;0.1113
2.846200000000003;-0.5703;-0.0872;0.2549;-16.3667;-8.4397;-0.1254;-0.0419;0.1294
2.846200000000003;-0.5703;-0.0872;0.2549;-16.3667;-8.4397;-0.1254;-0.0419;0.1294
2.887900000000002;-0.5703;-0.107;0.2547;-16.1645;-8.4365;-0.1169;-0.041;0.1473
2.887900000000002;-0.5703;-0.107;0.2547;-16.1645;-8.4365;-0.1169;-0.041;0.1473
2.929699999999997;-0.5703;-0.1269;0.2547;-15.9644;-8.4368;-0.1106;-0.041;0.1654
2.929699999999997;-0.5703;-0.1269;0.2547;-15.9644;-8.4368;-0.1106;-0.041;0.1654
2.9714000000000027;-0.5703;-0.1428;0.2547;-15.7684;-8.4373;-0.1066;-0.041;0.1799
2.9714000000000027;-0.5703;-0.1428;0.2547;-15.7684;-8.4373;-0.1066;-0.041;0.1799
3.0131999999999977;-0.5469;-0.1666;0.2547;-15.5757;-8.4379;-0.105;-0.041;0.1942
3.0131999999999977;-0.5469;-0.1666;0.2547;-15.5757;-8.4379;-0.105;-0.041;0.1942
3.0549000000000035;-0.5156;-0.1825;0.2547;-15.386;-8.4385;-0.1059;-0.041;0.2044
3.0549000000000035;-0.5156;-0.1825;0.2547;-15.386;-8.4385;-0.1059;-0.041;0.2044
3.0964000000000027;-0.4563;-0.1984;0.2547;-15.2011;-8.439;-0.1092;-0.041;0.211
3.0964000000000027;-0.4563;-0.1984;0.2547;-15.2011;-8.439;-0.1092;-0.041;0.211
3.138399999999997;-0.242;-0.2182;0.2548;-15.0204;-8.4395;-0.1148;-0.041;0.2144
3.138399999999997;-0.242;-0.2182;0.2548;-15.0204;-8.4395;-0.1148;-0.041;0.2144
3.1805999999999983;0.0;-0.2381;0.2548;-14.842;-8.4399;-0.1226;-0.041;0.2148
3.1805999999999983;0.0;-0.2381;0.2548;-14.842;-8.4399;-0.1226;-0.041;0.2148
3.2224000000000004;0.0;-0.2381;0.2548;-14.6701;-8.4403;-0.1323;-0.041;0.2148
3.2224000000000004;0.0;-0.2381;0.2548;-14.6701;-8.4403;-0.1323;-0.041;0.2148
3.264400000000002;0.0;-0.2381;0.2548;-14.5032;-8.4408;-0.1436;-0.041;0.2148
3.264400000000002;0.0;-0.2381;0.2548;-14.5032;-8.4408;-0.1436;-0.041;0.2148
3.3061000000000007;0.0;-0.2381;0.2549;-14.3428;-8.4413;-0.1562;-0.0409;0.2148
3.3061000000000007;0.0;-0.2381;0.2549;-14.3428;-8.4413;-0.1562;-0.0409;0.2148
3.3479000000000028;0.0;-0.2381;0.2549;-14.1869;-8.4419;-0.1702;-0.0409;0.2148
3.3479000000000028;0.0;-0.2381;0.2549;-14.1869;-8.4419;-0.1702;-0.0409;0.2148
3.3896000000000015;0.0;-0.246;0.2549;-14.0367;-8.4426;-0.1852;-0.04;0.2148
3.3896000000000015;0.0;-0.246;0.2549;-14.0367;-8.4426;-0.1852;-0.04;0.2148
3.4314000000000036;0.0687;-0.254;0.255;-13.891;-8.4433;-0.2012;-0.0379;0.2138
3.4314000000000036;0.0687;-0.254;0.255;-13.891;-8.4433;-0.2012;-0.0379;0.2138
3.473399999999998;0.2154;-0.2817;0.255;-13.7501;-8.444;-0.218;-0.0351;0.2108
3.473399999999998;0.2154;-0.2817;0.255;-13.7501;-8.444;-0.218;-0.0351;0.2108
3.5157999999999987;0.3892;-0.3095;0.255;-13.6133;-8.4441;-0.2356;-0.0316;0.2037
3.5157999999999987;0.3892;-0.3095;0.255;-13.6133;-8.4441;-0.2356;-0.0316;0.2037
3.5578000000000003;0.5376;-0.3571;0.2549;-13.4835;-8.4431;-0.2533;-0.0288;0.1931
3.5578000000000003;0.5376;-0.3571;0.2549;-13.4835;-8.4431;-0.2533;-0.0288;0.1931
3.5996000000000024;0.6507;-0.4285;0.2548;-13.3604;-8.4404;-0.2709;-0.0274;0.1792
3.5996000000000024;0.6507;-0.4285;0.2548;-13.3604;-8.4404;-0.2709;-0.0274;0.1792
3.641300000000001;0.741;-0.5;0.2546;-13.2448;-8.4354;-0.288;-0.0273;0.1633
3.641300000000001;0.741;-0.5;0.2546;-13.2448;-8.4354;-0.288;-0.0273;0.1633
3.6833000000000027;0.8112;-0.5156;0.2542;-13.1367;-8.4275;-0.3043;-0.0273;0.1451
3.6833000000000027;0.8112;-0.5156;0.2542;-13.1367;-8.4275;-0.3043;-0.0273;0.1451
3.7250999999999976;0.8624;-0.5156;0.2537;-13.0372;-8.4165;-0.3195;-0.0273;0.1242
3.7250999999999976;0.8624;-0.5156;0.2537;-13.0372;-8.4165;-0.3195;-0.0273;0.1242
3.766599999999997;0.8997;-0.5195;0.2531;-12.9468;-8.4022;-0.3333;-0.0273;0.1017
3.766599999999997;0.8997;-0.5195;0.2531;-12.9468;-8.4022;-0.3333;-0.0273;0.1017
3.8085999999999984;0.9268;-0.5234;0.2523;-12.8647;-8.3843;-0.3455;-0.0273;0.0776
3.8085999999999984;0.9268;-0.5234;0.2523;-12.8647;-8.3843;-0.3455;-0.0273;0.0776
3.8506;0.9467;-0.5312;0.2514;-12.791;-8.3626;-0.3561;-0.0273;0.0548
3.8506;0.9467;-0.5312;0.2514;-12.791;-8.3626;-0.3561;-0.0273;0.0548
3.8922999999999988;0.9611;-0.543;0.2502;-12.726;-8.3372;-0.3651;-0.0273;0.032
3.8922999999999988;0.9611;-0.543;0.2502;-12.726;-8.3372;-0.3651;-0.0273;0.032
3.9343000000000004;0.9717;-0.5469;0.2489;-12.6693;-8.3078;-0.3726;-0.0273;0.0097
3.9343000000000004;0.9717;-0.5469;0.2489;-12.6693;-8.3078;-0.3726;-0.0273;0.0097
3.976300000000002;0.9793;-0.5469;0.2474;-12.6209;-8.2742;-0.3785;-0.0273;-0.0119
3.976300000000002;0.9793;-0.5469;0.2474;-12.6209;-8.2742;-0.3785;-0.0273;-0.0119
4.018000000000001;0.9849;-0.5469;0.2458;-12.5815;-8.2371;-0.383;-0.0273;-0.0332
4.018000000000001;0.9849;-0.5469;0.2458;-12.5815;-8.2371;-0.383;-0.0273;-0.0332
4.0595;0.989;-0.543;0.2439;-12.5505;-8.196;-0.3862;-0.0273;-0.0537
4.0595;0.989;-0.543;0.2439;-12.5505;-8.196;-0.3862;-0.0273;-0.0537
4.101300000000002;0.992;-0.539;0.2418;-12.5275;-8.1508;-0.3884;-0.0273;-0.0735
4.101300000000002;0.992;-0.539;0.2418;-12.5275;-8.1508;-0.3884;-0.0273;-0.0735
4.143000000000001;0.9942;-0.5312;0.2396;-12.5125;-8.1017;-0.3896;-0.0273;-0.0941
4.143000000000001;0.9942;-0.5312;0.2396;-12.5125;-8.1017;-0.3896;-0.0273;-0.0941
4.1845;0.9957;-0.5234;0.2371;-12.5048;-8.0485;-0.3902;-0.0272;-0.1142
4.1845;0.9957;-0.5234;0.2371;-12.5048;-8.0485;-0.3902;-0.0272;-0.1142
4.226300000000002;0.9969;-0.5078;0.2344;-12.5047;-7.9913;-0.3901;-0.0266;-0.1329
4.226300000000002;0.9969;-0.5078;0.2344;-12.5047;-7.9913;-0.3901;-0.0266;-0.1329
4.268000000000001;0.9977;-0.5;0.2315;-12.505;-7.93;-0.39;-0.025;-0.1491
4.268000000000001;0.9977;-0.5;0.2315;-12.505;-7.93;-0.39;-0.025;-0.1491
4.309800000000003;0.9983;-0.5;0.2284;-12.5055;-7.8646;-0.39;-0.0215;-0.1668
4.309800000000003;0.9983;-0.5;0.2284;-12.5055;-7.8646;-0.39;-0.0215;-0.1668
4.352000000000004;0.9988;-0.5;0.2251;-12.506;-7.7943;-0.3899;-0.0164;-0.1824
4.352000000000004;0.9988;-0.5;0.2251;-12.506;-7.7943;-0.3899;-0.0164;-0.1824
4.394500000000001;0.9991;-0.496;0.2217;-12.5066;-7.7197;-0.3898;-0.0105;-0.1962
4.394500000000001;0.9991;-0.496;0.2217;-12.5066;-7.7197;-0.3898;-0.0105;-0.1962
4.436;0.9993;-0.492;0.2183;-12.507;-7.6419;-0.3897;-0.004;-0.2072
4.436;0.9993;-0.492;0.2183;-12.507;-7.6419;-0.3897;-0.004;-0.2072
4.477800000000002;0.9995;-0.4841;0.2148;-12.5074;-7.5599;-0.3897;0.002;-0.2139
4.477800000000002;0.9995;-0.4841;0.2148;-12.5074;-7.5599;-0.3897;0.002;-0.2139
4.519500000000001;0.9996;-0.3928;0.2114;-12.5078;-7.4741;-0.3896;0.0076;-0.2153
4.519500000000001;0.9996;-0.3928;0.2114;-12.5078;-7.4741;-0.3896;0.0076;-0.2153
4.561500000000002;0.9997;-0.2897;0.2079;-12.5081;-7.3835;-0.3896;0.0128;-0.2153
4.561500000000002;0.9997;-0.2897;0.2079;-12.5081;-7.3835;-0.3896;0.0128;-0.2153
4.603499999999997;0.9998;-0.1706;0.2045;-12.5083;-7.289;-0.3896;0.0183;-0.2153
4.603499999999997;0.9998;-0.1706;0.2045;-12.5083;-7.289;-0.3896;0.0183;-0.2153
4.645000000000003;0.9999;0.0;0.1973;-12.5085;-7.1927;-0.3896;0.0242;-0.2153
4.645000000000003;0.9999;0.0;0.1973;-12.5085;-7.1927;-0.3896;0.0242;-0.2153
4.686999999999998;0.9999;0.0;0.1957;-12.5086;-7.0925;-0.3895;0.03;-0.2153
4.686999999999998;0.9999;0.0;0.1957;-12.5086;-7.0925;-0.3895;0.03;-0.2153
4.7287000000000035;0.9999;0.0;0.1937;-12.5087;-6.9875;-0.3895;0.0355;-0.2153
4.7287000000000035;0.9999;0.0;0.1937;-12.5087;-6.9875;-0.3895;0.0355;-0.2153
4.770499999999998;0.9999;0.0;0.1916;-12.5088;-6.8774;-0.3895;0.0401;-0.2153
4.770499999999998;0.9999;0.0;0.1916;-12.5088;-6.8774;-0.3895;0.0401;-0.2153
4.8125;0.9999;0.0;0.1894;-12.5089;-6.7616;-0.3895;0.0428;-0.2153
4.8125;0.9999;0.0;0.1894;-12.5089;-6.7616;-0.3895;0.0428;-0.2153
4.854500000000002;1.0;0.0;0.1872;-12.509;-6.6408;-0.3895;0.0441;-0.2153
4.854500000000002;1.0;0.0;0.1872;-12.509;-6.6408;-0.3895;0.0441;-0.2153
4.8962;1.0;0.0;0.1852;-12.509;-6.5166;-0.3895;0.0442;-0.2153
4.8962;1.0;0.0;0.1852;-12.509;-6.5166;-0.3895;0.0442;-0.2153
4.9376999999999995;1.0;0.0;0.1832;-12.5091;-6.3882;-0.3895;0.0442;-0.2153
4.9376999999999995;1.0;0.0;0.1832;-12.5091;-6.3882;-0.3895;0.0442;-0.2153
4.979900000000001;1.0;0.0;0.1814;-12.5092;-6.2543;-0.3895;0.0442;-0.2153
4.979900000000001;1.0;0.0;0.1814;-12.5092;-6.2543;-0.3895;0.0442;-0.2153
5.021700000000003;1.0;0.0;0.1797;-12.5092;-6.1173;-0.3895;0.0442;-0.2153
5.021700000000003;1.0;0.0;0.1797;-12.5092;-6.1173;-0.3895;0.0442;-0.2153
5.0634000000000015;1.0;0.0;0.1783;-12.5092;-5.9763;-0.3895;0.0442;-0.2153
