ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.5069;80.9291;-87.5649;-75.5278;-84.9359;0.0231;0.0034
0.0728;0.0;0.5072;80.929;-87.563;-75.5279;-84.9355;0.0231;0.0034
0.1423;0.0;0.5075;80.9291;-87.5556;-75.528;-84.9338;0.0231;0.0034
0.2131;0.0;0.5076;80.9291;-87.5425;-75.5281;-84.9309;0.0231;0.0034
0.2834;0.0;0.5077;80.9291;-87.5233;-75.5282;-84.9265;0.0231;0.0034
0.3533;0.0;0.5077;80.9292;-87.4986;-75.5283;-84.9209;0.0231;0.0034
0.4231;0.0012;0.5078;80.9294;-87.468;-75.5284;-84.914;0.0231;0.0034
0.4927;0.0117;0.5078;80.9296;-87.4322;-75.5285;-84.9059;0.0231;0.0034
0.5625;0.0384;0.5078;80.9297;-87.3906;-75.5286;-84.8965;0.0229;0.0036
0.6318;0.0725;0.5078;80.9295;-87.3437;-75.5287;-84.8859;0.0162;0.0048
0.7014;0.1207;0.5082;80.9285;-87.2914;-75.5287;-84.8741;0.007;0.0073
0.7717;0.2126;0.5262;80.9264;-87.2336;-75.5287;-84.8611;-0.0044;0.0095
0.8416;0.3108;0.5601;80.9223;-87.1692;-75.5285;-84.8467;-0.0137;0.0101
0.9124;0.3718;0.6009;80.915;-87.1;-75.5282;-84.8313;-0.0157;0.0101
0.9829;0.4041;0.6496;80.9034;-87.0226;-75.5277;-84.8141;-0.0168;0.0101
1.0527;0.419;0.7074;80.8874;-86.9389;-75.527;-84.7954;-0.0252;0.0101
1.1228;0.4251;0.769;80.8667;-86.8483;-75.526;-84.7753;-0.0345;0.0101
1.1921;0.4223;0.8204;80.8415;-86.75;-75.525;-84.7535;-0.0376;0.0101
1.2617;0.4173;0.8523;80.8116;-86.6429;-75.5237;-84.7298;-0.0391;0.0101
1.3313;0.4117;0.8677;80.7772;-86.5266;-75.5223;-84.7041;-0.0412;0.0079
1.4006;0.4072;0.8677;80.7383;-86.4008;-75.5208;-84.6763;-0.0441;-0.0014
1.4702;0.4046;0.8643;80.6949;-86.2653;-75.5191;-84.646;-0.0495;-0.0153
1.5398;0.4057;0.8607;80.6474;-86.1209;-75.5174;-84.613;-0.0569;-0.0288
1.6096;0.407;0.8561;80.5953;-85.9668;-75.5157;-84.5769;-0.0652;-0.0385
1.6873;0.4057;0.8474;80.5368;-85.7972;-75.514;-84.5361;-0.0774;-0.0452
1.7712;0.4043;0.8432;80.4738;-85.6176;-75.5127;-84.492;-0.0849;-0.0479
1.8381;0.4023;0.8402;80.408;-85.4326;-75.5115;-84.4458;-0.0879;-0.0493
1.9136;0.3993;0.8398;80.3212;-85.192;-75.51;-84.3847;-0.0887;-0.0535
1.9836;0.3966;0.8412;80.2474;-84.99;-75.5089;-84.3325;-0.0887;-0.0596
2.0535;0.3951;0.8422;80.1698;-84.7801;-75.5078;-84.2771;-0.0896;-0.0645
2.123;0.3946;0.8428;80.0887;-84.5628;-75.5069;-84.2185;-0.0909;-0.069
2.1926;0.3971;0.8432;80.0038;-84.3373;-75.5061;-84.1564;-0.0909;-0.0735
2.262;0.4;0.8434;79.9151;-84.1033;-75.5056;-84.0904;-0.0897;-0.079
2.3379;0.4039;0.8435;79.8138;-83.8388;-75.5051;-84.0137;-0.0859;-0.0847
