ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0189;0.0;80.9619;-87.1679;-75.7393;88.0416;-0.0052;-0.0049
0.0828;0.0184;0.0;80.9619;-87.1679;-75.7393;88.0416;-0.0052;-0.0047
0.1541;0.014;0.0;80.9616;-87.1678;-75.7394;88.0415;-0.0052;-0.0047
0.2268;0.0083;0.0166;80.9611;-87.1678;-75.7395;88.0414;-0.0052;-0.0047
0.2961;0.0049;0.0702;80.9605;-87.1677;-75.7396;88.0412;-0.0052;-0.0047
0.3672;0.0029;0.1446;80.9598;-87.1674;-75.7396;88.0403;-0.0052;-0.0047
0.4373;0.0017;0.2005;80.9592;-87.1667;-75.7397;88.0381;-0.0052;-0.0047
0.509;0.001;0.2273;80.9587;-87.1652;-75.7398;88.0339;-0.0052;-0.0047
0.5784;0.0006;0.2365;80.9582;-87.1628;-75.7399;88.0271;-0.0052;-0.0047
0.6479;0.0004;0.2348;80.9576;-87.1596;-75.74;88.0179;-0.0068;-0.0047
0.7173;0.006;0.2423;80.9571;-87.1555;-75.74;88.0062;-0.0166;-0.0047
0.7871;0.0474;0.2914;80.9566;-87.1506;-75.7401;87.9919;-0.0296;-0.0047
0.8569;0.1043;0.3509;80.9558;-87.1446;-75.7402;87.9747;-0.0371;-0.0041
0.9268;0.1865;0.4172;80.9539;-87.1374;-75.7403;87.9539;-0.0383;-0.0033
0.9961;0.2894;0.4954;80.9503;-87.1287;-75.7403;87.929;-0.0383;-0.002
1.0657;0.378;0.5644;80.9439;-87.1183;-75.7403;87.8991;-0.0383;-0.0014
1.1353;0.4432;0.6144;80.9334;-87.1059;-75.7403;87.8633;-0.0392;-0.0014
1.2051;0.482;0.6509;80.9182;-87.0913;-75.7401;87.8211;-0.0406;-0.0014
1.2759;0.5022;0.6762;80.8976;-87.0742;-75.74;87.7719;-0.0406;-0.0011
1.3455;0.5229;0.6935;80.8709;-87.0543;-75.7398;87.7146;-0.0397;-0.0001
1.415;0.5373;0.7075;80.8389;-87.0323;-75.7395;87.6509;-0.0396;0.0018
1.4844;0.5387;0.7169;80.801;-87.0077;-75.7391;87.5798;-0.0396;0.0032
