ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;53.6;63.9406;-0.025;-0.025;72.1988;106.2401;359.6738;359.7232;180.3439;235.6638;0.0;0.067; ; ; ; ; ; ;274399;71.85677;inf;3378.97;54.0114;63.7361;1.0969;0.8362;72.0939;105.1662;352.2022;352.2719;185.7309;243.0479;359.267;359.0696;;;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.4, 0.0, 0.3)_(0.5, 0.7, -0.5, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.6, 0.5, -0.5)_0.9500589_System.String[];0.0;-0.0061;-0.0134;54.0278;64.0181;1.112;1.0724;72.1194;105.8701;349.7271;346.8061;182.759;237.0099;0.3588;357.7897
0.0;0.0;False;False;53.6;63.9407;-0.0144;-0.0144;72.199;106.2401;359.7082;359.7558;180.344;235.6637;0.0;0.0593;-0.0019;0.2258;0.2260;0.0006;-0.0002;0.0000;274402;65.74962;inf;3379.02;54.0114;63.7357;1.1068;0.8458;72.0935;105.166;352.2313;352.3016;185.7308;243.0482;359.2697;359.0671;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.6, -0.2)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.6, 0.5, -0.5)_0.9500589_System.String[];0.0518;-0.0061;-0.0134;54.0282;64.018;1.1221;1.0818;72.1187;105.8691;349.8566;347.0789;182.654;235.9722;0.4546;357.7533
0.0;0.0;False;False;53.6;63.9408;-0.005;-0.005;72.1991;106.2402;359.7456;359.7888;180.3448;235.6626;0.0;0.051;-0.0018;0.2230;0.2231;-0.0023;0.0000;0.0000;274405;68.65591;inf;3379.06;54.0114;63.7354;1.1161;0.8549;72.093;105.1659;352.2666;352.334;185.7304;243.0477;359.2731;359.0632;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.6, -0.2)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.0935;-0.0061;-0.0134;54.0284;64.0178;1.1319;1.0908;72.1181;105.8682;349.925;347.3991;182.5258;235.1326;0.5564;357.7744
0.0;0.0;False;False;53.6;63.941;0.0041;0.0042;72.1993;106.2403;359.7861;359.8236;180.3466;235.6636;0.0;0.0426;-0.0019;0.2062;0.2062;-0.0027;0.0000;0.0000;274408;70.07301;inf;3379.1;54.0114;63.735;1.1253;0.8638;72.0923;105.1658;352.3063;352.3694;185.7317;243.0489;359.2769;359.0593;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.1353;-0.0061;-0.0134;54.0288;64.0176;1.1416;1.0994;72.1172;105.8673;349.9794;347.7852;182.375;234.3334;0.6688;357.8272
0.0;0.0;False;False;53.6;63.9411;0.0124;0.0124;72.1995;106.2403;359.8261;359.8576;180.3477;235.6635;0.0;0.035;-0.0023;0.1824;0.1824;-0.0018;-0.0004;0.0000;274411;70.75135;inf;3379.15;54.0114;63.7346;1.1338;0.872;72.0917;105.1657;352.3464;352.4044;185.7322;243.0495;359.2807;359.0558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.6, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.1772;-0.0061;-0.0134;54.0292;64.0175;1.151;1.1075;72.1162;105.8663;350.0754;348.1896;182.2116;233.6001;0.8217;357.8979
0.0;0.0;False;False;53.6;63.9412;0.0197;0.0197;72.1997;106.2404;359.864;359.8895;180.349;235.6628;0.0;0.0282;-0.0028;0.1562;0.1561;-0.0012;-0.0009;0.0000;274414;70.15215;inf;3379.19;54.0114;63.7343;1.1413;0.8792;72.0911;105.1656;352.3846;352.4375;185.7338;243.0492;359.2844;359.053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.5, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.2202;-0.0061;-0.0134;54.0294;64.0174;1.1591;1.1147;72.1155;105.8652;350.2025;348.6159;182.0633;232.914;1.0213;357.9332
0.0;0.0;False;False;53.6;63.9413;0.0257;0.0258;72.1998;106.2405;359.8968;359.9172;180.3478;235.6621;0.0;0.0226;-0.0014;0.1303;0.1302;0.0001;0.0000;0.0000;274417;70.69147;inf;3379.23;54.0114;63.734;1.1478;0.8855;72.0906;105.1655;352.4196;352.4677;185.7322;243.049;359.2877;359.0507;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.5, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.2622;-0.0061;-0.0134;54.03;64.0172;1.166;1.1206;72.1148;105.8644;350.287;349.0344;181.9741;232.3613;1.2796;357.928
0.0;0.0;False;False;53.6;63.9413;0.0308;0.0309;72.1999;106.2405;359.9254;359.9411;180.3483;235.6621;0.0;0.0177;-0.0024;0.1064;0.1063;-0.0014;-0.0009;0.0000;274420;69.5815;inf;3379.28;54.0114;63.7337;1.1532;0.8907;72.0901;105.1654;352.4501;352.4938;185.7323;243.0487;359.2906;359.0489;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.5, -0.7, 0.0)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.3062;-0.0061;-0.0134;54.0304;64.0169;1.1718;1.1252;72.1147;105.8638;350.3242;349.4629;181.8837;231.9133;1.5851;357.8928
0.0;0.0;False;False;53.6;63.9414;0.0347;0.0347;72.2001;106.2406;359.9477;359.9598;180.3482;235.6623;0.0;0.014;-0.0013;0.0853;0.0852;-0.0005;-0.0003;0.0000;274423;70.74094;inf;3379.32;54.0114;63.7335;1.1573;0.8946;72.0898;105.1653;352.4738;352.5141;185.7314;243.0491;359.2928;359.0475;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.5, 0.5, -0.7, 0.0)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.3479;-0.0061;-0.0134;54.0307;64.0167;1.1763;1.1283;72.1147;105.8634;350.3152;349.8848;181.7856;231.6414;1.8558;357.8359
0.0;0.0;False;False;53.6;63.9415;0.0378;0.0378;72.2001;106.2406;359.9651;359.9746;180.3488;235.6634;0.0;0.011;-0.0015;0.0672;0.0671;-0.0026;-0.0005;0.0000;274426;71.00338;inf;3379.36;54.0114;63.7333;1.1606;0.8977;72.0895;105.1653;352.4926;352.5304;185.732;243.0496;359.2946;359.0464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.5, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.6, 0.5, -0.7, 0.0)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.3899;-0.0061;-0.0134;54.0313;64.0162;1.1798;1.1309;72.115;105.8629;350.2091;350.3333;181.6646;231.5372;2.0774;357.7475
0.0;0.0;False;False;53.6;63.9415;0.0401;0.0401;72.2001;106.2406;359.9786;359.9855;180.3484;235.6646;0.0;0.0086;-0.0008;0.0456;0.0456;-0.0016;-0.0002;0.0000;274429;71.257;inf;3379.4;54.0114;63.7331;1.1631;0.9002;72.0892;105.1652;352.5073;352.5426;185.7312;243.0511;359.296;359.0453;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.6, 0.5, -0.7, 0.0)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.4319;-0.0061;-0.0134;54.0317;64.0157;1.1827;1.133;72.1156;105.8627;350.0414;350.7335;181.5155;231.5887;2.2664;357.6169
0.0;0.0;False;False;53.6;63.9415;0.0419;0.0419;72.2001;106.2406;359.9886;359.9937;180.3489;235.6638;0.0;0.0067;-0.0027;0.0346;0.0345;-0.0020;-0.0016;0.0000;274432;71.28204;inf;3379.44;54.0114;63.733;1.165;0.902;72.089;105.1651;352.5183;352.552;185.7316;243.0514;359.297;359.0445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.0, 0.3)_(0.6, 0.5, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.4739;-0.0061;-0.0134;54.032;64.0148;1.185;1.1344;72.1161;105.8627;349.8695;351.0728;181.387;231.7567;2.3875;357.4489
0.0;0.0;False;False;53.6;63.9414;0.0432;0.0432;72.2001;106.2406;-0.0044;-0.0007;180.3493;235.6637;0.0;0.0052;-0.0007;0.0258;0.0257;-0.0027;-0.0002;0.0000;274435;71.355;inf;3379.49;54.0114;63.7329;1.1665;0.9034;72.0888;105.1651;352.5263;352.5584;185.7323;243.051;359.2978;359.0437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.5159;-0.0061;-0.0134;54.0322;64.0137;1.1866;1.1352;72.1166;105.863;349.7222;351.4493;181.2794;232.105;2.4464;357.216
0.0;0.0;False;False;53.6;63.9414;0.0441;0.0441;72.2001;106.2406;0.0005;0.0032;180.3494;235.664;0.0;0.0041;-0.0006;0.0189;0.0189;0.0012;-0.0002;0.0000;274438;71.34906;inf;3379.53;54.0114;63.7328;1.1675;0.9044;72.0887;105.165;352.5317;352.563;185.7323;243.0512;359.2983;359.043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.5579;-0.0061;-0.0134;54.0328;64.0124;1.1877;1.1357;72.1168;105.8638;349.6234;351.8988;181.2092;232.7176;2.4559;356.8997
0.0;0.0;False;False;53.6;63.9414;0.0448;0.0448;72.2001;106.2406;0.0036;0.0054;180.3493;235.6646;0.0;0.0032;-0.0013;0.0136;0.0136;-0.0027;-0.0007;0.0000;274441;71.42769;inf;3379.57;54.0114;63.7327;1.1683;0.9052;72.0886;105.165;352.5356;352.5659;185.7321;243.052;359.2987;359.0424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.5999;-0.0061;-0.0134;54.0331;64.0109;1.1885;1.1358;72.117;105.8646;349.6041;352.3027;181.2053;233.4576;2.4051;356.5599
0.0;0.0;False;False;53.6;63.9413;0.0453;0.0453;72.2;106.2405;0.0052;0.0066;180.3499;235.6638;0.0;0.0025;-0.0008;0.0096;0.0096;-0.0022;-0.0005;0.0000;274444;71.39713;inf;3379.61;54.0114;63.7327;1.1688;0.9057;72.0885;105.165;352.5375;352.5675;185.7323;243.0517;359.2989;359.0418;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.6418;-0.0061;-0.0134;54.0334;64.0094;1.189;1.1359;72.1174;105.8657;349.6229;352.601;181.2482;234.2353;2.3382;356.2228
0.0;0.0;False;False;53.6;63.9413;0.0456;0.0456;72.1999;106.2405;0.0061;0.0071;180.3505;235.6655;0.0;0.0019;-0.0010;0.0066;0.0066;-0.0018;-0.0006;0.0000;274447;71.42268;inf;3379.65;54.0114;63.7326;1.1692;0.9061;72.0884;105.165;352.5387;352.5683;185.733;243.0523;359.299;359.0413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.6838;-0.0061;-0.0134;54.0335;64.008;1.189;1.1361;72.1176;105.8667;349.6888;352.813;181.3509;234.9376;2.1985;355.9359
0.0;0.0;False;False;53.6;63.9413;0.0458;0.0458;72.1999;106.2405;0.0066;0.0071;180.3503;235.6649;0.0;0.0015;0.0005;0.0044;0.0044;-0.0002;0.0004;0.0000;274450;71.70323;inf;3379.7;54.0114;63.7325;1.1695;0.9063;72.0884;105.1649;352.5392;352.5684;185.7335;243.0529;359.299;359.0408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.7256;-0.0061;-0.0134;54.0336;64.0067;1.1889;1.1361;72.1177;105.8678;349.7958;352.9602;181.5066;235.5268;2.012;355.6894
0.0;0.0;False;False;53.6;63.9413;0.046;0.046;72.1999;106.2405;0.0063;0.0068;180.35;235.6645;0.0;0.0012;0.0004;0.0029;0.0029;-0.0013;0.0004;0.0000;274453;71.84293;inf;3379.74;54.0114;63.7325;1.1696;0.9065;72.0883;105.1649;352.5392;352.5682;185.7327;243.0521;359.299;359.0404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.5, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.7671;-0.0061;-0.0134;54.0332;64.0057;1.1885;1.1358;72.1177;105.8687;349.9275;353.0717;181.6949;235.9728;1.8082;355.4652
0.012;0.0;False;False;53.6;63.9412;0.0461;0.0461;72.1998;106.2404;0.0058;0.0061;180.3496;235.6649;0.0;0.0009;-0.0006;0.0018;0.0018;-0.0007;-0.0004;0.0000;274456;71.42062;inf;3379.78;54.0114;63.7325;1.1697;0.9066;72.0883;105.1649;352.5386;352.5677;185.7331;243.0526;359.299;359.0401;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.8096;-0.0061;-0.0134;54.033;64.0049;1.1882;1.1357;72.1177;105.8695;350.0441;353.1234;181.9029;236.2636;1.6054;355.2503
0.0623;0.0012;False;False;53.6;63.9412;0.0461;0.0461;72.1997;106.2404;0.005;0.0053;180.3499;235.6648;0.0;0.0007;-0.0010;0.0007;0.0007;-0.0037;-0.0007;0.0000;274459;71.63263;inf;3379.82;54.0114;63.7325;1.1698;0.9067;72.0882;105.1649;352.5379;352.567;185.7327;243.0525;359.2989;359.0398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.5, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.6, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.8513;-0.0061;-0.0134;54.0327;64.0044;1.1876;1.1355;72.1175;105.87;350.0807;353.0747;182.0906;236.3148;1.4423;355.0935
0.1254;0.01;False;False;53.6;63.9411;0.0462;0.0462;72.1994;106.2403;0.0037;0.0044;180.3507;235.664;0.0;0.0005;-0.0003;0.0003;0.0003;-0.0135;-0.0002;0.0000;274462;71.8187;inf;3379.86;54.0114;63.7324;1.1698;0.9067;72.088;105.1649;352.537;352.5662;185.7333;243.0521;359.2988;359.0395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.5, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.8928;-0.0061;-0.0134;54.0321;64.0041;1.187;1.1357;72.1169;105.8703;350.1343;352.8997;182.2407;236.1095;1.3251;355.0149
0.1902;0.0221;False;False;53.6;63.9411;0.0462;0.0462;72.1986;106.2403;0.0014;0.0039;180.3518;235.663;0.0;0.0004;-0.0020;0.0000;0.0000;-0.0288;-0.0014;-0.0001;274465;71.9062;inf;3379.9;54.0114;63.7324;1.1698;0.9068;72.0874;105.1648;352.5349;352.5656;185.7347;243.0512;359.2986;359.0393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.9346;-0.0061;-0.0134;54.0318;64.0039;1.1864;1.1359;72.1161;105.8705;350.2565;352.6155;182.347;235.6631;1.244;354.989
0.2677;0.036;False;False;53.6;63.9409;0.0462;0.0462;72.197;106.2402;-0.0023;0.003;180.3509;235.6623;-0.0001;0.0003;-0.0060;-0.0002;-0.0001;-0.0501;-0.0042;-0.0002;274468;71.72353;inf;3379.95;54.0114;63.7323;1.1698;0.9068;72.0862;105.1648;352.5318;352.5649;185.734;243.0506;359.2983;359.0391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.5, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.5, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];0.9766;-0.0061;-0.0138;54.0316;64.004;1.1861;1.1364;72.1147;105.8702;350.3898;352.2814;182.4231;235.0565;1.1997;355.0244
0.3533;0.0573;False;False;53.6;63.9406;0.0461;0.0462;72.1944;106.24;359.993;0.0016;180.3507;235.6621;-0.0001;0.0002;-0.0085;-0.0003;-0.0002;-0.0799;-0.0059;-0.0003;274471;71.85261;inf;3379.99;54.0114;63.7321;1.1698;0.9068;72.0841;105.1646;352.5275;352.5636;185.7334;243.05;359.2979;359.0388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.4, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];1.0183;-0.0061;-0.0152;54.0315;64.0043;1.1856;1.1367;72.1125;105.8696;350.5153;351.9628;182.4619;234.3354;1.2134;355.1343
0.4256;0.0813;False;False;53.6;63.9401;0.0461;0.0461;72.1903;106.2397;359.9868;0.0003;180.3508;235.6623;-0.0001;0.0001;-0.0140;-0.0004;-0.0003;-0.1147;-0.0097;-0.0004;274474;71.6431;inf;3380.03;54.0114;63.7317;1.1698;0.9068;72.0807;105.1643;352.5218;352.5624;185.7339;243.0503;359.2973;359.0386;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.4, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];1.0603;-0.0061;-0.0177;54.0314;64.0046;1.1851;1.1371;72.1089;105.8687;350.6539;351.6642;182.4687;233.5393;1.2489;355.2952
0.4818;0.1039;False;False;53.6;63.9394;0.0461;0.0461;72.1845;106.2392;359.9793;-0.0014;180.3502;235.6621;-0.0002;0.0001;-0.0204;-0.0004;-0.0003;-0.1594;-0.0141;-0.0006;274477;71.26392;inf;3380.07;54.0113;63.7311;1.1698;0.9068;72.0756;105.1639;352.5148;352.5607;185.7335;243.0505;359.2966;359.0383;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_1.085012_System.String[];HandLeft_(0.3, 0.1, 0.3)_(0.6, 0.4, -0.7, -0.1)_0.9500589_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.4, 0.6)_1.085012_System.String[];HandRight_(0.5, -0.1, 0.3)_(0.4, 0.5, 0.6, -0.5)_0.9500589_System.String[];1.1025;-0.0061;-0.021;54.0313;64.0048;1.1844;1.1376;72.1038;105.8675;350.7766;351.3961;182.4361;232.7661;1.2785;355.4753
