ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.9726;-86.8216;-75.5789;87.9444;0.0101;0.0141
0.0491;0.0;0.0;80.9726;-86.8216;-75.5789;87.9444;0.0101;0.0141
0.0908;0.0;0.0;80.9726;-86.8216;-75.5789;87.9444;0.0101;0.0141
0.1326;0.0048;0.0;80.9726;-86.8216;-75.5789;87.9444;0.0101;0.0141
0.1741;0.0352;0.0;80.9726;-86.8216;-75.5789;87.9444;0.0097;0.0141
0.2158;0.0762;0.0;80.9741;-86.8216;-75.5797;87.9444;0.0091;0.0141
0.2576;0.1121;0.0;80.976;-86.8217;-75.58;87.9446;0.0083;0.0141
0.2993;0.1255;0.0;80.9776;-86.8223;-75.5801;87.946;0.0075;0.0141
0.3411;0.1198;0.0;80.9785;-86.8228;-75.5802;87.9474;0.007;0.0141
0.3831;0.1065;0.0;80.9785;-86.8232;-75.5802;87.9486;0.0069;0.0141
0.425;0.0889;0.0;80.9776;-86.8234;-75.5802;87.949;0.0069;0.0141
0.467;0.0658;0.0;80.976;-86.8234;-75.5802;87.949;0.0069;0.0141
0.5088;0.0479;0.0;80.974;-86.8232;-75.5802;87.9486;0.0069;0.0141
0.5505;0.0349;0.0;80.9715;-86.823;-75.5802;87.9479;0.0069;0.0141
0.5925;0.0277;0.0;80.9688;-86.8227;-75.5802;87.947;0.0069;0.0141
0.6348;0.0234;0.0012;80.9659;-86.8223;-75.5802;87.946;0.0069;0.0141
0.6765;0.0259;0.0059;80.9631;-86.822;-75.5802;87.945;0.0069;0.0141
0.7183;0.0446;0.0097;80.9602;-86.8216;-75.5802;87.944;0.0069;0.0141
0.7605;0.0901;0.0106;80.9573;-86.8213;-75.5802;87.9431;0.0069;0.0141
0.8022;0.1683;0.0087;80.9542;-86.821;-75.5802;87.9421;0.0069;0.0141
0.844;0.2544;0.0063;80.9508;-86.8207;-75.5801;87.9413;0.0069;0.0141
