ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3386;0.036;0.5954;-24.9892;-31.9828;0.9103;0.0209;-0.0175
0.041999999999994486;0.3329;0.0263;0.5889;-24.663;-31.8078;0.8786;0.0315;-0.0153
0.08419999999999561;0.3276;-0.0443;0.583;-24.3395;-31.6322;0.8475;0.0395;-0.0116
0.12569999999999482;0.3215;-0.109;0.5777;-24.0213;-31.4572;0.8175;0.0449;-0.006
0.16749999999999687;0.3132;-0.1327;0.5731;-23.7076;-31.2822;0.7883;0.0477;0.0016
0.2091999999999956;0.3027;-0.1394;0.569;-23.3984;-31.1068;0.7596;0.0489;0.0109
0.2511999999999972;0.2902;-0.1652;0.5655;-23.092;-30.9302;0.7312;0.0489;0.0213
0.2931999999999988;0.2793;-0.2143;0.5624;-22.7897;-30.7531;0.7028;0.0489;0.0311
0.33499999999999375;0.2743;-0.2788;0.5599;-22.4926;-30.5759;0.6743;0.049;0.0393
0.37769999999999726;0.2724;-0.3431;0.5578;-22.2029;-30.3994;0.6455;0.0499;0.0457
0.419399999999996;0.2717;-0.3913;0.5561;-21.9149;-30.2195;0.6159;0.0519;0.0499
0.46169999999999334;0.2723;-0.4116;0.5549;-21.6379;-30.0414;0.5864;0.0551;0.0531
0.5036999999999949;0.2731;-0.4317;0.5543;-21.3694;-29.8633;0.5569;0.0587;0.0559
0.5453999999999937;0.2743;-0.4756;0.5542;-21.1123;-29.6872;0.5276;0.0619;0.0588
0.5871999999999957;0.2753;-0.5113;0.5548;-20.8633;-29.5106;0.4982;0.0637;0.0621
0.6288999999999945;0.2759;-0.5153;0.5561;-20.6247;-29.3344;0.4688;0.0638;0.0656
0.670899999999996;0.2739;-0.5193;0.558;-20.3936;-29.1564;0.4394;0.0635;0.0695
0.7130999999999972;0.2702;-0.5193;0.5605;-20.1721;-28.978;0.4099;0.0619;0.0735
0.7548999999999992;0.2628;-0.5194;0.5635;-19.9631;-28.8016;0.3808;0.0599;0.0772
0.796599999999998;0.2426;-0.5233;0.5671;-19.7643;-28.6255;0.3519;0.0581;0.0804
0.8380999999999972;0.2017;-0.5234;0.5711;-19.5752;-28.4495;0.3234;0.0561;0.0821
0.8798999999999992;0.1486;-0.5195;0.5756;-19.3957;-28.2738;0.2953;0.0543;0.0821
0.9221000000000004;0.1084;-0.5117;0.5805;-19.2236;-28.0966;0.2676;0.0529;0.0803
0.9638999999999953;0.079;-0.5;0.5857;-19.0626;-27.922;0.2408;0.0523;0.0759
1.0053999999999945;0.0576;-0.488;0.5913;-18.911;-27.7485;0.2148;0.0521;0.0689
1.0473999999999961;0.042;-0.4365;0.5973;-18.7673;-27.575;0.1897;0.0509;0.0597
1.0890999999999948;0.0306;-0.369;0.6037;-18.6331;-27.4039;0.1661;0.0483;0.048
1.1310999999999964;0.0223;-0.3016;0.6103;-18.5062;-27.234;0.1439;0.0435;0.0341
1.1728999999999985;0.0163;-0.2539;0.6172;-18.3854;-27.0647;0.1229;0.0372;0.0187
1.2145999999999972;0.0119;-0.2222;0.6243;-18.271;-26.8979;0.1033;0.0301;0.0033
1.2563999999999993;0.0086;-0.1905;0.6313;-18.1613;-26.7322;0.0849;0.0235;-0.0112
1.2985999999999933;0.0063;-0.127;0.6384;-18.0546;-26.566;0.0676;0.0181;-0.0243
1.3400999999999996;0.0046;0.0;0.6454;-17.9532;-26.4035;0.0517;0.0141;-0.0363
1.3822999999999936;0.0033;0.0;0.6522;-17.8534;-26.2412;0.0367;0.0121;-0.0473
1.4240999999999957;0.0024;0.0;0.659;-17.7548;-26.0802;0.0225;0.0118;-0.057
1.4660999999999973;0.0018;0.0;0.6656;-17.6577;-25.9214;0.0092;0.0118;-0.0662
1.5085999999999942;0.0013;0.0;0.6723;-17.561;-25.7627;-0.0035;0.0118;-0.0747
1.5509999999999948;0.0009;0.0;0.6791;-17.4648;-25.6047;-0.0155;0.0118;-0.0823
1.5929999999999964;0.0007;0.0;0.6858;-17.3696;-25.4479;-0.0268;0.0118;-0.0877
1.634999999999998;0.0005;0.0;0.6925;-17.2763;-25.294;-0.0373;0.0118;-0.0917
1.6768;0.0004;0.0;0.6992;-17.1846;-25.1428;-0.0472;0.0118;-0.094
1.718999999999994;0.0003;0.0;0.7059;-17.0929;-24.9913;-0.0568;0.011;-0.0945
1.718999999999994;0.0003;0.0;0.7059;-17.0929;-24.9913;-0.0568;0.011;-0.0945
1.7607;0.0002;0.0052;0.7126;-17.0025;-24.8419;-0.0658;0.0091;-0.0945
1.7607;0.0002;0.0052;0.7126;-17.0025;-24.8419;-0.0658;0.0091;-0.0945
1.8026999999999944;0.0001;0.053;0.7193;-16.9131;-24.6939;-0.0745;0.006;-0.0944
1.8026999999999944;0.0001;0.053;0.7193;-16.9131;-24.6939;-0.0745;0.006;-0.0944
1.8444999999999965;0.0001;0.1325;0.7259;-16.8242;-24.5469;-0.0828;0.0025;-0.093
1.8444999999999965;0.0001;0.1325;0.7259;-16.8242;-24.5469;-0.0828;0.0025;-0.093
