ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0106;-0.0051
0.0427;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0097;-0.0051
0.0842;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0084;-0.0051
0.1262;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0082;-0.0051
0.1677;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0082;-0.0051
0.2095;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0084;-0.0051
0.2512;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0085;-0.0051
0.2927;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0085;-0.0051
0.3347;0.0;0.0;81.1516;79.7369;-75.6397;87.1625;-0.0085;-0.0051
0.3765;0.0;0.0;81.1516;79.737;-75.6397;87.1625;-0.0085;-0.0051
0.4185;0.0;0.0;81.1531;79.7384;-75.64;87.1633;-0.0085;-0.0051
0.46;0.0;0.0;81.1554;79.7401;-75.6404;87.1642;-0.0085;-0.0051
0.5017;0.0;0.0;81.1574;79.7415;-75.6408;87.1649;-0.0085;-0.0051
0.5437;0.0;0.0;81.1591;79.7424;-75.6411;87.1653;-0.0085;-0.0051
0.5852;0.0;0.0;81.1601;79.7428;-75.6413;87.1656;-0.0085;-0.0051
0.6272;0.0;0.0;81.1606;79.7427;-75.6413;87.1655;-0.0085;-0.0051
0.6694;0.0;0.0;81.1609;79.7424;-75.6414;87.1654;-0.0085;-0.0051
0.7114;0.0;0.0;81.1608;79.7418;-75.6414;87.165;-0.0085;-0.0051
0.7529;0.0;0.0;81.1606;79.7412;-75.6414;87.1647;-0.0086;-0.0051
0.7947;0.0;0.0;81.1603;79.7405;-75.6413;87.1644;-0.0086;-0.0051
0.8364;0.0;0.0;81.16;79.7398;-75.6413;87.164;-0.0086;-0.0051
0.8782;0.0;0.0;81.1597;79.7392;-75.6412;87.1637;-0.0086;-0.0051
0.9199;0.0;0.0;81.1596;79.7387;-75.6412;87.1634;-0.0086;-0.0051
0.9614;0.0;0.0;81.1595;79.7382;-75.6412;87.1632;-0.0086;-0.005
1.0032;0.0;0.0;81.1595;79.7379;-75.6412;87.163;-0.0086;-0.0049
1.0454;0.0;0.0;81.1595;79.7376;-75.6412;87.1628;-0.0086;-0.0048
1.0872;0.0;0.0;81.1597;79.7374;-75.6412;87.1627;-0.0086;-0.0048
1.1292;0.0;0.0;81.1599;79.7372;-75.6413;87.1626;-0.0086;-0.0048
1.1709;0.0;0.0;81.1602;79.737;-75.6413;87.1625;-0.0086;-0.0048
1.2129;0.0;0.0;81.1606;79.737;-75.6414;87.1625;-0.0086;-0.0048
1.2549;0.0;0.0;81.1611;79.7369;-75.6414;87.1625;-0.0086;-0.0048
1.2966;0.0;0.0;81.1615;79.7368;-75.6415;87.1624;-0.0086;-0.0048
1.3386;0.0;0.0;81.1619;79.7368;-75.6416;87.1624;-0.0086;-0.0048
1.3801;0.0;0.0;81.1624;79.7369;-75.6417;87.1624;-0.0088;-0.0048
1.4219;0.0127;0.0;81.1629;79.7369;-75.6417;87.1624;-0.0094;-0.0048
1.4639;0.0772;0.0;81.1634;79.7368;-75.6418;87.1624;-0.0105;-0.0048
1.5056;0.1942;0.0;81.1637;79.7369;-75.6419;87.1624;-0.0126;-0.0048
1.5474;0.3381;0.0;81.1635;79.7369;-75.6418;87.1624;-0.0159;-0.0048
1.5891;0.4893;0.0;81.1623;79.7369;-75.6416;87.1624;-0.0201;-0.0048
1.6309;0.6205;0.0;81.1594;79.7369;-75.6412;87.1624;-0.0242;-0.0048
1.6731;0.7176;0.0;81.1542;79.7368;-75.6405;87.1624;-0.0279;-0.0048
1.7148;0.7853;0.0;81.1463;79.7368;-75.6393;87.1624;-0.0303;-0.0048
1.7566;0.8339;0.0;81.1353;79.7368;-75.6377;87.1624;-0.0316;-0.0048
1.7983;0.8694;0.0;81.1211;79.7368;-75.6357;87.1624;-0.0319;-0.0048
1.8403;0.8953;0.0;81.1033;79.7368;-75.6332;87.1623;-0.0319;-0.0048
1.8818;0.9141;0.0;81.0819;79.7367;-75.6301;87.1623;-0.0319;-0.0048
1.9238;0.9283;0.0;81.0569;79.7367;-75.6266;87.1623;-0.0319;-0.0048
1.9656;0.9407;0.0;81.0279;79.7366;-75.6224;87.1623;-0.0319;-0.0042
2.0073;0.9508;0.0;80.995;79.7366;-75.6178;87.1623;-0.0319;-0.0035
2.0493;0.9603;0.0;80.9582;79.7366;-75.6128;87.1623;-0.0319;-0.003
2.0908;0.9679;0.0;80.9177;79.7366;-75.6072;87.1623;-0.0319;-0.003
2.1326;0.9738;0.0;80.873;79.7366;-75.6011;87.1623;-0.0319;-0.003
2.1746;0.9802;0.0;80.8245;79.7366;-75.5944;87.1623;-0.0319;-0.003
2.2161;0.9856;0.0;80.7718;79.7366;-75.5871;87.1623;-0.0319;-0.003
2.2578;0.9895;0.0;80.7152;79.7367;-75.5793;87.1623;-0.0319;-0.003
2.3;0.9923;0.0016;80.6541;79.7366;-75.5708;87.1623;-0.0319;-0.0034
2.342;0.9944;0.0282;80.5888;79.7366;-75.5619;87.1623;-0.0319;-0.006
2.3838;0.9959;0.0938;80.5198;79.7366;-75.5524;87.1622;-0.0319;-0.0113
2.4258;0.997;0.1846;80.4467;79.7363;-75.5425;87.1621;-0.0329;-0.0178
2.4675;0.9978;0.2754;80.3689;79.7355;-75.5323;87.1617;-0.0356;-0.0249
2.5093;0.9984;0.3579;80.2876;79.734;-75.5217;87.1608;-0.0403;-0.0316
2.551;0.9988;0.4371;80.2022;79.7313;-75.5109;87.1594;-0.0458;-0.0372
2.5928;0.9991;0.523;80.113;79.7272;-75.4997;87.1571;-0.0521;-0.042
2.6348;0.9994;0.621;80.0188;79.7214;-75.4879;87.1538;-0.0585;-0.0446
2.6765;0.9995;0.7208;79.9211;79.7136;-75.4758;87.1494;-0.0646;-0.0449
2.7183;0.9997;0.7965;79.8198;79.7034;-75.4635;87.1437;-0.0705;-0.0449
2.76;0.9997;0.8509;79.7141;79.6905;-75.451;87.1364;-0.0764;-0.0449
2.8018;0.9998;0.8891;79.6048;79.6747;-75.4385;87.1275;-0.0826;-0.0449
2.8442;0.9999;0.9171;79.4896;79.6555;-75.4258;87.1166;-0.0897;-0.0455
2.886;0.9999;0.9374;79.3715;79.6331;-75.4132;87.104;-0.0967;-0.0485
2.9277;0.9999;0.9523;79.2499;79.6076;-75.401;87.0895;-0.1038;-0.0522
2.9692;0.9999;0.9652;79.1242;79.5787;-75.389;87.0731;-0.1109;-0.056
3.011;0.9999;0.9746;78.9945;79.5463;-75.3774;87.0546;-0.1169;-0.059
3.053;1.0;0.9815;78.8597;79.5103;-75.3658;87.0338;-0.1221;-0.0608
3.0947;1.0;0.9865;78.7218;79.471;-75.3546;87.0112;-0.1257;-0.0615
3.1362;1.0;0.9902;78.5797;79.4282;-75.3443;86.9864;-0.1281;-0.0617
3.178;1.0;0.9928;78.4339;79.3819;-75.3348;86.9595;-0.1298;-0.0623
3.2195;1.0;0.9948;78.2839;79.3321;-75.326;86.9306;-0.131;-0.0645
3.2617;1.0;0.9962;78.1282;79.2782;-75.318;86.8991;-0.1325;-0.0684
3.304;1.0;0.9972;77.9693;79.2211;-75.3108;86.8655;-0.1349;-0.0733
3.3459;1.0;0.998;77.8049;79.1601;-75.3045;86.8294;-0.1379;-0.0785
3.3877;1.0;0.9985;77.6388;79.0965;-75.2992;86.7915;-0.1408;-0.0832
3.4294;1.0;0.9989;77.4686;79.0295;-75.2951;86.7513;-0.1423;-0.0868
3.4712;1.0;0.9992;77.2946;78.9593;-75.2922;86.7088;-0.1423;-0.0919
3.5129;1.0;0.9994;77.1163;78.8857;-75.2905;86.6638;-0.1417;-0.1001
3.5549;1.0;0.9996;76.9339;78.809;-75.29;86.6163;-0.1402;-0.1103
3.5969;1.0;0.9997;76.745;78.728;-75.2909;86.5656;-0.138;-0.1207
3.6389;1.0;0.9998;76.5536;78.6448;-75.2931;86.5126;-0.1357;-0.1305
3.6804;1.0;0.9998;76.3596;78.5593;-75.2967;86.4573;-0.1337;-0.1396
3.7222;1.0;0.9999;76.1618;78.4711;-75.3017;86.3993;-0.1321;-0.1487
3.7639;1.0;0.9999;75.96;78.3801;-75.3083;86.3384;-0.1309;-0.1603
3.8062;1.0;0.9999;75.7524;78.2858;-75.3164;86.274;-0.13;-0.1735
3.8481;1.0;0.9999;75.5399;78.1885;-75.3264;86.206;-0.1291;-0.1876
3.8899;1.0;1.0;75.3263;78.0902;-75.3381;86.1358;-0.1278;-0.2022
3.9316;1.0;1.0;75.109;77.99;-75.3517;86.0621;-0.1255;-0.2167
3.9736;1.0;1.0;74.8862;77.887;-75.3674;85.9844;-0.1213;-0.2295
4.0151;1.0;1.0;74.6614;77.7832;-75.3848;85.9038;-0.1165;-0.2411
4.0574;1.0;1.0;74.4305;77.6766;-75.4043;85.8187;-0.1109;-0.2509
4.0994;1.0;1.0;74.1959;77.5685;-75.4258;85.7299;-0.1059;-0.2593
4.1416;1.0;1.0;73.9567;77.4586;-75.4492;85.6369;-0.1017;-0.2671
4.1843;1.0;1.0;73.7138;77.3474;-75.4745;85.5399;-0.0988;-0.2759
4.2261;1.0;1.0;73.4664;77.2347;-75.5019;85.4387;-0.0976;-0.2856
4.2681;1.0;1.0;73.2188;77.1226;-75.5309;85.3346;-0.0977;-0.2949
4.3096;1.0;1.0;72.9671;77.0095;-75.5621;85.2262;-0.0994;-0.3027
4.3513;1.0;1.0;72.7124;76.8961;-75.5955;85.1135;-0.1021;-0.308
4.3931;1.0;1.0;72.4546;76.7823;-75.6312;84.9966;-0.1057;-0.3099
4.4348;1.0;1.0;72.1935;76.6681;-75.6695;84.8753;-0.1091;-0.3099
4.4763;1.0;1.0;71.9288;76.5534;-75.7106;84.7492;-0.1118;-0.3099
4.5181;1.0;1.0;71.6616;76.4386;-75.7544;84.6189;-0.113;-0.3099
4.5598;1.0;1.0;71.3908;76.3233;-75.8011;84.4839;-0.1131;-0.3099
4.6013;1.0;1.0;71.1171;76.208;-75.8509;84.3441;-0.1131;-0.3087
4.6431;1.0;0.9981;70.8401;76.0927;-75.9037;84.1996;-0.1131;-0.3051
4.6848;1.0;0.9907;70.5603;75.9775;-75.9596;84.0504;-0.1137;-0.2999
4.7266;1.0;0.9738;70.2752;75.8616;-76.0193;83.8952;-0.1161;-0.2931
4.7683;1.0;0.947;69.9897;75.7468;-76.0818;83.7363;-0.1203;-0.2855
4.8101;1.0;0.9156;69.7004;75.6322;-76.1467;83.5726;-0.1257;-0.2777
4.8518;1.0;0.888;69.4075;75.5178;-76.2163;83.4037;-0.1311;-0.2703
4.894;0.9992;0.8697;69.1097;75.403;-76.2919;83.2289;-0.1362;-0.2619
4.9358;0.9958;0.8581;68.8108;75.2892;-76.3713;83.0501;-0.1399;-0.2553
4.9775;0.9927;0.85;68.5121;75.1769;-76.4544;82.8683;-0.1427;-0.251
5.0195;0.9905;0.8423;68.2092;75.0647;-76.5426;82.6809;-0.1447;-0.2491
5.0613;0.9888;0.8353;67.9059;74.9543;-76.6349;82.4901;-0.1469;-0.2491
5.1033;0.9876;0.8309;67.5991;74.8448;-76.7326;82.2942;-0.1495;-0.2491
5.1453;0.9867;0.8306;67.2909;74.7372;-76.8351;82.0942;-0.1529;-0.2497
5.187;0.9861;0.835;66.9817;74.6319;-76.9407;81.8906;-0.1561;-0.2517
5.2292;0.9856;0.8449;66.6705;74.5285;-77.0529;81.6823;-0.1599;-0.2574
5.2708;0.9853;0.8578;66.3618;74.4288;-77.171;81.4719;-0.1635;-0.2653
5.3127;0.985;0.8717;66.0509;74.3319;-77.2949;81.257;-0.1667;-0.2736
5.3542;0.9848;0.885;65.7386;74.2384;-77.4248;81.038;-0.1685;-0.2781
5.3962;0.9858;0.895;65.4246;74.1484;-77.5613;80.8143;-0.1688;-0.2785
5.4385;0.9864;0.9023;65.109;74.0618;-77.7044;80.5856;-0.1688;-0.2785
5.4802;0.9869;0.9043;64.7944;73.9795;-77.8533;80.3538;-0.1683;-0.2785
5.5225;0.9873;0.9027;64.4785;73.9008;-78.0088;80.117;-0.1669;-0.2783
5.564;0.9876;0.8971;64.164;73.8265;-78.1701;79.8771;-0.1644;-0.2765
5.606;0.9878;0.8878;63.8488;73.7562;-78.3381;79.6325;-0.1597;-0.2733
5.6482;0.9883;0.8702;63.5322;73.6898;-78.5134;79.3827;-0.1535;-0.2711
5.6899;0.9893;0.8429;63.2174;73.628;-78.6943;79.1302;-0.1455;-0.2709
5.7322;0.9901;0.8097;62.9019;73.5708;-78.8822;78.8732;-0.1365;-0.2709
5.7742;0.9907;0.7819;62.5897;73.5189;-79.0745;78.6153;-0.127;-0.2709
5.8162;0.9911;0.7664;62.2729;73.4714;-79.2758;78.3505;-0.1174;-0.2709
5.8579;0.9914;0.7621;61.959;73.4295;-79.4812;78.0854;-0.1083;-0.2709
5.8997;0.9883;0.7664;61.6467;73.3933;-79.6914;77.8192;-0.1003;-0.2709
5.9417;0.9781;0.7748;61.3322;73.3624;-79.9087;77.5486;-0.0933;-0.2703
5.9832;0.955;0.7877;61.0193;73.3374;-80.1304;77.2772;-0.0862;-0.2682
6.0249;0.9102;0.8052;60.7066;73.3181;-80.3572;77.0036;-0.0782;-0.263
6.0667;0.8355;0.8278;60.3942;73.3045;-80.5888;76.7279;-0.0691;-0.2549
6.1086;0.7374;0.8531;60.0803;73.2965;-80.8261;76.4483;-0.0595;-0.2461
6.1506;0.6181;0.875;59.7657;73.294;-81.0684;76.165;-0.0505;-0.2373
6.1929;0.4821;0.8941;59.4529;73.297;-81.3135;75.8796;-0.0401;-0.2299
6.2346;0.3524;0.9098;59.1425;73.3054;-81.5602;75.5925;-0.0269;-0.2245
6.2761;0.2569;0.9233;58.8353;73.3191;-81.8074;75.3039;-0.0097;-0.2197
6.3179;0.1873;0.9365;58.5302;73.3383;-82.0554;75.0127;0.0092;-0.2131
6.3604;0.1365;0.952;58.2212;73.3634;-82.3083;74.7131;0.0283;-0.2023
6.4023;0.0995;0.965;57.9194;73.3936;-82.5563;74.4156;0.0466;-0.1885
6.4441;0.0726;0.9745;57.6185;73.4291;-82.8036;74.1144;0.0639;-0.1717
6.4861;0.0529;0.9814;57.3186;73.4695;-83.0497;73.8093;0.0816;-0.1533
6.5278;0.0386;0.9864;57.0218;73.5143;-83.2918;73.5027;0.0996;-0.1329
6.5696;0.0281;0.9901;56.7265;73.5632;-83.5305;73.1927;0.1172;-0.1093
6.6113;0.0205;0.9928;56.4325;73.6156;-83.765;72.8795;0.1325;-0.0858
6.6536;0.0149;0.9947;56.1367;73.6718;-83.9974;72.5596;0.1465;-0.0614
6.6956;0.0109;0.9962;55.8394;73.731;-84.2263;72.2335;0.1602;-0.0417
6.7375;0.0079;0.9972;55.5431;73.7924;-84.4492;71.9039;0.1739;-0.0283
6.7793;0.0058;0.998;55.2497;73.8552;-84.6641;71.5734;0.1881;-0.0211
6.8208;0.0042;0.9985;54.956;73.9199;-84.8725;71.2388;0.2026;-0.0168
6.8628;0.0031;0.9989;54.6606;73.9868;-85.075;70.8991;0.2163;-0.0139
6.9045;0.0022;0.9992;54.3647;74.0555;-85.27;70.556;0.2271;-0.0107
6.946;0.0016;0.9994;54.0689;74.1257;-85.4568;70.2102;0.2358;-0.0102
6.9883;0.0012;0.9996;53.77;74.1982;-85.637;69.8582;0.2435;-0.0106
7.03;0.0009;0.9997;53.4717;74.272;-85.8081;69.5042;0.2501;-0.014
7.0715;0.0006;0.9998;53.1741;74.3471;-85.9699;69.1484;0.2555;-0.0201
7.1133;0.0005;0.9948;52.876;74.4239;-86.1231;68.7896;0.2605;-0.0284
7.155;0.0003;0.9844;52.5777;74.5026;-86.2676;68.428;0.2661;-0.0386
7.1965;0.0002;0.9702;52.2793;74.5834;-86.4035;68.064;0.2731;-0.0492
7.2388;0.0002;0.9592;51.9773;74.6675;-86.5321;67.6934;0.2802;-0.0598
7.281;0.0001;0.952;51.6762;74.754;-86.6513;67.3217;0.286;-0.0696
7.3228;0.0001;0.948;51.3775;74.8428;-86.7607;66.9509;0.289;-0.0788
7.3647;0.0001;0.944;51.0777;74.9352;-86.8615;66.5765;0.2885;-0.0873
7.4065;0.0001;0.9376;50.7818;75.0301;-86.9526;66.2044;0.2853;-0.0957
7.4482;0.0;0.9268;50.4871;75.1285;-87.0352;65.8313;0.2817;-0.105
7.4897;0.0;0.9123;50.1936;75.2309;-87.1097;65.4571;0.277;-0.1151
