ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.3444;0.0;-0.0721;0.9912;-27.1152;24.9598;-0.059;0.0836
0.07639999999999958;-0.3049;0.0;-0.1511;0.9657;-26.8567;24.6258;-0.059;0.0835
0.14989999999999526;-0.3051;0.0;-0.2198;0.9401;-26.6361;24.3225;-0.059;0.0835
0.2306999999999988;-0.3052;0.0;-0.3016;0.9049;-26.3778;23.9418;-0.059;0.0835
0.306599999999996;-0.3031;0.0;-0.3634;0.874;-26.1858;23.636;-0.059;0.0835
0.3771999999999949;-0.2899;0.0;-0.4154;0.8445;-26.0261;23.3621;-0.059;0.0835
0.4532999999999987;-0.2614;0.0;-0.4643;0.8131;-25.8778;23.0877;-0.0584;0.0851
0.5201999999999956;-0.2495;0.0;-0.507;0.7821;-25.7492;22.8311;-0.055;0.0896
0.5961999999999961;-0.2448;0.0;-0.552;0.7447;-25.6147;22.5406;-0.0497;0.0942
0.6657000000000011;-0.2381;0.0;-0.5878;0.7103;-25.5075;22.2888;-0.0487;0.0959
0.7363;-0.2262;0.0;-0.6207;0.6737;-25.4095;22.0372;-0.0487;0.0982
0.8117000000000019;-0.2216;0.0;-0.652;0.6333;-25.3164;21.7737;-0.0487;0.0982
0.881299999999996;-0.2165;0.0097;-0.6778;0.5947;-25.2403;21.5339;-0.0487;0.0982
0.957499999999996;-0.2099;0.0507;-0.7018;0.5525;-25.1695;21.2828;-0.0483;0.0982
1.0309999999999988;-0.2031;-0.3588;-0.7227;0.5085;-25.1081;21.0319;-0.0446;0.0
1.1022999999999996;-0.1979;0.2165;-0.7393;0.4657;-25.0591;20.7974;-0.0389;0.0982
1.1754999999999995;-0.1949;0.3235;-0.7533;0.4202;-25.0178;20.5575;-0.0305;0.098
1.2528999999999968;-0.1891;0.4182;-0.7647;0.371;-24.9838;20.3071;-0.0217;0.0949
