ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
2.5587;0.7611;0.167;79.5323;-82.1439;-77.053;77.1198;-0.0218;-0.2061
2.635;0.7763;0.0996;79.414;-82.087;-77.0474;77.0492;-0.0258;-0.2321
2.7052;0.7847;0.0588;79.295;-82.0331;-77.0421;76.9842;-0.0283;-0.2565
2.7752;0.7905;0.0347;79.1689;-81.9792;-77.0368;76.9212;-0.0287;-0.2775
2.8453;0.8009;0.0205;79.0335;-81.9249;-77.0314;76.8595;-0.0287;-0.2851
2.9151;0.8302;0.0121;78.8903;-81.8708;-77.0257;76.7997;-0.0287;-0.2973
2.9859;0.8603;0.0072;78.7362;-81.8162;-77.0199;76.7407;-0.0287;-0.319
3.0572;0.8693;0.0042;78.5711;-81.7613;-77.0138;76.683;-0.0308;-0.3432
3.1298;0.8593;0.0025;78.3915;-81.7051;-77.0066;76.626;-0.0356;-0.3677
3.2065;0.833;0.0015;78.192;-81.6461;-76.9996;76.5683;-0.0399;-0.391
3.276;0.7716;0.0009;78.0024;-81.5927;-76.9942;76.5181;-0.0452;-0.4124
3.3458;0.6718;0.0005;77.8052;-81.5395;-76.9898;76.4699;-0.0535;-0.4456
3.4158;0.5754;0.0003;77.5991;-81.4858;-76.9864;76.4233;-0.0606;-0.4733
3.4854;0.5132;0.0002;77.3904;-81.4328;-76.9844;76.3794;-0.0645;-0.5001
3.555;0.4953;0.0001;77.1778;-81.38;-76.9836;76.3376;-0.0686;-0.5268
3.6274;0.4989;0.0001;76.9532;-81.3253;-76.9843;76.2964;-0.0756;-0.5553
3.6992;0.5238;0.0;76.7267;-81.2714;-76.9866;76.2578;-0.0828;-0.5859
3.7738;0.5648;0.0;76.4882;-81.2158;-76.9911;76.2202;-0.0896;-0.6174
3.8433;0.5926;0.0;76.2623;-81.1646;-76.9973;76.1875;-0.0945;-0.6407
3.9127;0.6091;0.0;76.0325;-81.1138;-77.0057;76.1569;-0.0971;-0.6662
3.9824;0.6188;0.0337;75.7972;-81.0635;-77.0162;76.1282;-0.0971;-0.6853
4.0522;0.6217;0.0774;75.557;-81.0137;-77.0288;76.1012;-0.097;-0.6896
4.1222;0.6179;0.1208;75.3104;-80.9638;-77.0435;76.0754;-0.0963;-0.6896
4.1939;0.6077;0.1477;75.0542;-80.9127;-77.0606;76.0499;-0.0913;-0.6896
4.2609;0.6009;0.161;74.8065;-80.8637;-77.0787;76.0261;-0.0835;-0.6896
4.3348;0.6023;0.1715;74.5285;-80.8091;-77.1;76.0005;-0.0761;-0.6896
4.4095;0.6114;0.181;74.2411;-80.7529;-77.1231;75.975;-0.0691;-0.6896
4.4817;0.6227;0.2101;73.9567;-80.6974;-77.1469;75.9507;-0.0647;-0.6896
4.5522;0.6327;0.2382;73.6749;-80.6423;-77.1714;75.9273;-0.0625;-0.6896
4.6317;0.6381;0.2767;73.3793;-80.584;-77.1983;75.9036;-0.0623;-0.6856
4.7057;0.6416;0.2975;73.1426;-80.5367;-77.2209;75.885;-0.0623;-0.6545
4.7738;0.6485;0.3058;72.8299;-80.473;-77.2521;75.8604;-0.0623;-0.6183
4.8595;0.6675;0.2633;72.4348;-80.3904;-77.2942;75.8281;-0.0623;-0.582
4.941;0.7001;0.1728;72.0144;-80.3004;-77.342;75.7922;-0.0625;-0.5624
5.0212;0.7292;0.102;71.6431;-80.2203;-77.387;75.7603;-0.0643;-0.5501
5.0974;0.7504;0.0602;71.2889;-80.1447;-77.4324;75.7308;-0.0678;-0.5406
5.174;0.7781;0.0356;70.9266;-80.0689;-77.4818;75.7017;-0.0714;-0.5331
5.2454;0.8219;0.021;70.5825;-79.9988;-77.5317;75.6755;-0.0724;-0.5291
5.3151;0.8564;0.0124;70.2395;-79.9308;-77.5843;75.6508;-0.0724;-0.5257
5.3899;0.8768;0.0073;69.8633;-79.8587;-77.6451;75.6254;-0.0769;-0.5236
5.4632;0.8844;0.0043;69.4867;-79.7891;-77.7089;75.6018;-0.0862;-0.5236
5.5341;0.8721;0.0026;69.1126;-79.7224;-77.7772;75.5799;-0.0941;-0.5223
5.6049;0.8297;0.0015;68.7344;-79.657;-77.8511;75.5593;-0.1021;-0.5179
5.6825;0.7602;0.0009;68.315;-79.5863;-77.9392;75.5377;-0.1107;-0.5125
5.7531;0.7096;0.0005;67.9298;-79.5229;-78.0262;75.5189;-0.1156;-0.5103
5.8241;0.6771;0.0003;67.5396;-79.4601;-78.1207;75.5009;-0.1199;-0.5086
5.9006;0.5939;0.0002;67.1161;-79.3934;-78.2302;75.4824;-0.1277;-0.501
5.9701;0.4006;0.0001;66.7324;-79.3339;-78.335;75.4665;-0.135;-0.4927
6.0419;0.2365;0.0001;66.3392;-79.2733;-78.452;75.4505;-0.1379;-0.4902
6.1145;0.1397;0.0;65.9437;-79.2127;-78.5776;75.435;-0.14;-0.49
6.184;0.0825;0.0;65.5711;-79.1558;-78.703;75.421;-0.1438;-0.49
6.2542;0.0487;0.0;65.2011;-79.0992;-78.8347;75.4075;-0.1478;-0.49
6.3294;0.0288;0.0;64.8135;-79.0394;-78.9813;75.3939;-0.1489;-0.49
6.3988;0.017;0.0;64.4644;-78.9851;-79.1209;75.382;-0.1489;-0.49
6.4686;0.01;0.0;64.1219;-78.9315;-79.2651;75.3706;-0.1489;-0.49
6.539;0.0059;0.0;63.7841;-78.8781;-79.4143;75.3599;-0.1489;-0.49
6.6088;0.0035;0.0;63.4572;-78.8262;-79.5656;75.3498;-0.1489;-0.49
6.6792;0.0021;0.027;63.1352;-78.7746;-79.7215;75.3401;-0.1489;-0.49
6.7531;0.0012;0.0249;62.8046;-78.721;-79.8886;75.3306;-0.1489;-0.49
6.8265;0.0007;0.0147;62.4851;-78.6684;-80.0573;75.3217;-0.1489;-0.49
6.8978;0.0004;0.0087;62.1828;-78.6181;-80.2234;75.3135;-0.1489;-0.49
6.9698;0.0003;0.0124;61.8839;-78.5678;-80.3941;75.3058;-0.1489;-0.481
7.0432;0.0001;0.0278;61.5869;-78.5172;-80.5701;75.2982;-0.1452;-0.4442
7.1146;0.0001;0.0966;61.3056;-78.4685;-80.7425;75.2906;-0.1356;-0.4113
7.1884;0.0001;0.2019;61.0203;-78.4178;-80.9223;75.2822;-0.1241;-0.3942
7.2631;0.0452;0.3096;60.7353;-78.3649;-81.1059;75.2734;-0.1133;-0.3814
7.338;0.159;0.3628;60.455;-78.3092;-81.2898;75.2642;-0.1023;-0.3772
7.4074;0.2733;0.3629;60.1962;-78.2539;-81.4622;75.2552;-0.0944;-0.3772
7.4774;0.3559;0.3578;59.937;-78.1948;-81.6372;75.246;-0.0926;-0.3772
7.5488;0.4051;0.3345;59.6726;-78.1308;-81.8187;75.2365;-0.0926;-0.3772
7.6441;0.4288;0.3357;59.3779;-78.0554;-82.0249;75.2258;-0.0896;-0.3735
7.7196;0.4374;0.3383;59.0772;-77.9742;-82.2397;75.215;-0.0792;-0.3653
7.7903;0.4448;0.3296;58.822;-77.9021;-82.4248;75.2058;-0.0694;-0.3589
7.878;0.4556;0.2394;58.4799;-77.8018;-82.6755;75.1936;-0.0575;-0.3524
7.9474;0.4627;0.157;58.1876;-77.7139;-82.8912;75.1835;-0.0526;-0.3465
8.0228;0.4682;0.0927;57.8962;-77.6256;-83.1077;75.1738;-0.0516;-0.3418
8.0935;0.4715;0.0548;57.6235;-77.5432;-83.3122;75.1652;-0.0516;-0.3392
8.1632;0.4792;-0.1145;57.3534;-77.4623;-83.5167;75.1573;-0.0516;-0.3368
8.2364;0.5058;-0.4174;57.0682;-77.3801;-83.7351;75.1499;-0.0516;-0.3324
8.3079;0.5512;-0.3895;56.7884;-77.3137;-83.9516;75.1443;-0.0516;-0.3242
8.3814;0.5892;-0.3029;56.4996;-77.2636;-84.1779;75.1404;-0.0516;-0.3125
8.4516;0.6093;-0.2897;56.2166;-77.2293;-84.3925;75.1378;-0.0506;-0.3022
8.5264;0.6101;-0.3112;55.9064;-77.2065;-84.6141;75.1361;-0.0358;-0.296
8.5989;0.57;-0.2843;55.604;-77.2036;-84.8241;75.1364;-0.0069;-0.2942
8.6735;0.4529;-0.2333;55.2954;-77.2039;-85.0467;75.1365;0.038;-0.2939
8.7504;0.2977;0.0005;54.97;-77.2045;-85.2852;75.1364;0.0745;-0.2829
8.8228;0.1804;0.0003;54.6552;-77.2051;-85.5134;75.1364;0.0991;-0.264
8.8939;0.1223;0.0002;54.3398;-77.2056;-85.7367;75.1364;0.1139;-0.2502
8.9661;0.1356;0.0001;54.015;-77.2061;-85.9591;75.1364;0.1211;-0.2464
9.0357;0.198;0.0001;53.6941;-77.2065;-86.1507;75.1364;0.1219;-0.2464
9.1052;0.2782;0.0;53.3738;-77.2069;-86.3331;75.1364;0.119;-0.2464
9.1767;0.3563;0.0;53.0454;-77.2072;-86.5198;75.1364;0.1115;-0.2464
9.2462;0.4266;0.0;52.7258;-77.2077;-86.7024;75.1364;0.1034;-0.2464
9.3229;0.4864;0.0;52.3717;-77.208;-86.9057;75.1365;0.0968;-0.2464
9.396;0.5239;0.0;52.0326;-77.2085;-87.1009;75.1366;0.0907;-0.2464
9.4658;0.5461;0.0;51.706;-77.209;-87.2884;75.1366;0.0892;-0.2464
9.5359;0.5566;-0.1151;51.373;-77.2095;-87.4781;75.1366;0.0932;-0.2454
9.6077;0.5587;-0.2817;51.0276;-77.2097;-87.6719;75.1367;0.0984;-0.2432
9.6798;0.5483;-0.3373;50.6738;-77.2097;-87.8661;75.1367;0.0995;-0.2427
9.7503;0.5457;-0.3174;50.3227;-77.2097;-88.0541;75.1367;0.0996;-0.2427
9.828;0.5502;-0.3095;49.9633;-77.2097;-88.2823;75.1367;0.1022;-0.2427
9.9044;0.5625;-0.4166;49.614;-77.2097;-88.5073;75.1367;0.104;-0.2427
9.9782;0.593;-0.5195;49.2409;-77.2097;-88.7068;75.1367;0.1043;-0.2427
10.048;0.6255;-0.5273;48.8757;-77.2097;-88.8899;75.1367;0.113;-0.2427
10.1216;0.6461;-0.5195;48.4816;-77.2097;-89.0777;75.1367;0.1351;-0.2427
10.1963;0.6547;-0.4523;48.0634;-77.2097;-89.2663;75.1367;0.1632;-0.2427
10.2679;0.6376;-0.0635;47.6506;-77.2097;-89.4406;75.1367;0.1925;-0.2427
10.3434;0.5291;0.0;47.1994;-77.2097;-89.6167;75.1367;0.2207;-0.2427
10.4153;0.3275;0.0;46.7527;-77.2098;-89.8236;75.1367;0.2411;-0.2427
10.4899;0.1934;0.0;46.2715;-77.2099;-90.0178;75.1367;0.2545;-0.2427
10.5613;0.1142;0.0;45.8088;-77.2101;-90.1646;75.1367;0.2674;-0.2427
10.6284;0.0832;0.0;45.4584;-77.2102;-90.2574;75.1367;0.285;-0.2427
10.7281;0.0607;0.0;44.854;-77.2105;-90.3854;75.1368;0.3068;-0.2427
10.8149;0.0442;0.0225;44.2842;-77.2108;-90.4729;75.1368;0.3192;-0.2427
10.8922;0.0358;0.0498;43.888;-77.211;-90.5162;75.1369;0.3222;-0.2427
10.9689;0.0261;0.0832;43.2178;-77.2108;-90.5592;75.1369;0.3297;-0.2427
11.0414;0.0171;0.1239;42.7452;-77.2097;-90.5673;75.1368;0.3439;-0.2427
11.112;0.0101;0.1602;42.3108;-77.2074;-90.5579;75.1366;0.3582;-0.2427
11.1816;0.006;0.201;41.8888;-77.2036;-90.5323;75.1362;0.3674;-0.2427
11.2524;0.0035;0.239;41.4661;-77.1977;-90.4905;75.1356;0.3686;-0.2427
11.3249;0.0021;0.2898;41.0421;-77.1889;-90.4326;75.1348;0.367;-0.2427
11.3959;0.0012;0.3528;40.6372;-77.1773;-90.3626;75.1336;0.3677;-0.2427
11.4682;0.0007;0.3976;40.2322;-77.1616;-90.2775;75.1321;0.3753;-0.2427
11.5385;0.0004;0.4092;39.8494;-77.142;-90.1824;75.1302;0.386;-0.2427
11.6089;0.0003;0.3903;39.4752;-77.1179;-90.0747;75.128;0.3963;-0.2427
11.684;0.0001;0.2985;39.0865;-77.0874;-89.9462;75.1251;0.4025;-0.2427
11.758;0.0097;0.1803;38.7144;-77.0533;-89.8066;75.122;0.4055;-0.2427
11.8283;0.0315;0.1065;38.3718;-77.0187;-89.6632;75.1188;0.4056;-0.2426
11.8978;0.0446;0.0629;38.0428;-76.9834;-89.5117;75.1157;0.4064;-0.2426
11.9672;0.0562;0.0371;37.7244;-76.9477;-89.3516;75.1125;0.4115;-0.2426
12.0385;0.0769;0.0219;37.4076;-76.9112;-89.1782;75.1094;0.4175;-0.2426
12.108;0.1099;0.0129;37.1082;-76.8758;-89.0003;75.1064;0.4191;-0.2426
12.1844;0.1576;0.0076;36.7899;-76.8373;-88.7952;75.1033;0.4191;-0.2426
12.2541;0.2131;0.0045;36.5087;-76.8027;-88.5998;75.1006;0.4175;-0.2426
12.3253;0.2571;0.0027;36.23;-76.7679;-88.3918;75.098;0.4157;-0.2426
12.3957;0.285;0.0016;35.962;-76.734;-88.1778;75.0955;0.4157;-0.2426
12.4714;0.3016;0.0009;35.682;-76.6981;-87.9383;75.0929;0.4117;-0.2426
12.5408;0.3113;0.0005;35.4327;-76.6657;-87.7102;75.0907;0.397;-0.2426
12.6103;0.3143;0.0039;35.1906;-76.6338;-87.4756;75.0885;0.3756;-0.2426
12.6848;0.3149;0.067;34.939;-76.6001;-87.2182;75.0864;0.3559;-0.2426
12.7563;0.3127;0.1365;34.7054;-76.5678;-86.9671;75.0844;0.3476;-0.2426
12.8261;0.311;0.1468;34.484;-76.5354;-86.7171;75.0825;0.3438;-0.2426
12.8978;0.3077;0.0912;34.2631;-76.5008;-86.4547;75.0806;0.3342;-0.2426
12.9673;0.3078;0.0539;34.0564;-76.4666;-86.1963;75.0787;0.3225;-0.2426
13.0371;0.323;0.0318;33.8554;-76.432;-85.933;75.0769;0.3142;-0.2426
13.1079;0.3775;0.0188;33.6612;-76.3975;-85.6664;75.0752;0.3087;-0.2426
13.1829;0.4735;0.0111;33.4551;-76.3599;-85.3686;75.0734;0.2977;-0.2426
13.2549;0.5478;0.0065;33.2661;-76.325;-85.0814;75.0719;0.2828;-0.2426
13.3269;0.5922;-0.0041;33.082;-76.2904;-84.7875;75.0704;0.2682;-0.2426
13.3982;0.6184;-0.0057;32.9035;-76.2568;-84.4894;75.069;0.2578;-0.2426
13.4722;0.6339;-0.0899;32.7218;-76.2229;-84.1731;75.0678;0.2498;-0.2426
13.5416;0.6431;-0.1698;32.5541;-76.1939;-83.8678;75.0667;0.2425;-0.2408
13.6188;0.6476;-0.2574;32.3986;-76.1718;-83.572;75.066;0.2308;-0.2331
13.6897;0.6492;-0.2694;32.2598;-76.1598;-83.2973;75.0657;0.2284;-0.2291
13.7569;0.6524;-0.3092;32.0818;-76.1587;-82.9279;75.0659;0.2284;-0.2289
13.8313;0.6561;-0.3727;31.9415;-76.1588;-82.6215;75.0659;0.2284;-0.2289
13.8987;0.6611;-0.3887;31.7532;-76.1591;-82.1842;75.0659;0.2284;-0.2285
13.9723;0.6671;-0.4483;31.601;-76.1594;-81.8046;75.0658;0.2284;-0.2228
14.0443;0.6707;-0.4642;31.4598;-76.1596;-81.4278;75.0658;0.2284;-0.2015
14.1173;0.6728;-0.4841;31.3233;-76.1598;-81.0367;75.0658;0.2272;-0.1723
14.193;0.674;-0.5273;31.1898;-76.1599;-80.6214;75.0658;0.2236;-0.1528
14.2648;0.6747;-0.5429;31.0705;-76.16;-80.2176;75.0658;0.2177;-0.1524
14.3446;0.6738;-0.5625;30.9482;-76.16;-79.765;75.0658;0.2065;-0.1524
14.4186;0.6685;-0.5625;30.8405;-76.16;-79.3277;75.0658;0.1949;-0.1524
14.4888;0.6619;-0.5469;30.7471;-76.16;-78.9138;75.0658;0.183;-0.1524
14.5649;0.6587;-0.3492;30.654;-76.16;-78.4627;75.0658;0.1721;-0.1524
14.6413;0.6577;0.0;30.5654;-76.1601;-77.9901;75.0658;0.1641;-0.1524
14.7127;0.6571;0.0;30.491;-76.1601;-77.5507;75.0658;0.1615;-0.1524
14.7831;0.6567;0.0;30.4246;-76.16;-77.112;75.0658;0.1564;-0.1524
14.8592;0.6565;0.0;30.3617;-76.1601;-76.6411;75.0658;0.1415;-0.1524
14.936;0.6564;0.0;30.3036;-76.1602;-76.1452;75.0658;0.1165;-0.1524
15.006;0.6563;0.0;30.2565;-76.1604;-75.6962;75.0658;0.0942;-0.1524
15.0799;0.6579;0.0;30.2106;-76.1606;-75.2216;75.0658;0.0757;-0.1524
15.1528;0.6588;0.0;30.1683;-76.1609;-74.7524;75.0659;0.0591;-0.1524
15.2226;0.6594;0.0;30.1302;-76.1612;-74.3033;75.0659;0.048;-0.1524
15.2943;0.6597;0.0;30.0927;-76.1616;-73.8406;75.0659;0.0409;-0.1524
15.369;0.6599;0.0;30.0555;-76.162;-73.3552;75.0659;0.0345;-0.1524
15.4463;0.6621;0.0;30.0188;-76.1625;-72.8495;75.066;0.0336;-0.1524
15.518;0.6678;0.0;29.9864;-76.163;-72.3768;75.066;0.0337;-0.1524
15.5904;0.6727;0.0;29.9556;-76.1635;-71.8947;75.066;0.0326;-0.1524
15.6638;0.6755;0.0;29.9264;-76.1641;-71.4018;75.0661;0.027;-0.1524
15.7375;0.6776;0.0;29.8984;-76.1646;-70.901;75.0661;0.0262;-0.1524
15.8094;0.6861;0.0;29.8726;-76.1652;-70.4082;75.0662;0.033;-0.1524
15.8801;0.6947;0.0;29.8492;-76.1659;-69.9186;75.0662;0.0413;-0.1524
15.9576;0.6997;0.0;29.8269;-76.1666;-69.3751;75.0663;0.0475;-0.1524
16.0272;0.7035;0.0;29.8101;-76.1672;-68.8781;75.0663;0.0508;-0.1524
16.0988;0.7096;0.0;29.7965;-76.168;-68.3623;75.0664;0.0525;-0.1524
16.1697;0.7149;0.0;29.7867;-76.1688;-67.8431;75.0664;0.0521;-0.1524
16.2392;0.7181;0.0;29.7807;-76.1695;-67.3298;75.0665;0.0486;-0.1524
16.3087;0.7199;0.0;29.778;-76.1704;-66.8107;75.0665;0.0427;-0.1524
16.3782;0.7211;0.0;29.7782;-76.1712;-66.2879;75.0666;0.0349;-0.1524
16.4492;0.7209;0.0;29.781;-76.1721;-65.7491;75.0666;0.0264;-0.1524
16.5206;0.7063;0.0;29.7858;-76.1731;-65.2055;75.0667;0.0171;-0.1524
16.5923;0.6325;0.0;29.7913;-76.1739;-64.7191;75.0668;0.0052;-0.1524
16.6895;0.4752;0.0573;29.7989;-76.175;-64.0932;75.0669;-0.0193;-0.1524
16.7612;0.3464;0.157;29.805;-76.1759;-63.4782;75.0669;-0.0385;-0.1524
16.8322;0.2806;0.2109;29.8075;-76.1755;-62.9515;75.0669;-0.0458;-0.1524
16.9159;0.2046;0.2839;29.806;-76.172;-62.268;75.0667;-0.0547;-0.1524
16.9872;0.1342;0.3553;29.7996;-76.1653;-61.681;75.0663;-0.0652;-0.1524
17.0595;0.0793;0.4148;29.7886;-76.1549;-61.153;75.0656;-0.0798;-0.1524
17.1341;0.0468;0.4842;29.7712;-76.1393;-60.6247;75.0646;-0.0955;-0.1524
17.2044;0.0276;0.5855;29.7478;-76.1191;-60.1378;75.0633;-0.1101;-0.1524
17.2742;0.0163;0.6537;29.7174;-76.0929;-59.6658;75.0617;-0.1204;-0.1524
17.3461;0.0096;0.6931;29.6781;-76.0585;-59.1935;75.0596;-0.1273;-0.1524
17.4175;0.0057;0.7164;29.6309;-76.0162;-58.732;75.057;-0.1365;-0.1524
17.4904;0.0034;0.7326;29.5744;-75.9644;-58.2736;75.054;-0.1494;-0.1524
17.5644;0.002;0.7436;29.5088;-75.9035;-57.8266;75.0506;-0.159;-0.1524
17.6425;0.0012;0.7592;29.429;-75.8288;-57.3643;75.0466;-0.1675;-0.1524
17.7102;0.0008;0.784;29.3499;-75.7539;-56.9655;75.0428;-0.1746;-0.1524
17.7863;0.0005;0.8134;29.2536;-75.6614;-56.5377;75.0384;-0.1826;-0.1524
17.856;0.0003;0.833;29.1571;-75.5673;-56.1564;75.0343;-0.1911;-0.1524
17.926;0.0002;0.8454;29.0524;-75.4635;-55.7844;75.0302;-0.2025;-0.1524
17.9991;0.0001;0.8527;28.937;-75.3472;-55.4145;75.0262;-0.2178;-0.1524
18.0746;0.0001;0.857;28.8045;-75.2118;-55.0334;75.0223;-0.2355;-0.1524
18.1453;0.0;0.8606;28.6738;-75.0766;-54.6962;75.0191;-0.2497;-0.1524
18.2156;0.0;0.8647;28.5362;-74.9325;-54.3741;75.0166;-0.2559;-0.1526
18.2851;0.0;0.8673;28.3931;-74.7807;-54.0685;75.0149;-0.256;-0.1567
18.3595;0.0;0.8696;28.2339;-74.6087;-53.7545;75.0143;-0.256;-0.1608
18.43;0.0;0.8725;28.0754;-74.4338;-53.4642;75.0152;-0.256;-0.1614
18.5025;0.0;0.906;27.9077;-74.2449;-53.1772;75.0179;-0.256;-0.1614
18.5748;0.0;0.9445;27.7356;-74.0462;-52.9005;75.0225;-0.256;-0.1614
18.6512;0.0;0.9672;27.5475;-73.8232;-52.6177;75.0299;-0.256;-0.1614
18.7266;0.0;0.9806;27.3578;-73.5911;-52.3497;75.04;-0.2559;-0.1614
18.8027;0.0;0.9824;27.1679;-73.3512;-52.0964;75.0529;-0.2559;-0.1639
18.8787;0.0;0.9739;26.9642;-73.0848;-51.8389;75.0704;-0.2561;-0.174
18.9483;0.0;0.9415;26.78;-72.8367;-51.6185;75.0902;-0.2593;-0.1788
19.0217;0.0;0.8954;26.5843;-72.5649;-51.3953;75.1158;-0.2612;-0.1785
19.0942;0.0;0.8088;26.3872;-72.2844;-51.183;75.1463;-0.2612;-0.1744
19.1642;0.0;0.7118;26.1958;-72.0061;-50.9872;75.1804;-0.2612;-0.172
19.237;0.0;0.6462;25.9954;-71.7099;-50.7918;75.2205;-0.2612;-0.1721
19.3107;0.0;0.616;25.7907;-71.4031;-50.602;75.2666;-0.2612;-0.1724
19.3802;0.0;0.6143;25.5973;-71.1097;-50.4309;75.315;-0.2612;-0.1729
19.4539;0.0;0.6251;25.3912;-70.7936;-50.2568;75.372;-0.2612;-0.1729
19.5276;0.0;0.6306;25.185;-70.4736;-50.0909;75.4351;-0.2612;-0.1729
19.6116;0.0;0.6141;24.9772;-70.1472;-49.9316;75.505;-0.2612;-0.1787
19.7096;0.0;0.5711;24.7337;-69.76;-49.7546;75.5954;-0.2612;-0.2008
19.7817;0.0;0.5308;24.5233;-69.4219;-49.6094;75.6824;-0.2612;-0.2127
19.8708;0.0;0.4994;24.3028;-69.0651;-49.4646;75.7831;-0.2659;-0.2145
19.9482;0.0;0.4854;24.0287;-68.6185;-49.2949;75.9226;-0.2755;-0.2145
20.0264;0.0;0.4957;23.7958;-68.2358;-49.1603;76.0537;-0.278;-0.2145
20.1013;0.0;0.5614;23.5856;-67.8878;-49.0461;76.1823;-0.278;-0.2145
20.1714;0.0;0.6298;23.3948;-67.5697;-48.9478;76.308;-0.2779;-0.2145
20.2434;0.0;0.6722;23.1994;-67.2408;-48.8522;76.4468;-0.2721;-0.2145
20.313;0.0;0.6953;23.0115;-66.9216;-48.7646;76.5901;-0.2604;-0.2145
20.383;0.0;0.7081;22.8244;-66.6008;-48.6809;76.7428;-0.246;-0.2145
20.4607;0.023;0.7177;22.6153;-66.2391;-48.5903;76.9254;-0.2296;-0.2078
20.5349;0.038;0.7293;22.4178;-65.8944;-48.5067;77.1097;-0.216;-0.1818
20.6134;0.033;0.7378;22.2082;-65.5245;-48.42;77.3167;-0.2033;-0.144
20.689;0.0221;0.7375;22.0072;-65.1636;-48.3387;77.5251;-0.1914;-0.0971
20.7589;0.013;0.7336;21.8221;-64.8242;-48.2652;77.7246;-0.1837;-0.0479
20.8286;0.01;0.7175;21.6387;-64.4786;-48.1937;77.9283;-0.1767;-0.0148
20.9044;0.0219;0.6992;21.4408;-64.0947;-48.118;78.1538;-0.1619;0.0037
20.9769;0.0492;0.695;21.2598;-63.7349;-48.0498;78.3644;-0.1524;0.0331
21.0473;0.0757;0.6976;21.0786;-63.3657;-47.9824;78.5782;-0.1523;0.0598
21.119;0.1112;0.7051;20.8866;-62.9642;-47.9127;78.8066;-0.1523;0.0854
21.1951;0.1562;0.7155;20.6921;-62.5461;-47.8442;79.0381;-0.1523;0.106
