ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
1.5557;0.7326;0.6648;79.2955;-85.7059;-75.5377;-84.2372;-0.0431;0.024
1.5979;0.7352;0.6724;79.1991;-85.6515;-75.5293;-84.2266;-0.0432;0.0232
1.6394;0.7381;0.679;79.1009;-85.595;-75.521;-84.2157;-0.0429;0.0224
1.6816;0.7421;0.6845;78.9985;-85.5352;-75.5125;-84.2042;-0.0418;0.0222
1.7236;0.7486;0.6885;78.8942;-85.4732;-75.5038;-84.1922;-0.041;0.0222
1.7651;0.7575;0.6914;78.7875;-85.4087;-75.4946;-84.1798;-0.0409;0.0222
1.8071;0.7654;0.6928;78.6775;-85.3414;-75.4855;-84.1669;-0.0409;0.0222
1.8486;0.7718;0.6924;78.5652;-85.2716;-75.4766;-84.1535;-0.0409;0.0222
1.8906;0.7736;0.6921;78.4497;-85.1989;-75.4677;-84.1396;-0.0409;0.0222
1.9326;0.7707;0.6919;78.3306;-85.1232;-75.4587;-84.1251;-0.0415;0.0222
1.9744;0.7661;0.6918;78.2091;-85.0452;-75.4498;-84.1103;-0.043;0.0222
2.0161;0.7595;0.6917;78.0852;-84.9648;-75.4409;-84.095;-0.0457;0.0222
2.0581;0.752;0.6916;77.9585;-84.8818;-75.432;-84.0793;-0.0499;0.0222
2.1003;0.7461;0.6905;77.8261;-84.7942;-75.423;-84.0627;-0.0547;0.0222
2.1421;0.7419;0.6897;77.6933;-84.7056;-75.4145;-84.0461;-0.0597;0.0222
2.1848;0.7403;0.6891;77.5568;-84.6136;-75.4061;-84.0288;-0.0639;0.0224
2.2271;0.7405;0.6886;77.4159;-84.518;-75.3981;-84.0109;-0.0672;0.0224
2.2693;0.7409;0.6883;77.2742;-84.4209;-75.3905;-83.9928;-0.0702;0.0224
2.311;0.7413;0.6881;77.1295;-84.321;-75.3833;-83.9743;-0.0727;0.0222
2.3528;0.7415;0.6879;76.9834;-84.2195;-75.3765;-83.9555;-0.0751;0.022
2.3945;0.7417;0.6878;76.8339;-84.1149;-75.3702;-83.9362;-0.0769;0.018
2.4363;0.7418;0.687;76.6827;-84.0084;-75.3643;-83.9166;-0.0773;0.0097
2.4783;0.7419;0.6861;76.5281;-83.899;-75.3589;-83.8963;-0.0773;-0.0026
2.5203;0.742;0.6854;76.371;-83.7873;-75.354;-83.8754;-0.0773;-0.0176
2.5625;0.7424;0.6849;76.2094;-83.672;-75.3495;-83.8535;-0.0773;-0.033
2.6042;0.7434;0.6845;76.0467;-83.5556;-75.3456;-83.8308;-0.0773;-0.0475
2.646;0.7441;0.6843;75.882;-83.4376;-75.3422;-83.807;-0.0773;-0.0608
2.6882;0.7447;0.683;75.7139;-83.3168;-75.3394;-83.7821;-0.0773;-0.0724
2.73;0.7436;0.6799;75.5421;-83.1932;-75.3371;-83.7557;-0.0773;-0.0829
2.772;0.7421;0.6778;75.3697;-83.069;-75.3354;-83.7284;-0.0774;-0.0924
2.8137;0.74;0.6762;75.1926;-82.9414;-75.3344;-83.6995;-0.0794;-0.101
2.8557;0.737;0.675;75.0145;-82.8128;-75.334;-83.6696;-0.084;-0.1091
2.8975;0.7331;0.6741;74.8333;-82.6818;-75.3344;-83.6382;-0.0895;-0.1164
2.9392;0.7288;0.6735;74.6507;-82.5498;-75.3358;-83.6056;-0.0947;-0.1234
2.9812;0.7239;0.6731;74.4648;-82.415;-75.3383;-83.5714;-0.0996;-0.1299
3.0232;0.7171;0.6727;74.276;-82.2778;-75.3419;-83.5355;-0.1053;-0.1363
3.0654;0.7072;0.6725;74.0842;-82.1383;-75.3469;-83.498;-0.1115;-0.1424
3.1077;0.6921;0.6723;73.8909;-81.9974;-75.3532;-83.4589;-0.1185;-0.1484
3.1499;0.6738;0.6722;73.6943;-81.8538;-75.3611;-83.418;-0.125;-0.1532
3.1917;0.6562;0.6721;73.4969;-81.7093;-75.3705;-83.3755;-0.1307;-0.157
3.2339;0.6417;0.672;73.2995;-81.5643;-75.3816;-83.3317;-0.1357;-0.1611
3.2759;0.6308;0.672;73.097;-81.4152;-75.3947;-83.2853;-0.1394;-0.1653
3.3174;0.6229;0.672;72.8957;-81.2664;-75.4095;-83.2377;-0.1418;-0.1696
3.3596;0.6186;0.6719;72.692;-81.1153;-75.4263;-83.1878;-0.1433;-0.1745
3.4016;0.6161;0.6719;72.4868;-80.9626;-75.445;-83.136;-0.144;-0.1792
3.4436;0.6143;0.6719;72.2799;-80.8082;-75.4657;-83.082;-0.144;-0.1838
3.4851;0.6129;0.6719;72.0733;-80.6536;-75.4883;-83.0263;-0.144;-0.1877
3.5273;0.612;0.6719;71.8632;-80.4961;-75.5132;-82.9677;-0.144;-0.1911
3.5691;0.6113;0.6719;71.6533;-80.3384;-75.54;-82.9074;-0.144;-0.194
3.6111;0.6107;0.6719;71.4413;-80.1789;-75.5689;-82.8444;-0.144;-0.1967
3.6533;0.6108;0.6719;71.227;-80.0173;-75.6001;-82.7788;-0.144;-0.1994
3.6953;0.6114;0.6719;71.0117;-79.8548;-75.6334;-82.7107;-0.144;-0.2021
3.7375;0.6119;0.6719;70.7954;-79.6913;-75.6688;-82.6402;-0.144;-0.2051
3.7798;0.6102;0.6719;70.576;-79.5253;-75.7068;-82.5664;-0.144;-0.2073
3.8215;0.6089;0.6719;70.3577;-79.36;-75.7467;-82.4907;-0.144;-0.2091
3.8633;0.608;0.6719;70.1387;-79.194;-75.7888;-82.4125;-0.144;-0.21
3.905;0.6073;0.6707;69.9195;-79.0279;-75.8329;-82.3318;-0.144;-0.2118
3.9468;0.6068;0.6678;69.6977;-78.8601;-75.879;-82.248;-0.1439;-0.215
3.9885;0.6064;0.6647;69.4754;-78.6924;-75.9277;-82.1617;-0.1438;-0.2192
4.0303;0.5984;0.6624;69.2502;-78.5231;-75.9791;-82.072;-0.1429;-0.2239
4.0723;0.6013;0.6585;69.0259;-78.3542;-76.0309;-81.9796;-0.1424;-0.2281
4.1138;0.6046;0.6537;68.801;-78.1845;-76.0856;-81.8839;-0.1412;-0.2313
4.1558;0.6077;0.6501;68.5752;-78.0142;-76.1431;-81.7848;-0.1401;-0.234
4.1978;0.6117;0.6472;68.3501;-77.8448;-76.2027;-81.683;-0.1385;-0.2361
4.2397;0.6164;0.6411;68.1216;-77.6732;-76.2656;-81.5767;-0.1367;-0.2381
4.2817;0.6208;0.6342;67.8929;-77.5023;-76.3308;-81.4674;-0.1351;-0.2406
4.3232;0.6241;0.6278;67.6654;-77.333;-76.3978;-81.3557;-0.1339;-0.2431
4.3655;0.6264;0.6202;67.4358;-77.1632;-76.4677;-81.2401;-0.1337;-0.2458
4.4077;0.6282;0.6094;67.203;-76.9923;-76.5408;-81.1199;-0.1337;-0.2489
4.4492;0.6298;0.5977;66.9724;-76.8242;-76.6146;-80.9976;-0.1337;-0.252
4.491;0.6317;0.5856;66.7418;-76.6574;-76.6907;-80.8721;-0.1337;-0.2554
4.5327;0.633;0.5733;66.5111;-76.4917;-76.7707;-80.7431;-0.1337;-0.2585
4.5742;0.634;0.5629;66.2794;-76.3271;-76.8535;-80.6106;-0.1337;-0.2604
4.616;0.6348;0.5554;66.0467;-76.1638;-76.939;-80.4748;-0.1337;-0.2612
4.6577;0.6353;0.5499;65.8121;-76.0012;-77.0277;-80.3349;-0.1337;-0.2616
4.6995;0.6364;0.5459;65.5778;-75.8408;-77.1187;-80.1924;-0.1337;-0.2621
4.7412;0.6364;0.543;65.3429;-75.682;-77.2126;-80.0465;-0.1337;-0.2637
4.7827;0.6329;0.5405;65.1074;-75.5249;-77.3094;-79.8973;-0.1337;-0.2668
4.8245;0.6257;0.5358;64.8715;-75.3697;-77.409;-79.7448;-0.1337;-0.2714
4.8662;0.6162;0.5292;64.6352;-75.2165;-77.5114;-79.589;-0.1341;-0.2764
4.908;0.6047;0.5212;64.3973;-75.0647;-77.6173;-79.4289;-0.1357;-0.281
4.9502;0.5902;0.5069;64.1598;-74.9156;-77.7259;-79.2658;-0.1375;-0.2849
4.9922;0.5752;0.4813;63.9204;-74.768;-77.8383;-79.0979;-0.1392;-0.2882
5.0337;0.5633;0.4333;63.6842;-74.6251;-77.9522;-78.9289;-0.1404;-0.2916
5.0757;0.5546;0.3457;63.448;-74.485;-78.0693;-78.7568;-0.141;-0.2951
5.1174;0.5483;0.252;63.2109;-74.3474;-78.19;-78.5809;-0.1411;-0.2983
5.1594;0.5455;0.1837;62.9759;-74.2145;-78.3127;-78.4041;-0.1411;-0.3013
5.2014;0.5437;0.1339;62.7386;-74.0841;-78.4401;-78.2231;-0.1411;-0.3041
5.2434;0.5425;0.0976;62.5049;-73.9596;-78.5688;-78.043;-0.1411;-0.3064
5.2852;0.5415;0.0712;62.2692;-73.8382;-78.7021;-77.8596;-0.1411;-0.3086
5.3271;0.5409;0.0519;62.0359;-73.7224;-78.8372;-77.6768;-0.1411;-0.3098
5.3689;0.54;0.0378;61.8031;-73.6111;-78.9756;-77.4931;-0.1411;-0.3099
5.4106;0.5383;0.0276;61.5716;-73.5047;-79.1165;-77.3093;-0.1411;-0.3099
5.4524;0.5356;0.0201;61.3416;-73.4032;-79.26;-77.1257;-0.1411;-0.3099
5.4939;0.5312;0.0147;61.1126;-73.3063;-79.4064;-76.9419;-0.1411;-0.3101
5.5359;0.5248;0.0107;60.8835;-73.2134;-79.5565;-76.7572;-0.1411;-0.3118
5.5779;0.5181;0.0078;60.655;-73.1248;-79.7099;-76.5723;-0.1411;-0.3155
5.6201;0.5109;0.0057;60.427;-73.0403;-79.8667;-76.387;-0.1411;-0.3203
5.6619;0.5025;0.0041;60.2016;-72.9606;-80.0255;-76.2032;-0.1411;-0.3251
5.7039;0.4924;0.003;59.9771;-72.8852;-80.1873;-76.0196;-0.1411;-0.3296
5.7461;0.4811;0.0022;59.7515;-72.8133;-80.3538;-75.8343;-0.1411;-0.3335
5.7883;0.47;0.0016;59.5292;-72.7431;-80.5217;-75.651;-0.1411;-0.3374
5.8303;0.4591;0.0012;59.3083;-72.6712;-80.6926;-75.4674;-0.1411;-0.3449
5.8721;0.4486;0.0009;59.0909;-72.5997;-80.8648;-75.2854;-0.1408;-0.3538
5.9138;0.4384;0.0006;58.8759;-72.5305;-81.0391;-75.1049;-0.1388;-0.3619
5.9556;0.4278;0.0005;58.6625;-72.4679;-81.216;-74.925;-0.1358;-0.3646
5.9976;0.4157;0.0003;58.4495;-72.4114;-81.3965;-74.7448;-0.1316;-0.3647
6.0398;0.4029;0.0002;58.238;-72.3612;-81.5797;-74.565;-0.1263;-0.3647
6.0818;0.3864;0.0002;58.0277;-72.3169;-81.7657;-74.3858;-0.1193;-0.3647
6.1235;0.3654;0.0001;57.8215;-72.2781;-81.9516;-74.2097;-0.1106;-0.3647
6.1655;0.3426;0.0001;57.6166;-72.2432;-82.1396;-74.0343;-0.1003;-0.3647
6.2073;0.3165;0.0001;57.4124;-72.2121;-82.3299;-73.8592;-0.088;-0.3647
6.249;0.2823;0.0;57.2113;-72.1859;-82.5201;-73.6868;-0.0723;-0.3647
6.291;0.2417;0.0;57.0102;-72.1644;-82.7126;-73.5148;-0.0517;-0.3652
6.3328;0.197;0.0;56.811;-72.147;-82.9048;-73.3449;-0.0264;-0.3669
6.3745;0.1508;0.0;56.6131;-72.1335;-83.0967;-73.1769;0.0016;-0.3694
6.4163;0.1099;0.0;56.4152;-72.1234;-83.2887;-73.01;0.0277;-0.3721
6.458;0.0802;0.0;56.2184;-72.1168;-83.4789;-72.8453;0.0518;-0.375
6.4998;0.0584;0.0;56.0217;-72.1133;-83.6677;-72.6822;0.0738;-0.3775
6.5415;0.0426;0.0;55.825;-72.1131;-83.8545;-72.5207;0.0963;-0.38
6.5835;0.0311;0.0;55.6268;-72.1128;-84.0404;-72.3611;0.118;-0.382
6.6255;0.0226;0.0;55.427;-72.1086;-84.2246;-72.2061;0.1389;-0.3839
6.6677;0.0165;0.0;55.2274;-72.1054;-84.4051;-72.054;0.1594;-0.3856
6.7097;0.012;0.0;55.0282;-72.1055;-84.5811;-71.9038;0.1772;-0.3869
6.7517;0.0088;0.0;54.828;-72.1094;-84.7534;-71.7546;0.1958;-0.3881
6.7939;0.0064;0.0;54.6268;-72.1172;-84.9216;-71.6066;0.214;-0.3896
6.8357;0.0047;0.0;54.4239;-72.1301;-85.0859;-71.4589;0.2313;-0.3911
6.8774;0.0034;0.0;54.2223;-72.1465;-85.2436;-71.3135;0.247;-0.393
6.9194;0.0025;0.0;54.0195;-72.1663;-85.3962;-71.1691;0.2601;-0.3948
6.9612;0.0018;0.0;53.8132;-72.1897;-85.5452;-71.0243;0.2719;-0.3967
7.0032;0.0013;0.0;53.6074;-72.2159;-85.6877;-70.8819;0.2823;-0.3981
7.0447;0.001;0.0;53.4016;-72.245;-85.8239;-70.7419;0.2903;-0.3992
7.0869;0.0007;0.0;53.1942;-72.277;-85.955;-70.6032;0.2968;-0.4002
7.1284;0.0005;0.0;52.9856;-72.3115;-86.0808;-70.4659;0.3018;-0.4007
7.1704;0.0004;0.0;52.7772;-72.3483;-86.2005;-70.331;0.3057;-0.4013
7.2119;0.0003;0.0;52.5688;-72.387;-86.3144;-70.1983;0.3095;-0.4023
7.2537;0.0002;0.0;52.3603;-72.4277;-86.4226;-70.0676;0.3132;-0.4033
7.2957;0.0028;0.0;52.1508;-72.4706;-86.526;-69.9385;0.3164;-0.4043
7.3374;0.0086;0.0;51.9422;-72.5157;-86.6235;-69.8126;0.3168;-0.405
7.3794;0.0152;0.0;51.7317;-72.5632;-86.7165;-69.6879;0.3142;-0.4052
7.4211;0.0215;0.0084;51.523;-72.6115;-86.8036;-69.566;0.3098;-0.4052
7.4634;0.0265;0.0207;51.3131;-72.6608;-86.8864;-69.4442;0.3036;-0.4052
7.5051;0.03;0.0436;51.1039;-72.7112;-86.9644;-69.324;0.2955;-0.4052
7.5474;0.0338;0.079;50.896;-72.7628;-87.0377;-69.2057;0.2862;-0.4052
7.5891;0.0386;0.1131;50.6881;-72.8159;-87.107;-69.0884;0.2762;-0.4052
7.6309;0.0444;0.1516;50.4824;-72.8713;-87.1721;-68.9744;0.2667;-0.4052
7.6726;0.0503;0.1906;50.2785;-72.9287;-87.2335;-68.8632;0.258;-0.4044
7.7144;0.0571;0.2244;50.0756;-72.988;-87.2917;-68.7539;0.2506;-0.4019
7.7559;0.0636;0.2562;49.8738;-73.0489;-87.3466;-68.646;0.2444;-0.3975
7.7986;0.0701;0.2851;49.6688;-73.1127;-87.3996;-68.5371;0.2386;-0.3917
7.8406;0.0762;0.3097;49.4688;-73.1754;-87.4486;-68.4292;0.2332;-0.3852
7.8823;0.0821;0.3287;49.2688;-73.2393;-87.4949;-68.3204;0.2291;-0.379
7.9241;0.0896;0.3436;49.0698;-73.3045;-87.5383;-68.2112;0.2253;-0.3719
7.9663;0.0977;0.3574;48.873;-73.3712;-87.5788;-68.1031;0.2219;-0.3634
8.0081;0.1053;0.3695;48.6745;-73.441;-87.6171;-67.9944;0.2184;-0.3548
8.05;0.1127;0.3813;48.4781;-73.5127;-87.6525;-67.8875;0.2137;-0.3459
8.0918;0.1187;0.3909;48.2836;-73.5862;-87.6853;-67.7822;0.2087;-0.3366
8.1338;0.1231;0.3986;48.0891;-73.662;-87.716;-67.6773;0.2039;-0.3255
8.1758;0.1263;0.406;47.8965;-73.7397;-87.7432;-67.5735;0.1988;-0.312
8.2175;0.1294;0.4125;47.699;-73.8189;-87.7867;-67.4687;0.1944;-0.2981
8.2593;0.1327;0.4187;47.505;-73.8983;-87.8213;-67.364;0.1911;-0.2816
8.301;0.1369;0.4246;47.3137;-73.9788;-87.8483;-67.2592;0.1891;-0.2623
8.3435;0.1425;0.4293;47.1204;-74.0623;-87.8702;-67.1517;0.1887;-0.2404
8.3853;0.1484;0.4334;46.9316;-74.1457;-87.8875;-67.0454;0.1889;-0.2167
8.4277;0.1556;0.4364;46.7427;-74.2483;-87.9016;-66.9657;0.191;-0.1907
8.4695;0.1648;0.4386;46.5559;-74.3407;-87.9128;-66.8719;0.1938;-0.163
8.5115;0.175;0.4401;46.3686;-74.4329;-87.9218;-66.7709;0.1972;-0.1355
8.5532;0.1843;0.4434;46.184;-74.5236;-87.9288;-66.6663;0.2004;-0.108
8.5947;0.1913;0.4459;46.0;-74.6136;-87.9338;-66.5578;0.2032;-0.0821
8.6367;0.1965;0.4487;45.8156;-74.7021;-87.9371;-66.4454;0.2054;-0.0567
8.6782;0.2002;0.4512;45.6323;-74.7894;-87.9386;-66.3307;0.2068;-0.033
8.7205;0.203;0.4551;45.4475;-74.8772;-87.9383;-66.2125;0.2073;-0.0096
8.7622;0.2049;0.4601;45.2648;-74.9641;-87.9363;-66.0933;0.2073;0.0126
8.8042;0.2064;0.4652;45.0806;-75.053;-87.9325;-65.9712;0.2073;0.0345
8.8459;0.2082;0.47;44.899;-75.1429;-87.9271;-65.8492;0.2072;0.0547
8.8879;0.2109;0.4754;44.7162;-75.2345;-87.9198;-65.7246;0.2068;0.073
8.9297;0.2137;0.4817;44.5352;-75.3258;-87.9108;-65.5993;0.2059;0.0902
8.9717;0.2171;0.4867;44.3547;-75.4473;-87.9001;-65.4788;0.2045;0.1081
9.0134;0.2214;0.4914;44.1738;-75.5639;-87.8877;-65.3541;0.2029;0.125
9.0557;0.2263;0.4966;43.9927;-75.6701;-87.8734;-65.2245;0.2013;0.1402
9.0979;0.2317;0.5029;43.8122;-75.7688;-87.8575;-65.0914;0.2;0.1516
9.1399;0.2389;0.5118;43.6319;-75.8624;-87.8398;-64.9551;0.199;0.1566
9.1826;0.25;0.5242;43.4504;-75.9532;-87.8202;-64.8149;0.1975;0.1573
9.2241;0.2674;0.5382;43.2722;-76.04;-87.7993;-64.6747;0.1956;0.1573
9.2659;0.2872;0.5545;43.0953;-76.1248;-87.7768;-64.533;0.1933;0.1571
9.3076;0.3041;0.5701;42.9188;-76.2085;-87.7527;-64.3892;0.1913;0.1556
9.3496;0.3188;0.5825;42.7418;-76.2918;-87.7269;-64.2428;0.1897;0.1541
9.3916;0.3318;0.5934;42.5639;-76.3752;-87.6993;-64.0934;0.1891;0.1539
9.4331;0.3423;0.6027;42.3872;-76.4578;-87.6702;-63.9427;0.1891;0.1539
9.4749;0.3506;0.6112;42.211;-76.54;-87.6396;-63.7903;0.1891;0.1537
9.5166;0.3581;0.6181;42.0344;-76.6222;-87.6072;-63.6353;0.1891;0.1496
9.5583;0.3651;0.6232;41.8581;-76.7041;-87.5732;-63.4783;0.1891;0.1415
9.6006;0.3727;0.6268;41.6798;-76.7869;-87.537;-63.3172;0.1893;0.1264
9.6423;0.3804;0.6295;41.5023;-76.8693;-87.4992;-63.155;0.1899;0.1042
9.6846;0.3874;0.6315;41.3252;-76.9518;-87.4596;-62.9913;0.1917;0.0811
9.7266;0.3939;0.6329;41.1455;-77.036;-87.4177;-62.8237;0.1949;0.0576
9.7683;0.3997;0.6354;40.9672;-77.1204;-87.3742;-62.6561;0.1998;0.0349
9.8108;0.4051;0.6378;40.7883;-77.206;-87.3285;-62.4868;0.2055;0.0114
9.8525;0.41;0.6397;40.6098;-77.2924;-87.2808;-62.3168;0.2115;-0.0109
9.8943;0.4147;0.6406;40.4316;-77.3801;-87.231;-62.1463;0.2176;-0.0292
9.9358;0.4203;0.6398;40.254;-77.469;-87.179;-61.9755;0.2228;-0.043
9.9778;0.4265;0.6379;40.0764;-77.5594;-87.1246;-61.8039;0.2274;-0.0526
10.0198;0.4333;0.6358;39.8959;-77.6528;-87.0668;-61.6287;0.2319;-0.0612
10.0618;0.4413;0.6339;39.7182;-77.7451;-87.0074;-61.4541;0.2371;-0.0704
10.1038;0.4494;0.6326;39.5389;-77.8352;-86.9448;-61.2752;0.2422;-0.0789
10.1455;0.456;0.6316;39.3601;-77.9224;-86.8796;-61.0955;0.2471;-0.0874
10.1873;0.4614;0.6308;39.1812;-78.0081;-86.8116;-60.9152;0.2519;-0.0952
10.2292;0.4654;0.6299;39.003;-78.0949;-86.741;-60.7365;0.257;-0.1033
10.2712;0.4683;0.6278;38.8238;-78.1857;-86.6669;-60.5571;0.2623;-0.1104
10.3132;0.4705;0.6246;38.6453;-78.2795;-86.59;-60.3789;0.2683;-0.1166
10.355;0.472;0.6215;38.4676;-78.3766;-86.5103;-60.202;0.2748;-0.121
10.397;0.4731;0.6193;38.2891;-78.4778;-86.4269;-60.0247;0.2811;-0.1227
10.4387;0.474;0.6176;38.1127;-78.5822;-86.341;-59.8501;0.2867;-0.1227
10.4805;0.4746;0.6165;37.9366;-78.6904;-86.2515;-59.6751;0.2912;-0.1218
10.5227;0.475;0.6156;37.7599;-78.8023;-86.158;-59.4974;0.2946;-0.1192
10.5645;0.4764;0.615;37.5845;-78.9169;-86.0613;-59.3196;0.2974;-0.1154
10.6064;0.4785;0.6149;37.4089;-79.0352;-85.9606;-59.1412;0.3001;-0.1106
10.6484;0.4815;0.6166;37.2354;-79.1724;-85.8571;-58.9909;0.3032;-0.1046
10.6902;0.4847;0.6182;37.0633;-79.3097;-85.7505;-58.8389;0.3075;-0.0984
10.7319;0.4878;0.6204;36.8927;-79.4424;-85.6406;-58.6764;0.3127;-0.0928
10.7739;0.4911;0.6238;36.7217;-79.5745;-85.5261;-58.505;0.3181;-0.088
10.8157;0.4935;0.6262;36.5536;-79.7049;-85.409;-58.3302;0.3233;-0.084
10.8574;0.4953;0.628;36.3859;-79.8367;-85.2873;-58.1507;0.328;-0.08
10.8992;0.4965;0.6293;36.2208;-79.9685;-85.1627;-57.9698;0.3319;-0.0763
10.9409;0.4982;0.6302;36.0574;-80.1017;-85.0342;-57.7869;0.3351;-0.0723
10.9829;0.4998;0.6313;35.8943;-80.2377;-84.9006;-57.601;0.3385;-0.0681
11.0247;0.5009;0.6328;35.7347;-80.374;-84.7645;-57.4157;0.3416;-0.0634
11.0664;0.5017;0.6338;35.5759;-80.513;-84.6236;-57.228;0.3442;-0.0581
11.1084;0.5023;0.6346;35.4198;-80.6532;-84.4792;-57.04;0.3466;-0.0527
11.1501;0.502;0.6359;35.2666;-80.7946;-84.3317;-56.8518;0.3497;-0.0473
11.1919;0.5014;0.6372;35.1156;-80.9379;-84.1799;-56.6623;0.3533;-0.0427
11.2336;0.501;0.6381;34.9675;-81.0825;-84.0245;-56.4723;0.358;-0.0379
11.2756;0.5008;0.6388;34.8207;-81.23;-83.8637;-56.2795;0.3639;-0.0324
11.3181;0.5005;0.6393;34.6765;-81.3796;-83.6984;-56.0849;0.3699;-0.0263
11.3604;0.5004;0.6396;34.5351;-81.5307;-83.529;-55.889;0.3749;-0.0188
11.4019;0.5003;0.6399;34.398;-81.6822;-83.3569;-55.6933;0.3793;-0.0103
11.4438;0.5009;0.6401;34.2644;-81.8353;-83.1804;-55.4959;0.3814;-0.0007
11.4861;0.5021;0.6402;34.1339;-81.9901;-82.9994;-55.2961;0.3816;0.0099
11.5283;0.5037;0.6403;34.0077;-82.1455;-82.815;-55.0953;0.3816;0.0201
11.5698;0.5048;0.6404;33.8866;-82.3003;-82.6289;-54.8947;0.3816;0.0297
11.6118;0.5056;0.6409;33.7691;-82.456;-82.4389;-54.6919;0.3816;0.0386
11.6533;0.5062;0.6418;33.656;-82.6119;-82.2461;-54.4878;0.3816;0.0459
11.6953;0.507;0.6426;33.547;-82.7683;-82.0501;-54.2817;0.3816;0.0531
11.7373;0.5083;0.6431;33.4411;-82.9269;-81.8484;-54.0711;0.3816;0.0598
11.7791;0.5103;0.6435;33.3405;-83.0844;-81.6451;-53.8601;0.3816;0.0663
11.8208;0.5121;0.6423;33.2448;-83.2415;-81.4395;-53.6476;0.3816;0.0727
11.8628;0.5141;0.6393;33.153;-83.3996;-81.2297;-53.4314;0.3815;0.0794
11.9045;0.5166;0.6365;33.0662;-83.5567;-81.0182;-53.2139;0.3815;0.0862
11.9465;0.5185;0.6326;32.9843;-83.7131;-80.8044;-52.9946;0.3815;0.0925
11.9883;0.5206;0.6291;32.9064;-83.8706;-80.5857;-52.7706;0.3815;0.0977
12.0303;0.5224;0.6251;32.8337;-84.0267;-80.3653;-52.5449;0.3814;0.1019
