ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0012;0.0;80.9233;-87.347;-75.5036;-85.1725;0.0146;-0.007
0.0498;0.0041;0.0;80.9233;-87.347;-75.5036;-85.1725;0.0146;-0.007
0.0918;0.008;0.0;80.9235;-87.347;-75.5039;-85.1725;0.0146;-0.007
0.1333;0.0146;0.0;80.9252;-87.3476;-75.5051;-85.1727;0.0146;-0.007
0.1753;0.0285;0.0;80.9271;-87.3489;-75.5056;-85.1729;0.0146;-0.007
0.2173;0.0538;0.0;80.9286;-87.3502;-75.5059;-85.1732;0.0146;-0.007
0.2588;0.0891;0.0;80.9296;-87.3511;-75.506;-85.1735;0.0146;-0.007
0.3008;0.1298;0.0;80.93;-87.3516;-75.5061;-85.1736;0.0146;-0.007
0.3428;0.169;0.0;80.9294;-87.3516;-75.5062;-85.1736;0.0146;-0.007
0.3843;0.2018;0.0;80.9281;-87.3514;-75.5061;-85.1735;0.0146;-0.007
0.4258;0.2271;0.0;80.9258;-87.3509;-75.506;-85.1734;0.0146;-0.007
0.4678;0.2476;0.0;80.9224;-87.3503;-75.5059;-85.1733;0.0146;-0.007
0.5098;0.2656;0.0;80.9181;-87.3497;-75.5057;-85.1731;0.0146;-0.007
0.5518;0.2819;0.0;80.9128;-87.3491;-75.5054;-85.173;0.0146;-0.007
0.5933;0.2981;0.0032;80.9064;-87.3485;-75.5051;-85.1728;0.0146;-0.007
0.6353;0.3138;0.0056;80.8989;-87.348;-75.5047;-85.1727;0.0146;-0.007
0.6768;0.3299;0.0073;80.8903;-87.3475;-75.5042;-85.1726;0.0146;-0.007
0.7183;0.3457;0.0074;80.8805;-87.3472;-75.5036;-85.1725;0.0144;-0.007
0.7603;0.3618;0.0054;80.8693;-87.3468;-75.503;-85.1724;0.0144;-0.007
0.8022;0.3786;0.0039;80.8567;-87.3464;-75.5022;-85.1724;0.0144;-0.007
0.8438;0.3954;0.0028;80.8429;-87.3461;-75.5014;-85.1723;0.0144;-0.007
0.8862;0.412;0.0021;80.8273;-87.3458;-75.5004;-85.1722;0.0144;-0.007
0.9277;0.4284;0.0027;80.8103;-87.3455;-75.4994;-85.1722;0.0142;-0.007
0.9697;0.4446;0.0052;80.7915;-87.3453;-75.4982;-85.1721;0.0133;-0.007
1.0117;0.46;0.0082;80.771;-87.3451;-75.4969;-85.172;0.0123;-0.007
1.0537;0.4734;0.0139;80.7488;-87.3448;-75.4955;-85.172;0.0114;-0.007
1.0957;0.487;0.0239;80.7246;-87.3445;-75.494;-85.1719;0.0108;-0.007
1.1377;0.5009;0.0362;80.6986;-87.3442;-75.4924;-85.1718;0.0108;-0.007
1.1797;0.5149;0.0561;80.6707;-87.3437;-75.4907;-85.1717;0.0108;-0.007
1.2212;0.5289;0.0805;80.6407;-87.3431;-75.4888;-85.1716;0.0108;-0.007
1.2637;0.5412;0.1028;80.6086;-87.3422;-75.4867;-85.1714;0.0108;-0.007
1.3057;0.553;0.1257;80.5742;-87.3409;-75.4846;-85.1711;0.0108;-0.007
1.3472;0.563;0.1555;80.538;-87.3393;-75.4823;-85.1707;0.0108;-0.007
1.3892;0.5717;0.1988;80.4996;-87.337;-75.48;-85.1702;0.0108;-0.007
1.4307;0.5791;0.2545;80.4591;-87.3341;-75.4776;-85.1695;0.0108;-0.007
1.4727;0.586;0.3211;80.416;-87.3302;-75.4749;-85.1686;0.0108;-0.007
1.5146;0.592;0.3886;80.3709;-87.3251;-75.472;-85.1674;0.0108;-0.007
1.5562;0.5977;0.4512;80.3237;-87.3187;-75.4688;-85.166;0.0103;-0.007
1.5977;0.6027;0.5077;80.2742;-87.3106;-75.4656;-85.1641;0.0079;-0.007
1.6396;0.6066;0.5562;80.2223;-87.3006;-75.4621;-85.1618;0.0032;-0.007
1.6816;0.6102;0.5962;80.1677;-87.2884;-75.4585;-85.1589;-0.003;-0.007
1.7231;0.6132;0.6302;80.1112;-87.2739;-75.4549;-85.1556;-0.0103;-0.007
1.7651;0.6168;0.6592;80.0524;-87.2571;-75.4513;-85.1517;-0.0177;-0.007
1.8066;0.62;0.6839;79.9913;-87.2376;-75.4476;-85.1472;-0.0241;-0.007
1.8486;0.6224;0.705;79.9274;-87.2153;-75.4441;-85.1421;-0.029;-0.007
1.8906;0.6249;0.7287;79.8612;-87.1902;-75.4405;-85.1362;-0.0314;-0.007
1.9326;0.6271;0.757;79.7925;-87.1622;-75.437;-85.1297;-0.0316;-0.007
1.9741;0.6297;0.7885;79.722;-87.1313;-75.4335;-85.1226;-0.0308;-0.007
2.0161;0.6323;0.8221;79.6488;-87.0973;-75.43;-85.1147;-0.0298;-0.007
2.0581;0.6353;0.8556;79.5728;-87.0598;-75.4263;-85.106;-0.0297;-0.007
2.1001;0.6393;0.8885;79.4945;-87.0191;-75.4226;-85.0966;-0.0297;-0.007
2.1421;0.6435;0.9178;79.4137;-86.9746;-75.4188;-85.0863;-0.0297;-0.0072
2.1836;0.6477;0.9401;79.331;-86.9269;-75.415;-85.0752;-0.0297;-0.0076
2.2256;0.6511;0.9563;79.2455;-86.8751;-75.411;-85.0632;-0.0298;-0.0084
2.2676;0.6543;0.9681;79.1577;-86.8195;-75.4071;-85.0503;-0.031;-0.0095
2.3096;0.6569;0.9768;79.0672;-86.7599;-75.403;-85.0364;-0.0335;-0.011
2.3516;0.6589;0.9831;78.974;-86.6962;-75.3985;-85.0215;-0.037;-0.013
2.3936;0.6603;0.9876;78.8787;-86.6287;-75.3939;-85.0057;-0.0408;-0.015
2.4355;0.6613;0.991;78.7807;-86.5568;-75.3898;-84.9888;-0.0442;-0.0175
2.4775;0.662;0.9934;78.6808;-86.4813;-75.386;-84.971;-0.0465;-0.02
2.5195;0.663;0.9952;78.5778;-86.4012;-75.3823;-84.952;-0.0477;-0.0226
2.5615;0.6643;0.9965;78.4732;-86.3178;-75.3789;-84.932;-0.048;-0.0254
2.603;0.6653;0.9974;78.3667;-86.2307;-75.3757;-84.9111;-0.048;-0.0283
2.6445;0.666;0.9981;78.2578;-86.1398;-75.3726;-84.8891;-0.048;-0.0311
2.6865;0.6665;0.9986;78.1464;-86.0448;-75.3697;-84.8659;-0.0482;-0.0329
2.728;0.6669;0.999;78.0326;-85.9459;-75.3668;-84.8416;-0.0489;-0.0347
2.7705;0.6672;0.9993;77.9147;-85.8414;-75.3641;-84.8158;-0.0503;-0.0371
2.8125;0.6682;0.9995;77.7952;-85.7337;-75.3615;-84.7889;-0.0517;-0.041
2.8545;0.6692;0.9996;77.6729;-85.6216;-75.3591;-84.7607;-0.0521;-0.0453
2.8965;0.6706;0.9997;77.5486;-85.506;-75.357;-84.7314;-0.0521;-0.0498
2.938;0.6724;0.9998;77.4229;-85.3875;-75.3551;-84.701;-0.0521;-0.0534
2.9805;0.6744;0.9998;77.2936;-85.264;-75.3533;-84.6689;-0.0521;-0.0556
3.0225;0.6769;0.9966;77.1616;-85.1364;-75.3518;-84.6353;-0.0521;-0.056
3.0645;0.6791;0.9929;77.0281;-85.0058;-75.3505;-84.6006;-0.0521;-0.056
3.1064;0.6814;0.9833;76.8911;-84.8703;-75.3495;-84.5642;-0.0521;-0.056
3.1479;0.6841;0.9602;76.7526;-84.7319;-75.3487;-84.5267;-0.0521;-0.056
3.1899;0.6864;0.9251;76.6124;-84.5904;-75.3482;-84.488;-0.0521;-0.0564
3.2319;0.6888;0.891;76.4684;-84.444;-75.3479;-84.4475;-0.0521;-0.0594
3.2734;0.6906;0.8659;76.3233;-84.2956;-75.348;-84.4062;-0.0523;-0.0644
3.3154;0.6919;0.8493;76.1743;-84.1426;-75.3484;-84.363;-0.0523;-0.0686
3.3574;0.6928;0.8382;76.024;-83.9878;-75.3491;-84.3186;-0.0523;-0.0704
3.3989;0.6935;0.8302;75.8716;-83.8304;-75.3502;-84.2729;-0.0523;-0.0704
3.4409;0.6918;0.8243;75.7154;-83.6687;-75.3516;-84.2253;-0.0523;-0.0704
3.4824;0.6881;0.8201;75.5582;-83.5058;-75.3534;-84.1767;-0.0523;-0.0708
3.5244;0.6844;0.817;75.3976;-83.3391;-75.3556;-84.1263;-0.0528;-0.077
3.5664;0.681;0.8136;75.2356;-83.1708;-75.3583;-84.0748;-0.0538;-0.0854
3.6079;0.6778;0.8086;75.0708;-82.9995;-75.3614;-84.0213;-0.0558;-0.0937
3.6499;0.6751;0.7978;74.9043;-82.8263;-75.3649;-83.9663;-0.0597;-0.103
3.6914;0.6732;0.7855;74.7356;-82.651;-75.3691;-83.9092;-0.0655;-0.1128
3.7334;0.6718;0.7737;74.5645;-82.4733;-75.3739;-83.85;-0.0727;-0.122
3.7754;0.6697;0.7597;74.3894;-82.2917;-75.3797;-83.7879;-0.0803;-0.1307
3.8169;0.6667;0.7431;74.2141;-82.1103;-75.3863;-83.7241;-0.0877;-0.139
3.8589;0.6635;0.7255;74.0372;-81.9277;-75.394;-83.6581;-0.0943;-0.1469
3.9009;0.6583;0.7091;73.8576;-81.7428;-75.4029;-83.5893;-0.1;-0.1541
3.9424;0.6494;0.695;73.6758;-81.5563;-75.413;-83.5179;-0.1046;-0.1607
3.9844;0.6349;0.6799;73.4933;-81.3698;-75.4244;-83.4443;-0.108;-0.1667
4.0264;0.618;0.6674;73.309;-81.1823;-75.4371;-83.3681;-0.11;-0.1721
4.0679;0.6022;0.6544;73.1206;-80.9915;-75.4513;-83.2881;-0.1109;-0.1786
4.1099;0.5893;0.6334;72.933;-80.8025;-75.4666;-83.2063;-0.1109;-0.1869
4.1519;0.5792;0.6043;72.7431;-80.6123;-75.4833;-83.1211;-0.1109;-0.1955
4.1934;0.5715;0.5767;72.5519;-80.4222;-75.5013;-83.033;-0.1109;-0.2038
4.2354;0.5659;0.5559;72.3575;-80.2303;-75.5208;-82.9409;-0.1109;-0.2108
4.2773;0.5618;0.5407;72.1641;-80.0411;-75.5413;-82.8468;-0.1111;-0.2159
4.3188;0.5588;0.5297;71.9691;-79.8521;-75.5633;-82.7495;-0.1125;-0.2196
4.3608;0.5562;0.5216;71.7724;-79.6634;-75.5867;-82.6489;-0.1158;-0.2223
4.4023;0.5529;0.5158;71.5752;-79.4759;-75.6115;-82.5455;-0.1204;-0.2248
