ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.284;0.0;80.6895;-84.884;-75.5918;78.1235;-0.0172;0.006
0.0803;-0.2293;0.0;80.6895;-84.884;-75.5918;78.1235;-0.0172;0.006
0.1602;-0.2623;0.0;80.6895;-84.884;-75.5918;78.1234;-0.0172;0.006
0.2388;-0.2604;0.0;80.6895;-84.884;-75.5918;78.1235;-0.0172;0.006
0.3115;-0.2226;0.0;80.6895;-84.884;-75.5918;78.1235;-0.0172;0.006
0.3835;-0.2201;0.0;80.6895;-84.884;-75.5918;78.1235;-0.0172;0.006
0.4531;-0.221;0.0;80.6895;-84.884;-75.5918;78.1235;-0.0172;0.006
0.5234;-0.2016;0.0;80.6895;-84.884;-75.5918;78.1234;-0.0184;0.006
0.593;-0.1107;0.0;80.6895;-84.8839;-75.5918;78.1234;-0.0205;0.006
0.6633;0.0003;0.0;80.6895;-84.884;-75.5918;78.1234;-0.0225;0.006
0.7332;0.0002;0.0;80.6895;-84.8839;-75.5918;78.1234;-0.0228;0.006
0.8035;0.0001;0.0;80.6895;-84.8839;-75.5919;78.1233;-0.0228;0.006
0.8738;0.0001;0.0;80.6895;-84.8839;-75.592;78.1233;-0.0228;0.006
0.9434;0.0;0.0;80.6895;-84.8839;-75.5921;78.1233;-0.0228;0.006
1.0127;0.0;0.0;80.6896;-84.8839;-75.5922;78.1234;-0.0228;0.0042
1.0825;0.0;0.0;80.6897;-84.8839;-75.5923;78.1233;-0.0228;-0.0042
1.1521;0.0;0.0;80.6899;-84.8839;-75.5924;78.1233;-0.0236;-0.0188
1.2214;0.0319;0.0164;80.6901;-84.8839;-75.5925;78.1233;-0.0255;-0.0356
1.291;0.0973;0.0916;80.69;-84.8837;-75.5926;78.1231;-0.0282;-0.0548
1.3604;0.1582;0.1581;80.6891;-84.8833;-75.5927;78.1223;-0.03;-0.0722
1.4299;0.1966;0.1973;80.6865;-84.8819;-75.5928;78.1203;-0.0307;-0.0888
1.4998;0.2158;0.2187;80.6819;-84.8794;-75.593;78.1165;-0.0307;-0.1051
1.5698;0.2269;0.2264;80.6749;-84.8755;-75.5931;78.1107;-0.0307;-0.1231
1.6396;0.2361;0.228;80.6654;-84.8702;-75.5934;78.1029;-0.0309;-0.138
1.7092;0.2432;0.2278;80.6532;-84.8633;-75.5936;78.093;-0.0341;-0.1503
1.7788;0.2594;0.2271;80.6385;-84.855;-75.5939;78.0812;-0.0393;-0.1598
1.8484;0.2987;0.2303;80.621;-84.8452;-75.5943;78.0674;-0.0421;-0.1668
1.918;0.3593;0.2369;80.6004;-84.8339;-75.5947;78.0517;-0.0423;-0.1735
1.9873;0.4227;0.2436;80.576;-84.8211;-75.5953;78.0341;-0.0423;-0.1806
2.0571;0.4811;0.2498;80.5473;-84.8068;-75.5959;78.0144;-0.0423;-0.1877
2.1265;0.5301;0.2585;80.5134;-84.7909;-75.5967;77.9927;-0.0422;-0.1945
2.196;0.5588;0.2664;80.474;-84.7733;-75.5977;77.9691;-0.0414;-0.2014
2.2659;0.5638;0.271;80.4283;-84.7539;-75.5989;77.9433;-0.0403;-0.2092
2.3357;0.5426;0.2666;80.3767;-84.7328;-75.6;77.9154;-0.0402;-0.2171
2.405;0.5128;0.2558;80.3191;-84.71;-75.6012;77.8856;-0.0402;-0.2232
2.4744;0.4845;0.2408;80.256;-84.6855;-75.6025;77.854;-0.0402;-0.2312
2.5442;0.4672;0.2232;80.1874;-84.6592;-75.6039;77.8206;-0.0406;-0.2487
2.6135;0.4689;0.1915;80.1141;-84.6315;-75.6055;77.7859;-0.0425;-0.2685
2.6831;0.4811;0.1416;80.0359;-84.6023;-75.6073;77.7502;-0.0436;-0.2853
2.7524;0.4888;0.09;79.953;-84.572;-75.6094;77.714;-0.0437;-0.2997
2.822;0.4934;0.0532;79.8649;-84.541;-75.6117;77.6777;-0.0436;-0.3109
2.8914;0.4961;0.0314;79.7719;-84.5096;-75.6142;77.6417;-0.0435;-0.3208
2.9612;0.4998;0.0279;79.6737;-84.4781;-75.617;77.6061;-0.0423;-0.3285
3.0305;0.5053;0.0408;79.5707;-84.4467;-75.62;77.5712;-0.0412;-0.3327
3.1001;0.5216;0.0501;79.4624;-84.4151;-75.6232;77.5366;-0.0411;-0.3338
3.196;0.5506;0.0556;79.3332;-84.3792;-75.6272;77.4978;-0.0411;-0.3338
3.2708;0.5633;0.06;79.1891;-84.3412;-75.6319;77.4571;-0.0411;-0.334
3.3376;0.5719;0.0731;79.0718;-84.3115;-75.6359;77.4256;-0.0411;-0.334
3.4167;0.5808;0.106;78.9021;-84.2703;-75.6418;77.3824;-0.0411;-0.334
3.4878;0.5854;0.138;78.7595;-84.2369;-75.6468;77.3477;-0.0411;-0.3335
3.5605;0.5845;0.1595;78.6079;-84.202;-75.6518;77.3118;-0.0411;-0.3286
3.6304;0.5773;0.1722;78.4565;-84.1675;-75.6577;77.2766;-0.0421;-0.318
3.7;0.567;0.1828;78.3;-84.1321;-75.6643;77.2406;-0.0452;-0.3023
3.7695;0.5603;0.1932;78.138;-84.0958;-75.6718;77.2034;-0.0501;-0.2859
3.8389;0.556;0.203;77.9711;-84.0584;-75.6801;77.1651;-0.0538;-0.2768
3.9084;0.5502;0.2123;77.7992;-84.0199;-75.6893;77.1254;-0.0551;-0.2761
3.9783;0.5456;0.2211;77.6215;-83.9799;-75.6995;77.0845;-0.0552;-0.2761
4.0479;0.5429;0.2302;77.4389;-83.9385;-75.7106;77.0425;-0.0552;-0.2761
