ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;98.1;54.7;0.5755;0.6302;55.4;-115.2;0.0;0.0;214.6056;305.8745;0.0;0.0; ; ; ; ; ; ;278954;71.65719;inf;3838.19;98.3791;54.2259;1.665;1.814;55.1347;-115.3361;352.7408;352.5009;229.2437;305.0143;358.1097;0.1123;;;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.0;-0.0347;-0.0038;98.2999;54.4898;1.6929;1.8237;55.0156;-115.4547;1.5252;356.7399;214.5089;300.9569;355.8892;3.5111
0.0;0.0;False;False;98.1;54.7;0.4335;0.4967;55.4;-115.2;0.0;0.0;214.6056;305.8745;0.0;0.0;0.0000;-3.2174;-3.0341;0.0000;0.0000;0.0000;278957;68.56931;inf;3838.23;98.3791;54.2259;1.5297;1.6873;55.1347;-115.3361;352.7408;352.5009;229.2437;305.0143;358.1097;0.1123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.0469;-0.0347;-0.0038;98.2997;54.4898;1.5576;1.6971;55.0157;-115.4547;1.4876;356.737;214.5547;300.9465;355.8585;3.5285
0.0;0.0;False;False;98.1;54.7;0.29;0.3609;55.4;-115.2;0.0;0.0;214.6056;305.8745;0.0;0.0;0.0000;-3.5817;-3.3999;0.0000;0.0000;0.0000;278960;70.21114;inf;3838.28;98.3791;54.2259;1.3908;1.5561;55.1347;-115.3361;352.7408;352.5009;229.2437;305.0143;358.1097;0.1123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.0884;-0.0347;-0.0038;98.2995;54.4898;1.4187;1.5658;55.0159;-115.4547;1.417;356.7374;214.5834;300.9385;355.8322;3.527
0.0;0.0;False;False;98.1;54.7;0.1333;0.2091;55.4;-115.2;-0.005;0.0;214.6056;305.8745;0.0;0.0;0.0000;-3.7944;-3.7628;0.0000;0.0000;0.0000;278963;71.03517;inf;3838.32;98.3791;54.2259;1.237;1.4093;55.1348;-115.3361;352.7398;352.5009;229.2437;305.0143;358.1095;0.1123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.1301;-0.0347;-0.0038;98.2992;54.4898;1.2649;1.419;55.0161;-115.4547;1.3162;356.7523;214.6018;300.9498;355.8152;3.5059
0.0;0.0;False;False;98.0997;54.7007;0.0207;0.0737;55.3996;-115.2001;359.9139;0.1534;214.6039;305.8779;-0.0001;0.1172;-0.0147;-2.3047;-2.7944;-0.0016;0.0020;-0.0008;278966;71.31256;inf;3838.36;98.3795;54.2235;1.104;1.2596;55.1354;-115.3362;352.6889;352.6264;229.2448;305.0047;358.096;0.201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.1721;-0.0347;-0.0038;98.2995;54.4874;1.1321;1.27;55.0169;-115.4549;1.1447;356.9063;214.6202;300.9725;355.809;3.5674
0.0;0.0;False;False;98.0993;54.7004;-0.0448;-0.0074;55.399;-115.1996;359.8115;0.1763;214.607;305.8755;-0.0001;0.1713;-0.0214;-1.0066;-1.2876;-0.0019;0.0137;-0.0011;278969;71.56532;inf;3838.4;98.3802;54.2217;1.0248;1.1617;55.1363;-115.3363;352.5908;352.6773;229.2477;304.9954;358.0701;0.2671;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.2139;-0.0347;-0.0038;98.3;54.4856;1.0531;1.1724;55.0179;-115.455;0.9211;356.972;214.6264;300.9974;355.8112;3.6158
0.0;0.0;False;False;98.099;54.6995;-0.0796;-0.0526;55.3986;-115.1988;359.727;0.16;214.6076;305.8749;-0.0001;0.2002;-0.0263;-0.4851;-0.6729;0.0032;0.0179;0.0022;278972;71.7426;inf;3838.44;98.3808;54.2208;0.981;1.1056;55.1371;-115.3363;352.5013;352.6705;229.2548;304.9897;358.0466;0.3036;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.2556;-0.0347;-0.0038;98.3006;54.4846;1.0095;1.1163;55.0189;-115.455;0.72;356.9571;214.6324;300.9973;355.7961;3.6587
0.0;0.0;False;False;98.0989;54.6982;-0.0945;-0.0743;55.3984;-115.1978;359.6733;0.1392;214.604;305.8748;-0.0001;0.2143;-0.0282;-0.1494;-0.2707;0.0002;0.0191;0.0002;278975;71.86539;inf;3838.49;98.3813;54.2198;0.9603;1.0769;55.1379;-115.336;352.439;352.6494;229.254;304.987;358.0302;0.3225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.2974;-0.0347;-0.0038;98.3011;54.4836;0.989;1.0875;55.0198;-115.4546;0.53;356.9267;214.6517;300.9859;355.7817;3.6767
0.0;0.0;False;False;98.0988;54.6969;-0.0971;-0.0812;55.3983;-115.1969;359.6503;0.1295;214.6042;305.8756;0.0;0.2203;-0.0320;0.0556;-0.0190;0.0009;0.0216;0.0006;278978;71.93322;inf;3838.53;98.3816;54.2186;0.9542;1.0657;55.1383;-115.3353;352.4069;352.6354;229.2526;304.9867;358.0217;0.331;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.3389;-0.0347;-0.0038;98.3017;54.4824;0.9832;1.0763;55.0205;-115.4539;0.378;356.9078;214.679;300.993;355.7855;3.6699
0.0;0.0;False;False;98.0989;54.6955;-0.0925;-0.0791;55.3983;-115.1959;359.6534;0.1347;214.6061;305.8759;0.0;0.2217;-0.0371;0.1709;0.1283;-0.0011;0.0251;-0.0007;278981;71.96371;inf;3838.57;98.3816;54.2171;0.9567;1.0652;55.1383;-115.3344;352.4021;352.6356;229.2556;304.9866;358.0205;0.3337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.3806;-0.0349;-0.0038;98.3019;54.481;0.9861;1.0758;55.0207;-115.453;0.1603;356.908;214.6958;301.0174;355.8185;3.6698
0.0;0.0;False;False;98.0989;54.6939;-0.0842;-0.0721;55.3984;-115.1949;359.6758;0.1531;214.6068;305.8756;0.0001;0.2208;-0.0383;0.2263;0.2051;0.0013;0.0259;0.0008;278984;71.94891;inf;3838.61;98.3815;54.2154;0.9641;1.0709;55.1381;-115.3332;352.4181;352.6497;229.2556;304.9863;358.0247;0.3332;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.4224;-0.0355;-0.0038;98.3021;54.4793;0.994;1.0815;55.0209;-115.4518;359.9107;356.9391;214.7077;301.0354;355.898;3.6607
0.0;0.0;False;False;98.0991;54.6924;-0.0743;-0.0628;55.3986;-115.1939;359.7106;0.1816;214.6067;305.8756;0.0001;0.2189;-0.0417;0.2431;0.2356;0.0003;0.0283;0.0001;278987;71.89597;inf;3838.65;98.3813;54.2135;0.9736;1.0795;55.1378;-115.3319;352.4486;352.6754;229.2543;304.9865;358.0328;0.3311;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.4641;-0.0366;-0.0038;98.3022;54.4773;1.0039;1.0903;55.0209;-115.4505;359.6461;356.987;214.6917;301.0312;355.9747;3.6585
0.0;0.0;False;False;98.0992;54.6908;-0.0643;-0.0528;55.3988;-115.1928;359.7514;0.2156;214.6073;305.8763;0.0001;0.2167;-0.0432;0.2363;0.2373;-0.0007;0.0293;-0.0005;278990;71.8174;inf;3838.69;98.381;54.2114;0.9837;1.0892;55.1374;-115.3304;352.4867;352.7079;229.2537;304.9873;358.0428;0.3284;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.5059;-0.0381;-0.0038;98.3024;54.4752;1.0145;1.1002;55.0209;-115.449;359.3829;357.032;214.6629;301.0266;356.0339;3.658
0.0;0.0;False;False;98.0993;54.6891;-0.0548;-0.0432;55.399;-115.1917;359.794;0.2518;214.6078;305.8758;0.0;0.2146;-0.0460;0.2163;0.2221;0.0006;0.0314;0.0003;278993;71.7102;inf;3838.74;98.3807;54.2092;0.9934;1.0989;55.137;-115.3288;352.5278;352.7439;229.2533;304.9883;358.0537;0.3256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.5479;-0.0401;-0.0038;98.3024;54.473;1.0246;1.11;55.0208;-115.4474;359.0657;357.0545;214.6337;301.0316;356.0392;3.6641
0.0;0.0;False;False;98.0995;54.6873;-0.0465;-0.0346;55.3992;-115.1905;359.8347;0.2871;214.6077;305.8755;0.0001;0.2126;-0.0481;0.1900;0.1981;-0.0002;0.0330;-0.0003;278996;71.84686;inf;3838.78;98.3804;54.2069;1.002;1.1077;55.1366;-115.3272;352.5681;352.7797;229.2515;304.9878;358.0643;0.323;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.5894;-0.0418;-0.0038;98.3023;54.4707;1.034;1.119;55.0207;-115.4458;358.6616;357.0575;214.6248;301.0383;355.9841;3.6589
0.0;0.0;False;False;98.0996;54.6855;-0.0394;-0.0271;55.3994;-115.1892;359.8716;0.3197;214.6063;305.8749;0.0;0.2109;-0.0487;0.1618;0.1707;-0.0011;0.0335;-0.0008;278999;71.79453;inf;3838.82;98.3801;54.2045;1.0095;1.1154;55.1362;-115.3255;352.6052;352.8133;229.2492;304.9878;358.074;0.3207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.6313;-0.0433;-0.0038;98.302;54.4684;1.0424;1.1269;55.0209;-115.4442;358.1298;357.072;214.6322;301.0613;355.9257;3.6249
0.0;0.0;False;False;98.0997;54.6835;-0.0334;-0.0208;55.3996;-115.1879;359.9038;0.3482;214.6056;305.8745;0.0;0.2094;-0.0517;0.1215;0.1299;-0.0003;0.0357;-0.0003;279002;71.65386;inf;3838.86;98.3799;54.2022;1.0158;1.1219;55.1358;-115.3239;352.6378;352.8431;229.2476;304.9874;358.0826;0.3187;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.6733;-0.0444;-0.0038;98.3019;54.466;1.0495;1.1335;55.021;-115.4425;357.511;357.0959;214.6452;301.1031;355.8944;3.5868
0.0;0.0;False;False;98.0998;54.6814;-0.0286;-0.0156;55.3997;-115.1864;359.9305;0.3723;214.6074;305.874;0.0;0.2083;-0.0522;0.0979;0.1054;0.0008;0.0362;0.0004;279005;71.40566;inf;3838.9;98.3797;54.1997;1.021;1.1273;55.1355;-115.3221;352.6654;352.8687;229.2473;304.9872;358.0899;0.317;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.7153;-0.045;-0.0038;98.3019;54.4636;1.0555;1.1391;55.0211;-115.4405;356.8577;357.1209;214.6708;301.1558;355.8586;3.5365
0.0;0.0;False;False;98.0999;54.6793;-0.0248;-0.0116;55.3998;-115.185;359.9522;0.3921;214.6079;305.8726;0.0;0.2073;-0.0558;0.0776;0.0839;-0.0008;0.0388;-0.0006;279008;71.56181;inf;3838.95;98.3795;54.1972;1.0251;1.1316;55.1353;-115.3204;352.6881;352.89;229.2477;304.9863;358.0959;0.3156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.7573;-0.0451;-0.0038;98.3018;54.4614;1.0605;1.1435;55.0215;-115.4386;356.1905;357.1487;214.7041;301.2157;355.7963;3.4659
0.0;0.0;False;False;98.0999;54.677;-0.0219;-0.0084;55.3998;-115.1834;359.9688;0.4075;214.6072;305.8724;0.0;0.2065;-0.0574;0.0604;0.0657;-0.0010;0.0400;-0.0007;279011;71.71259;inf;3838.99;98.3794;54.1948;1.0283;1.135;55.1351;-115.3187;352.7057;352.9067;229.2466;304.9858;358.1005;0.3145;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.7991;-0.0453;-0.0038;98.3018;54.459;1.0646;1.147;55.022;-115.4367;355.5063;357.164;214.7619;301.2995;355.6874;3.3849
0.0031;0.0;False;False;98.0999;54.6747;-0.0196;-0.0059;55.3999;-115.1818;359.9816;0.4193;214.6069;305.8726;0.0;0.2059;-0.0579;0.0463;0.0506;-0.0015;0.0404;-0.0010;279014;71.66962;inf;3839.03;98.3792;54.1923;1.0307;1.1377;55.1349;-115.3169;352.7193;352.9197;229.2459;304.986;358.1041;0.3137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.8408;-0.0464;-0.0038;98.302;54.4565;1.0682;1.1497;55.0224;-115.4348;354.7367;357.1586;214.86;301.4115;355.5556;3.2996
0.0106;0.0046;False;False;98.0999;54.6723;-0.0179;-0.004;55.3999;-115.1801;359.9908;0.428;214.607;305.8721;-0.0001;0.2055;-0.0604;0.0350;0.0383;0.0004;0.0422;0.0002;279017;71.60963;inf;3839.07;98.3791;54.1897;1.0326;1.1397;55.1348;-115.3151;352.7292;352.9294;229.2452;304.986;358.1066;0.313;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.8828;-0.049;-0.0038;98.3018;54.454;1.071;1.1517;55.023;-115.433;353.9504;357.1508;215.0116;301.5543;355.4457;3.2135
0.0218;0.0231;False;False;98.0999;54.6697;-0.0167;-0.0026;55.3999;-115.1783;-0.0028;0.4338;214.607;305.8718;-0.0001;0.2051;-0.0627;0.0260;0.0285;-0.0021;0.0439;-0.0013;279020;71.80689;inf;3839.11;98.379;54.1871;1.034;1.1412;55.1347;-115.3133;352.7364;352.9361;229.2458;304.9856;358.1085;0.3125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.9246;-0.0531;-0.0038;98.3016;54.4517;1.0733;1.1533;55.0234;-115.4308;353.2554;357.1519;215.1782;301.7428;355.3379;3.1146
0.0373;0.0528;False;False;98.0998;54.6671;-0.0157;-0.0016;55.3998;-115.1765;0.0015;0.4376;214.6064;305.8709;-0.0001;0.2048;-0.0661;0.0190;0.0208;-0.0019;0.0464;-0.0013;279023;71.63934;inf;3839.15;98.3789;54.1844;1.035;1.1423;55.1345;-115.3114;352.741;352.9405;229.2446;304.9853;358.1097;0.3121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];0.9663;-0.0571;-0.0038;98.3014;54.4492;1.0753;1.1544;55.0238;-115.4286;352.5487;357.1733;215.3709;301.9378;355.2075;3.0129
0.0586;0.0959;False;False;98.0997;54.6641;-0.0151;-0.0009;55.3996;-115.1744;0.0039;0.4395;214.6071;305.8698;-0.0001;0.2045;-0.0721;0.0136;0.0149;-0.0063;0.0507;-0.0041;279026;71.48289;inf;3839.2;98.3788;54.1816;1.0358;1.1431;55.1343;-115.3094;352.744;352.943;229.2447;304.9832;358.1105;0.3118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];1.0085;-0.0605;-0.0038;98.3011;54.4465;1.0768;1.1552;55.0242;-115.4264;351.8637;357.2068;215.5842;302.0966;355.058;2.9137
0.0838;0.1426;False;False;98.0995;54.6608;-0.0146;-0.0004;55.3992;-115.1721;0.0046;0.4392;214.6071;305.8687;-0.0001;0.2043;-0.0823;0.0096;0.0102;-0.0116;0.0581;-0.0076;279029;71.71431;inf;3839.24;98.3786;54.1784;1.0363;1.1436;55.134;-115.3072;352.7452;352.9434;229.2447;304.9831;358.1108;0.3115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.4, 0.6, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];1.0503;-0.0634;-0.0038;98.3005;54.4434;1.0778;1.1558;55.0243;-115.4241;351.2648;357.245;215.7999;302.2139;354.8907;2.8278
0.11;0.1873;False;False;98.099;54.6569;-0.0143;-0.0001;55.3985;-115.1693;0.0039;0.4374;214.6069;305.8668;-0.0002;0.2042;-0.0965;0.0066;0.0067;-0.0191;0.0683;-0.0124;279032;71.16821;inf;3839.28;98.3782;54.1747;1.0366;1.144;55.1334;-115.3046;352.745;352.9421;229.2453;304.981;358.1106;0.3114;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.3)_0.8453197_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.7, 0.4, -0.6, 0.1)_0.9559836_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, 0.5, 0.4, -0.6)_0.8453197_System.String[];HandRight_(0.1, -0.3, -0.1)_(-0.1, -0.6, -0.4, 0.7)_0.9559836_System.String[];1.0925;-0.0663;-0.0038;98.2999;54.4398;1.0785;1.1561;55.0242;-115.4214;350.7905;357.2759;216.0238;302.273;354.6692;2.7687
