ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.2381;0.0;False;False;81.0095;-87.5699;0.0698;0.0643;-75.1195;-85.37;359.8899;359.9612;273.3828;77.1636;0.0917;-0.0003; ; ; ; ; ; ;189797;71.99677;inf;2593.2;80.7182;-88.183;1.3119;1.7051;-75.528;-85.1106;352.441;352.5108;270.9365;81.9129;0.3927;359.3794;;;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.0;-0.0177;-0.0075;80.9032;-87.5045;1.1812;1.2494;-75.4841;-84.9897;351.8947;359.2377;272.4268;77.5151;358.6982;0.2265
-0.2381;0.0;False;False;81.0088;-87.5695;-0.0239;-0.0332;-75.119;-85.3699;359.727;359.8399;273.3833;77.1621;0.1381;-0.0004;-0.0083;-1.3053;-1.3611;0.0018;-0.0019;0.0062;189800;65.91713;inf;2593.25;80.7209;-88.1857;1.1983;1.5858;-75.5289;-85.1113;352.2811;352.399;270.9286;81.9123;0.458;359.3698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.0515;-0.0177;-0.0075;80.9052;-87.506;1.0673;1.1316;-75.4856;-84.9911;351.7094;359.2347;272.2247;77.4509;358.7901;0.1135
-0.2381;0.0;False;False;81.0084;-87.5692;-0.063;-0.074;-75.1188;-85.3698;359.62;359.7508;273.3834;77.1589;0.1559;-0.0005;-0.0074;-0.6848;-0.7196;0.0006;-0.0017;0.0051;189803;68.74618;inf;2593.29;80.7229;-88.188;1.1503;1.5344;-75.5293;-85.1118;352.1646;352.3033;270.9251;81.9109;0.4859;359.3617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.0933;-0.0177;-0.0075;80.9066;-87.5074;1.019;1.0815;-75.4865;-84.9919;351.5845;359.1756;272.1014;77.4235;358.9029;0.0347
-0.2381;0.0;False;False;81.0081;-87.569;-0.0807;-0.0928;-75.1187;-85.3698;359.5491;359.6896;273.3834;77.1608;0.1635;-0.0005;-0.0047;-0.2782;-0.2985;-0.0005;-0.0011;0.0032;189806;70.29955;inf;2593.34;80.7243;-88.1897;1.1272;1.509;-75.5295;-85.1122;352.082;352.2325;270.9232;81.9124;0.4997;359.3558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.135;-0.0177;-0.0075;80.9076;-87.5084;0.9956;1.057;-75.4871;-84.9927;351.4951;359.0709;271.9736;77.3923;359.0571;359.9663
-0.2341;0.0;False;False;81.008;-87.569;-0.0851;-0.0978;-75.1188;-85.3698;359.5145;359.6599;273.3833;77.1627;0.1654;-0.0005;-0.0054;-0.0234;-0.0337;-0.0013;-0.0012;0.0014;189809;71.11491;inf;2593.38;80.725;-88.1907;1.1195;1.5;-75.5296;-85.1124;352.0364;352.1931;270.9225;81.9152;0.5051;359.3525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.1765;-0.0177;-0.0075;80.9081;-87.509;0.9878;1.0485;-75.4878;-84.9933;351.4307;358.9808;271.8352;77.353;359.1844;359.9271
-0.2341;0.0;False;False;81.008;-87.5692;-0.0815;-0.0945;-75.1188;-85.3698;359.5103;359.658;273.3834;77.1626;0.1645;-0.0005;-0.0047;0.1262;0.1223;-0.0018;-0.0011;-0.0002;189812;71.54363;inf;2593.42;80.7253;-88.1912;1.121;1.5011;-75.5297;-85.1125;352.0233;352.183;270.9225;81.9165;0.5054;359.3516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.2183;-0.0177;-0.0075;80.9082;-87.5093;0.9893;1.0497;-75.4882;-84.9937;351.3726;358.9521;271.6905;77.3228;359.3083;359.8973
-0.2301;0.0;False;False;81.008;-87.5696;-0.0737;-0.0867;-75.1189;-85.3699;359.5287;359.6767;273.3835;77.1636;0.1623;-0.0005;-0.0031;0.2250;0.2263;-0.0022;-0.0007;-0.0018;189815;71.76422;inf;2593.46;80.7251;-88.1911;1.1277;1.5078;-75.5297;-85.1125;352.0351;352.1955;270.9229;81.9163;0.503;359.3527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(-0.1, 0.6, 0.4, -0.7)_1.055682_System.String[];0.26;-0.0177;-0.0075;80.908;-87.5096;0.996;1.0562;-75.4889;-84.994;351.3894;358.9296;271.5686;77.3167;359.3932;359.8734
-0.2262;0.0;False;False;81.0081;-87.5699;-0.0641;-0.077;-75.1191;-85.37;359.5618;359.7091;273.3835;77.1641;0.1597;-0.0005;-0.0059;0.2401;0.2431;-0.0023;-0.0014;-0.0023;189818;71.88065;inf;2593.5;80.7246;-88.1907;1.1367;1.5173;-75.5297;-85.1124;352.0638;352.2239;270.9235;81.916;0.4992;359.355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.3015;-0.0177;-0.0075;80.9075;-87.5096;1.0051;1.0655;-75.4894;-84.9945;351.4246;358.859;271.5011;77.3314;359.44;359.8679
-0.2262;0.0;False;False;81.0083;-87.5703;-0.0542;-0.0669;-75.1192;-85.3701;359.6025;359.749;273.3837;77.1655;0.1571;-0.0005;-0.0069;0.2327;0.2364;-0.0023;-0.0016;-0.0026;189821;71.93593;inf;2593.54;80.7239;-88.19;1.1465;1.5277;-75.5298;-85.1122;352.1023;352.2617;270.9241;81.9172;0.4949;359.3582;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(-0.1, 0.6, 0.4, -0.7)_1.055682_System.String[];0.3433;-0.0177;-0.0075;80.9069;-87.5096;1.015;1.0758;-75.4896;-84.9947;351.4789;358.7912;271.4884;77.351;359.4402;359.8597
-0.2222;0.0;False;False;81.0084;-87.5708;-0.0448;-0.0574;-75.1193;-85.3702;359.6458;359.7914;273.3838;77.1665;0.1549;-0.0005;-0.0049;0.2125;0.2164;-0.0022;-0.0012;-0.0026;189824;71.9696;inf;2593.59;80.7231;-88.1894;1.156;1.5379;-75.5298;-85.1121;352.1451;352.3036;270.9248;81.9176;0.4907;359.3618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.385;-0.0177;-0.0075;80.9062;-87.5097;1.0246;1.0856;-75.4898;-84.9949;351.5464;358.7493;271.5082;77.3574;359.4238;359.8689
-0.2143;0.0;False;False;81.0086;-87.5712;-0.0364;-0.0488;-75.1194;-85.3703;359.6879;359.8324;273.3839;77.1671;0.1531;-0.0005;-0.0058;0.1864;0.1901;-0.0021;-0.0014;-0.0024;189827;71.98074;inf;2593.63;80.7224;-88.1887;1.1646;1.5473;-75.5298;-85.1119;352.1878;352.3451;270.9254;81.9181;0.4869;359.3652;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.4265;-0.0177;-0.0075;80.9055;-87.5096;1.0334;1.0945;-75.49;-84.995;351.6002;358.7391;271.5263;77.3628;359.4229;359.8649
-0.1905;0.0;False;False;81.0087;-87.5717;-0.0291;-0.0414;-75.1195;-85.3704;359.7266;359.8701;273.384;77.1673;0.1516;-0.0005;-0.0061;0.1585;0.1619;-0.0020;-0.0014;-0.0022;189830;71.99278;inf;2593.67;80.7217;-88.188;1.1721;1.5555;-75.5298;-85.1118;352.2277;352.384;270.926;81.9179;0.4835;359.3685;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.4683;-0.0177;-0.0075;80.9049;-87.5096;1.041;1.1023;-75.4901;-84.995;351.6122;358.7572;271.5258;77.361;359.422;359.8561
-0.1706;0.0;False;False;81.0088;-87.572;-0.0231;-0.0352;-75.1196;-85.3705;359.7605;359.903;273.3841;77.1672;0.1504;-0.0005;-0.0041;0.1316;0.1345;-0.0019;-0.0010;-0.0019;189833;71.99358;inf;2593.71;80.7211;-88.1875;1.1784;1.5624;-75.5299;-85.1116;352.2632;352.4185;270.9265;81.9175;0.4807;359.3714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.51;-0.0177;-0.0075;80.9044;-87.5098;1.0474;1.1088;-75.4902;-84.9951;351.6049;358.7899;271.53;77.3636;359.3915;359.8416
-0.1508;0.0;False;False;81.0089;-87.5724;-0.0181;-0.0302;-75.1197;-85.3705;359.7891;359.9308;273.3842;77.1676;0.1495;-0.0005;-0.0036;0.1069;0.1094;-0.0018;-0.0008;-0.0016;189836;71.9996;inf;2593.75;80.7206;-88.187;1.1835;1.5681;-75.5299;-85.1115;352.2935;352.448;270.9268;81.9178;0.4784;359.3738;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.5515;-0.0177;-0.0075;80.9039;-87.5099;1.0526;1.1141;-75.4902;-84.9951;351.6267;358.7983;271.5772;77.3892;359.379;359.8357
-0.1071;0.0;False;False;81.009;-87.5727;-0.0142;-0.0261;-75.1198;-85.3706;359.8124;359.9534;273.3842;77.1672;0.1488;-0.0005;-0.0052;0.0853;0.0874;-0.0018;-0.0012;-0.0013;189839;71.99586;inf;2593.79;80.7201;-88.1867;1.1877;1.5727;-75.53;-85.1114;352.3186;352.4721;270.9272;81.9171;0.4765;359.3759;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.3, -0.7)_1.055682_System.String[];0.5933;-0.0177;-0.0075;80.9035;-87.51;1.0569;1.1184;-75.4903;-84.9951;351.724;358.7808;271.6985;77.4119;359.3535;359.8442
-0.0159;0.0;False;False;81.0091;-87.5729;-0.0111;-0.023;-75.1199;-85.3707;359.8309;359.9713;273.3843;77.1676;0.1483;-0.0005;-0.0034;0.0670;0.0686;-0.0017;-0.0008;-0.0010;189842;71.99754;inf;2593.84;80.7198;-88.1864;1.1909;1.5763;-75.53;-85.1114;352.3385;352.4915;270.9274;81.9168;0.4751;359.3775;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.635;-0.0177;-0.0075;80.9033;-87.51;1.0602;1.1217;-75.4898;-84.9952;351.8455;358.7603;272.2128;77.4218;359.2808;359.8605
0.0;0.0;False;False;81.0091;-87.5732;-0.0087;-0.0205;-75.12;-85.3707;359.845;359.9851;273.3853;77.1672;0.1479;-0.0005;-0.0042;0.0517;0.0531;-0.0016;-0.0010;-0.0011;189845;71.99833;inf;2593.88;80.7195;-88.1863;1.1934;1.579;-75.53;-85.1114;352.3539;352.5065;270.9278;81.9165;0.4739;359.3787;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.6765;-0.0177;-0.0075;80.9031;-87.5104;1.0632;1.1243;-75.4893;-84.9952;351.9407;358.7378;272.8351;77.4432;359.1636;359.89
0.0;0.0;False;False;81.0092;-87.5734;-0.007;-0.0187;-75.1201;-85.3708;359.8555;-0.0048;273.3893;77.1668;0.1476;-0.0005;-0.0040;0.0394;0.0404;-0.0015;-0.0009;-0.0008;189848;72.00201;inf;2593.92;80.7193;-88.1862;1.1954;1.5812;-75.5301;-85.1113;352.3655;352.5177;270.9312;81.9161;0.4731;359.3797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.7183;-0.0177;-0.0075;80.903;-87.5107;1.0657;1.1263;-75.489;-84.9953;352.0093;358.7182;273.4221;77.4634;359.0233;359.9202
0.0;0.0;False;False;81.0092;-87.5736;-0.0056;-0.0173;-75.1201;-85.3708;359.8629;0.0023;273.3919;77.1659;0.1474;-0.0005;-0.0039;0.0254;0.0260;-0.0015;-0.0009;-0.0008;189851;71.99748;inf;2593.96;80.7191;-88.1862;1.1968;1.5828;-75.5301;-85.1113;352.3738;352.5257;270.9345;81.9153;0.4725;359.3803;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.76;-0.0177;-0.0075;80.9029;-87.5109;1.0677;1.1276;-75.4886;-84.9953;352.0393;358.7126;273.8922;77.4809;358.9343;359.9411
0.0;0.0;False;False;81.0092;-87.5738;-0.0047;-0.0163;-75.1202;-85.3709;359.868;0.0074;273.3945;77.1652;0.1473;-0.0005;-0.0051;0.0185;0.0190;-0.0015;-0.0012;0.0001;189854;72.00242;inf;2594.0;80.719;-88.1863;1.1978;1.5839;-75.5302;-85.1114;352.3796;352.5313;270.9373;81.9145;0.4721;359.3808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(-0.1, 0.6, 0.3, -0.7)_1.055682_System.String[];0.8015;-0.0177;-0.0075;80.9029;-87.5111;1.0695;1.1284;-75.4881;-84.9953;352.0406;358.7014;274.2085;77.4706;358.8918;359.988
0.0;0.0;False;False;81.0093;-87.5741;-0.004;-0.0156;-75.1203;-85.3709;359.8712;0.0107;273.3959;77.1647;0.1471;-0.0005;-0.0041;0.0133;0.0137;-0.0014;-0.0009;-0.0003;189857;71.99303;inf;2594.04;80.7189;-88.1864;1.1986;1.5848;-75.5302;-85.1114;352.3834;352.5352;270.9391;81.9137;0.4718;359.3811;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.8433;-0.0177;-0.0075;80.903;-87.5113;1.0706;1.1289;-75.4878;-84.9954;351.9756;358.6884;274.2996;77.4363;358.9041;0.0417
0.0;0.0;False;False;81.0093;-87.5742;-0.0035;-0.0151;-75.1203;-85.371;359.8731;0.0123;273.3984;77.1639;0.147;-0.0005;-0.0049;0.0093;0.0096;-0.0015;-0.0011;0.0007;189860;72.00129;inf;2594.09;80.7189;-88.1865;1.1992;1.5853;-75.5302;-85.1114;352.3857;352.5373;270.9414;81.9133;0.4716;359.3813;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.885;-0.0177;-0.0075;80.9034;-87.5115;1.0718;1.1293;-75.4877;-84.9952;351.877;358.6669;274.1593;77.3832;358.9774;0.106
0.0;0.0031;False;False;81.0093;-87.5744;-0.0031;-0.0148;-75.1204;-85.371;359.8741;0.013;273.4004;77.1635;0.147;-0.0005;-0.0029;0.0064;0.0066;-0.0014;-0.0007;0.0004;189863;71.99716;inf;2594.13;80.7189;-88.1867;1.1995;1.5858;-75.5303;-85.1115;352.387;352.5384;270.9433;81.9127;0.4715;359.3814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.3, -0.7)_1.055682_System.String[];0.9265;-0.0177;-0.0075;80.9038;-87.5118;1.073;1.1296;-75.4876;-84.9949;351.7458;358.6372;273.8269;77.3197;359.0867;0.1717
0.0;0.0106;False;False;81.0094;-87.5746;-0.0029;-0.0145;-75.1204;-85.371;359.8744;0.0132;273.402;77.1627;0.1469;-0.0005;-0.0034;0.0043;0.0044;-0.0015;-0.0008;0.0019;189866;72.00136;inf;2594.17;80.7189;-88.1868;1.1998;1.586;-75.5304;-85.1115;352.3875;352.5387;270.9453;81.9118;0.4714;359.3814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];0.9683;-0.0177;-0.0075;80.9041;-87.5123;1.0737;1.1298;-75.4877;-84.9948;351.586;358.6265;273.3628;77.2702;359.2034;0.2227
0.0;0.0208;False;False;81.0095;-87.5747;-0.0028;-0.0144;-75.1205;-85.3711;359.8744;0.0128;273.4038;77.1635;0.1468;-0.0005;-0.0016;0.0027;0.0028;-0.0015;-0.0004;0.0027;189869;71.9958;inf;2594.21;80.719;-88.1869;1.2;1.5862;-75.5304;-85.1115;352.3875;352.5384;270.9465;81.912;0.4713;359.3814;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];1.01;-0.0177;-0.0075;80.9043;-87.5128;1.0742;1.1299;-75.4881;-84.9948;351.482;358.6263;272.9597;77.2346;359.2722;0.2537
0.0;0.0346;False;False;81.0096;-87.5747;-0.0027;-0.0143;-75.1206;-85.3711;359.8738;0.0119;273.406;77.1641;0.1468;-0.0005;-0.0005;0.0016;0.0017;-0.0015;-0.0001;0.0022;189872;72.00027;inf;2594.25;80.7191;-88.187;1.2001;1.5863;-75.5305;-85.1116;352.3871;352.5376;270.9488;81.9127;0.4713;359.3813;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.8, 0.4, -0.5, 0.0)_0.9436098_System.String[];HandLeft_(-0.1, -0.8, -0.9)_(0.6, 0.4, -0.7, -0.2)_1.055682_System.String[];HandRight_(0.2, -0.3, -0.1)_(0.0, 0.7, 0.4, -0.6)_0.9436098_System.String[];HandRight_(0.0, -0.8, -0.9)_(0.0, 0.6, 0.4, -0.7)_1.055682_System.String[];1.0515;-0.0176;-0.0075;80.9044;-87.513;1.0745;1.13;-75.4883;-84.9948;351.4506;358.6292;272.5188;77.224;359.3196;0.2706
