ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2554;0.0;80.7429;-87.1361;-75.7782;87.9393;-0.0163;0.0291
0.0508;0.2899;0.0;80.7424;-87.1361;-75.7782;87.9392;-0.0204;0.0291
0.0928;0.3234;0.0;80.7409;-87.1361;-75.7782;87.9392;-0.0258;0.0291
0.1343;0.3519;0.0;80.7382;-87.1361;-75.7783;87.9391;-0.0307;0.0291
0.1763;0.3742;0.0;80.734;-87.1361;-75.7782;87.9391;-0.0356;0.0291
0.2183;0.3911;0.0;80.7284;-87.1361;-75.7782;87.939;-0.0403;0.0291
0.2598;0.4034;0.0;80.7212;-87.1361;-75.7782;87.939;-0.0444;0.0291
0.3018;0.4123;0.0;80.7125;-87.136;-75.7782;87.9389;-0.0474;0.0291
0.3433;0.42;0.0;80.7021;-87.136;-75.7781;87.9388;-0.049;0.0291
0.3848;0.4259;0.0;80.69;-87.136;-75.7781;87.9387;-0.0494;0.0291
0.4268;0.4317;0.0;80.6762;-87.1359;-75.7781;87.9386;-0.0494;0.0291
0.4683;0.4411;0.0;80.6607;-87.1359;-75.7781;87.9385;-0.0494;0.0291
0.5103;0.4561;0.0;80.6433;-87.1359;-75.778;87.9384;-0.0494;0.0291
0.5522;0.4739;0.0;80.6242;-87.1358;-75.778;87.9382;-0.0494;0.0291
0.5938;0.4916;0.0;80.6033;-87.1358;-75.778;87.9381;-0.0494;0.0291
0.6357;0.5063;0.0;80.5804;-87.1357;-75.7779;87.938;-0.0491;0.0291
0.6777;0.5173;0.0;80.5556;-87.1357;-75.7779;87.9378;-0.0486;0.0291
0.7192;0.5253;0.0;80.5287;-87.1356;-75.7778;87.9376;-0.0483;0.0291
0.7612;0.5311;0.0;80.4999;-87.1356;-75.7778;87.9375;-0.0482;0.0291
0.8032;0.5354;0.0;80.4687;-87.1355;-75.7777;87.9373;-0.0482;0.0291
0.8457;0.5385;0.0;80.4352;-87.1354;-75.7776;87.9371;-0.0482;0.0291
0.8877;0.5408;0.0;80.3995;-87.1354;-75.7776;87.9368;-0.0482;0.0291
0.9297;0.5424;0.0;80.3619;-87.1353;-75.7776;87.9366;-0.0482;0.0291
0.9712;0.5436;0.0;80.3226;-87.1352;-75.7777;87.9364;-0.0482;0.0291
1.0127;0.5445;0.0;80.2812;-87.1351;-75.7779;87.9362;-0.0483;0.0291
1.0547;0.5447;0.0;80.2373;-87.1351;-75.7782;87.9359;-0.0491;0.0291
1.0967;0.5443;0.0;80.1916;-87.135;-75.7785;87.9356;-0.0513;0.0291
1.1387;0.5432;0.0;80.1442;-87.1349;-75.7789;87.9354;-0.0545;0.0291
1.1802;0.542;0.0;80.0944;-87.1348;-75.7793;87.9351;-0.0589;0.0291
1.2222;0.5412;0.0;80.043;-87.1347;-75.7797;87.9349;-0.0645;0.0291
1.2637;0.5406;0.0;79.9896;-87.1346;-75.7802;87.9346;-0.0696;0.0291
1.3057;0.5402;0.0;79.9337;-87.1345;-75.7808;87.9342;-0.0749;0.0291
1.3477;0.5399;0.0;79.8764;-87.1344;-75.7815;87.9339;-0.0802;0.0291
1.3896;0.5397;0.0;79.8172;-87.1343;-75.7825;87.9336;-0.0856;0.0291
1.4316;0.5395;0.0;79.755;-87.1342;-75.7838;87.9332;-0.0909;0.0291
1.4736;0.5386;0.0;79.6914;-87.1341;-75.7853;87.9329;-0.0948;0.0291
1.5156;0.5377;0.0;79.6259;-87.134;-75.7872;87.9325;-0.0976;0.0291
1.5571;0.537;0.0;79.5585;-87.1338;-75.7893;87.9321;-0.0993;0.0291
1.5991;0.5365;0.0;79.4896;-87.1337;-75.7917;87.9317;-0.1013;0.0291
1.6411;0.5361;0.0;79.4189;-87.1336;-75.7943;87.9313;-0.105;0.0291
1.6831;0.5391;0.0;79.3451;-87.1334;-75.7973;87.9309;-0.1114;0.0291
1.7246;0.5445;0.0;79.2704;-87.1333;-75.8007;87.9305;-0.1204;0.0291
1.7666;0.5511;0.0;79.1938;-87.1332;-75.8045;87.9301;-0.1304;0.0291
1.8081;0.5574;0.0;79.1152;-87.133;-75.8089;87.9297;-0.1397;0.0291
1.8501;0.5619;0.0;79.0352;-87.1329;-75.8139;87.9293;-0.1485;0.0291
1.8921;0.5653;0.0;78.9527;-87.1328;-75.8197;87.9288;-0.1557;0.0291
1.9341;0.5677;0.0;78.869;-87.1326;-75.8262;87.9284;-0.1607;0.0291
1.9761;0.5695;0.0;78.7824;-87.1325;-75.8334;87.9279;-0.1631;0.0291
2.0176;0.5707;0.0;78.6944;-87.1323;-75.8414;87.9274;-0.1642;0.0291
2.0596;0.5717;0.002;78.605;-87.1321;-75.8499;87.9269;-0.1645;0.0291
2.1011;0.5724;0.0027;78.5137;-87.132;-75.8586;87.9263;-0.1653;0.0291
2.1426;0.5729;0.002;78.4204;-87.1318;-75.8677;87.9259;-0.167;0.0291
2.1851;0.5732;0.0015;78.3244;-87.1316;-75.878;87.9253;-0.1693;0.0291
2.2271;0.5735;0.0011;78.2267;-87.1314;-75.8892;87.9248;-0.1714;0.0291
2.269;0.5737;0.0008;78.1273;-87.1313;-75.9013;87.9242;-0.1723;0.0291
2.311;0.5738;0.0006;78.0262;-87.1311;-75.9143;87.9236;-0.1723;0.0291
2.3525;0.5739;0.0004;77.924;-87.1309;-75.928;87.923;-0.1716;0.0291
2.3945;0.574;0.0003;77.8195;-87.1307;-75.9426;87.9224;-0.1696;0.0291
2.4365;0.5741;0.0002;77.7122;-87.1305;-75.9581;87.9218;-0.1658;0.0291
2.4785;0.5741;0.0002;77.6038;-87.1303;-75.9743;87.9212;-0.1603;0.0291
2.52;0.5745;0.0001;77.4941;-87.1301;-75.9911;87.9207;-0.1537;0.0291
2.562;0.5763;0.0001;77.3825;-87.1299;-76.0086;87.9201;-0.1466;0.0291
2.6035;0.5811;0.0013;77.269;-87.1297;-76.0266;87.9195;-0.1399;0.0291
2.646;0.5885;0.0124;77.153;-87.1295;-76.0454;87.9189;-0.1337;0.0291
2.688;0.596;0.0307;77.0324;-87.1293;-76.0651;87.9182;-0.1289;0.0291
2.73;0.6017;0.0513;76.9128;-87.129;-76.0849;87.9174;-0.1253;0.0291
2.772;0.6059;0.0804;76.7903;-87.1287;-76.1056;87.9165;-0.1232;0.0291
2.8135;0.6079;0.1099;76.6663;-87.1283;-76.1268;87.9154;-0.1224;0.0291
2.856;0.6086;0.1388;76.5396;-87.1278;-76.149;87.9139;-0.1224;0.0291
2.8979;0.6088;0.1754;76.41;-87.1271;-76.1721;87.9118;-0.1224;0.0291
2.9395;0.609;0.2112;76.2803;-87.1263;-76.1959;87.9092;-0.1223;0.0291
2.9819;0.6087;0.2419;76.1475;-87.1252;-76.2208;87.9058;-0.1214;0.0291
3.0239;0.6078;0.2715;76.0122;-87.1237;-76.2469;87.9015;-0.1187;0.0291
3.0654;0.6072;0.3008;75.8769;-87.122;-76.2735;87.8961;-0.1131;0.0291
3.1074;0.6067;0.3258;75.7396;-87.1198;-76.301;87.8897;-0.1057;0.0285
3.1494;0.6064;0.3477;75.5995;-87.1173;-76.3296;87.882;-0.0973;0.0258
3.1909;0.6061;0.369;75.458;-87.1143;-76.3587;87.873;-0.089;0.0258
3.2329;0.6059;0.3866;75.3148;-87.1109;-76.3883;87.8626;-0.0822;0.0258
3.2749;0.6058;0.4019;75.1688;-87.1069;-76.4188;87.8507;-0.0779;0.0313
