ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;81.0803;81.0803;-0.0027;-0.0027;-75.1728;-75.1728;359.8686;359.8686;270.7449;270.7449;0.1535;0.1535;0.0193;0.0000;0.0000;-0.0017;-0.0017;0.0193;15194;53.62032;109.27;80.6983;-76.3427;1.1736;0.8631;-77.1977;64.5562;352.3672;349.4812;271.7824;160.8138;0.0143;2.0097;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];14.6256;0.0021;0.0158
0.0;0.0;False;False;81.0817;81.0817;-0.0027;-0.0027;-75.1729;-75.1729;359.8685;359.8685;270.7466;270.7466;0.1535;0.1535;0.0199;0.0000;0.0000;-0.0017;-0.0017;0.0199;15197;48.16528;109.34;80.6996;-76.329;1.1736;0.8653;-77.1978;64.5367;352.367;349.3711;271.7843;160.7751;0.0143;2.0227;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];14.694;0.0021;0.0158
0.0;0.0;False;False;81.0832;81.0832;-0.0027;-0.0027;-75.1730;-75.1730;359.8684;359.8684;270.7494;270.7494;0.1535;0.1535;0.0216;0.0000;0.0000;-0.0017;-0.0017;0.0216;15201;54.25626;109.41;80.7012;-76.3149;1.1736;0.8682;-77.1979;64.5168;352.3669;349.2419;271.7868;160.7233;0.0143;2.0151;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];14.7654;0.0021;0.0158
0.0;0.0;False;False;81.0848;81.0848;-0.0027;-0.0027;-75.1732;-75.1732;359.8686;359.8686;270.7538;270.7538;0.1535;0.1535;0.0218;0.0000;0.0000;-0.0017;-0.0017;0.0218;15206;64.27512;109.48;80.7026;-76.3062;1.1736;0.8701;-77.198;64.5049;352.367;349.1581;271.7911;160.682;0.0143;2.0027;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];14.8368;0.0021;0.0158
0.0;0.0;False;False;81.0863;81.0863;-0.0027;-0.0027;-75.1733;-75.1733;359.8685;359.8685;270.7571;270.7571;0.1535;0.1535;0.0202;0.0000;0.0000;-0.0017;-0.0017;0.0202;15211;69.09261;109.55;80.7041;-76.3003;1.1736;0.8714;-77.1981;64.4975;352.3671;349.1013;271.794;160.6415;0.0143;1.9955;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];14.9065;0.0021;0.0158
0.0;0.0;False;False;81.0878;81.0878;-0.0027;-0.0027;-75.1734;-75.1734;359.8683;359.8683;270.7617;270.7617;0.1534;0.1534;0.0219;0.0000;0.0000;-0.0017;-0.0017;0.0219;15216;70.84575;109.62;80.7053;-76.2969;1.1736;0.8721;-77.1981;64.4944;352.3668;349.0723;271.7993;160.6021;0.0143;1.9928;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];14.9763;0.0021;0.0158
0.0;0.0;False;False;81.0893;81.0893;-0.0027;-0.0027;-75.1735;-75.1735;359.8682;359.8682;270.7644;270.7644;0.1534;0.1534;0.0211;0.0000;0.0000;-0.0017;-0.0017;0.0211;15221;71.40112;109.69;80.7067;-76.2959;1.1736;0.8721;-77.1982;64.4953;352.3667;349.07;271.8017;160.5616;0.0142;1.9973;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.0461;0.0021;0.0158
0.0;0.0;False;False;81.0907;81.0907;-0.0027;-0.0027;-75.1736;-75.1736;359.8680;359.8680;270.7690;270.7690;0.1534;0.1534;0.0214;0.0000;0.0000;-0.0017;-0.0017;0.0214;15226;71.80286;109.76;80.708;-76.2974;1.1736;0.8714;-77.1983;64.5003;352.3666;349.0958;271.8063;160.5227;0.0142;2.0062;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.1155;0.0021;0.0158
0.0;0.0;False;False;81.0922;81.0922;-0.0027;-0.0027;-75.1737;-75.1737;359.8680;359.8680;270.7708;270.7708;0.1534;0.1534;0.0209;0.0000;0.0000;-0.0017;-0.0017;0.0209;15231;71.9298;109.83;80.7094;-76.3011;1.1736;0.8702;-77.1984;64.5093;352.3665;349.1471;271.8087;160.4799;0.0142;2.0217;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.185;0.0021;0.0158
0.0;0.0;False;False;81.0936;81.0936;-0.0027;-0.0027;-75.1738;-75.1738;359.8679;359.8679;270.7740;270.7740;0.1534;0.1534;0.0225;0.0000;0.0000;-0.0017;-0.0017;0.0225;15236;71.80692;109.9;80.7107;-76.3072;1.1736;0.8683;-77.1985;64.5223;352.3664;349.2249;271.8119;160.4381;0.0142;2.0418;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.2546;0.0021;0.0158
0.0;0.0;False;False;81.0951;81.0951;-0.0027;-0.0027;-75.1739;-75.1739;359.8680;359.8680;270.7786;270.7786;0.1534;0.1534;0.0221;0.0000;0.0000;-0.0017;-0.0017;0.0221;15241;71.67709;109.97;80.7121;-76.3156;1.1736;0.8658;-77.1986;64.5392;352.3665;349.3279;271.816;160.3936;0.0142;2.0683;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.3245;0.0021;0.0158
0.0;0.0;False;False;81.0966;81.0966;-0.0027;-0.0027;-75.1740;-75.1740;359.8679;359.8679;270.7839;270.7839;0.1533;0.1533;0.0220;0.0000;0.0000;-0.0017;-0.0017;0.0220;15246;71.34422;110.04;80.7134;-76.3262;1.1736;0.8627;-77.1987;64.5599;352.3664;349.456;271.8211;160.3486;0.0141;2.099;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.3945;0.0021;0.0158
0.0;0.0;False;False;81.0981;81.0981;-0.0027;-0.0027;-75.1742;-75.1742;359.8678;359.8678;270.7862;270.7862;0.1533;0.1533;0.0211;0.0000;0.0000;-0.0017;-0.0017;0.0211;15251;71.09173;110.11;80.7148;-76.3402;1.1736;0.86;-77.1988;64.5847;352.3663;349.5939;271.8241;160.3195;0.0141;2.0776;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.4656;0.0021;0.0158
0.0;0.0;False;False;81.0997;81.0997;-0.0027;-0.0027;-75.1743;-75.1743;359.8679;359.8679;270.7899;270.7899;0.1533;0.1533;0.0220;0.0000;0.0000;-0.0017;-0.0017;0.0220;15256;71.45134;110.18;80.7162;-76.3574;1.1736;0.859;-77.1989;64.611;352.3663;349.7092;271.827;160.3157;0.0141;1.9581;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.5354;0.0021;0.0158
0.0;0.0;False;False;81.1012;81.1012;-0.0027;-0.0027;-75.1744;-75.1744;359.8678;359.8678;270.7932;270.7932;0.1533;0.1533;0.0204;0.0000;0.0000;-0.0017;-0.0017;0.0204;15261;71.63626;110.25;80.7177;-76.3767;1.1736;0.8584;-77.199;64.6397;352.3664;349.8234;271.8304;160.3142;0.0141;1.8078;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.6051;0.0021;0.0158
0.0;0.0;False;False;81.1026;81.1026;-0.0027;-0.0027;-75.1745;-75.1745;359.8676;359.8676;270.7968;270.7968;0.1532;0.1532;0.0227;0.0000;0.0000;-0.0017;-0.0017;0.0227;15266;71.71568;110.32;80.719;-76.3976;1.1736;0.8578;-77.1991;64.6706;352.3661;349.9428;271.8345;160.3131;0.014;1.6449;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.6748;0.0021;0.0158
0.0;0.0;False;False;81.1042;81.1042;-0.0027;-0.0027;-75.1747;-75.1747;359.8676;359.8676;270.8002;270.8002;0.1532;0.1532;0.0212;0.0000;0.0000;-0.0017;-0.0017;0.0212;15271;71.6533;110.39;80.7204;-76.4201;1.1736;0.8572;-77.1992;64.7038;352.3661;350.0713;271.8373;160.312;0.014;1.4747;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.7446;0.0021;0.0158
0.0;0.0;False;False;81.1057;81.1057;-0.0027;-0.0027;-75.1748;-75.1748;359.8676;359.8676;270.8047;270.8047;0.1532;0.1532;0.0234;0.0000;0.0000;-0.0018;-0.0018;0.0234;15276;71.57568;110.46;80.7217;-76.4441;1.1736;0.8564;-77.1993;64.7393;352.366;350.2098;271.8423;160.3109;0.014;1.299;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.8145;0.0021;0.0158
0.0;0.0;False;False;81.1071;81.1071;-0.0027;-0.0027;-75.1749;-75.1749;359.8672;359.8672;270.8096;270.8096;0.1532;0.1532;0.0214;0.0000;0.0000;-0.0017;-0.0017;0.0214;15281;71.79347;110.53;80.723;-76.4694;1.1736;0.8555;-77.1993;64.7766;352.3658;350.3577;271.8468;160.3098;0.014;1.1186;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.8841;0.0021;0.0158
0.0;0.0;False;False;81.1085;81.1085;-0.0027;-0.0027;-75.1750;-75.1750;359.8670;359.8670;270.8130;270.8130;0.1531;0.1531;0.0210;0.0000;0.0000;-0.0017;-0.0017;0.0210;15286;71.93374;110.6;80.7243;-76.4959;1.1736;0.8545;-77.1994;64.8158;352.3654;350.5145;271.8505;160.3088;0.0139;0.9331;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];15.9535;0.0021;0.0158
0.0;0.0;False;False;81.1101;81.1101;-0.0027;-0.0027;-75.1751;-75.1751;359.8673;359.8673;270.8165;270.8165;0.1531;0.1531;0.0235;0.0000;0.0000;-0.0018;-0.0018;0.0235;15291;71.97446;110.67;80.7257;-76.5238;1.1736;0.8533;-77.1995;64.8568;352.3657;350.6801;271.8543;160.308;0.0139;0.7413;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.0229;0.0021;0.0158
0.0;0.0;False;False;81.1116;81.1116;-0.0027;-0.0027;-75.1753;-75.1753;359.8675;359.8675;270.8199;270.8199;0.1531;0.1531;0.0235;0.0000;0.0000;-0.0018;-0.0018;0.0235;15296;71.85078;110.74;80.7271;-76.553;1.1736;0.8521;-77.1996;64.8996;352.3659;350.8542;271.8573;160.3073;0.0139;0.5427;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.0926;0.0021;0.0158
0.0;0.0;False;False;81.1132;81.1132;-0.0027;-0.0027;-75.1754;-75.1754;359.8673;359.8673;270.8234;270.8234;0.1531;0.1531;0.0207;0.0000;0.0000;-0.0017;-0.0017;0.0207;15301;71.73458;110.81;80.7286;-76.5835;1.1736;0.8507;-77.1997;64.9443;352.3659;351.0366;271.8606;160.3067;0.0139;0.3368;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.1623;0.0021;0.0158
0.0;0.0;False;False;81.1147;81.1147;-0.0027;-0.0027;-75.1755;-75.1755;359.8672;359.8672;270.8292;270.8292;0.1531;0.1531;0.0230;0.0000;0.0000;-0.0018;-0.0018;0.0230;15306;71.91162;110.88;80.7298;-76.6151;1.1736;0.8492;-77.1998;64.9904;352.3656;351.2254;271.8666;160.3062;0.0138;0.1252;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.2318;0.0021;0.0158
0.0;0.0;False;False;81.1161;81.1161;-0.0027;-0.0027;-75.1756;-75.1756;359.8668;359.8668;270.8332;270.8332;0.1530;0.1530;0.0213;0.0000;0.0000;-0.0017;-0.0017;0.0213;15311;71.67577;110.95;80.7312;-76.6479;1.1736;0.8477;-77.1999;65.0383;352.3654;351.4217;271.8703;160.3057;0.0138;359.9062;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.3016;0.0021;0.0158
0.0;0.0;False;False;81.1176;81.1176;-0.0027;-0.0027;-75.1758;-75.1758;359.8667;359.8667;270.8388;270.8388;0.1530;0.1530;0.0210;0.0000;0.0000;-0.0017;-0.0017;0.0210;15316;71.88876;111.02;80.7324;-76.6817;1.1736;0.846;-77.2;65.0874;352.3653;351.6236;271.876;160.3051;0.0138;359.6818;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.371;0.0021;0.0158
0.0;0.0;False;False;81.1191;81.1191;-0.0027;-0.0027;-75.1759;-75.1759;359.8668;359.8668;270.8406;270.8406;0.1529;0.1529;0.0210;0.0000;0.0000;-0.0017;-0.0017;0.0210;15321;71.77882;111.09;80.7339;-76.7167;1.1736;0.8443;-77.2001;65.1382;352.3653;351.8327;271.8785;160.3043;0.0137;359.4501;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.4409;0.0021;0.0158
0.0;0.0;False;False;81.1206;81.1206;-0.0027;-0.0027;-75.1760;-75.1760;359.8668;359.8668;270.8446;270.8446;0.1529;0.1529;0.0219;0.0000;0.0000;-0.0017;-0.0017;0.0219;15326;71.71053;111.16;80.7352;-76.7527;1.1736;0.8425;-77.2002;65.1902;352.3652;352.0469;271.8817;160.3034;0.0137;359.2132;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.5107;0.0021;0.0158
0.0;0.0;False;False;81.1221;81.1221;-0.0027;-0.0027;-75.1762;-75.1762;359.8667;359.8667;270.8494;270.8494;0.1529;0.1529;0.0198;0.0000;0.0000;-0.0017;-0.0017;0.0198;15331;71.60478;111.23;80.7366;-76.7897;1.1736;0.8406;-77.2003;65.2434;352.3652;352.2668;271.8864;160.3022;0.0137;358.9704;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.5806;0.0021;0.0158
0.0;0.0;False;False;81.1235;81.1235;-0.0027;-0.0027;-75.1763;-75.1763;359.8664;359.8664;270.8512;270.8512;0.1529;0.1529;0.0204;0.0000;0.0000;-0.0017;-0.0017;0.0204;15336;71.77187;111.3;80.7379;-76.8274;1.1736;0.8386;-77.2004;65.2978;352.365;352.4912;271.8892;160.3007;0.0136;358.7232;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.6502;0.0021;0.0158
0.0;0.0;False;False;81.1250;81.1250;-0.0027;-0.0027;-75.1764;-75.1764;359.8666;359.8666;270.8546;270.8546;0.1529;0.1529;0.0233;0.0000;0.0000;-0.0018;-0.0018;0.0233;15341;71.89732;111.37;80.7392;-76.8659;1.1736;0.8365;-77.2006;65.3529;352.365;352.7195;271.8924;160.2988;0.0136;358.4721;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.7197;0.0021;0.0158
0.0;0.0;False;False;81.1265;81.1265;-0.0027;-0.0027;-75.1766;-75.1766;359.8667;359.8667;270.8594;270.8594;0.1528;0.1528;0.0215;0.0000;0.0000;-0.0017;-0.0017;0.0215;15346;71.70704;111.43;80.7407;-76.9041;1.1736;0.8349;-77.2007;65.4102;352.3653;352.8748;271.8969;160.2902;0.0136;358.3162;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.7895;0.0021;0.0158
0.0;0.0;False;False;81.1280;81.1280;-0.0027;-0.0027;-75.1767;-75.1767;359.8664;359.8664;270.8629;270.8629;0.1528;0.1528;0.0198;0.0000;0.0000;-0.0017;-0.0017;0.0198;15351;71.90585;111.5;80.742;-76.94;1.1736;0.8346;-77.2008;65.469;352.3649;352.8849;271.9009;160.2717;0.0136;358.3136;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.8589;0.0021;0.0158
0.0;0.0;False;False;81.1294;81.1294;-0.0027;-0.0027;-75.1768;-75.1768;359.8662;359.8662;270.8667;270.8667;0.1528;0.1528;0.0209;0.0000;0.0000;-0.0017;-0.0017;0.0209;15356;71.6425;111.57;80.7433;-76.975;1.1736;0.8349;-77.2008;65.5283;352.3647;352.8476;271.9043;160.2502;0.0135;358.3459;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.9288;0.0021;0.0158
0.0;0.0;False;False;81.1309;81.1309;-0.0027;-0.0027;-75.1769;-75.1769;359.8662;359.8662;270.8703;270.8703;0.1528;0.1528;0.0216;0.0000;0.0000;-0.0017;-0.0017;0.0216;15361;71.63715;111.64;80.7447;-77.0093;1.1736;0.8354;-77.201;65.5869;352.3647;352.7994;271.9078;160.2287;0.0135;358.3826;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];16.9986;0.0021;0.0158
0.0;0.0;False;False;81.1325;81.1325;-0.0027;-0.0027;-75.1771;-75.1771;359.8663;359.8663;270.8748;270.8748;0.1527;0.1527;0.0199;0.0000;0.0000;-0.0017;-0.0017;0.0199;15366;71.61391;111.71;80.7461;-77.0431;1.1736;0.8359;-77.2011;65.6445;352.3649;352.756;271.9124;160.2082;0.0135;358.4136;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];17.0685;0.0021;0.0158
0.0;0.0;False;False;81.1340;81.1340;-0.0027;-0.0027;-75.1772;-75.1772;359.8663;359.8663;270.8787;270.8787;0.1527;0.1527;0.0219;0.0000;0.0000;-0.0018;-0.0018;0.0219;15371;71.69772;111.78;80.7475;-77.0766;1.1736;0.8363;-77.2012;65.7011;352.3649;352.7221;271.9161;160.1888;0.0135;358.437;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];17.1382;0.0021;0.0158
0.0;0.0;False;False;81.1355;81.1355;-0.0027;-0.0027;-75.1773;-75.1773;359.8661;359.8661;270.8840;270.8840;0.1527;0.1527;0.0215;0.0000;0.0000;-0.0017;-0.0017;0.0215;15376;71.7478;111.85;80.7488;-77.1095;1.1736;0.8366;-77.2013;65.7564;352.3647;352.6977;271.9214;160.1706;0.0134;358.4538;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];17.2078;0.0021;0.0158
0.0;0.0;False;False;81.1370;81.1370;-0.0027;-0.0027;-75.1775;-75.1775;359.8660;359.8660;270.8895;270.8895;0.1526;0.1526;0.0217;0.0000;0.0000;-0.0018;-0.0018;0.0217;15381;71.89261;111.92;80.7501;-77.142;1.1736;0.8368;-77.2014;65.8109;352.3645;352.6809;271.9264;160.1531;0.0134;358.4655;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];17.2773;0.0021;0.0158
0.0;0.0;False;False;81.1385;81.1385;-0.0027;-0.0027;-75.1776;-75.1776;359.8658;359.8658;270.8942;270.8942;0.1526;0.1526;0.0234;0.0000;0.0000;-0.0018;-0.0018;0.0234;15386;71.63265;111.99;80.7514;-77.1744;1.1736;0.837;-77.2015;65.8649;352.3643;352.6697;271.9318;160.1363;0.0134;358.4736;LeftFalse_RightFalse;LeftFalse_RightFalse; ;HandLeft_(-0.2, -0.1, 0.4)_(-0.6, 0.1, 0.7, -0.4)_0.9117737_System.String[]; ;HandRight_(0.0, -0.3, -0.2)_(-0.1, -0.4, -0.4, 0.8)_0.9117737_System.String[];17.3475;0.0021;0.0158
