ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.6484;-0.5;80.4419;-86.8672;-75.8509;-84.7249;-0.0237;-0.0007
0.0486;-0.6484;-0.5;80.4419;-86.8672;-75.8509;-84.7249;-0.0237;-0.0007
0.0903;-0.6484;-0.5;80.4419;-86.8672;-75.8509;-84.7249;-0.0237;-0.0007
0.132;-0.6484;-0.5;80.4419;-86.8672;-75.8509;-84.7249;-0.0237;-0.0007
0.1736;-0.6484;-0.5;80.4419;-86.8672;-75.8509;-84.7249;-0.0237;-0.0007
0.2153;-0.6484;-0.5;80.4419;-86.8672;-75.8509;-84.7249;-0.0237;-0.0007
0.257;-0.6484;-0.5;80.4419;-86.8672;-75.8509;-84.7249;-0.0237;-0.0007
0.2986;-0.6484;-0.5;80.4419;-86.8672;-75.8509;-84.7249;-0.0237;-0.0007
0.3403;-0.6484;-0.5;80.442;-86.8672;-75.851;-84.7249;-0.0237;-0.0007
0.382;-0.6484;-0.5;80.443;-86.8678;-75.8517;-84.725;-0.0237;-0.0007
0.4236;-0.6484;-0.5;80.4441;-86.8687;-75.8519;-84.7252;-0.0237;-0.0007
0.4653;-0.6484;-0.5;80.4451;-86.8696;-75.852;-84.7254;-0.0237;-0.0007
0.507;-0.6484;-0.5;80.4457;-86.8702;-75.8521;-84.7256;-0.0237;-0.0007
0.5487;-0.6484;-0.5;80.446;-86.8705;-75.8521;-84.7256;-0.0237;-0.0007
0.5903;-0.6484;-0.5;80.4461;-86.8706;-75.8522;-84.7256;-0.0237;-0.0007
0.632;-0.6484;-0.5;80.446;-86.8704;-75.8523;-84.7256;-0.0237;-0.0007
0.6737;-0.6484;-0.5;80.4456;-86.8701;-75.8523;-84.7255;-0.0237;-0.0007
0.7153;-0.6484;-0.5;80.4453;-86.8697;-75.8524;-84.7255;-0.0237;-0.0007
0.757;-0.6484;-0.5;80.4449;-86.8693;-75.8525;-84.7253;-0.0237;-0.0007
0.7987;-0.6445;-0.5;80.4445;-86.8689;-75.8525;-84.7253;-0.0237;-0.0007
0.8403;-0.6445;-0.5;80.4441;-86.8685;-75.8526;-84.7252;-0.0237;-0.0007
0.882;-0.6445;-0.5;80.4438;-86.8682;-75.8526;-84.7251;-0.0237;-0.0007
0.9237;-0.6445;-0.5;80.4435;-86.8679;-75.8527;-84.7251;-0.0237;-0.0007
0.9653;-0.6445;-0.5;80.4433;-86.8677;-75.8528;-84.725;-0.0237;-0.0007
1.007;-0.6445;-0.5;80.4432;-86.8675;-75.8528;-84.7249;-0.0237;-0.0007
1.0487;-0.6445;-0.5;80.443;-86.8674;-75.8529;-84.7249;-0.0237;-0.0007
1.0903;-0.6445;-0.5;80.4429;-86.8673;-75.8529;-84.7249;-0.0237;-0.0007
1.132;-0.6445;-0.5;80.4428;-86.8672;-75.853;-84.7249;-0.0237;-0.0007
1.1737;-0.6445;-0.5;80.4428;-86.8672;-75.8531;-84.7249;-0.0237;-0.0007
1.2153;-0.6367;-0.5;80.4428;-86.8671;-75.8531;-84.7249;-0.0237;-0.0007
1.257;-0.6328;-0.5;80.4427;-86.8671;-75.8532;-84.7249;-0.0237;-0.0007
1.2987;-0.6289;-0.5;80.4427;-86.8671;-75.8532;-84.7249;-0.0237;-0.0007
1.3403;-0.6289;-0.5;80.4427;-86.8671;-75.8533;-84.7249;-0.0237;-0.0007
1.382;-0.6289;-0.5;80.4427;-86.8671;-75.8533;-84.7249;-0.0237;-0.0007
1.4237;-0.6289;-0.5;80.4427;-86.8671;-75.8533;-84.7249;-0.0237;-0.0007
1.4653;-0.6289;-0.5;80.4427;-86.8671;-75.8533;-84.7249;-0.0237;-0.0007
1.507;-0.6328;-0.5;80.4427;-86.8671;-75.8533;-84.7249;-0.0237;-0.0007
1.5487;-0.6367;-0.5;80.4427;-86.8671;-75.8533;-84.7249;-0.0237;-0.0007
1.5903;-0.6367;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.632;-0.6367;-0.5;80.4427;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.6737;-0.6367;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.7153;-0.6367;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.757;-0.6367;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.7987;-0.6367;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.8403;-0.6367;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.882;-0.6406;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.9237;-0.6406;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
1.9653;-0.6406;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.007;-0.6406;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.0487;-0.6406;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.0903;-0.6406;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.132;-0.6406;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.1737;-0.6406;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.2153;-0.6367;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.257;-0.6328;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.2987;-0.6328;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.3403;-0.6328;-0.5;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.382;-0.6328;-0.492;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.4237;-0.6289;-0.4722;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.4653;-0.6289;-0.4246;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.507;-0.6289;-0.3452;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.5487;-0.6289;-0.1905;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.5903;-0.625;0.0;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.632;-0.6133;0.0;80.4428;-86.8672;-75.8533;-84.7249;-0.0237;-0.0007
2.6737;-0.6055;0.0;80.4428;-86.8671;-75.8533;-84.7249;-0.0237;-0.0007
2.7153;-0.6015;0.0;80.4428;-86.8671;-75.8533;-84.7249;-0.0237;-0.0007
2.7571;-0.6015;0.0;80.4428;-86.8671;-75.8533;-84.7248;-0.0237;-0.0007
2.7987;-0.5937;0.0;80.4428;-86.8671;-75.8533;-84.7248;-0.0237;-0.0007
2.8403;-0.5547;0.0;80.4428;-86.8672;-75.8533;-84.7248;-0.0237;-0.0007
2.8821;-0.4404;0.0;80.4428;-86.8672;-75.8533;-84.7248;-0.0237;-0.0007
2.9237;-0.2778;0.0;80.4428;-86.8672;-75.8533;-84.7248;-0.0237;-0.0007
2.9653;0.0;0.0;80.4428;-86.8672;-75.8533;-84.7248;-0.0237;-0.0007
3.0071;0.0;0.0;80.4428;-86.8672;-75.8533;-84.7248;-0.0237;-0.0007
3.0487;0.0;0.0;80.4427;-86.8672;-75.8534;-84.7248;-0.0237;-0.0007
3.0903;0.0;0.0151;80.4427;-86.8671;-75.8534;-84.7248;-0.0237;-0.0007
3.1321;0.0;0.0613;80.4427;-86.8671;-75.8534;-84.7248;-0.0237;-0.0007
3.1737;0.0;0.1258;80.4427;-86.867;-75.8535;-84.7248;-0.0237;-0.0007
3.2153;0.0;0.1806;80.4428;-86.8664;-75.8535;-84.7247;-0.0237;-0.0007
3.2571;0.0;0.2194;80.4429;-86.8651;-75.8536;-84.7244;-0.0237;-0.0007
3.2987;0.0079;0.246;80.4429;-86.8631;-75.8536;-84.7239;-0.0237;-0.0007
3.3403;0.0609;0.2679;80.4429;-86.8602;-75.8537;-84.7233;-0.0237;-0.0007
3.3821;0.1301;0.2864;80.4428;-86.8563;-75.8537;-84.7224;-0.0237;-0.0007
3.4237;0.1862;0.3039;80.4423;-86.8512;-75.8537;-84.7212;-0.0237;-0.0007
3.4653;0.2276;0.3223;80.4413;-86.8449;-75.8537;-84.7198;-0.0237;-0.0007
3.5071;0.264;0.3387;80.4394;-86.8375;-75.8537;-84.7181;-0.0237;-0.0007
3.5487;0.3016;0.3608;80.4364;-86.8287;-75.8536;-84.7161;-0.0237;-0.0007
3.5903;0.335;0.3873;80.4324;-86.8185;-75.8534;-84.7138;-0.0237;-0.0007
3.6321;0.3604;0.4162;80.4271;-86.8069;-75.8532;-84.7111;-0.0237;-0.0007
3.6737;0.3788;0.4432;80.4203;-86.7937;-75.853;-84.7081;-0.0237;-0.0007
3.7153;0.3923;0.4639;80.4121;-86.7788;-75.8526;-84.7047;-0.0237;-0.0007
3.7571;0.4029;0.479;80.4023;-86.7621;-75.8522;-84.7009;-0.0237;-0.0007
3.7987;0.4162;0.4918;80.3909;-86.7436;-75.8517;-84.6967;-0.0237;-0.0007
3.8403;0.4421;0.5083;80.3779;-86.7231;-75.8512;-84.692;-0.0237;-0.0007
3.8821;0.4789;0.5263;80.3632;-86.7007;-75.8505;-84.6869;-0.0237;-0.0007
3.9237;0.5151;0.541;80.3466;-86.6763;-75.8498;-84.6813;-0.0237;-0.0007
3.9653;0.5428;0.5521;80.3281;-86.6498;-75.849;-84.6753;-0.0237;-0.0007
4.0071;0.5629;0.5602;80.3074;-86.6212;-75.8481;-84.6687;-0.0237;-0.0007
4.0487;0.5766;0.5661;80.2846;-86.5904;-75.8471;-84.6617;-0.0237;-0.0007
4.0903;0.5865;0.5704;80.2594;-86.5575;-75.846;-84.6542;-0.0237;-0.0007
4.1321;0.5938;0.5736;80.232;-86.5224;-75.8448;-84.6461;-0.0237;-0.0007
4.1737;0.599;0.5759;80.2022;-86.485;-75.8435;-84.6376;-0.0237;-0.0007
4.2153;0.6029;0.5775;80.17;-86.4454;-75.8421;-84.6286;-0.0237;-0.0007
4.2571;0.6057;0.5787;80.1354;-86.4036;-75.8405;-84.619;-0.0237;-0.0007
4.2987;0.6085;0.5796;80.0985;-86.3596;-75.8389;-84.609;-0.0237;-0.0007
4.3403;0.6109;0.5803;80.0592;-86.3134;-75.8372;-84.5984;-0.0237;-0.0007
4.3821;0.6133;0.5807;80.0174;-86.265;-75.8355;-84.5874;-0.0237;-0.0007
4.4237;0.6162;0.5811;79.9734;-86.2144;-75.8337;-84.5758;-0.0239;-0.0007
4.4653;0.6197;0.5813;79.927;-86.1617;-75.8317;-84.5638;-0.0246;-0.0012
4.5071;0.6251;0.5826;79.8783;-86.1067;-75.8296;-84.5512;-0.0254;-0.0019
4.5487;0.6351;0.5835;79.8272;-86.0496;-75.8275;-84.5381;-0.0261;-0.0025
4.5903;0.6495;0.5841;79.7736;-85.9904;-75.8252;-84.5246;-0.0265;-0.0028
4.6321;0.6659;0.5876;79.7176;-85.929;-75.8228;-84.5105;-0.0265;-0.0029
4.6737;0.6809;0.5957;79.659;-85.8655;-75.8204;-84.4959;-0.0265;-0.0029
4.7153;0.6922;0.604;79.5978;-85.7997;-75.8179;-84.4808;-0.0265;-0.0029
4.7571;0.7012;0.6108;79.5339;-85.7318;-75.8153;-84.4651;-0.0265;-0.0031
4.7987;0.7081;0.6149;79.4673;-85.6616;-75.8126;-84.449;-0.0265;-0.0038
4.8403;0.7131;0.6169;79.398;-85.5892;-75.8099;-84.4323;-0.0265;-0.0045
4.8821;0.7175;0.6177;79.3259;-85.5145;-75.8071;-84.4151;-0.0265;-0.0051
4.9237;0.721;0.6171;79.251;-85.4376;-75.8042;-84.3973;-0.0265;-0.0054
4.9653;0.7236;0.6161;79.1734;-85.3585;-75.8013;-84.379;-0.0269;-0.0056
5.0071;0.7265;0.6153;79.0929;-85.2772;-75.7983;-84.3602;-0.0279;-0.0056
5.0487;0.7286;0.614;79.0097;-85.1936;-75.7952;-84.3408;-0.03;-0.0056
5.0903;0.7302;0.6128;78.9237;-85.1079;-75.7922;-84.3209;-0.0329;-0.0056
5.1321;0.7313;0.6118;78.8349;-85.0199;-75.7892;-84.3004;-0.0353;-0.0056
5.1737;0.7321;0.6112;78.7434;-84.9298;-75.7863;-84.2795;-0.0368;-0.0056
5.2153;0.7327;0.6107;78.6491;-84.8375;-75.7835;-84.258;-0.0371;-0.0057
5.2571;0.7332;0.6103;78.552;-84.743;-75.7807;-84.236;-0.0371;-0.0063
5.2987;0.7335;0.609;78.4523;-84.6464;-75.7778;-84.2135;-0.0371;-0.0072
5.3403;0.7337;0.607;78.3498;-84.5477;-75.7749;-84.1904;-0.037;-0.009
5.3821;0.7339;0.6048;78.2447;-84.4469;-75.7722;-84.1668;-0.037;-0.0122
5.4237;0.7351;0.6028;78.1368;-84.344;-75.7696;-84.1425;-0.037;-0.0167
5.4655;0.7367;0.6014;78.0262;-84.2392;-75.7671;-84.1177;-0.037;-0.0226
5.5071;0.7382;0.6004;77.9128;-84.1325;-75.7647;-84.092;-0.037;-0.0294
5.5487;0.7403;0.6;77.7967;-84.024;-75.7625;-84.0656;-0.037;-0.0364
5.5905;0.7426;0.6005;77.6778;-83.9137;-75.7603;-84.0383;-0.0376;-0.0439
5.6321;0.7461;0.6007;77.5562;-83.8017;-75.7582;-84.01;-0.0392;-0.052
5.6737;0.7492;0.601;77.4318;-83.6879;-75.7563;-83.9807;-0.0414;-0.0615
5.7155;0.7523;0.6011;77.3047;-83.5726;-75.7547;-83.9503;-0.0439;-0.0718
5.7571;0.7549;0.6012;77.1748;-83.4557;-75.7532;-83.9186;-0.0468;-0.0838
5.7987;0.7575;0.6024;77.0423;-83.3373;-75.7521;-83.8857;-0.0493;-0.0955
5.8405;0.7597;0.6036;76.9069;-83.2175;-75.7514;-83.8512;-0.0508;-0.1067
5.8821;0.7613;0.6052;76.7689;-83.0965;-75.7511;-83.8152;-0.0517;-0.1156
5.9237;0.7624;0.607;76.6281;-82.9741;-75.7511;-83.7777;-0.0519;-0.1208
5.9655;0.7633;0.6095;76.4846;-82.8504;-75.7514;-83.7387;-0.0521;-0.1235
6.0071;0.7639;0.6116;76.3383;-82.7252;-75.7522;-83.6981;-0.0526;-0.1246
6.0487;0.7654;0.6131;76.1892;-82.5985;-75.7533;-83.6562;-0.0538;-0.1269
6.0905;0.7665;0.6134;76.0374;-82.4702;-75.7547;-83.6129;-0.0559;-0.1324
6.1321;0.7677;0.6127;75.8828;-82.3405;-75.7567;-83.5681;-0.0592;-0.1405
6.1737;0.7693;0.611;75.7255;-82.2093;-75.7592;-83.5218;-0.0629;-0.1497
6.2155;0.7704;0.6088;75.5656;-82.077;-75.7623;-83.4736;-0.0667;-0.1602
6.2571;0.7712;0.6068;75.403;-81.9435;-75.7662;-83.4236;-0.0705;-0.1691
6.2987;0.7718;0.6054;75.2378;-81.809;-75.7708;-83.3715;-0.0739;-0.1756
6.3405;0.7723;0.6047;75.07;-81.6737;-75.7763;-83.3173;-0.077;-0.1797
6.3821;0.7726;0.6057;74.8996;-81.5373;-75.7828;-83.2611;-0.0795;-0.1816
6.4237;0.7728;0.6071;74.7267;-81.4;-75.7902;-83.2029;-0.0815;-0.1822
6.4655;0.773;0.6087;74.5512;-81.2616;-75.7985;-83.1428;-0.0836;-0.1822
6.5071;0.7723;0.61;74.3731;-81.1221;-75.8079;-83.0807;-0.0854;-0.1822
6.5487;0.7708;0.6109;74.1926;-80.9814;-75.8182;-83.0167;-0.0871;-0.1822
6.5905;0.7687;0.6115;74.0094;-80.8396;-75.8297;-82.9507;-0.0888;-0.183
6.6321;0.7664;0.612;73.8239;-80.6968;-75.8423;-82.8828;-0.0907;-0.1858
6.6737;0.7637;0.6123;73.6358;-80.5529;-75.8561;-82.8129;-0.0923;-0.1895
6.7155;0.761;0.6133;73.4454;-80.4082;-75.8711;-82.7407;-0.0937;-0.1908
6.7571;0.7576;0.6144;73.2524;-80.2626;-75.8873;-82.6663;-0.0951;-0.1908
6.7987;0.7545;0.6151;73.0572;-80.1162;-75.9049;-82.5898;-0.0963;-0.1897
6.8405;0.7512;0.6157;72.8596;-79.9689;-75.9239;-82.511;-0.0975;-0.1892
6.8821;0.7477;0.6161;72.6597;-79.8208;-75.9442;-82.43;-0.0988;-0.1892
6.9237;0.7451;0.6164;72.4575;-79.6719;-75.966;-82.3468;-0.0996;-0.1893
6.9655;0.7425;0.6162;72.2532;-79.5222;-75.9894;-82.2613;-0.1001;-0.1899
7.0071;0.7403;0.6154;72.0466;-79.3718;-76.0143;-82.1736;-0.1001;-0.192
7.0488;0.7387;0.6141;71.8379;-79.2209;-76.0409;-82.0834;-0.1001;-0.1961
7.0905;0.7375;0.611;71.6271;-79.0694;-76.069;-81.9908;-0.1001;-0.2017
7.1321;0.7367;0.6056;71.4141;-78.9177;-76.0987;-81.8956;-0.1001;-0.2076
7.1738;0.736;0.5999;71.1991;-78.7659;-76.1301;-81.7978;-0.1001;-0.2126
7.2155;0.7356;0.595;70.982;-78.6142;-76.1632;-81.6972;-0.1001;-0.216
7.2571;0.7353;0.5922;70.7628;-78.4627;-76.1981;-81.5938;-0.1001;-0.2193
