ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.5976;-0.3174;80.604;79.4959;-76.0726;87.0476;0.001;-0.0011
0.0486;-0.5976;-0.3174;80.6045;79.4959;-76.0727;87.0476;0.001;-0.0011
0.0903;-0.5976;-0.3174;80.6058;79.4964;-76.0729;87.0479;0.001;-0.0011
0.1321;-0.5976;-0.3174;80.607;79.4972;-76.0731;87.0483;0.001;-0.0011
0.1736;-0.5976;-0.3174;80.608;79.4979;-76.0733;87.0487;0.001;-0.0011
0.2153;-0.5976;-0.3174;80.6086;79.4984;-76.0734;87.0489;0.001;-0.0011
0.2571;-0.5976;-0.3174;80.6088;79.4986;-76.0734;87.0491;0.001;-0.0011
0.2986;-0.5976;-0.3174;80.6088;79.4986;-76.0734;87.0491;0.001;-0.0011
0.3403;-0.5937;-0.3174;80.6086;79.4985;-76.0734;87.049;0.001;-0.0011
0.3821;-0.5898;-0.3174;80.6083;79.4982;-76.0734;87.0489;0.001;-0.0011
0.4236;-0.5859;-0.3174;80.6079;79.4979;-76.0733;87.0487;0.001;-0.0011
0.4653;-0.5742;-0.3174;80.6075;79.4975;-76.0733;87.0485;0.001;-0.0011
0.5071;-0.5547;-0.3174;80.6071;79.4972;-76.0732;87.0483;0.001;-0.0011
0.5486;-0.4762;-0.3174;80.6068;79.4969;-76.0731;87.0482;0.001;-0.0011
0.5903;-0.2897;-0.3174;80.6065;79.4966;-76.0731;87.048;0.001;-0.0011
0.6321;-0.0595;-0.3055;80.6063;79.4964;-76.0731;87.0479;0.001;-0.0011
0.6736;0.0;-0.242;80.6061;79.4962;-76.073;87.0478;0.001;-0.0011
0.7153;0.0;-0.0833;80.6059;79.4961;-76.073;87.0477;0.001;-0.0011
0.7571;0.0;0.0;80.6057;79.496;-76.073;87.0477;0.001;-0.0011
0.7986;0.0;0.0;80.6056;79.4959;-76.073;87.0476;0.001;-0.0011
0.8403;0.0;0.0;80.6056;79.4958;-76.073;87.0476;0.001;-0.0011
0.8821;0.0;0.0;80.6056;79.4957;-76.073;87.0476;0.001;-0.0011
0.9236;0.0;0.0;80.6057;79.4957;-76.073;87.0476;0.001;-0.0011
0.9653;0.0;0.0;80.6057;79.4957;-76.073;87.0476;0.001;-0.0011
1.0071;0.0;0.0;80.6057;79.4957;-76.073;87.0475;0.001;-0.0011
1.0486;0.0;0.0;80.6059;79.4957;-76.073;87.0476;0.001;-0.0011
1.0903;0.0;0.0;80.606;79.4956;-76.0731;87.0475;0.001;-0.0011
