ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8731;-82.8581;-75.5119;78.0074;0.0083;0.0307
0.0688;0.0;0.0;80.8721;-82.8576;-75.5119;78.0065;0.0083;0.0307
0.1382;0.0;0.0;80.8712;-82.857;-75.512;78.0055;0.0083;0.0302
0.2222;0.0;0.0;80.8706;-82.8565;-75.512;78.0047;0.0083;0.0226
0.2913;0.0;0.0;80.8703;-82.8561;-75.5121;78.0041;0.0083;0.0087
0.376;0.0;0.0;80.8699;-82.8557;-75.5122;78.0034;0.0083;-0.0142
0.4502;0.0;0.0;80.8699;-82.8555;-75.5123;78.0031;0.0083;-0.0263
0.5229;0.0;0.0012;80.87;-82.8553;-75.5124;78.0029;0.0083;-0.0339
0.5925;0.0;0.0449;80.8701;-82.8552;-75.5125;78.0026;0.0083;-0.0347
0.6621;0.0;0.1381;80.8702;-82.8549;-75.5126;78.0022;0.0083;-0.0347
0.7319;0.0;0.21;80.8703;-82.854;-75.5127;78.0008;0.0083;-0.0347
0.8015;0.0012;0.2431;80.8705;-82.8518;-75.5128;77.9975;0.0083;-0.0347
0.8716;0.0599;0.2641;80.8707;-82.8483;-75.5129;77.9921;0.0083;-0.0347
0.9414;0.142;0.3006;80.8705;-82.8431;-75.513;77.9841;0.0083;-0.0343
1.0112;0.177;0.3674;80.869;-82.8361;-75.513;77.9734;0.0083;-0.034
1.0808;0.202;0.428;80.8657;-82.827;-75.5129;77.9595;0.0083;-0.034
1.1501;0.2154;0.4753;80.8602;-82.8154;-75.5126;77.9417;0.0083;-0.0341
1.22;0.2244;0.5148;80.8523;-82.801;-75.5122;77.9196;0.0083;-0.0341
1.2976;0.2354;0.5639;80.8405;-82.7811;-75.5115;77.8893;0.0083;-0.0366
1.3672;0.3231;0.6168;80.8272;-82.7599;-75.5108;77.8568;0.0075;-0.0416
1.4368;0.5754;0.6658;80.8107;-82.7347;-75.5098;77.8186;0.0044;-0.0468
1.5061;0.7493;0.7044;80.7888;-82.7056;-75.5085;77.7746;-0.0013;-0.0512
1.5757;0.8519;0.7295;80.7588;-82.672;-75.5068;77.7241;-0.0085;-0.0549
1.645;0.9126;0.7443;80.7197;-82.6338;-75.5047;77.6671;-0.0174;-0.0587
1.7146;0.9484;0.7534;80.6701;-82.5908;-75.5021;77.6033;-0.0298;-0.0621
1.7866;0.9695;0.7633;80.6077;-82.5413;-75.4991;77.5302;-0.0398;-0.0653
1.8574;0.982;0.7717;80.5343;-82.4871;-75.496;77.4507;-0.0475;-0.0681
1.9272;0.9894;0.7772;80.4507;-82.4286;-75.4929;77.3655;-0.053;-0.0702
1.9971;0.9937;0.7861;80.3556;-82.3649;-75.4899;77.2731;-0.0562;-0.0715
2.0703;0.9963;0.8031;80.2441;-82.2927;-75.4863;77.1692;-0.0577;-0.0744
2.1399;0.9978;0.8209;80.1264;-82.2185;-75.4827;77.0632;-0.0586;-0.081
2.2095;0.9987;0.8335;79.997;-82.1386;-75.479;76.9501;-0.0602;-0.0903
2.2791;0.9992;0.8409;79.8563;-82.0527;-75.4754;76.8303;-0.0637;-0.1018
2.3503;0.9995;0.8452;79.7001;-81.9581;-75.4719;76.7004;-0.0688;-0.1151
2.4282;0.9997;0.8478;79.5286;-81.8546;-75.4688;76.5612;-0.0745;-0.1349
2.4966;0.9998;0.8491;79.3428;-81.7423;-75.4665;76.4139;-0.0783;-0.1579
2.5662;0.9999;0.854;79.1553;-81.6283;-75.4651;76.2689;-0.0802;-0.1879
2.6355;0.9999;0.8682;78.9565;-81.5064;-75.4645;76.1195;-0.0804;-0.2221
2.7048;0.9999;0.8846;78.7464;-81.3758;-75.4641;75.9663;-0.0804;-0.2571
2.7747;1.0;0.8951;78.5244;-81.2349;-75.4655;75.8097;-0.0804;-0.2903
2.8452;1.0;0.9012;78.2889;-81.0824;-75.4684;75.6492;-0.0804;-0.3205
2.915;1.0;0.9049;78.044;-80.92;-75.473;75.4888;-0.0804;-0.3479
2.9885;1.0;0.907;77.7746;-80.7372;-75.4796;75.3193;-0.0819;-0.3773
3.0579;1.0;0.9083;77.5076;-80.5516;-75.4878;75.1592;-0.086;-0.4037
3.1304;1.0;0.9079;77.2177;-80.3452;-75.4988;74.9942;-0.0903;-0.4259
3.2122;1.0;0.8975;76.9288;-80.1346;-75.5121;74.839;-0.0944;-0.4449
3.2793;1.0;0.8835;76.6821;-79.9511;-75.5254;74.7138;-0.0967;-0.4589
3.3652;1.0;0.8552;76.2541;-79.6255;-75.5525;74.5123;-0.0985;-0.4715
3.4429;1.0;0.8298;75.8491;-79.31;-75.583;74.34;-0.0989;-0.4769
3.5149;0.9595;0.8023;75.4833;-79.02;-75.6141;74.1998;-0.0989;-0.4781
3.5901;0.9761;0.794;75.1086;-78.7175;-75.648;74.0703;-0.0989;-0.4781
3.6599;0.9859;0.7971;74.7506;-78.4247;-75.685;73.9602;-0.0989;-0.4781
3.7295;0.9916;0.8056;74.384;-78.1222;-75.7269;73.8611;-0.0989;-0.4759
3.7991;0.9951;0.8172;74.0078;-77.8093;-75.7739;73.7738;-0.0989;-0.4655
3.8687;0.9971;0.8272;73.622;-77.4864;-75.8262;73.6985;-0.0989;-0.4445
3.938;0.9983;0.8366;73.2267;-77.1533;-75.8843;73.6353;-0.0989;-0.4111
4.0078;0.999;0.8479;72.8197;-76.808;-75.9487;73.5829;-0.0989;-0.3701
4.0774;0.9994;0.8628;72.4053;-76.454;-76.0192;73.5408;-0.0989;-0.3215
4.147;0.9996;0.8769;71.9803;-76.0881;-76.0965;73.5066;-0.0989;-0.2657
4.2166;0.9998;0.888;71.5463;-75.7112;-76.1809;73.4791;-0.0989;-0.2009
4.2898;0.9999;0.8962;71.0804;-75.3027;-76.2775;73.455;-0.0988;-0.1222
4.3594;0.9999;0.903;70.6295;-74.9031;-76.3772;73.4333;-0.0988;-0.0311
4.4292;0.9999;0.9102;70.1678;-74.4894;-76.4857;73.4088;-0.0988;0.0354
4.499;1.0;0.918;69.6968;-74.0639;-76.6021;73.3787;-0.0988;0.0595
4.5684;1.0;0.9282;69.2184;-73.629;-76.7278;73.3434;-0.0988;0.0617
4.6379;1.0;0.9385;68.7341;-73.1851;-76.8624;73.3043;-0.0988;0.0596
4.7075;1.0;0.9461;68.2424;-72.7312;-77.0063;73.2619;-0.0988;0.0577
4.7776;1.0;0.9506;67.7398;-72.2641;-77.1614;73.2154;-0.0988;0.0581
4.8474;1.0;0.9532;67.233;-71.7899;-77.3263;73.1652;-0.0988;0.0588
4.9167;1.0;0.9564;66.7229;-71.3089;-77.4987;73.1106;-0.0988;0.0583
4.9863;1.0;0.9571;66.2059;-70.8184;-77.6838;73.0513;-0.0988;0.0475
5.0559;1.0;0.9304;65.683;-70.3198;-77.8801;72.9876;-0.0987;0.0038
5.1255;1.0;0.8279;65.1534;-69.8124;-78.0882;72.9221;-0.0972;-0.0574
5.1951;1.0;0.6567;64.6186;-69.299;-78.308;72.8599;-0.0955;-0.1203
5.2654;1.0;0.468;64.0735;-68.7771;-78.5419;72.8047;-0.0942;-0.1787
5.3381;1.0;0.3413;63.5045;-68.2382;-78.7969;72.7606;-0.0942;-0.2315
5.408;1.0;0.2666;62.9551;-67.724;-79.054;72.7241;-0.0942;-0.2751
5.4778;1.0;0.2169;62.4013;-67.214;-79.3242;72.6931;-0.0942;-0.3153
5.5474;1.0;0.1591;61.8452;-66.7122;-79.6069;72.6768;-0.0942;-0.3529
5.6167;1.0;0.0955;61.2879;-66.2227;-79.9019;72.687;-0.0942;-0.3799
5.6873;0.995;0.0564;60.7197;-65.7405;-80.2151;72.7321;-0.0942;-0.3953
5.7583;0.8893;0.0333;60.1471;-65.2728;-80.5435;72.8082;-0.0938;-0.4099
5.8276;0.7299;0.0197;59.5834;-64.8326;-80.8796;72.8948;-0.0903;-0.4131
5.8972;0.5878;0.0116;59.0234;-64.4119;-81.2265;72.9939;-0.082;-0.4131
5.9668;0.4688;0.0069;58.467;-64.0064;-81.5832;73.1203;-0.069;-0.4131
6.0364;0.3804;0.004;57.9157;-63.6176;-81.948;73.2739;-0.0535;-0.4131
6.1064;0.3166;0.0024;57.3641;-63.2413;-82.3229;73.4517;-0.0391;-0.4131
