ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.119;0.2659;80.7519;-82.6956;-75.471;77.8896;-0.0428;-0.0089
0.052;-0.0746;0.2619;80.7518;-82.6954;-75.4711;77.8893;-0.0467;-0.0125
0.0938;-0.0776;0.2619;80.7518;-82.6947;-75.4711;77.8882;-0.0511;-0.0169
0.1357;-0.0697;0.2619;80.7518;-82.6934;-75.4712;77.8862;-0.0545;-0.0209
0.1776;-0.0637;0.2619;80.7518;-82.6915;-75.4712;77.8833;-0.0572;-0.0245
0.2196;-0.0203;0.2619;80.7518;-82.689;-75.4712;77.8794;-0.0597;-0.0281
0.2612;0.0083;0.2619;80.7518;-82.686;-75.4712;77.8747;-0.0622;-0.031
0.3029;0.0061;0.2619;80.7518;-82.6823;-75.4713;77.8691;-0.064;-0.0329
0.3446;0.0044;0.2619;80.7518;-82.6781;-75.4713;77.8626;-0.0648;-0.034
0.3864;0.0032;0.2619;80.7517;-82.6733;-75.4714;77.8553;-0.0649;-0.0348
0.4282;0.0024;0.2619;80.7517;-82.6679;-75.4714;77.847;-0.0649;-0.036
0.4698;0.0017;0.2619;80.7516;-82.662;-75.4714;77.8379;-0.0657;-0.0379
0.5118;0.0013;0.2619;80.7516;-82.6554;-75.4715;77.8279;-0.0678;-0.0405
0.5535;0.0009;0.2579;80.7515;-82.6483;-75.4716;77.8171;-0.0707;-0.0431
0.5952;0.0007;0.2579;80.7515;-82.6406;-75.4716;77.8055;-0.074;-0.0447
0.6368;0.0005;0.2587;80.7514;-82.6324;-75.4717;77.7931;-0.0765;-0.0451
0.6786;0.0004;0.2611;80.7514;-82.6236;-75.4717;77.7798;-0.0781;-0.0451
0.7203;0.0003;0.2649;80.7514;-82.6143;-75.4718;77.7657;-0.0785;-0.0451
0.7628;0.0002;0.2753;80.7514;-82.6043;-75.4718;77.7507;-0.0785;-0.0451
0.8046;0.0001;0.2894;80.7514;-82.5938;-75.4719;77.7348;-0.0785;-0.0451
0.8466;0.0001;0.3085;80.7514;-82.5827;-75.472;77.7181;-0.0785;-0.0451
0.8883;0.0001;0.3362;80.7514;-82.571;-75.472;77.7004;-0.0785;-0.0451
0.9302;0.0001;0.3661;80.7515;-82.5586;-75.4721;77.6818;-0.0785;-0.0451
0.972;0.0;0.3907;80.7516;-82.5454;-75.4721;77.6621;-0.0785;-0.0451
1.0139;0.0;0.4092;80.7516;-82.5315;-75.4722;77.6411;-0.0785;-0.0451
1.0557;0.0043;0.4231;80.7517;-82.5167;-75.4722;77.619;-0.0789;-0.0452
1.0974;0.0195;0.4343;80.7518;-82.5011;-75.4723;77.5955;-0.0809;-0.0468
1.139;0.0414;0.4432;80.7518;-82.4845;-75.4723;77.5706;-0.0844;-0.0516
1.1807;0.0669;0.4536;80.7518;-82.4669;-75.4724;77.5445;-0.0889;-0.062
1.2224;0.098;0.4583;80.7515;-82.4484;-75.4724;77.517;-0.0933;-0.0767
1.264;0.1302;0.4596;80.7509;-82.4287;-75.4725;77.4882;-0.0966;-0.0933
1.3058;0.1541;0.4638;80.7498;-82.4079;-75.4725;77.4581;-0.0984;-0.1104
1.3474;0.1725;0.4676;80.7483;-82.3858;-75.4725;77.4269;-0.0989;-0.1273
1.3893;0.186;0.4714;80.746;-82.3624;-75.4726;77.3944;-0.0989;-0.1436
1.431;0.1958;0.4753;80.7431;-82.3378;-75.4726;77.3609;-0.0989;-0.1581
1.475;0.2034;0.4752;80.7394;-82.3119;-75.4726;77.3263;-0.0992;-0.1728
1.517;0.2114;0.4781;80.7346;-82.2832;-75.4726;77.2885;-0.1003;-0.1853
1.5586;0.2205;0.4773;80.7292;-82.2543;-75.4726;77.2514;-0.1021;-0.196
1.6005;0.2296;0.4767;80.7229;-82.2243;-75.4725;77.2134;-0.1039;-0.2053
1.6421;0.2381;0.4802;80.7158;-82.1929;-75.4725;77.1744;-0.1045;-0.2137
1.6838;0.2474;0.4799;80.7077;-82.1603;-75.4725;77.1343;-0.1049;-0.2213
1.7255;0.2553;0.4797;80.6988;-82.1263;-75.4724;77.0932;-0.1055;-0.2281
1.7675;0.2632;0.4795;80.6888;-82.0907;-75.4724;77.0508;-0.1062;-0.2341
1.8093;0.2716;0.4805;80.6778;-82.0539;-75.4723;77.0075;-0.1075;-0.2391
1.8512;0.2808;0.4812;80.6657;-82.0154;-75.4723;76.9628;-0.1091;-0.2431
1.8933;0.2886;0.4827;80.6525;-81.9757;-75.4722;76.9173;-0.1093;-0.2465
1.9353;0.2942;0.4839;80.6383;-81.9344;-75.4722;76.8706;-0.1093;-0.2501
1.9772;0.2984;0.4847;80.6229;-81.8919;-75.4722;76.8232;-0.1093;-0.2545
2.0188;0.3014;0.4853;80.6065;-81.8483;-75.4721;76.775;-0.1093;-0.2593
2.0604;0.3036;0.4857;80.589;-81.8032;-75.4721;76.726;-0.1093;-0.2637
2.1023;0.3052;0.486;80.5702;-81.7564;-75.472;76.6757;-0.1093;-0.2677
2.1443;0.3078;0.4863;80.5503;-81.7082;-75.472;76.6248;-0.1093;-0.2708
2.1864;0.3112;0.4864;80.5292;-81.6582;-75.472;76.5726;-0.1098;-0.2727
2.2284;0.3158;0.4866;80.5068;-81.6066;-75.472;76.5196;-0.1106;-0.2733
2.2704;0.3217;0.4867;80.4833;-81.5537;-75.4719;76.4659;-0.1119;-0.2733
2.3121;0.3296;0.4867;80.4589;-81.4996;-75.472;76.4118;-0.1136;-0.2733
2.3541;0.3404;0.4868;80.433;-81.4437;-75.472;76.3565;-0.1147;-0.2733
2.396;0.3492;0.4868;80.4059;-81.3863;-75.4721;76.3004;-0.115;-0.2733
2.4379;0.3564;0.4868;80.3776;-81.3275;-75.4723;76.2437;-0.115;-0.2725
2.4795;0.365;0.4869;80.3481;-81.2675;-75.4726;76.1865;-0.115;-0.2709
2.5212;0.3799;0.4869;80.3174;-81.2059;-75.4729;76.1286;-0.115;-0.2671
2.5632;0.4001;0.4861;80.2852;-81.1423;-75.4733;76.0695;-0.115;-0.2607
2.6053;0.4175;0.4853;80.2518;-81.0777;-75.4736;76.01;-0.115;-0.2516
2.6473;0.4302;0.4847;80.2164;-81.0106;-75.474;75.9487;-0.1148;-0.2419
2.6895;0.4394;0.4842;80.1796;-80.9425;-75.4743;75.8869;-0.114;-0.2319
2.7311;0.4461;0.4839;80.1414;-80.8734;-75.4747;75.8244;-0.1127;-0.2225
2.7728;0.451;0.4836;80.1017;-80.8032;-75.4751;75.7613;-0.1104;-0.2128
2.8147;0.4546;0.4835;80.0601;-80.7311;-75.4755;75.6967;-0.1063;-0.2042
2.8563;0.4572;0.4833;80.017;-80.6582;-75.476;75.6316;-0.1012;-0.1971
2.8979;0.4584;0.4833;79.9722;-80.5839;-75.4764;75.5655;-0.0943;-0.1919
2.9397;0.4578;0.4832;79.9257;-80.5082;-75.4769;75.4986;-0.0862;-0.1891
2.9814;0.4555;0.4831;79.8775;-80.4312;-75.4772;75.4308;-0.0775;-0.1883
3.0234;0.4419;0.4831;79.8272;-80.3521;-75.4775;75.3619;-0.0685;-0.1883
3.0652;0.4099;0.4831;79.7754;-80.2719;-75.4776;75.2925;-0.0603;-0.1883
3.1071;0.3784;0.4831;79.7219;-80.1898;-75.4776;75.2224;-0.054;-0.1883
3.1492;0.3554;0.4808;79.6672;-80.1069;-75.4775;75.1523;-0.0491;-0.1883
