ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.4695;0.0;80.8423;-87.3258;-75.5146;-85.1242;-0.0262;-0.0062
0.0681;0.4729;0.0;80.8411;-87.3259;-75.5146;-85.1242;-0.0262;-0.0062
0.1377;0.4758;0.0;80.8347;-87.3258;-75.5144;-85.1242;-0.0268;-0.0062
0.207;0.4754;0.0;80.8231;-87.3258;-75.5139;-85.1242;-0.0288;-0.0062
0.2764;0.451;0.0;80.8059;-87.3258;-75.5132;-85.1242;-0.0313;-0.0062
0.3462;0.384;0.0;80.7835;-87.3258;-75.5123;-85.1242;-0.0318;-0.0062
0.416;0.2994;0.0;80.7565;-87.3257;-75.5112;-85.1242;-0.0318;-0.0062
0.4858;0.2167;0.0;80.7259;-87.3257;-75.5099;-85.1242;-0.0318;-0.0062
0.5557;0.1608;0.0012;80.6928;-87.3257;-75.5085;-85.1241;-0.0318;-0.0062
0.625;0.1352;0.0092;80.6582;-87.3257;-75.5071;-85.1241;-0.032;-0.0062
0.6946;0.1341;0.0389;80.6224;-87.3255;-75.5056;-85.1241;-0.0346;-0.0062
0.7649;0.1627;0.0808;80.5851;-87.3251;-75.5041;-85.124;-0.0386;-0.0062
0.8342;0.1903;0.1633;80.547;-87.3239;-75.5026;-85.1237;-0.0404;-0.0062
0.9231;0.2136;0.2519;80.5039;-87.3208;-75.501;-85.123;-0.0405;-0.0062
1.0073;0.2275;0.299;80.4476;-87.3131;-75.499;-85.1212;-0.0431;-0.0062
1.0828;0.2366;0.3448;80.3971;-87.3021;-75.4974;-85.1187;-0.0499;-0.0062
1.156;0.2437;0.4255;80.3473;-87.2875;-75.4959;-85.1153;-0.0565;-0.0062
1.2256;0.2494;0.5103;80.2986;-87.2693;-75.4944;-85.1112;-0.0598;-0.0062
1.2949;0.2545;0.5809;80.2475;-87.2457;-75.4929;-85.1057;-0.0602;-0.0062
1.3645;0.2583;0.6569;80.1942;-87.216;-75.4914;-85.0989;-0.0602;-0.0062
1.4341;0.2641;0.7239;80.1384;-87.1792;-75.4899;-85.0904;-0.0607;-0.0062
1.5039;0.2681;0.787;80.0799;-87.1344;-75.4883;-85.08;-0.0641;-0.0062
1.5737;0.2704;0.8503;80.0192;-87.0811;-75.4868;-85.0677;-0.0709;-0.0062
