ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.4357;0.0743;80.7559;-87.5341;-75.4675;-84.9832;-0.0284;-0.0115
0.0745;0.4542;0.0843;80.7539;-87.5337;-75.4675;-84.9832;-0.0284;-0.0105
0.1467;0.4721;0.1158;80.7468;-87.5325;-75.4673;-84.9829;-0.0284;-0.0076
0.2166;0.4835;0.1819;80.7338;-87.53;-75.4667;-84.9823;-0.0284;-0.0042
0.2859;0.4902;0.2458;80.7157;-87.5258;-75.466;-84.9813;-0.0284;-0.0025
0.3555;0.4946;0.283;80.6921;-87.5191;-75.465;-84.9798;-0.0284;-0.0022
0.4333;0.4998;0.2936;80.6623;-87.5092;-75.4638;-84.9775;-0.0284;-0.0022
0.5051;0.504;0.2866;80.6257;-87.4955;-75.4622;-84.9744;-0.0284;-0.0022
0.5771;0.5125;0.2539;80.5798;-87.477;-75.4602;-84.9702;-0.0284;-0.0022
0.6472;0.5233;0.208;80.5324;-87.4573;-75.4582;-84.9657;-0.0284;-0.0022
0.717;0.533;0.1724;80.4796;-87.4354;-75.4559;-84.9606;-0.0284;-0.0022
0.7866;0.5387;0.1405;80.4211;-87.4116;-75.4535;-84.9552;-0.0284;-0.0022
0.8562;0.5404;0.0934;80.3567;-87.3864;-75.4508;-84.9494;-0.0284;-0.0022
0.926;0.5415;0.0551;80.2867;-87.3602;-75.4481;-84.9434;-0.0284;-0.0022
0.9954;0.5421;0.0326;80.2111;-87.3337;-75.4451;-84.9374;-0.0284;-0.0022
1.0732;0.5424;0.0192;80.1279;-87.3066;-75.4415;-84.9312;-0.0297;-0.0022
1.1582;0.5408;0.0126;80.0227;-87.2748;-75.4371;-84.9239;-0.0354;-0.0022
1.2322;0.5393;0.0092;79.931;-87.2492;-75.4335;-84.918;-0.04;-0.0022
1.3069;0.5386;0.006;79.8027;-87.216;-75.4288;-84.9104;-0.0432;-0.0022
1.3794;0.5404;0.0036;79.692;-87.1894;-75.4251;-84.9043;-0.0446;-0.0022
1.4487;0.5414;0.0021;79.58;-87.1642;-75.4216;-84.8986;-0.0469;-0.0022
1.5183;0.5421;0.0012;79.4626;-87.1393;-75.4182;-84.8929;-0.0527;-0.0022
1.5881;0.542;0.0007;79.3391;-87.1147;-75.4151;-84.8872;-0.0598;-0.0022
1.6577;0.5401;0.0004;79.2106;-87.0905;-75.4124;-84.8817;-0.0663;-0.0022
1.7271;0.537;0.0022;79.0772;-87.0667;-75.4103;-84.8762;-0.0728;-0.0022
1.7983;0.5346;0.0386;78.9353;-87.0427;-75.4088;-84.8707;-0.0806;-0.0026
1.8677;0.5332;0.1035;78.7914;-87.0192;-75.4076;-84.8654;-0.0896;-0.0042
1.9375;0.5328;0.1946;78.6424;-86.9952;-75.407;-84.8598;-0.0984;-0.0065
2.0073;0.5342;0.2916;78.488;-86.9694;-75.4082;-84.8539;-0.1075;-0.0095
2.0769;0.5362;0.359;78.3296;-86.9412;-75.411;-84.8473;-0.1149;-0.0123
2.1465;0.5389;0.3989;78.1663;-86.9094;-75.4153;-84.8399;-0.1213;-0.0141
2.2161;0.541;0.4243;77.9982;-86.8735;-75.4213;-84.8315;-0.1265;-0.0161
2.2859;0.5444;0.4518;77.8251;-86.8331;-75.4288;-84.822;-0.1288;-0.0185
2.3552;0.5478;0.4863;77.6474;-86.7882;-75.438;-84.8113;-0.129;-0.0209
2.425;0.5523;0.5234;77.4644;-86.738;-75.4487;-84.7994;-0.1289;-0.0215
2.4949;0.5579;0.5575;77.2765;-86.6824;-75.4611;-84.7861;-0.1268;-0.0215
2.5642;0.5644;0.5788;77.0842;-86.6213;-75.4749;-84.7714;-0.1223;-0.0215
2.6338;0.5718;0.5913;76.8862;-86.5538;-75.4903;-84.7552;-0.1162;-0.0215
2.7034;0.5824;0.5947;76.6834;-86.4803;-75.5071;-84.7375;-0.1083;-0.0215
2.7732;0.5933;0.5948;76.4738;-86.3999;-75.5253;-84.7182;-0.0991;-0.0215
2.843;0.6018;0.5933;76.2599;-86.3138;-75.5445;-84.6974;-0.0887;-0.0215
2.9126;0.6081;0.5906;76.0399;-86.2214;-75.5649;-84.675;-0.0772;-0.0215
2.9822;0.6118;0.5857;75.8135;-86.1225;-75.5861;-84.651;-0.0667;-0.0215
3.0518;0.614;0.5826;75.5818;-86.0179;-75.6081;-84.6256;-0.0596;-0.0215
3.1216;0.6153;0.5808;75.3443;-85.9073;-75.6309;-84.5986;-0.0565;-0.0215
3.1914;0.6161;0.5797;75.1005;-85.7906;-75.6548;-84.57;-0.0562;-0.0215
3.261;0.6165;0.579;74.851;-85.6681;-75.6801;-84.54;-0.0562;-0.0215
3.3306;0.6178;0.5787;74.5973;-85.5403;-75.7067;-84.5085;-0.0562;-0.0215
3.4004;0.6202;0.5784;74.3371;-85.4064;-75.735;-84.4754;-0.0562;-0.023
3.4697;0.6248;0.5802;74.0725;-85.2673;-75.7648;-84.4408;-0.0562;-0.0272
3.5396;0.6304;0.5903;73.8029;-85.1228;-75.7964;-84.4046;-0.0563;-0.0328
3.6091;0.6346;0.6098;73.5255;-84.9715;-75.8302;-84.3662;-0.0581;-0.0375
3.6787;0.6371;0.624;73.2451;-84.8158;-75.8657;-84.3262;-0.0611;-0.0409
3.7483;0.6367;0.6324;72.9585;-84.6538;-75.9035;-84.284;-0.0659;-0.0432
3.8179;0.6338;0.6445;72.6673;-84.4862;-75.9438;-84.2397;-0.0726;-0.0445
3.8875;0.6298;0.6589;72.3713;-84.3126;-75.9869;-84.1934;-0.0817;-0.0455
3.957;0.6246;0.6674;72.0701;-84.1325;-76.0334;-84.1448;-0.0905;-0.0474
4.0264;0.6216;0.6724;71.7649;-83.9463;-76.0836;-84.0939;-0.0988;-0.0505
4.105;0.6201;0.6749;71.4701;-83.7631;-76.1352;-84.0432;-0.1078;-0.054
4.1765;0.6193;0.6762;71.1407;-83.5545;-76.1966;-83.9845;-0.1144;-0.0565
4.2439;0.6187;0.6771;70.8255;-83.3511;-76.2593;-83.9265;-0.1198;-0.0585
4.3154;0.6182;0.678;70.453;-83.1062;-76.3385;-83.8554;-0.1234;-0.0608
4.3884;0.6178;0.6787;70.1269;-82.8878;-76.4124;-83.7908;-0.1269;-0.064
4.4578;0.6175;0.6791;69.7819;-82.6529;-76.4959;-83.7202;-0.1307;-0.0669
4.5273;0.6174;0.6793;69.4472;-82.4226;-76.5793;-83.6495;-0.1342;-0.0693
4.5974;0.6173;0.6795;69.1075;-82.1851;-76.6722;-83.5753;-0.1371;-0.0713
4.6672;0.6172;0.6796;68.7664;-81.9425;-76.7705;-83.4979;-0.1395;-0.0725
4.7368;0.6172;0.695;68.4244;-81.6952;-76.8744;-83.4175;-0.14;-0.0757
4.8062;0.6168;0.7079;68.0803;-81.4426;-76.9844;-83.3337;-0.14;-0.0834
4.8757;0.6154;0.7156;67.7336;-81.1844;-77.1007;-83.2459;-0.14;-0.0952
4.9451;0.6145;0.7201;67.3847;-80.9209;-77.2238;-83.1535;-0.14;-0.1074
5.0146;0.614;0.7227;67.0332;-80.652;-77.353;-83.056;-0.14;-0.1191
5.0859;0.6126;0.7243;66.6782;-80.3772;-77.4885;-82.9524;-0.14;-0.1299
5.1553;0.6113;0.7252;66.3165;-80.0935;-77.6355;-82.8412;-0.14;-0.1397
5.2251;0.6105;0.7258;65.9587;-79.8107;-77.7867;-82.7257;-0.14;-0.1514
5.2944;0.61;0.7261;65.6;-79.5246;-77.9446;-82.6037;-0.14;-0.1664
5.3713;0.6098;0.7263;65.239;-79.2345;-78.1102;-82.474;-0.14;-0.1866
5.4419;0.6096;0.7264;64.8342;-78.907;-78.3041;-82.3195;-0.14;-0.2087
5.5112;0.6095;0.7257;64.4724;-78.613;-78.485;-82.1719;-0.14;-0.2342
5.583;0.6094;0.7229;64.0985;-78.3089;-78.6796;-82.009;-0.14;-0.2585
5.6536;0.6094;0.7196;63.736;-78.0147;-78.876;-81.8399;-0.1399;-0.2812
5.7229;0.609;0.7176;63.3677;-77.7177;-79.0835;-81.6558;-0.1374;-0.2975
5.7925;0.602;0.7154;63.0054;-77.4279;-79.2956;-81.462;-0.1312;-0.3144
5.8618;0.5811;0.7136;62.6431;-77.1413;-79.5153;-81.2554;-0.1242;-0.3336
5.9314;0.533;0.7125;62.2806;-76.8592;-79.7423;-81.0355;-0.1168;-0.3545
6.001;0.4593;0.7118;61.9171;-76.5821;-79.9768;-80.801;-0.1093;-0.3732
6.0715;0.3762;0.7115;61.5534;-76.3119;-80.2181;-80.5506;-0.1012;-0.3888
6.1414;0.3134;0.7112;61.1906;-76.0493;-80.465;-80.2849;-0.0932;-0.3959
6.2107;0.2798;0.7111;60.8348;-75.7991;-80.7129;-80.0075;-0.0808;-0.396
6.2847;0.2648;0.711;60.4822;-75.5586;-80.9634;-79.7163;-0.0591;-0.396
6.3547;0.2571;0.711;60.1071;-75.3124;-81.2337;-79.3883;-0.0353;-0.3961
6.428;0.2533;0.711;59.7579;-75.0937;-81.4871;-79.0673;-0.0038;-0.3995
6.4973;0.2527;0.7109;59.3935;-74.8783;-81.7513;-78.7171;0.0255;-0.4079
6.5669;0.2532;0.7109;59.0459;-74.6878;-82.0007;-78.3706;0.0467;-0.4135
6.6362;0.2593;0.7109;58.6979;-74.5128;-82.2468;-78.0123;0.063;-0.414
6.7058;0.2683;0.7109;58.3487;-74.3543;-82.4892;-77.6424;0.077;-0.4139
6.7764;0.2797;0.7109;57.9925;-74.2105;-82.7316;-77.2553;0.0905;-0.4095
6.8459;0.2951;0.7109;57.6392;-74.0865;-82.966;-76.8633;0.1056;-0.399
6.9158;0.3106;0.7109;57.2828;-73.9797;-83.1958;-76.461;0.1224;-0.3831
6.9856;0.3215;0.7109;56.9233;-73.8903;-83.4195;-76.0497;0.1392;-0.3686
7.0732;0.328;0.7109;56.5431;-73.8151;-83.6463;-75.6105;0.1551;-0.3481
