ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0012;0.0198;80.6368;-84.9018;-75.512;78.1286;0.0224;-0.0112
0.0806;0.0159;0.0198;80.6368;-84.9017;-75.5121;78.1284;0.0224;-0.0112
0.1504;0.0547;0.0198;80.6365;-84.9015;-75.5122;78.1281;0.0224;-0.0112
0.2207;0.1116;0.0183;80.6359;-84.9012;-75.5123;78.1276;0.0224;-0.0112
0.291;0.1682;0.0108;80.6343;-84.9008;-75.5123;78.127;0.0224;-0.0112
0.3613;0.2155;0.0064;80.6308;-84.9003;-75.5123;78.1261;0.0224;-0.0112
0.4312;0.2527;0.0038;80.6252;-84.8997;-75.5124;78.1253;0.0224;-0.0112
0.501;0.279;0.0022;80.6167;-84.8992;-75.5124;78.1244;0.0224;-0.0112
0.5708;0.2969;0.0013;80.6051;-84.8986;-75.5123;78.1234;0.0224;-0.0115
0.6416;0.3109;0.0008;80.5901;-84.898;-75.5122;78.1224;0.0224;-0.0132
0.7114;0.3225;0.0005;80.5718;-84.8974;-75.5121;78.1214;0.0224;-0.0163
0.7813;0.3333;0.0118;80.5499;-84.8968;-75.5119;78.1205;0.0224;-0.0214
0.8506;0.3445;0.07;80.5245;-84.8962;-75.5117;78.1195;0.0224;-0.0289
0.9199;0.3568;0.1554;80.4954;-84.8953;-75.5115;78.118;0.0219;-0.0363
0.9897;0.37;0.2218;80.4625;-84.8936;-75.5112;78.1153;0.0193;-0.0419
1.0591;0.3848;0.2595;80.4257;-84.8906;-75.5109;78.1108;0.0142;-0.0456
1.1289;0.3991;0.2666;80.385;-84.8862;-75.5108;78.1038;0.0076;-0.048
1.1987;0.4113;0.2511;80.3396;-84.8801;-75.5106;78.0943;0.0019;-0.049
1.2681;0.4221;0.2376;80.2905;-84.8725;-75.5104;78.0824;-0.0031;-0.05
1.3354;0.4295;0.231;80.245;-84.8649;-75.5103;78.0704;-0.0074;-0.0522
1.4097;0.4354;0.2275;80.1856;-84.8543;-75.5103;78.0539;-0.0103;-0.055
1.478;0.4426;0.225;80.1254;-84.843;-75.5103;78.0364;-0.0124;-0.0574
1.5562;0.4559;0.2222;80.0397;-84.8263;-75.5105;78.0105;-0.0166;-0.0592
1.6279;0.4694;0.2206;79.9673;-84.8118;-75.5108;77.988;-0.0177;-0.061
1.6973;0.4819;0.2196;79.8876;-84.7955;-75.5112;77.9629;-0.017;-0.0635
1.7671;0.4923;0.221;79.8048;-84.7783;-75.5117;77.9365;-0.0147;-0.068
1.8369;0.502;0.251;79.7171;-84.76;-75.5122;77.9084;-0.013;-0.0728
1.9067;0.5146;0.3238;79.6246;-84.7403;-75.5127;77.8784;-0.0138;-0.0783
1.9761;0.5274;0.4072;79.5269;-84.7188;-75.5132;77.846;-0.0181;-0.0836
2.0459;0.5404;0.466;79.4233;-84.6949;-75.514;77.8101;-0.0231;-0.0901
2.1157;0.5544;0.5007;79.3143;-84.6682;-75.515;77.7704;-0.0265;-0.0977
2.1855;0.5693;0.5212;79.1995;-84.6383;-75.5163;77.7264;-0.0281;-0.105
2.2554;0.5837;0.5337;79.0791;-84.6051;-75.5179;77.6779;-0.0291;-0.1111
2.3262;0.5988;0.5496;78.9508;-84.5678;-75.5198;77.6241;-0.0304;-0.117
2.3955;0.6127;0.5784;78.819;-84.5277;-75.522;77.5667;-0.0327;-0.123
2.4658;0.6269;0.6088;78.6796;-84.4834;-75.5238;77.504;-0.0352;-0.1287
2.5352;0.6404;0.6375;78.5345;-84.4351;-75.5262;77.4365;-0.0369;-0.134
2.6055;0.6535;0.6574;78.3825;-84.3822;-75.5296;77.3634;-0.0384;-0.1392
2.6753;0.6653;0.6697;78.2247;-84.3252;-75.5336;77.2854;-0.0402;-0.145
2.7451;0.6757;0.677;78.0599;-84.2632;-75.5384;77.2018;-0.0428;-0.1515
2.8145;0.6835;0.6813;77.8892;-84.1968;-75.5437;77.1135;-0.0461;-0.1585
