ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2871;0.0663;1.7628;-0.6123;-41.2916;24.9447;0.4881;0.1067
0.07029999999999959;0.3145;0.0391;1.6832;-0.5845;-41.1292;24.53;0.4724;0.1081
0.14009999999999678;0.3398;0.0231;1.6061;-0.5624;-40.9651;24.1236;0.4572;0.1083
0.2093999999999987;0.3601;0.0136;1.5264;-0.5455;-40.7993;23.7252;0.4418;0.1083
0.27879999999999683;0.3735;0.0081;1.4437;-0.5339;-40.6305;23.3327;0.4266;0.1068
0.3485999999999976;0.3825;0.0048;1.368;-0.527;-40.4562;22.9443;0.4126;0.1015
0.41839999999999833;0.3884;0.0028;1.2968;-0.5246;-40.277;22.5607;0.3997;0.0922
0.4881999999999991;0.3918;0.0017;1.2287;-0.5257;-40.0943;22.1844;0.3894;0.0786
0.5589999999999975;0.3939;0.001;1.1627;-0.5297;-39.9044;21.8085;0.3794;0.0619
0.628899999999998;0.3951;-0.0113;1.1006;-0.5355;-39.7138;21.4456;0.3638;0.0441
0.6981999999999999;0.3962;-0.0314;1.0407;-0.5423;-39.5191;21.0887;0.3412;0.0261
0.7679999999999971;0.4003;-0.0633;0.972;-0.5493;-39.3212;20.7389;0.3181;0.0083
0.8373999999999988;0.4075;-0.1229;0.9099;-0.5557;-39.1196;20.3978;0.299;-0.0106
0.9071999999999996;0.4129;-0.1587;0.8566;-0.5609;-38.9145;20.0656;0.2831;-0.0263
0.9764999999999979;0.416;-0.1587;0.8021;-0.5645;-38.7065;19.7459;0.2694;-0.0363
1.0463999999999984;0.419;-0.1587;0.7475;-0.5664;-38.4948;19.4372;0.2583;-0.0428
1.1156999999999968;0.4226;-0.1587;0.6855;-0.5667;-38.287;19.1399;0.2507;-0.0458
1.1849999999999987;0.4268;-0.1587;0.6298;-0.5656;-38.0714;18.8534;0.2465;-0.0465
1.2547999999999995;0.4312;-0.1587;0.5788;-0.5632;-37.8503;18.5784;0.2454;-0.0466
1.3275999999999968;0.435;-0.1627;0.5302;-0.5598;-37.619;18.3075;0.2454;-0.0457
1.3979;0.4372;-0.1865;0.4844;-0.5555;-37.3796;18.0439;0.2454;-0.0438
1.4671999999999983;0.4385;-0.1984;0.4435;-0.5507;-37.1454;17.8011;0.2454;-0.0433
1.5370999999999988;0.4393;-0.1984;0.4058;-0.5454;-36.9068;17.5691;0.2454;-0.0433
1.6063999999999972;0.4398;-0.2024;0.3716;-0.5397;-36.6653;17.349;0.2454;-0.0433
1.676199999999998;0.4401;-0.1865;0.3409;-0.5337;-36.4202;17.1403;0.2447;-0.0424
1.7528999999999968;0.4402;0.0;0.3132;-0.5273;-36.1644;16.9362;0.2421;-0.0392
1.8226999999999975;0.4419;0.0;0.2885;-0.5204;-35.8921;16.7279;0.2358;-0.0354
1.8920999999999992;0.4451;0.0;0.2692;-0.5137;-35.6356;16.5372;0.2283;-0.0317
1.9619;0.4481;0.0;0.2536;-0.5071;-35.3763;16.3495;0.2182;-0.0279
2.038499999999999;0.4498;0.0063;0.2412;-0.5005;-35.113;16.1639;0.2056;-0.0232
2.127899999999997;0.4507;0.1661;0.2305;-0.4926;-34.792;15.9437;0.1913;-0.0194
2.214299999999998;0.4486;0.369;0.2248;-0.4859;-34.5134;15.7565;0.1781;-0.0184
2.2821999999999996;0.4452;0.4985;0.222;-0.4781;-34.1867;15.5385;0.1698;-0.0184
2.353499999999997;0.4393;0.5705;0.2233;-0.47;-33.8612;15.3192;0.1628;-0.0184
2.4232999999999976;0.4349;0.5899;0.2274;-0.4627;-33.5828;15.128;0.157;-0.0183
2.4930999999999983;0.4338;0.5997;0.2345;-0.4551;-33.3009;14.9306;0.1523;-0.017
2.562999999999999;0.436;0.6053;0.2446;-0.447;-33.0164;14.7272;0.1462;-0.0145
2.632299999999997;0.4378;0.6093;0.2578;-0.4387;-32.7302;14.5184;0.1367;-0.0122
2.703099999999999;0.4389;0.6145;0.274;-0.4299;-32.4375;14.3005;0.1232;-0.0109
2.7744;0.4395;0.6206;0.2928;-0.4208;-32.139;14.0739;0.1129;-0.01
2.8442000000000007;0.441;0.634;0.3132;-0.4116;-31.8462;13.8473;0.1045;-0.0088
2.913499999999999;0.4432;0.6467;0.3355;-0.4022;-31.5517;13.6152;0.0921;-0.0067
2.983399999999996;0.4469;0.6674;0.3597;-0.3924;-31.2534;13.3755;0.0803;-0.0043
