ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;79.0022;-82.8281;-75.6939;77.5713;-0.0109;0.0078
0.0469;0.0;0.0;79.0022;-82.828;-75.6939;77.5712;-0.0109;0.0078
0.0884;0.0;0.0;79.0022;-82.8281;-75.6939;77.5713;-0.0109;0.0078
0.1299;0.0;0.0;79.0022;-82.828;-75.6939;77.5712;-0.0109;0.0078
0.1719;0.0;0.0;79.0022;-82.8281;-75.6939;77.5713;-0.0109;0.0078
0.2134;0.0;0.0;79.0023;-82.8281;-75.6939;77.5713;-0.0109;0.0078
0.2549;0.0;0.0;79.0024;-82.8281;-75.6938;77.5713;-0.0109;0.0078
0.2969;0.0;0.0;79.0024;-82.8281;-75.6938;77.5713;-0.0109;0.0078
0.3384;0.0;0.0;79.0025;-82.828;-75.6938;77.5712;-0.0109;0.0078
0.3799;0.0;0.0;79.0026;-82.828;-75.6938;77.5713;-0.0109;0.0078
0.4219;0.0;0.0;79.0026;-82.828;-75.6938;77.5713;-0.0109;0.0078
0.4634;0.0;0.0;79.0027;-82.828;-75.6938;77.5713;-0.0109;0.0079
0.5049;0.0;0.0;79.0029;-82.828;-75.6937;77.5713;-0.0109;0.008
0.5469;0.0;0.0;79.0029;-82.828;-75.6937;77.5713;-0.0109;0.008
0.5884;0.0;0.0;79.0031;-82.828;-75.6937;77.5712;-0.0109;0.0081
0.6299;0.0;0.0;79.0032;-82.828;-75.6937;77.5712;-0.0109;0.0089
0.6719;0.0;0.0;79.0034;-82.828;-75.6937;77.5712;-0.0109;0.0111
0.7134;0.0;0.0;79.0036;-82.828;-75.6937;77.5712;-0.0109;0.0154
0.7549;0.0;0.0;79.0038;-82.828;-75.6937;77.5712;-0.0109;0.021
0.7969;0.0;0.0;79.004;-82.828;-75.6937;77.5712;-0.0109;0.0261
0.8384;0.0;0.0;79.0042;-82.828;-75.6937;77.5712;-0.0109;0.0294
0.8799;0.0;0.0;79.0043;-82.8281;-75.6936;77.5713;-0.0105;0.0305
0.9219;0.0;0.0;79.0046;-82.8281;-75.6936;77.5713;-0.0093;0.0305
0.9634;0.0;0.0;79.0048;-82.8281;-75.6936;77.5713;-0.0079;0.0303
1.0049;0.0;0.0;79.005;-82.8281;-75.6936;77.5713;-0.0065;0.0302
1.0469;0.0;0.0;79.0052;-82.8281;-75.6936;77.5713;-0.0053;0.0302
1.0884;0.0;0.0;79.0055;-82.8281;-75.6936;77.5713;-0.0049;0.0302
1.1299;0.0;0.0;79.0057;-82.8281;-75.6936;77.5713;-0.0049;0.0299
1.1719;0.0;0.0;79.006;-82.8282;-75.6936;77.5714;-0.0049;0.0291
1.2134;0.0;0.0;79.0063;-82.8281;-75.6936;77.5713;-0.0049;0.0277
1.2549;0.0;0.0;79.0066;-82.8282;-75.6935;77.5713;-0.0049;0.0262
1.2969;0.0;0.0;79.0069;-82.8281;-75.6936;77.5713;-0.0049;0.0252
1.3384;0.0012;0.0;79.0072;-82.8281;-75.6935;77.5713;-0.0049;0.0244
1.3799;0.0229;0.0;79.0075;-82.8282;-75.6935;77.5713;-0.0049;0.0243
1.4219;0.0554;0.0;79.0077;-82.8282;-75.6935;77.5714;-0.0049;0.024
1.4634;0.1093;0.0;79.0079;-82.8282;-75.6934;77.5714;-0.0049;0.024
1.5049;0.2125;0.0;79.0077;-82.8282;-75.6934;77.5714;-0.0049;0.024
1.5469;0.3667;0.0;79.0069;-82.8282;-75.6934;77.5714;-0.0049;0.0234
1.5884;0.5349;0.0;79.0049;-82.8282;-75.6932;77.5713;-0.0049;0.0212
1.6299;0.6609;0.0;79.0012;-82.8282;-75.693;77.5713;-0.0049;0.0184
1.6719;0.7528;0.0;78.9951;-82.8282;-75.6926;77.5713;-0.0049;0.0157
1.7134;0.8198;0.0;78.986;-82.8282;-75.6921;77.5713;-0.0049;0.0128
1.7549;0.8686;0.0;78.9738;-82.8282;-75.6913;77.5713;-0.0049;0.0103
1.7969;0.9042;0.0;78.9581;-82.8282;-75.6904;77.5713;-0.0049;0.0086
1.8384;0.9302;0.0;78.9386;-82.8282;-75.6893;77.5713;-0.0049;0.0078
1.8799;0.9491;0.0;78.9154;-82.8282;-75.688;77.5713;-0.0049;0.0078
1.9219;0.9629;0.0;78.8882;-82.8282;-75.6865;77.5714;-0.0049;0.0078
1.9634;0.9729;0.0;78.8571;-82.8282;-75.6847;77.5714;-0.0049;0.0078
2.0049;0.9803;0.0;78.8219;-82.8282;-75.6827;77.5714;-0.0049;0.0078
2.0469;0.9856;0.0;78.7827;-82.8283;-75.6805;77.5715;-0.0049;0.0078
2.0884;0.9344;0.0;78.7394;-82.8282;-75.678;77.5714;-0.0049;0.0078
2.1299;0.7784;0.0;78.692;-82.8283;-75.6753;77.5715;-0.0049;0.0078
2.1719;0.5787;0.0;78.641;-82.8283;-75.6724;77.5714;-0.0049;0.0078
2.2134;0.4218;0.0;78.5872;-82.8283;-75.6695;77.5714;-0.005;0.0078
2.2549;0.3075;0.0;78.5315;-82.8283;-75.6665;77.5715;-0.005;0.0078
2.2969;0.2242;0.0;78.4745;-82.8283;-75.6635;77.5715;-0.005;0.0078
2.3384;0.1634;0.0;78.4169;-82.8283;-75.6603;77.5715;-0.005;0.0078
2.3799;0.196;0.0;78.3588;-82.8282;-75.6571;77.5714;-0.005;0.0078
2.4219;0.3701;0.0;78.3004;-82.8282;-75.6538;77.5714;-0.0051;0.008
2.4634;0.5408;0.0;78.2413;-82.8282;-75.6505;77.5714;-0.0053;0.0087
2.5049;0.6652;0.0;78.1807;-82.8282;-75.6471;77.5714;-0.0058;0.0092
2.5469;0.7559;0.0;78.1179;-82.8283;-75.6436;77.5715;-0.0065;0.0093
2.5884;0.8221;0.0;78.0525;-82.8282;-75.6399;77.5714;-0.0078;0.0093
2.6299;0.8703;0.0;77.9839;-82.8283;-75.6362;77.5714;-0.0117;0.0093
2.6719;0.8846;0.0;77.912;-82.8282;-75.6324;77.5714;-0.018;0.0092
2.7134;0.8128;0.0;77.8366;-82.8283;-75.6288;77.5714;-0.0286;0.009
2.7549;0.7089;0.0;77.7579;-82.8283;-75.6255;77.5715;-0.0442;0.009
2.7969;0.5983;0.0;77.6763;-82.8283;-75.623;77.5714;-0.0618;0.009
2.8384;0.4745;0.0;77.5922;-82.8283;-75.6215;77.5715;-0.0782;0.009
2.8799;0.3545;0.0;77.5065;-82.8283;-75.6213;77.5715;-0.0907;0.009
2.9219;0.2684;0.0;77.4196;-82.8283;-75.6225;77.5714;-0.0999;0.009
2.9634;0.2151;0.0;77.3321;-82.8282;-75.6248;77.5714;-0.1069;0.009
3.0049;0.1725;0.0;77.2443;-82.8282;-75.6281;77.5714;-0.113;0.009
3.0469;0.1337;0.0;77.1564;-82.8282;-75.6323;77.5713;-0.1202;0.009
3.0884;0.0975;0.0;77.0685;-82.8282;-75.6367;77.5714;-0.1283;0.0082
3.1299;0.0711;0.0;76.981;-82.8282;-75.6415;77.5714;-0.1358;0.007
3.1719;0.0518;0.0;76.8942;-82.8282;-75.6475;77.5714;-0.1413;0.0065
3.2134;0.0378;0.0058;76.808;-82.8282;-75.6546;77.5714;-0.1461;0.0065
3.2549;0.0275;0.0245;76.7227;-82.8282;-75.6626;77.5714;-0.152;0.0065
3.2969;0.0201;0.0396;76.6382;-82.8281;-75.6713;77.5713;-0.1574;0.0065
3.3384;0.0146;0.0486;76.5545;-82.828;-75.6808;77.5711;-0.1624;0.0065
3.3799;0.0107;0.0532;76.4716;-82.8278;-75.6909;77.5707;-0.1665;0.0065
3.4219;0.0078;0.056;76.3896;-82.8275;-75.7017;77.5702;-0.1691;0.0065
3.4634;0.0057;0.06;76.3083;-82.827;-75.7129;77.5695;-0.1694;0.0065
3.5049;0.0041;0.0641;76.2279;-82.8265;-75.7247;77.5687;-0.1694;0.0065
3.5469;0.003;0.0687;76.1483;-82.8258;-75.7366;77.5676;-0.1689;0.0065
3.5884;0.0022;0.0759;76.0694;-82.825;-75.7489;77.5663;-0.1665;0.0065
3.6299;0.0016;0.0853;75.9913;-82.824;-75.7612;77.5647;-0.1621;0.0065
3.6719;0.0012;0.1008;75.9139;-82.8229;-75.7736;77.5629;-0.1573;0.0065
3.7134;0.0009;0.1228;75.8371;-82.8215;-75.7859;77.5608;-0.1519;0.0065
3.7549;0.0006;0.1481;75.761;-82.82;-75.798;77.5582;-0.1457;0.0067
