ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.3912;0.8411;-24.8557;-39.8566;-0.228;0.4901;0.023
0.04200000000000159;0.0;0.3917;0.822;-24.7007;-39.7967;-0.2373;0.4893;0.0264
0.0835000000000008;0.0;0.392;0.8038;-24.5454;-39.7371;-0.2468;0.4887;0.027
0.125;0.0;0.3922;0.7865;-24.3896;-39.678;-0.2567;0.488;0.0249
0.1670000000000016;0.0;0.3916;0.7699;-24.2335;-39.6192;-0.2668;0.4871;0.0192
0.2085000000000008;0.0;0.3909;0.754;-24.0771;-39.5609;-0.277;0.4864;0.0116
0.25;0.0;0.3882;0.7387;-23.9203;-39.503;-0.2872;0.486;0.0028
0.2920000000000016;0.0;0.3862;0.724;-23.7633;-39.4455;-0.2971;0.4859;-0.0056
0.3335000000000008;0.0;0.3837;0.7098;-23.606;-39.3884;-0.3065;0.4859;-0.0133
0.375;0.0;0.3808;0.6961;-23.4483;-39.3318;-0.3156;0.4858;-0.0204
0.4170000000000016;0.0;0.3787;0.6829;-23.2904;-39.2755;-0.324;0.4847;-0.0275
0.4585000000000008;0.0;0.3771;0.6781;-23.1321;-39.2194;-0.332;0.4827;-0.0341
0.5;0.0;0.3782;0.6715;-22.9734;-39.164;-0.3393;0.4797;-0.0396
0.5420000000000016;0.0;0.3789;0.6631;-22.8144;-39.1092;-0.346;0.476;-0.043
0.5835000000000008;0.0;0.3795;0.6536;-22.6551;-39.0548;-0.3522;0.4722;-0.0442
0.625;0.0;0.3784;0.6434;-22.4955;-39.0008;-0.3577;0.4684;-0.0443
0.6670000000000016;0.0;0.3728;0.6331;-22.3357;-38.9472;-0.3629;0.4645;-0.0448
0.7085000000000008;0.0;0.362;0.6228;-22.1756;-38.894;-0.3676;0.4616;-0.0469
0.75;0.0;0.3483;0.6127;-22.0153;-38.8412;-0.3719;0.4596;-0.0499
0.7920000000000016;0.0;0.3324;0.603;-21.8548;-38.7888;-0.3758;0.4587;-0.0525
0.8335000000000008;0.0;0.3186;0.5935;-21.6943;-38.7368;-0.3792;0.4586;-0.0529
0.875;0.0;0.3086;0.5845;-21.5338;-38.6852;-0.382;0.4586;-0.0509
0.9170000000000016;0.0;0.3013;0.5758;-21.3734;-38.6339;-0.3845;0.4586;-0.0462
0.9585000000000008;0.0;0.2986;0.5676;-21.2128;-38.5831;-0.3866;0.4586;-0.0397
1.0;0.0;0.2976;0.5565;-21.0521;-38.5354;-0.3886;0.4586;-0.0318
1.0420000000000016;0.0;0.2976;0.5441;-20.8914;-38.4893;-0.3906;0.4574;-0.024
1.0835000000000008;0.0;0.2976;0.5342;-20.7307;-38.4421;-0.3928;0.4543;-0.0184
1.125;0.0;0.2976;0.526;-20.57;-38.3943;-0.3951;0.4496;-0.0162
1.1670000000000016;0.0;0.2976;0.519;-20.4094;-38.3464;-0.3976;0.4431;-0.0162
1.2085000000000008;0.0;0.2976;0.5127;-20.2489;-38.2984;-0.4002;0.4366;-0.0161
1.25;0.0;0.2976;0.507;-20.0886;-38.2507;-0.4027;0.4304;-0.0149
1.2920000000000016;0.0;0.2976;0.5015;-19.9283;-38.2033;-0.4052;0.4254;-0.0111
1.3335000000000008;0.0;0.2972;0.4963;-19.7681;-38.1562;-0.4077;0.4214;-0.0054
1.375;0.0;0.2955;0.4913;-19.608;-38.1095;-0.4103;0.4168;0.0001
1.4170000000000016;0.0;0.291;0.4865;-19.4478;-38.0632;-0.4132;0.411;0.0022
1.4585000000000008;0.0;0.2844;0.4819;-19.2876;-38.0174;-0.4162;0.4045;0.0023
1.5;0.0;0.275;0.4775;-19.1273;-37.972;-0.4195;0.3963;0.002
1.5420000000000016;0.0;0.2649;0.4732;-18.967;-37.927;-0.4228;0.3871;0.002
1.5835000000000008;0.0;0.2551;0.4689;-18.8067;-37.8825;-0.4262;0.3784;0.002
1.625;0.0;0.2469;0.4648;-18.6465;-37.8384;-0.4296;0.3712;0.002
1.6670000000000016;0.0;0.2402;0.4607;-18.4866;-37.7947;-0.433;0.3644;0.002
1.7085000000000008;0.0;0.2353;0.4568;-18.3271;-37.7514;-0.4364;0.3589;0.0012
1.75;0.0;0.2318;0.4529;-18.1679;-37.7085;-0.4398;0.3552;-0.0015
1.7920000000000016;0.0;0.2292;0.4492;-18.009;-37.6661;-0.4432;0.3528;-0.0053
1.8335000000000008;0.0;0.228;0.4455;-17.8505;-37.624;-0.4464;0.3502;-0.0092
1.875;0.0;0.2283;0.4421;-17.6923;-37.5823;-0.4494;0.3474;-0.0114
1.9170000000000016;0.0016;0.2288;0.4388;-17.5344;-37.5409;-0.4522;0.3435;-0.0115
1.9585000000000008;0.0177;0.2292;0.4356;-17.3768;-37.4999;-0.4548;0.3375;-0.0107
2.0;0.0362;0.2294;0.4325;-17.2194;-37.4593;-0.4573;0.3286;-0.0084
2.0420000000000016;0.0501;0.2285;0.4295;-17.0622;-37.4189;-0.4597;0.3184;-0.0056
2.083500000000001;0.0602;0.2264;0.4265;-16.9052;-37.3786;-0.4621;0.3079;-0.0028
2.125;0.0675;0.2238;0.4235;-16.7484;-37.3385;-0.4646;0.2986;-0.0015
2.1670000000000016;0.0729;0.2171;0.4205;-16.5918;-37.2985;-0.4672;0.2901;-0.0013
2.208500000000001;0.0772;0.2083;0.4175;-16.4356;-37.2585;-0.4698;0.2832;-0.0028
2.250499999999988;0.081;0.1934;0.4145;-16.2798;-37.2185;-0.4724;0.2777;-0.0063
2.2920000000000016;0.0842;0.1631;0.4115;-16.1244;-37.1785;-0.475;0.2732;-0.011
2.333500000000001;0.0883;0.1228;0.4085;-15.9694;-37.1385;-0.4773;0.2703;-0.0152
2.375499999999988;0.096;0.0896;0.4056;-15.8152;-37.0984;-0.4794;0.2696;-0.0179
2.4170000000000016;0.1085;0.0653;0.4027;-15.6617;-37.0582;-0.4812;0.2696;-0.0187
2.458500000000001;0.1211;0.0476;0.3999;-15.5092;-37.0179;-0.4827;0.2691;-0.0187
2.500499999999988;0.1317;0.0347;0.3973;-15.3578;-36.9774;-0.484;0.266;-0.0181
