ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.1104;0.3046;1.3403;-24.9783;-41.9871;-0.4308;0.4136;0.0865
0.041499999999999204;0.1106;0.3009;1.2957;-24.8416;-41.9344;-0.4416;0.4136;0.076
0.08329999999999416;0.1107;0.2975;1.2533;-24.7049;-41.8767;-0.4527;0.4136;0.0612
0.125;0.1108;0.2943;1.2105;-24.5682;-41.8213;-0.4638;0.4136;0.0451
0.1664999999999992;0.1109;0.2919;1.1674;-24.4316;-41.7674;-0.4746;0.4136;0.0309
0.20829999999999416;0.1102;0.2914;1.1244;-24.295;-41.7142;-0.4849;0.4136;0.0208
0.25;0.1083;0.2928;1.0815;-24.1585;-41.6615;-0.4947;0.4136;0.0159
0.2914999999999992;0.1069;0.2952;1.0388;-24.0222;-41.6088;-0.504;0.4136;0.0146
0.33329999999999416;0.1059;0.298;0.9965;-23.8859;-41.556;-0.5131;0.4136;0.0146
0.375;0.1052;0.3011;0.9545;-23.7497;-41.5029;-0.522;0.4136;0.0135
0.4164999999999992;0.1046;0.3034;0.913;-23.6135;-41.4495;-0.5308;0.4136;0.0095
0.45829999999999416;0.1042;0.3061;0.872;-23.4774;-41.3958;-0.5396;0.4136;0.0021
0.5;0.1039;0.3092;0.8301;-23.3412;-41.3422;-0.5481;0.4136;-0.0083
0.5414999999999992;0.1037;0.3114;0.7851;-23.2049;-41.2898;-0.5564;0.4136;-0.0201
0.5832999999999942;0.1036;0.3123;0.742;-23.0685;-41.2364;-0.5641;0.4136;-0.0318
0.625;0.1024;0.3115;0.7004;-22.932;-41.1821;-0.5711;0.4136;-0.0411
0.6664999999999992;0.1015;0.311;0.6601;-22.7955;-41.1272;-0.5775;0.4136;-0.0468
0.7082999999999942;0.1009;0.3106;0.6207;-22.6589;-41.0719;-0.5831;0.4136;-0.0484
0.75;0.1004;0.3103;0.582;-22.5222;-41.0162;-0.5881;0.4136;-0.0479
0.7914999999999992;0.1001;0.3101;0.544;-22.3855;-40.9603;-0.5926;0.4136;-0.0445
0.8332999999999942;0.0999;0.3092;0.5066;-22.2487;-40.904;-0.5969;0.4136;-0.0394
0.875;0.0997;0.3082;0.4697;-22.1119;-40.8475;-0.601;0.4136;-0.0329
0.9164999999999992;0.0995;0.3064;0.4333;-21.975;-40.7908;-0.6051;0.4136;-0.0255
0.9582999999999942;0.0995;0.3051;0.3918;-21.8381;-40.7356;-0.6093;0.4136;-0.0182
1.0;0.0994;0.3041;0.3502;-21.701;-40.6805;-0.6137;0.4136;-0.0119
1.0414999999999992;0.0993;0.3034;0.3114;-21.564;-40.6243;-0.6184;0.4136;-0.0067
