ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.5763;0.9692;80.8679;-87.3153;-75.4463;-85.2007;0.0057;-0.0467
0.0688;0.5863;0.9798;80.866;-87.3122;-75.4462;-85.1999;0.0057;-0.0467
0.1387;0.5991;0.988;80.8576;-87.2985;-75.4458;-85.1965;0.0057;-0.0467
0.2085;0.6129;0.9929;80.8423;-87.2736;-75.4449;-85.1903;0.0057;-0.045
0.2788;0.6225;0.9958;80.8198;-87.2373;-75.4437;-85.1813;0.0057;-0.041
0.3481;0.638;0.9975;80.7904;-87.1899;-75.4419;-85.1695;0.0057;-0.0375
0.418;0.6731;0.9985;80.7538;-87.1313;-75.4398;-85.155;0.0057;-0.0369
0.4873;0.7486;0.9991;80.7098;-87.0614;-75.4371;-85.1378;0.0057;-0.0369
0.5571;0.8156;0.9995;80.6571;-86.9797;-75.4339;-85.1176;0.0057;-0.0369
0.627;0.8702;0.9997;80.5955;-86.8869;-75.4302;-85.0945;0.0057;-0.0369
0.6968;0.9188;0.9998;80.5239;-86.7827;-75.4258;-85.0685;0.0057;-0.0369
0.7666;0.9489;0.9999;80.4418;-86.6669;-75.4209;-85.0394;0.0057;-0.0369
0.8369;0.9666;0.9999;80.3485;-86.5394;-75.4154;-85.0073;-0.0004;-0.0369
0.9072;0.9771;0.9999;80.2444;-86.4009;-75.409;-84.9722;-0.0124;-0.0369
0.9771;0.9833;1.0;80.1292;-86.2514;-75.4024;-84.9341;-0.0279;-0.0369
1.0469;0.9869;1.0;80.003;-86.0908;-75.3957;-84.8929;-0.0427;-0.0369
1.1157;0.9887;1.0;79.8849;-85.9433;-75.3903;-84.8547;-0.0578;-0.0369
1.2026;0.9897;1.0;79.7032;-85.72;-75.3833;-84.7966;-0.0689;-0.0369
1.2822;0.9903;1.0;79.5171;-85.4951;-75.3777;-84.7374;-0.0787;-0.0369
1.3569;0.9899;1.0;79.3083;-85.2464;-75.3731;-84.6714;-0.0882;-0.0369
1.4312;0.9892;1.0;79.1059;-85.0081;-75.3702;-84.6075;-0.0991;-0.0369
1.5005;0.9875;1.0;78.9075;-84.777;-75.3687;-84.5448;-0.1089;-0.0369
1.5698;0.9858;1.0;78.6976;-84.5344;-75.3686;-84.4785;-0.1176;-0.0369
1.6396;0.9836;1.0;78.4774;-84.2814;-75.3714;-84.4086;-0.1213;-0.0376
1.7109;0.9813;1.0;78.2402;-84.0107;-75.3769;-84.3329;-0.1216;-0.0421
1.7808;0.9797;1.0;77.9977;-83.7358;-75.3848;-84.255;-0.1216;-0.0478
1.8501;0.9821;1.0;77.7443;-83.4505;-75.3953;-84.1728;-0.1216;-0.0534
1.9199;0.9854;1.0;77.4807;-83.1558;-75.4086;-84.0861;-0.1216;-0.0589
1.9893;0.9882;1.0;77.2066;-82.8514;-75.4249;-83.9946;-0.1216;-0.0647
2.0591;0.9898;1.0;76.9202;-82.5356;-75.4446;-83.8974;-0.1216;-0.0749
2.1299;0.9908;1.0;76.6181;-82.2051;-75.4683;-83.7927;-0.1216;-0.0858
2.1997;0.9913;1.0;76.3116;-81.8726;-75.4956;-83.6838;-0.1216;-0.0971
2.269;0.9917;1.0;75.9941;-81.5307;-75.5272;-83.5675;-0.1216;-0.1093
2.3389;0.9919;1.0;75.6657;-81.1803;-75.5635;-83.4434;-0.1208;-0.1233
2.4087;0.992;1.0;75.3256;-80.8207;-75.6049;-83.3101;-0.1176;-0.1379
2.478;0.9921;1.0;74.9777;-80.4568;-75.6512;-83.1684;-0.1141;-0.1529
2.5479;0.9921;1.0;74.6198;-80.0866;-75.703;-83.0164;-0.1118;-0.1697
2.6177;0.9921;1.0;74.2499;-79.7088;-75.7606;-82.852;-0.1113;-0.1909
