ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8629;-86.0846;-75.616;-84.3073;0.0168;0.0129
0.0483;0.0;0.0;80.8651;-86.0864;-75.6162;-84.3077;0.0168;0.0129
0.09;0.0;0.0;80.8665;-86.0875;-75.6164;-84.3079;0.0168;0.0129
0.132;0.0;0.0;80.8673;-86.0882;-75.6165;-84.3081;0.0168;0.0129
0.174;0.0;0.0;80.8677;-86.0886;-75.6165;-84.3082;0.0168;0.0129
0.2159;0.0;0.0;80.8677;-86.0885;-75.6166;-84.3082;0.0168;0.0129
0.2579;0.0;0.0;80.8676;-86.0883;-75.6167;-84.3081;0.0168;0.0129
0.2999;0.0;0.0;80.8674;-86.0879;-75.6167;-84.308;0.0168;0.0129
0.3419;0.0;0.0;80.8671;-86.0875;-75.6168;-84.308;0.0168;0.0129
0.384;0.0;0.0;80.867;-86.0872;-75.6168;-84.3079;0.0168;0.0129
0.4259;0.0;0.0;80.8668;-86.0868;-75.6169;-84.3078;0.0168;0.0129
0.4675;0.0;0.0;80.8668;-86.0866;-75.617;-84.3077;0.0168;0.0129
0.5094;0.0;0.0;80.8669;-86.0864;-75.6171;-84.3077;0.0168;0.0129
0.551;0.0;0.0;80.867;-86.0862;-75.6172;-84.3077;0.0168;0.0129
0.5929;0.0;0.0;80.8673;-86.0862;-75.6173;-84.3077;0.0168;0.0129
0.6345;0.0;0.0;80.8676;-86.0861;-75.6173;-84.3077;0.0167;0.0129
0.6764;0.0;0.0;80.8679;-86.0862;-75.6174;-84.3077;0.0167;0.0129
0.7184;0.0;0.0;80.8683;-86.0863;-75.6175;-84.3077;0.0167;0.0129
0.7604;0.0;0.0;80.8687;-86.0865;-75.6176;-84.3077;0.0167;0.0129
0.8024;0.0;0.0;80.8692;-86.0867;-75.6177;-84.3078;0.0167;0.0129
0.8444;0.0;0.0;80.8697;-86.0869;-75.6178;-84.3078;0.0167;0.0129
0.8861;0.0;0.0;80.8702;-86.0871;-75.618;-84.3078;0.0165;0.0129
0.9277;0.0;0.0;80.8707;-86.0873;-75.6181;-84.3079;0.0148;0.0129
0.9694;0.0;0.0;80.8713;-86.0875;-75.6182;-84.3079;0.012;0.0129
1.0111;0.0;0.0;80.8719;-86.0876;-75.6183;-84.308;0.0086;0.0129
1.0529;0.0;0.0;80.8724;-86.0878;-75.6184;-84.308;0.0049;0.0129
1.0945;0.0;0.0;80.873;-86.088;-75.6185;-84.308;0.0016;0.0129
