ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.1216;0.3649;0.4152;-37.222;-24.8841;-1.3008;0.0201;0.3468
0.07370000000000232;0.1093;0.3564;0.4329;-36.9307;-24.531;-1.1787;0.012;0.3431
0.1495999999999995;0.0963;0.3484;0.4485;-36.6621;-24.2173;-1.087;0.0015;0.3374
0.2242999999999995;0.0861;0.3422;0.4624;-36.4087;-23.9298;-1.0167;-0.004;0.33
0.3003;0.0825;0.3344;0.4756;-36.1496;-23.6436;-0.9553;-0.0038;0.322
0.37229999999999563;0.0823;0.3228;0.4878;-35.9005;-23.3752;-0.9034;-0.0034;0.3134
0.4416000000000011;0.0844;0.3032;0.4993;-35.6567;-23.1182;-0.8577;-0.0034;0.3034
0.5133999999999972;0.0856;0.2832;0.511;-35.403;-22.8564;-0.8152;-0.0034;0.2928
0.5831999999999979;0.0863;0.2669;0.5221;-35.1531;-22.6034;-0.7781;-0.0022;0.2825
0.653100000000002;0.0878;0.2567;0.5332;-34.9011;-22.3526;-0.7448;0.0023;0.2712
0.7248000000000019;0.0909;0.2507;0.5446;-34.641;-22.098;-0.7149;0.0071;0.2613
0.8027000000000015;0.0941;0.2468;0.5574;-34.3563;-21.8236;-0.6869;0.0083;0.2552
0.8776999999999973;0.0978;0.2432;0.5698;-34.081;-21.5622;-0.6648;0.0071;0.2504
0.9470000000000027;0.0996;0.2407;0.5814;-33.8247;-21.322;-0.6481;0.005;0.2419
1.0212000000000003;0.0954;0.234;0.5935;-33.5547;-21.0714;-0.6346;0.0024;0.2301
1.0934999999999988;0.0921;0.2272;0.6055;-33.2852;-20.8234;-0.6256;0.0;0.2149
1.170899999999996;0.0901;0.2219;0.6177;-33.0018;-20.5652;-0.6202;-0.0008;0.1916
1.2426999999999992;0.089;0.2188;0.6291;-32.7336;-20.3232;-0.618;-0.0008;0.1705
1.3149000000000015;0.0883;0.2169;0.6403;-32.4678;-20.0853;-0.6182;-0.0009;0.1502
1.3872;0.0861;0.2177;0.6513;-32.2021;-19.8494;-0.6202;-0.0023;0.1297
1.4564999999999984;0.0812;0.2263;0.6618;-31.9469;-19.6245;-0.6235;-0.0057;0.1053
1.526299999999999;0.0772;0.2328;0.672;-31.6913;-19.4007;-0.6274;-0.0096;0.0762
1.5974000000000004;0.0752;0.2366;0.6819;-31.4321;-19.175;-0.6316;-0.0112;0.0448
1.6666999999999987;0.0769;0.24;0.6913;-31.1796;-18.9566;-0.6351;-0.0112;0.0199
1.7363;0.0779;0.2441;0.7003;-30.9276;-18.7401;-0.6374;-0.0112;0.0111
1.8074000000000012;0.0764;0.2465;0.7093;-30.6712;-18.522;-0.6391;-0.0103;0.0135
1.8810999999999964;0.0768;0.2479;0.7183;-30.4039;-18.2966;-0.6407;-0.0099;0.0179
1.9512;0.0778;0.248;0.7268;-30.1499;-18.0844;-0.6427;-0.0099;0.0185
2.0229;0.0785;0.2472;0.7353;-29.8898;-17.8688;-0.6451;-0.0099;0.0157
2.093199999999996;0.0788;0.2467;0.7433;-29.6362;-17.6602;-0.6477;-0.0099;0.0125
2.1631;0.079;0.2432;0.7512;-29.3854;-17.4551;-0.6504;-0.0099;0.008
2.2338999999999984;0.0784;0.2341;0.7589;-29.1312;-17.2486;-0.653;-0.0092;0.0041
2.3115000000000023;0.0772;0.2276;0.7673;-28.8531;-17.0241;-0.6558;-0.0072;0.0037
2.3810999999999964;0.0785;0.2234;0.7746;-28.6054;-16.8257;-0.6583;-0.0053;0.0055
2.450400000000002;0.0819;0.2196;0.7819;-28.3588;-16.629;-0.6608;-0.0046;0.0077
2.519999999999996;0.0885;0.2175;0.7892;-28.1132;-16.434;-0.6636;-0.0042;0.0086
2.5897999999999968;0.1047;0.2162;0.7964;-27.868;-16.24;-0.6666;-0.0031;0.0088
2.6603999999999957;0.1221;0.2154;0.8037;-27.6199;-16.0442;-0.6698;-0.0011;0.0088
2.7301999999999964;0.1385;0.2149;0.8109;-27.3772;-15.8527;-0.6731;0.0012;0.0088
2.8008000000000024;0.1468;0.2155;0.8171;-27.173;-15.6915;-0.676;0.0038;0.0088
2.871299999999998;0.126;0.219;0.823;-26.9812;-15.5399;-0.6788;0.0062;0.0088
2.9570000000000007;0.0919;0.2257;0.8342;-26.626;-15.259;-0.6843;0.0075;0.0077
3.0244;0.067;0.2312;0.8422;-26.3797;-15.0645;-0.6882;0.0084;0.0057
3.0978999999999957;0.0396;0.2373;0.8509;-26.1177;-14.8583;-0.6925;0.0089;0.0029
3.167200000000001;0.0234;0.2371;0.8587;-25.8836;-14.6752;-0.6963;0.0089;0.0021
3.2368000000000023;0.0138;0.2167;0.8666;-25.6502;-14.4942;-0.7;0.0089;0.0023
3.3063999999999965;0.0081;0.1804;0.8744;-25.418;-14.3156;-0.7037;0.0089;0.0026
3.3785999999999987;0.0048;0.1403;0.8825;-25.1782;-14.1327;-0.7075;0.0089;0.0026
3.4484999999999957;0.0028;0.1194;0.8903;-24.949;-13.9587;-0.7112;0.0088;0.0026
3.4484999999999957;0.0028;0.1194;0.8903;-24.949;-13.9587;-0.7112;0.0088;0.0026
3.5182999999999964;0.0017;0.091;0.898;-24.7218;-13.7869;-0.7149;0.0088;0.0032
3.5182999999999964;0.0017;0.091;0.898;-24.7218;-13.7869;-0.7149;0.0088;0.0032
3.5884;0.001;0.0538;0.9058;-24.4976;-13.6175;-0.7186;0.0088;0.0034
3.5884;0.001;0.0538;0.9058;-24.4976;-13.6175;-0.7186;0.0088;0.0034
3.657899999999998;0.0006;0.0317;0.9134;-24.2781;-13.4517;-0.7224;0.0088;0.0034
3.657899999999998;0.0006;0.0317;0.9134;-24.2781;-13.4517;-0.7224;0.0088;0.0034
3.727800000000002;0.0003;0.0187;0.921;-24.0618;-13.2878;-0.7261;0.0077;0.0034
3.727800000000002;0.0003;0.0187;0.921;-24.0618;-13.2878;-0.7261;0.0077;0.0034
3.7975999999999956;0.0002;0.0111;0.9285;-23.8495;-13.1264;-0.7298;0.006;0.003
3.7975999999999956;0.0002;0.0111;0.9285;-23.8495;-13.1264;-0.7298;0.006;0.003
3.8673999999999964;0.0001;0.0065;0.9359;-23.641;-12.9674;-0.7335;0.0044;0.0026
3.8673999999999964;0.0001;0.0065;0.9359;-23.641;-12.9674;-0.7335;0.0044;0.0026
3.937199999999997;0.0001;0.0039;0.9432;-23.4366;-12.8109;-0.7371;0.0027;0.0026
3.937199999999997;0.0001;0.0039;0.9432;-23.4366;-12.8109;-0.7371;0.0027;0.0026
4.006799999999998;0.0;0.0023;0.9502;-23.2365;-12.657;-0.7407;0.0008;0.0026
4.006799999999998;0.0;0.0023;0.9502;-23.2365;-12.657;-0.7407;0.0008;0.0026
4.076599999999999;0.0;0.0013;0.9571;-23.0408;-12.5057;-0.7442;-0.0014;0.0026
4.076599999999999;0.0;0.0013;0.9571;-23.0408;-12.5057;-0.7442;-0.0014;0.0026
4.146499999999996;0.0;0.0008;0.9637;-22.8477;-12.3558;-0.7476;-0.0048;0.0026
4.146499999999996;0.0;0.0008;0.9637;-22.8477;-12.3558;-0.7476;-0.0048;0.0026
4.215999999999994;0.0;0.0005;0.9701;-22.66;-12.2093;-0.7511;-0.0074;0.0026
4.215999999999994;0.0;0.0005;0.9701;-22.66;-12.2093;-0.7511;-0.0074;0.0026
4.285899999999998;0.0;0.0003;0.9762;-22.4757;-12.0646;-0.7544;-0.0081;0.0023
4.285899999999998;0.0;0.0003;0.9762;-22.4757;-12.0646;-0.7544;-0.0081;0.0023
4.355699999999999;0.0;-0.4498;0.9821;-22.2952;-11.9222;-0.7578;-0.0081;0.0
4.355699999999999;0.0;-0.4498;0.9821;-22.2952;-11.9222;-0.7578;-0.0081;0.0
4.427199999999999;0.0049;0.0296;0.988;-22.1169;-11.7779;-0.761;-0.0081;-0.0029
4.427199999999999;0.0049;0.0296;0.988;-22.1169;-11.7779;-0.761;-0.0081;-0.0029
4.505600000000001;0.0088;0.0175;0.9943;-21.9272;-11.6223;-0.7643;-0.0081;-0.0062
4.505600000000001;0.0088;0.0175;0.9943;-21.9272;-11.6223;-0.7643;-0.0081;-0.0062
4.575400000000002;0.0121;0.0103;0.9997;-21.7627;-11.4867;-0.7669;-0.0081;-0.0074
4.575400000000002;0.0121;0.0103;0.9997;-21.7627;-11.4867;-0.7669;-0.0081;-0.0074
4.644999999999996;0.0109;0.0061;1.0051;-21.6007;-11.3527;-0.7694;-0.0081;-0.0074
4.644999999999996;0.0109;0.0061;1.0051;-21.6007;-11.3527;-0.7694;-0.0081;-0.0074
4.716799999999992;0.0064;0.0036;1.0105;-21.4371;-11.2167;-0.7718;-0.0081;-0.0074
4.716799999999992;0.0064;0.0036;1.0105;-21.4371;-11.2167;-0.7718;-0.0081;-0.0074
4.792999999999992;0.0038;0.0021;1.016;-21.2682;-11.0755;-0.7743;-0.0081;-0.007
4.792999999999992;0.0038;0.0021;1.016;-21.2682;-11.0755;-0.7743;-0.0081;-0.007
4.859799999999993;0.0025;0.0014;1.0208;-21.1207;-10.9515;-0.7763;-0.0081;-0.0057
4.859799999999993;0.0025;0.0014;1.0208;-21.1207;-10.9515;-0.7763;-0.0081;-0.0057
4.942399999999992;0.0015;0.0057;1.0264;-20.9496;-10.8069;-0.7787;-0.0079;-0.0027
4.942399999999992;0.0015;0.0057;1.0264;-20.9496;-10.8069;-0.7787;-0.0079;-0.0027
5.020499999999998;0.0009;0.0209;1.0317;-20.7868;-10.6685;-0.781;-0.0079;0.0
5.020499999999998;0.0009;0.0209;1.0317;-20.7868;-10.6685;-0.781;-0.0079;0.0
5.092500000000001;0.0005;0.053;1.0366;-20.6347;-10.5387;-0.7833;-0.0079;0.0025
5.092500000000001;0.0005;0.053;1.0366;-20.6347;-10.5387;-0.7833;-0.0079;0.0025
5.162300000000002;0.0003;0.0762;1.0412;-20.493;-10.4178;-0.7856;-0.0079;0.0041
