ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.6875;0.0;80.9079;-86.2506;-75.6291;90.0883;-0.0341;-0.0303
0.0432;-0.6875;0.0;80.9081;-86.2507;-75.6292;90.0884;-0.0341;-0.0303
0.085;-0.6875;0.0;80.9079;-86.2507;-75.6292;90.0884;-0.0341;-0.0303
0.127;-0.6875;0.0;80.9075;-86.2505;-75.6293;90.0881;-0.0341;-0.0303
0.1689;-0.6875;0.0;80.9068;-86.2504;-75.6293;90.0877;-0.0341;-0.0303
0.2109;-0.6875;0.0;80.9061;-86.2503;-75.6294;90.0873;-0.0341;-0.0303
0.2527;-0.6875;0.0;80.9055;-86.2502;-75.6294;90.0869;-0.0341;-0.0303
0.2944;-0.6875;0.0;80.9048;-86.25;-75.6295;90.0864;-0.0341;-0.0303
0.3359;-0.6875;0.0;80.9043;-86.2499;-75.6296;90.086;-0.0341;-0.0303
0.3777;-0.6875;0.0;80.9038;-86.2498;-75.6296;90.0856;-0.0341;-0.0303
0.4194;-0.6875;0.0;80.9034;-86.2496;-75.6297;90.0853;-0.0341;-0.0303
0.4612;-0.6875;0.0;80.9031;-86.2495;-75.6298;90.085;-0.0341;-0.0303
0.5034;-0.6875;0.0;80.9028;-86.2494;-75.6298;90.0847;-0.0341;-0.0303
0.5454;-0.6875;0.0;80.9026;-86.2493;-75.6299;90.0845;-0.0344;-0.0303
0.5872;-0.6797;0.0;80.9025;-86.2493;-75.6299;90.0843;-0.0349;-0.0303
0.6294;-0.6719;0.0;80.9024;-86.2492;-75.63;90.0841;-0.0354;-0.0303
0.6716;-0.6601;0.0;80.9023;-86.2491;-75.6301;90.0839;-0.036;-0.0303
0.7134;-0.6445;0.0;80.9023;-86.2491;-75.6301;90.0837;-0.0363;-0.0303
0.7554;-0.5781;0.0;80.9023;-86.2491;-75.6302;90.0836;-0.0364;-0.0303
0.7974;-0.3889;0.0;80.9023;-86.249;-75.6302;90.0834;-0.0364;-0.0303
0.8396;-0.1746;0.0;80.9023;-86.2489;-75.6303;90.0833;-0.0364;-0.0303
0.8818;0.0;0.0;80.9023;-86.2489;-75.6303;90.0831;-0.0364;-0.0303
0.9233;0.0;0.0;80.9023;-86.2489;-75.6303;90.0829;-0.0364;-0.0303
0.9651;0.0;0.0;80.9023;-86.2488;-75.6304;90.0828;-0.0362;-0.0303
1.0068;0.0;0.0;80.9023;-86.2488;-75.6304;90.0826;-0.0358;-0.0303
1.0491;0.0;0.0;80.9024;-86.2488;-75.6305;90.0824;-0.0356;-0.0303
1.0908;0.0;0.0;80.9024;-86.2487;-75.6305;90.0822;-0.0356;-0.0303
1.1331;0.0;0.0;80.9025;-86.2487;-75.6306;90.082;-0.0356;-0.0303
1.175;0.0;0.0;80.9026;-86.2487;-75.6306;90.0818;-0.0356;-0.0303
1.217;0.0;0.0;80.9027;-86.2485;-75.6307;90.0815;-0.0356;-0.0299
1.259;0.0;0.0;80.9027;-86.2485;-75.6307;90.0813;-0.0356;-0.0289
1.301;0.0;0.0;80.9028;-86.2484;-75.6308;90.081;-0.0356;-0.0276
1.3428;0.0;0.0;80.9029;-86.2483;-75.6309;90.0807;-0.0356;-0.0262
1.3845;0.0;0.0;80.903;-86.2481;-75.6309;90.0804;-0.0356;-0.0249
1.426;0.0;0.0;80.9031;-86.248;-75.631;90.0801;-0.0356;-0.0237
1.4683;0.0;0.0;80.9032;-86.2479;-75.631;90.0797;-0.0356;-0.0227
1.5105;0.0;0.0;80.9034;-86.2478;-75.6311;90.0795;-0.0356;-0.0218
1.552;0.0;0.0;80.9035;-86.2477;-75.6312;90.0792;-0.0356;-0.0214
1.5938;0.0;0.0;80.9036;-86.2476;-75.6312;90.0788;-0.0356;-0.0213
1.636;0.0;0.0;80.9037;-86.2474;-75.6313;90.0784;-0.0356;-0.0213
1.678;0.0;0.0;80.9038;-86.2473;-75.6313;90.0781;-0.0356;-0.0213
1.7197;0.0;0.0;80.9041;-86.2472;-75.6314;90.0776;-0.0356;-0.0213
1.7615;0.0;0.0;80.9043;-86.247;-75.6315;90.0772;-0.0356;-0.0213
1.8035;0.0;0.0;80.9044;-86.2469;-75.6315;90.0768;-0.0356;-0.0213
1.8452;0.0;0.0067;80.9047;-86.2467;-75.6316;90.0764;-0.035;-0.0213
1.8872;0.0;0.0235;80.9049;-86.2466;-75.6316;90.076;-0.0328;-0.0213
1.929;0.0;0.0478;80.9051;-86.2464;-75.6317;90.0754;-0.0294;-0.0213
1.9712;0.0;0.0711;80.9053;-86.2461;-75.6318;90.0747;-0.0254;-0.0213
2.0132;0.0023;0.091;80.9055;-86.2459;-75.6318;90.0739;-0.0216;-0.0213
2.0552;0.0093;0.1087;80.9057;-86.2455;-75.6319;90.0727;-0.0184;-0.0213
2.0969;0.0176;0.1245;80.9059;-86.245;-75.6319;90.0712;-0.0162;-0.0213
2.1387;0.0265;0.1388;80.9061;-86.2443;-75.632;90.0692;-0.015;-0.0213
2.1802;0.0351;0.1514;80.9062;-86.2434;-75.632;90.0667;-0.0145;-0.0213
2.2219;0.0436;0.1628;80.9062;-86.2423;-75.6321;90.0636;-0.0142;-0.0213
2.2639;0.0515;0.1743;80.906;-86.2411;-75.6321;90.0598;-0.0141;-0.0213
2.3059;0.0587;0.1874;80.9057;-86.2396;-75.6322;90.0555;-0.0141;-0.0213
2.3479;0.0654;0.2027;80.9051;-86.2378;-75.6322;90.0504;-0.0141;-0.0213
2.3899;0.0713;0.2185;80.9042;-86.2358;-75.6323;90.0445;-0.0141;-0.0217
2.4316;0.0767;0.2346;80.9031;-86.2335;-75.6323;90.0379;-0.0141;-0.0221
2.4734;0.0811;0.2496;80.9017;-86.2309;-75.6323;90.0304;-0.0141;-0.0223
2.5159;0.0849;0.2638;80.8999;-86.228;-75.6323;90.022;-0.0141;-0.0223
2.5576;0.0885;0.2776;80.8979;-86.2248;-75.6323;90.0127;-0.0141;-0.0223
2.5999;0.0928;0.2899;80.8955;-86.2212;-75.6323;90.0022;-0.0141;-0.0223
2.6418;0.0971;0.3003;80.8928;-86.2172;-75.6323;89.9907;-0.0141;-0.0223
2.6833;0.1017;0.3089;80.8896;-86.2129;-75.6323;89.9782;-0.0141;-0.0223
2.7251;0.1068;0.3155;80.8861;-86.2082;-75.6322;89.9645;-0.0141;-0.0223
2.7668;0.1126;0.3214;80.8822;-86.2031;-75.6322;89.9498;-0.0141;-0.0217
2.8086;0.1191;0.3261;80.878;-86.1975;-75.6321;89.9338;-0.0141;-0.02
2.8501;0.1248;0.3306;80.8733;-86.1916;-75.6321;89.9166;-0.0141;-0.0173
2.8918;0.1301;0.3346;80.8682;-86.1853;-75.632;89.8983;-0.0141;-0.0142
2.9336;0.1346;0.3385;80.8626;-86.1785;-75.6319;89.8787;-0.0141;-0.0111
2.9753;0.1387;0.3422;80.8564;-86.1712;-75.6318;89.8578;-0.0141;-0.0088
3.0173;0.1424;0.3466;80.8497;-86.1635;-75.6317;89.8356;-0.0141;-0.0074
3.0591;0.1457;0.3517;80.8424;-86.1553;-75.6316;89.8119;-0.0141;-0.0064
3.1008;0.1489;0.3575;80.8346;-86.1467;-75.6315;89.7872;-0.0141;-0.0048
3.1431;0.1523;0.3639;80.8261;-86.1376;-75.6313;89.761;-0.0141;-0.0016
3.1846;0.1551;0.3693;80.8173;-86.1281;-75.6311;89.7337;-0.0141;0.0021
3.2263;0.1583;0.3746;80.8078;-86.1181;-75.631;89.705;-0.0141;0.0049
3.2683;0.1609;0.3785;80.7977;-86.1075;-75.6307;89.6747;-0.0141;0.0067
3.3108;0.1636;0.3813;80.7869;-86.0964;-75.6305;89.6427;-0.0141;0.007
3.353;0.1665;0.3833;80.7755;-86.0848;-75.6303;89.6094;-0.0142;0.007
3.3945;0.1702;0.3852;80.7637;-86.0729;-75.6301;89.5752;-0.0142;0.007
3.4363;0.175;0.3873;80.7512;-86.0605;-75.6298;89.5396;-0.0142;0.007
3.4783;0.1807;0.3892;80.7381;-86.0475;-75.6295;89.5025;-0.0142;0.007
3.52;0.1881;0.3913;80.7243;-86.0342;-75.6293;89.4641;-0.0142;0.007
3.5618;0.1996;0.3928;80.7099;-86.0203;-75.6289;89.4244;-0.0142;0.007
3.6033;0.2138;0.3949;80.6949;-86.0061;-75.6286;89.3833;-0.0142;0.007
3.645;0.228;0.3973;80.679;-85.9913;-75.6283;89.3409;-0.0142;0.007
3.6868;0.2411;0.3997;80.6624;-85.9761;-75.6279;89.2972;-0.0142;0.007
3.7283;0.2525;0.4021;80.6449;-85.9604;-75.6275;89.252;-0.0142;0.007
3.77;0.2623;0.4057;80.6265;-85.9443;-75.6271;89.2056;-0.0142;0.007
3.812;0.2712;0.4098;80.6071;-85.9275;-75.6267;89.1574;-0.0142;0.007
3.8538;0.2787;0.4142;80.5867;-85.9104;-75.6263;89.1081;-0.0142;0.007
3.8958;0.2861;0.4188;80.5652;-85.8927;-75.6258;89.057;-0.0142;0.007
3.9375;0.2936;0.4233;80.5428;-85.8746;-75.6253;89.0048;-0.0142;0.007
3.9792;0.3004;0.4276;80.5193;-85.856;-75.6248;88.9513;-0.0142;0.007
4.0212;0.3076;0.4322;80.4946;-85.8368;-75.6244;88.8959;-0.0142;0.007
4.0632;0.3142;0.4355;80.4688;-85.8171;-75.6239;88.8391;-0.0142;0.007
4.105;0.3202;0.4379;80.4422;-85.797;-75.6235;88.7811;-0.0142;0.007
4.147;0.3248;0.4397;80.4142;-85.7763;-75.623;88.7213;-0.0142;0.0067
4.189;0.3289;0.441;80.3852;-85.7551;-75.6225;88.6602;-0.0142;0.0059
4.231;0.3323;0.4419;80.355;-85.7334;-75.622;88.5974;-0.0142;0.0045
4.2732;0.3347;0.4426;80.3237;-85.7112;-75.6215;88.5332;-0.0142;0.0027
4.3149;0.3372;0.4431;80.2913;-85.6886;-75.621;88.4678;-0.0147;0.0005
4.3569;0.3394;0.4434;80.2578;-85.6655;-75.6204;88.4009;-0.0158;-0.0017
4.3992;0.341;0.4437;80.223;-85.6418;-75.6197;88.3323;-0.0175;-0.0036
4.4414;0.3421;0.4447;80.1866;-85.6175;-75.6189;88.2618;-0.0192;-0.0053
4.4836;0.343;0.4468;80.1491;-85.5927;-75.6181;88.1899;-0.0207;-0.0066
4.5254;0.3446;0.4483;80.111;-85.5679;-75.6173;88.118;-0.0219;-0.0074
4.5671;0.3459;0.4494;80.0716;-85.5425;-75.6164;88.0444;-0.0225;-0.008
4.6089;0.3468;0.4502;80.0308;-85.5166;-75.6156;87.9692;-0.0226;-0.0085
4.6506;0.3474;0.4508;79.9891;-85.4903;-75.6147;87.893;-0.0226;-0.0088
4.6924;0.3483;0.4512;79.9461;-85.4635;-75.6139;87.8155;-0.0225;-0.0088
4.7341;0.3496;0.4523;79.902;-85.4362;-75.613;87.7365;-0.0222;-0.0088
4.7761;0.3506;0.4534;79.8565;-85.4083;-75.6121;87.6558;-0.022;-0.0088
4.8181;0.3523;0.4542;79.8093;-85.3797;-75.6112;87.5731;-0.022;-0.0088
4.8599;0.3547;0.4547;79.7615;-85.3508;-75.6103;87.4898;-0.022;-0.0088
4.9021;0.3564;0.4552;79.7121;-85.3213;-75.6094;87.4045;-0.022;-0.0088
4.9441;0.3588;0.4555;79.6614;-85.2911;-75.6084;87.3175;-0.022;-0.0088
4.9858;0.3605;0.4557;79.6099;-85.2607;-75.6075;87.23;-0.022;-0.0088
5.0278;0.3621;0.457;79.5569;-85.2297;-75.6066;87.1407;-0.022;-0.0088
5.0698;0.364;0.4579;79.5026;-85.1982;-75.6056;87.0498;-0.0219;-0.0088
5.1118;0.3653;0.4585;79.4472;-85.1661;-75.6047;86.9576;-0.0216;-0.0088
5.1538;0.3671;0.459;79.3905;-85.1335;-75.6037;86.8641;-0.0211;-0.0088
5.196;0.3687;0.4594;79.3325;-85.1004;-75.6027;86.769;-0.0203;-0.0088
5.238;0.3699;0.4596;79.273;-85.0667;-75.6017;86.6721;-0.0192;-0.0088
5.28;0.3707;0.4609;79.2126;-85.0326;-75.6007;86.5744;-0.0177;-0.0088
5.322;0.3721;0.4618;79.1509;-84.9979;-75.5997;86.4751;-0.0162;-0.0089
5.364;0.3734;0.4625;79.0885;-84.9631;-75.5986;86.3754;-0.0151;-0.0099
5.4058;0.3751;0.4629;79.0245;-84.9275;-75.5975;86.2737;-0.0141;-0.012
5.4478;0.3767;0.4633;78.9593;-84.8914;-75.5963;86.1707;-0.0135;-0.0146
5.4895;0.3786;0.4636;78.8931;-84.8551;-75.5952;86.0669;-0.0132;-0.0171
5.5313;0.3803;0.4638;78.8257;-84.8183;-75.594;85.9619;-0.0132;-0.0191
5.573;0.3816;0.4639;78.7571;-84.7811;-75.5927;85.8557;-0.0132;-0.0207
5.6147;0.3825;0.464;78.6875;-84.7436;-75.591;85.7486;-0.0132;-0.0222
5.6563;0.3831;0.4641;78.6168;-84.7055;-75.5892;85.6404;-0.0132;-0.0236
5.6985;0.3847;0.4641;78.5447;-84.6668;-75.5876;85.5304;-0.0132;-0.0247
5.7402;0.3858;0.4642;78.4715;-84.6277;-75.5862;85.4194;-0.0132;-0.0258
5.782;0.3866;0.4634;78.397;-84.588;-75.585;85.307;-0.0132;-0.0271
5.8235;0.3872;0.4626;78.3217;-84.548;-75.5838;85.1941;-0.0132;-0.029
5.8655;0.3877;0.462;78.2452;-84.5075;-75.5826;85.08;-0.0132;-0.0313
5.9072;0.388;0.4615;78.1668;-84.4661;-75.5815;84.9637;-0.0132;-0.0335
5.949;0.3882;0.4612;78.0879;-84.4247;-75.5804;84.8474;-0.0132;-0.0359
5.991;0.3884;0.4609;78.0077;-84.3826;-75.5793;84.7298;-0.0132;-0.0386
6.033;0.3885;0.4604;77.9253;-84.3396;-75.5782;84.6098;-0.0132;-0.0421
6.0745;0.3886;0.4593;77.8434;-84.2968;-75.5772;84.4911;-0.0132;-0.0461
6.1162;0.3887;0.4569;77.7596;-84.2533;-75.5761;84.3705;-0.0132;-0.051
6.158;0.3887;0.4509;77.6749;-84.2095;-75.575;84.2494;-0.0132;-0.0563
6.2;0.3888;0.4426;77.5883;-84.1648;-75.574;84.1266;-0.0132;-0.0632
6.2417;0.3888;0.433;77.5012;-84.12;-75.573;84.0038;-0.0132;-0.0707
6.2834;0.3888;0.422;77.413;-84.0749;-75.572;83.8807;-0.0132;-0.0784
6.3254;0.3888;0.4105;77.3231;-84.0292;-75.571;83.7565;-0.0132;-0.0855
6.3672;0.3899;0.4002;77.2322;-83.9831;-75.57;83.6321;-0.0132;-0.0915
6.4092;0.3907;0.3888;77.14;-83.9366;-75.5691;83.5073;-0.0132;-0.0969
6.4509;0.3913;0.3784;77.047;-83.8899;-75.5681;83.3827;-0.0132;-0.1031
6.4924;0.3917;0.369;76.9531;-83.8428;-75.5672;83.2583;-0.0132;-0.1092
6.5344;0.392;0.3607;76.858;-83.7953;-75.5663;83.1338;-0.0132;-0.1147
6.5759;0.3922;0.3533;76.7616;-83.7471;-75.5654;83.009;-0.0132;-0.1192
6.6177;0.3924;0.3479;76.6644;-83.6986;-75.5646;82.8845;-0.0132;-0.123
6.6594;0.3925;0.3439;76.566;-83.6495;-75.5637;82.76;-0.0132;-0.1265
6.7012;0.3926;0.3429;76.4663;-83.5998;-75.5629;82.6354;-0.0132;-0.131
6.7429;0.3927;0.3424;76.3651;-83.5491;-75.5622;82.5102;-0.0132;-0.1356
6.7847;0.3927;0.3421;76.2634;-83.4982;-75.5614;82.3858;-0.0132;-0.1397
6.8264;0.3927;0.3419;76.1604;-83.4465;-75.5607;82.2613;-0.0134;-0.1433
6.8682;0.3928;0.3417;76.0565;-83.3942;-75.56;82.1372;-0.0141;-0.1464
6.9102;0.3928;0.3416;75.9508;-83.3409;-75.5594;82.0123;-0.0158;-0.1505
6.9519;0.3928;0.3415;75.844;-83.2868;-75.5588;81.8874;-0.0184;-0.1563
6.9939;0.3928;0.3414;75.7365;-83.2322;-75.5583;81.7633;-0.0229;-0.1639
7.0356;0.3928;0.3414;75.6278;-83.1768;-75.558;81.6391;-0.0301;-0.1714
