ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.3531;0.0;80.8728;-89.1949;-75.4173;-83.9702;-0.1039;-0.0087
0.0481;-0.3492;0.0;80.8728;-89.1949;-75.4173;-83.9702;-0.1039;-0.0087
0.0901;-0.3412;0.0;80.8728;-89.1949;-75.4173;-83.9702;-0.1039;-0.0087
0.1321;-0.3373;0.0;80.8728;-89.1949;-75.4173;-83.9702;-0.1039;-0.0087
0.1738;-0.3333;0.0;80.8728;-89.1949;-75.4173;-83.9702;-0.1039;-0.0087
0.2156;-0.3293;0.0;80.8728;-89.1949;-75.4173;-83.9702;-0.1039;-0.0087
0.2573;-0.3254;0.0;80.8728;-89.1949;-75.4173;-83.9702;-0.1039;-0.0087
0.2993;-0.3254;0.0;80.8728;-89.1948;-75.4173;-83.9702;-0.1039;-0.0087
0.3411;-0.3214;0.0;80.8728;-89.1949;-75.4173;-83.9702;-0.1039;-0.0087
0.3828;-0.3214;0.0;80.8728;-89.1948;-75.4173;-83.9702;-0.1039;-0.0087
0.4248;-0.3214;0.0;80.8728;-89.1948;-75.4173;-83.9702;-0.1039;-0.0087
0.4668;-0.3174;0.0;80.8728;-89.1948;-75.4173;-83.9702;-0.1039;-0.0087
0.5088;-0.3095;0.0;80.8728;-89.1948;-75.4173;-83.9702;-0.1039;-0.0087
0.551;-0.3016;0.0;80.8728;-89.1948;-75.4173;-83.9702;-0.1039;-0.0087
0.5928;-0.2936;0.0;80.8728;-89.1948;-75.4173;-83.9702;-0.1039;-0.0087
0.6345;-0.2897;0.0;80.8728;-89.1948;-75.4173;-83.9703;-0.1039;-0.0087
0.6763;-0.2738;0.0;80.8728;-89.1948;-75.4173;-83.9702;-0.1039;-0.0087
0.7185;-0.254;0.0;80.8728;-89.1947;-75.4173;-83.9702;-0.1039;-0.0087
0.76;-0.1548;0.0;80.8728;-89.1947;-75.4173;-83.9702;-0.1039;-0.0087
0.8022;-0.0119;0.0;80.8728;-89.1947;-75.4173;-83.9702;-0.1039;-0.0087
0.8438;0.0;0.0;80.8728;-89.1947;-75.4173;-83.9702;-0.1039;-0.0088
0.8855;0.0;0.0;80.8728;-89.1947;-75.4174;-83.9702;-0.1039;-0.009
0.9277;0.0;0.0;80.8728;-89.1947;-75.4174;-83.9702;-0.1039;-0.0091
0.9697;0.0;0.0;80.8728;-89.1947;-75.4175;-83.9702;-0.1039;-0.0091
1.0115;0.0;0.0;80.8729;-89.1946;-75.4175;-83.9702;-0.1039;-0.0092
1.053;0.0;0.0;80.8729;-89.1946;-75.4176;-83.9702;-0.1039;-0.0093
1.095;0.0;0.0;80.873;-89.1945;-75.4176;-83.9702;-0.1039;-0.0098
1.1367;0.0;0.0;80.873;-89.1945;-75.4177;-83.9702;-0.1039;-0.0103
1.1785;0.0;0.0;80.8731;-89.1944;-75.4178;-83.9701;-0.1039;-0.0105
1.2205;0.0;0.0;80.8732;-89.1944;-75.4178;-83.9701;-0.1039;-0.0108
1.2622;0.0;0.0;80.8733;-89.1943;-75.4179;-83.97;-0.1039;-0.0115
1.3044;0.0;0.0;80.8734;-89.1943;-75.4179;-83.9701;-0.1039;-0.0124
1.3462;0.0;0.0;80.8736;-89.1942;-75.418;-83.9701;-0.1039;-0.0138
1.3879;0.0;0.0;80.8736;-89.1942;-75.4181;-83.9701;-0.1039;-0.016
1.4299;0.0;0.0;80.8738;-89.1942;-75.4181;-83.9701;-0.1039;-0.018
1.4722;0.0;0.0;80.874;-89.1942;-75.4182;-83.9701;-0.1039;-0.0182
1.5142;0.0;0.0;80.8741;-89.1941;-75.4182;-83.9701;-0.1039;-0.0182
1.5562;0.0;0.0;80.8743;-89.1941;-75.4183;-83.9701;-0.1039;-0.0176
1.5984;0.0;0.0;80.8745;-89.194;-75.4183;-83.97;-0.1039;-0.0174
1.6401;0.0;0.0;80.8747;-89.1939;-75.4184;-83.97;-0.1039;-0.0173
1.6816;0.0;0.0;80.8749;-89.1938;-75.4185;-83.97;-0.1039;-0.0165
1.7234;0.0;0.0;80.8751;-89.1937;-75.4185;-83.9699;-0.1039;-0.0145
1.7654;0.0;0.0;80.8753;-89.1937;-75.4186;-83.9699;-0.1039;-0.0128
1.8071;0.0;0.0;80.8755;-89.1936;-75.4186;-83.9699;-0.1039;-0.0116
1.8489;0.0;0.0;80.8758;-89.1936;-75.4187;-83.97;-0.1039;-0.0114
1.8906;0.0;0.0;80.876;-89.1936;-75.4188;-83.9699;-0.1039;-0.0113
1.9326;0.0;0.0;80.8762;-89.1935;-75.4188;-83.9699;-0.1039;-0.011
1.9744;0.0;0.0012;80.8765;-89.1935;-75.4189;-83.97;-0.1039;-0.0091
2.0166;0.0;0.0063;80.8768;-89.1935;-75.4189;-83.97;-0.1039;-0.0055
2.0586;0.0;0.0137;80.8771;-89.1934;-75.419;-83.97;-0.1039;-0.0012
2.1006;0.0;0.0234;80.8774;-89.1933;-75.419;-83.9699;-0.1034;0.0035
2.1423;0.0;0.0347;80.8777;-89.1931;-75.4191;-83.9699;-0.1013;0.0075
2.1841;0.0;0.0469;80.878;-89.1928;-75.4191;-83.9698;-0.0975;0.0111
2.2261;0.0061;0.0582;80.8783;-89.1923;-75.4192;-83.9697;-0.0927;0.0139
2.2688;0.0215;0.0683;80.8787;-89.1916;-75.4193;-83.9696;-0.0876;0.0159
2.3103;0.0383;0.0766;80.8789;-89.1907;-75.4193;-83.9694;-0.0829;0.0171
2.3523;0.0523;0.0835;80.8791;-89.1894;-75.4194;-83.9691;-0.0785;0.0175
2.394;0.0644;0.0903;80.8791;-89.1878;-75.4194;-83.9687;-0.074;0.0175
2.4358;0.0742;0.0967;80.8789;-89.1859;-75.4195;-83.9683;-0.0689;0.0175
2.4775;0.0828;0.1039;80.8784;-89.1836;-75.4195;-83.9678;-0.0632;0.0175
2.519;0.0909;0.111;80.8776;-89.1809;-75.4196;-83.9672;-0.0573;0.0175
2.5608;0.0997;0.1197;80.8765;-89.1778;-75.4196;-83.9664;-0.0521;0.0174
2.6028;0.1082;0.1286;80.875;-89.1743;-75.4196;-83.9657;-0.0467;0.0169
2.6443;0.1169;0.139;80.873;-89.1703;-75.4195;-83.9648;-0.0426;0.0161
2.686;0.1254;0.1509;80.8707;-89.1658;-75.4195;-83.9638;-0.0407;0.0147
2.7278;0.1334;0.1635;80.8678;-89.1608;-75.4194;-83.9626;-0.0407;0.0127
2.7693;0.1399;0.1778;80.8644;-89.1551;-75.4193;-83.9613;-0.0386;0.0101
2.8115;0.1461;0.1957;80.8605;-89.1487;-75.4192;-83.9598;-0.0345;0.0075
2.8535;0.1521;0.2138;80.8561;-89.1415;-75.4191;-83.9582;-0.0308;0.0052
2.8958;0.1578;0.2345;80.851;-89.1335;-75.4189;-83.9564;-0.0278;0.0033
2.9375;0.1639;0.2546;80.8454;-89.1247;-75.4186;-83.9544;-0.0262;0.0021
2.9792;0.1704;0.2716;80.8392;-89.115;-75.4184;-83.9522;-0.0262;0.0013
3.021;0.1762;0.284;80.8322;-89.1043;-75.4181;-83.9497;-0.0262;0.0012
3.0625;0.1819;0.2931;80.8247;-89.0926;-75.4178;-83.947;-0.0266;0.0012
3.1045;0.1871;0.2997;80.8164;-89.0797;-75.4174;-83.9441;-0.0274;0.0012
3.1467;0.1913;0.3041;80.8073;-89.0655;-75.417;-83.9409;-0.0279;0.0012
3.1885;0.1953;0.3066;80.7976;-89.0503;-75.4166;-83.9374;-0.0279;0.0012
3.2305;0.1991;0.3085;80.7872;-89.0339;-75.4162;-83.9337;-0.0279;0.0012
3.2725;0.2021;0.3088;80.7759;-89.0162;-75.4157;-83.9297;-0.0279;0.0012
3.314;0.2043;0.3098;80.764;-88.9976;-75.4152;-83.9254;-0.0279;0.0012
3.3557;0.206;0.3118;80.7514;-88.9778;-75.4146;-83.9209;-0.0279;0.0012
3.3977;0.2079;0.3134;80.7379;-88.9567;-75.414;-83.9161;-0.0279;0.0012
3.4397;0.21;0.3145;80.7236;-88.9344;-75.4134;-83.911;-0.0279;0.0012
3.4814;0.2122;0.3174;80.7086;-88.911;-75.4127;-83.9057;-0.0279;0.0012
3.5232;0.2139;0.3207;80.6928;-88.8864;-75.412;-83.9001;-0.0278;0.0012
3.5649;0.2161;0.323;80.6763;-88.8608;-75.4112;-83.8943;-0.0278;0.0012
3.6067;0.2182;0.3255;80.6591;-88.8341;-75.4104;-83.8882;-0.0278;0.0012
3.6484;0.2207;0.3291;80.641;-88.8061;-75.4096;-83.8818;-0.0278;0.0012
3.6902;0.2233;0.3328;80.6221;-88.7768;-75.4088;-83.8751;-0.0278;0.0012
