ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2535;-0.0992;80.7542;-84.4038;-75.4537;80.3663;0.0115;-0.0155
0.0474;0.2536;-0.0992;80.7554;-84.4043;-75.4539;80.3671;0.0115;-0.016
0.0889;0.2537;-0.0873;80.7552;-84.4045;-75.4539;80.3675;0.0115;-0.0174
0.1309;0.2538;-0.0873;80.7537;-84.4046;-75.454;80.3675;0.0115;-0.0196
0.1729;0.2538;-0.0833;80.7508;-84.4044;-75.454;80.3673;0.0115;-0.0221
0.2144;0.2539;-0.0754;80.7468;-84.4042;-75.4541;80.3669;0.0115;-0.0238
0.2563;0.2539;-0.0754;80.7416;-84.4039;-75.4541;80.3665;0.0115;-0.0243
0.2983;0.2539;-0.0873;80.7353;-84.4036;-75.4541;80.366;0.0115;-0.0243
0.3403;0.2539;-0.0873;80.728;-84.4034;-75.4542;80.3655;0.0115;-0.0243
0.3823;0.2539;-0.0992;80.7197;-84.4031;-75.4542;80.3651;0.0115;-0.0243
0.4243;0.2539;-0.0992;80.7105;-84.4029;-75.4542;80.3647;0.0115;-0.0243
0.4668;0.2539;-0.0992;80.7002;-84.4027;-75.4542;80.3644;0.0115;-0.0243
0.5088;0.255;-0.0873;80.689;-84.4025;-75.4542;80.3641;0.0115;-0.0243
0.5503;0.2558;-0.0714;80.677;-84.4024;-75.4542;80.3639;0.0115;-0.0243
0.5918;0.2564;-0.0516;80.6641;-84.4023;-75.4542;80.3638;0.0115;-0.0243
0.6338;0.2568;-0.0198;80.6502;-84.4022;-75.4542;80.3637;0.0115;-0.0243
0.6763;0.2571;0.0;80.6351;-84.4022;-75.4541;80.3636;0.0115;-0.0243
0.7183;0.2573;0.0;80.6192;-84.4022;-75.4541;80.3635;0.0115;-0.0243
0.7603;0.2575;0.0;80.6023;-84.4022;-75.4541;80.3635;0.0115;-0.0243
0.8022;0.2576;0.0;80.5844;-84.4021;-75.454;80.3635;0.0115;-0.0243
0.8442;0.2577;0.0;80.5657;-84.4021;-75.4539;80.3635;0.0115;-0.0243
0.8862;0.2578;0.0;80.546;-84.4021;-75.4539;80.3635;0.0115;-0.0243
0.9282;0.2578;0.0;80.5254;-84.4021;-75.4539;80.3634;0.0115;-0.0243
0.9702;0.2578;0.0;80.5039;-84.4021;-75.454;80.3634;0.0115;-0.0243
1.0122;0.2579;0.0;80.4816;-84.402;-75.4539;80.3634;0.0115;-0.0243
1.0542;0.2586;0.0;80.4582;-84.4021;-75.4538;80.3634;0.0115;-0.0244
1.0962;0.2595;0.0;80.4339;-84.402;-75.4536;80.3634;0.0115;-0.0263
1.1382;0.2602;0.0;80.4088;-84.402;-75.4535;80.3633;0.0115;-0.0296
1.1802;0.2606;0.0;80.3827;-84.402;-75.4533;80.3633;0.0115;-0.0332
