ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.6094;80.6971;-84.8397;-75.4958;77.9921;-0.0075;-0.0441
0.0476;0.0;-0.6094;80.6971;-84.8397;-75.4958;77.9921;-0.0075;-0.0441
0.0894;0.0;-0.6094;80.6971;-84.8397;-75.4958;77.9921;-0.0075;-0.0441
0.1311;0.0;-0.6094;80.6971;-84.8397;-75.4959;77.9921;-0.0075;-0.0441
0.1731;0.0;-0.6094;80.6971;-84.8397;-75.4959;77.9921;-0.0075;-0.0441
0.2148;0.0;-0.6094;80.6972;-84.8397;-75.496;77.9921;-0.0075;-0.0441
0.2568;0.0;-0.6094;80.6972;-84.8397;-75.496;77.9921;-0.0075;-0.0441
0.2986;0.0;-0.6094;80.6972;-84.8397;-75.4961;77.9921;-0.0075;-0.0441
0.3403;0.0;-0.6094;80.6973;-84.8397;-75.4962;77.9921;-0.0075;-0.0441
0.3821;0.0;-0.6094;80.6974;-84.8397;-75.4962;77.9921;-0.0075;-0.0441
0.4241;0.0;-0.6094;80.6975;-84.8397;-75.4963;77.9921;-0.0075;-0.0441
0.4661;0.0;-0.6094;80.6975;-84.8397;-75.4963;77.9921;-0.0075;-0.0441
0.5083;0.0;-0.6094;80.6976;-84.8397;-75.4964;77.9921;-0.0075;-0.0441
0.55;0.0;-0.6094;80.6977;-84.8397;-75.4964;77.9921;-0.0075;-0.0441
0.5923;0.0;-0.6094;80.6978;-84.8397;-75.4965;77.9921;-0.0075;-0.0441
0.634;0.0;-0.6094;80.6979;-84.8397;-75.4965;77.9921;-0.0075;-0.0441
0.6758;0.0;-0.6094;80.698;-84.8397;-75.4966;77.9921;-0.0075;-0.0441
0.7175;0.0;-0.6094;80.698;-84.8397;-75.4967;77.9921;-0.0075;-0.0441
0.7595;0.0;-0.6055;80.6981;-84.8397;-75.4967;77.9921;-0.0075;-0.0441
0.8015;0.0;-0.6055;80.6982;-84.8397;-75.4968;77.9921;-0.0075;-0.0441
0.8433;0.0;-0.5937;80.6984;-84.8397;-75.4968;77.9921;-0.0075;-0.0441
0.8853;0.0;-0.5703;80.6985;-84.8397;-75.4969;77.9921;-0.0075;-0.0441
0.9272;0.0;-0.5664;80.6986;-84.8397;-75.4969;77.9921;-0.0075;-0.0441
0.9688;0.0;-0.5195;80.6988;-84.8397;-75.497;77.9921;-0.0075;-0.0441
1.0105;0.0;-0.5312;80.6989;-84.8397;-75.497;77.9921;-0.0075;-0.0441
1.0522;0.0;-0.5742;80.6991;-84.8397;-75.4971;77.9921;-0.0075;-0.0441
1.0938;0.0;-0.539;80.6993;-84.8397;-75.4972;77.9921;-0.0074;-0.0441
1.1355;0.0;-0.5;80.6994;-84.8397;-75.4972;77.9921;-0.007;-0.0441
1.1772;0.0;-0.5156;80.6996;-84.8397;-75.4973;77.9921;-0.007;-0.0441
1.219;0.0;-0.5078;80.6998;-84.8397;-75.4973;77.9921;-0.0069;-0.0441
1.261;0.0;-0.5195;80.6999;-84.8397;-75.4974;77.9921;-0.0069;-0.0441
1.3027;0.0;-0.539;80.7001;-84.8397;-75.4975;77.9921;-0.0068;-0.0441
1.3442;0.0;-0.5312;80.7003;-84.8397;-75.4975;77.9921;-0.0068;-0.0441
1.3865;0.0;-0.539;80.7006;-84.8397;-75.4976;77.9921;-0.0068;-0.0441
1.4282;0.0;-0.5469;80.7008;-84.8397;-75.4976;77.9921;-0.0068;-0.0441
1.4702;0.0;-0.5469;80.701;-84.8397;-75.4977;77.9921;-0.0068;-0.0441
1.512;0.0;-0.5469;80.7012;-84.8397;-75.4977;77.9921;-0.0068;-0.0441
1.5537;0.0;-0.5469;80.7014;-84.8397;-75.4978;77.9921;-0.0068;-0.0441
1.5955;0.0;-0.5547;80.7016;-84.8397;-75.4979;77.9921;-0.0068;-0.0441
1.637;0.0;-0.5586;80.7019;-84.8397;-75.4979;77.9921;-0.0068;-0.0441
1.6787;0.0;-0.5625;80.7021;-84.8397;-75.498;77.9921;-0.0068;-0.0441
1.7207;0.0;-0.5625;80.7024;-84.8397;-75.498;77.9921;-0.0068;-0.0441
1.7625;0.0;-0.5625;80.7027;-84.8397;-75.4981;77.9921;-0.0068;-0.0441
1.8042;0.0;-0.5625;80.7029;-84.8397;-75.4981;77.9921;-0.0068;-0.0441
1.8462;0.0;-0.5625;80.7032;-84.8397;-75.4982;77.9921;-0.0069;-0.0441
1.8877;0.0;-0.5625;80.7034;-84.8397;-75.4983;77.9921;-0.0069;-0.0441
1.9294;0.0;-0.5625;80.7037;-84.8397;-75.4983;77.9921;-0.0069;-0.0441
1.9712;0.0;-0.5625;80.7039;-84.8397;-75.4984;77.9921;-0.0069;-0.0441
2.0127;0.0;-0.5625;80.7042;-84.8397;-75.4984;77.9921;-0.0069;-0.0441
2.0544;0.0;-0.5625;80.7045;-84.8397;-75.4985;77.9921;-0.0069;-0.0441
2.0964;0.0;-0.5625;80.7047;-84.8397;-75.4985;77.9921;-0.0069;-0.0441
2.1379;0.0;-0.5625;80.705;-84.8397;-75.4986;77.9921;-0.0069;-0.0441
2.1799;0.0;-0.5625;80.7053;-84.8397;-75.4987;77.9921;-0.0069;-0.0441
2.2222;0.0;-0.5547;80.7056;-84.8397;-75.4987;77.9921;-0.0069;-0.0441
2.2639;0.0;-0.5547;80.7059;-84.8397;-75.4988;77.9921;-0.0069;-0.0441
2.3059;0.0;-0.5547;80.7062;-84.8397;-75.4988;77.9921;-0.0069;-0.0441
2.3477;0.0038;-0.5508;80.7065;-84.8397;-75.4989;77.9921;-0.0069;-0.0441
2.3899;0.02;-0.5469;80.7068;-84.8397;-75.4989;77.9921;-0.0069;-0.0441
2.4319;0.0465;-0.5469;80.707;-84.8397;-75.499;77.9921;-0.0069;-0.0441
2.4736;0.0738;-0.543;80.7071;-84.8397;-75.4991;77.9921;-0.0069;-0.0441
2.5156;0.0979;-0.543;80.707;-84.8397;-75.4991;77.9921;-0.0069;-0.0441
2.5574;0.1232;-0.543;80.7066;-84.8397;-75.4992;77.9921;-0.0069;-0.0441
2.5994;0.1461;-0.5351;80.7056;-84.8397;-75.4992;77.9921;-0.0069;-0.0441
2.6414;0.1676;-0.5156;80.7042;-84.8397;-75.4993;77.9921;-0.0069;-0.0441
2.6833;0.1868;-0.5117;80.7021;-84.8397;-75.4993;77.9921;-0.0069;-0.0441
2.7251;0.2043;-0.5078;80.6993;-84.8397;-75.4994;77.9921;-0.0069;-0.0441
2.7668;0.2222;-0.4841;80.6957;-84.8397;-75.4994;77.9921;-0.0069;-0.0441
2.8083;0.238;-0.373;80.6912;-84.8397;-75.4995;77.9921;-0.0069;-0.0441
2.8501;0.2532;-0.2857;80.6858;-84.8397;-75.4996;77.9921;-0.0069;-0.0441
2.8921;0.2681;-0.2262;80.6795;-84.8397;-75.4996;77.9921;-0.0069;-0.0441
2.9346;0.282;-0.1389;80.6718;-84.8397;-75.4997;77.9921;-0.0069;-0.0441
2.9761;0.2985;-0.0595;80.6633;-84.8397;-75.4997;77.9921;-0.0069;-0.0441
3.0183;0.3156;-0.0159;80.6536;-84.8397;-75.4998;77.9921;-0.0069;-0.0441
3.0603;0.3383;0.0;80.6425;-84.8397;-75.4998;77.9921;-0.0069;-0.0441
3.1018;0.3677;0.0;80.6303;-84.8397;-75.4999;77.9921;-0.0069;-0.0441
3.1436;0.3984;0.0;80.6167;-84.8397;-75.5;77.9921;-0.0069;-0.0441
3.1853;0.4274;0.0;80.6016;-84.8397;-75.5;77.9921;-0.0069;-0.0441
3.2273;0.4521;0.0;80.5848;-84.8397;-75.5001;77.9921;-0.0069;-0.0441
3.269;0.4725;0.0;80.5662;-84.8397;-75.5001;77.9921;-0.0069;-0.0441
3.3108;0.4899;0.0;80.5459;-84.8397;-75.5002;77.9921;-0.0069;-0.0441
3.3523;0.5032;0.0;80.5236;-84.8397;-75.5002;77.9921;-0.0069;-0.0441
3.3943;0.5129;0.0;80.4993;-84.8397;-75.5003;77.9921;-0.0069;-0.0441
3.436;0.52;0.0;80.4729;-84.8396;-75.5005;77.9921;-0.0069;-0.0441
3.4778;0.5252;0.0;80.4446;-84.8397;-75.5007;77.9921;-0.0069;-0.0441
3.5195;0.5289;0.0;80.4144;-84.8397;-75.5008;77.9921;-0.0069;-0.0441
3.5615;0.5317;0.0;80.3819;-84.8397;-75.5009;77.9921;-0.0069;-0.0441
3.6035;0.5337;0.0;80.3473;-84.8397;-75.5009;77.9921;-0.0069;-0.0441
3.6455;0.5359;0.0;80.3105;-84.8397;-75.501;77.9921;-0.0069;-0.0441
3.6875;0.5378;0.0;80.2717;-84.8397;-75.501;77.9921;-0.0069;-0.0441
3.7292;0.5396;0.0;80.231;-84.8397;-75.501;77.9921;-0.0069;-0.0441
3.7712;0.5416;0.0207;80.1878;-84.8397;-75.501;77.9921;-0.0069;-0.0441
3.8135;0.544;0.0773;80.1424;-84.8397;-75.501;77.9921;-0.0069;-0.0441
3.8555;0.5459;0.1512;80.0953;-84.8395;-75.501;77.9919;-0.0072;-0.0441
3.8975;0.5472;0.226;80.0459;-84.8391;-75.501;77.9913;-0.008;-0.0441
3.9395;0.5489;0.2944;79.9943;-84.8383;-75.5011;77.99;-0.0092;-0.0441
3.9812;0.5512;0.3498;79.9409;-84.837;-75.5011;77.9879;-0.0105;-0.0441
4.0229;0.5532;0.3909;79.8856;-84.8349;-75.5012;77.9847;-0.0114;-0.0441
4.0652;0.5554;0.423;79.8275;-84.832;-75.5014;77.9801;-0.0119;-0.0441
4.1074;0.5581;0.4536;79.7672;-84.8281;-75.5015;77.9741;-0.0119;-0.0441
4.1492;0.5607;0.4804;79.7053;-84.8233;-75.5017;77.9666;-0.0119;-0.0441
4.1914;0.5637;0.5041;79.641;-84.8175;-75.502;77.9574;-0.0119;-0.0441
4.2332;0.5673;0.5297;79.575;-84.8106;-75.5022;77.9466;-0.0119;-0.0441
4.2749;0.571;0.5568;79.5065;-84.8024;-75.5025;77.9339;-0.0119;-0.0441
4.3167;0.5754;0.5843;79.4364;-84.7932;-75.5028;77.9195;-0.0119;-0.0441
4.3584;0.5801;0.6092;79.3642;-84.7827;-75.5031;77.9031;-0.0119;-0.0441
4.4001;0.5848;0.6305;79.2899;-84.7709;-75.5035;77.8847;-0.0119;-0.0441
4.4421;0.5897;0.6496;79.2127;-84.7576;-75.5038;77.8639;-0.0119;-0.0441
4.4839;0.5947;0.6684;79.134;-84.743;-75.5042;77.8411;-0.0119;-0.0441
4.5261;0.5987;0.6857;79.0522;-84.7267;-75.5046;77.8158;-0.0119;-0.0441
4.5681;0.6027;0.7039;78.9685;-84.709;-75.5051;77.7883;-0.0124;-0.0441
4.6101;0.6063;0.7196;78.8825;-84.6898;-75.5056;77.7583;-0.0139;-0.0441
4.6521;0.6092;0.731;78.7944;-84.6689;-75.5058;77.7259;-0.0163;-0.0441
4.6941;0.6114;0.7393;78.704;-84.6465;-75.5059;77.6911;-0.0194;-0.0441
4.7361;0.6129;0.7454;78.6114;-84.6223;-75.5063;77.6536;-0.0229;-0.0441
4.7781;0.6116;0.7477;78.5173;-84.5967;-75.507;77.6139;-0.0266;-0.045
4.8198;0.6067;0.7494;78.4207;-84.5692;-75.5081;77.5715;-0.0299;-0.0472
4.8616;0.5999;0.7506;78.3224;-84.5403;-75.5094;77.5268;-0.0335;-0.0522
4.9033;0.5918;0.7515;78.2218;-84.5095;-75.5111;77.4795;-0.0368;-0.0598
4.9456;0.582;0.7521;78.1184;-84.4767;-75.5131;77.4295;-0.0394;-0.0706
4.9878;0.5735;0.7526;78.0128;-84.442;-75.5153;77.377;-0.0407;-0.0819
5.0298;0.5678;0.7541;77.9053;-84.4053;-75.5178;77.3223;-0.0409;-0.0925
5.0718;0.5653;0.7573;77.7965;-84.3669;-75.5206;77.2657;-0.0409;-0.1022
5.1133;0.5645;0.7621;77.6859;-84.3266;-75.5236;77.207;-0.0409;-0.1105
5.155;0.564;0.7702;77.5737;-84.2843;-75.5267;77.1463;-0.0409;-0.1177
5.1968;0.5636;0.7803;77.4597;-84.24;-75.5301;77.0836;-0.0409;-0.1237
5.2385;0.564;0.7912;77.3439;-84.1935;-75.5337;77.0186;-0.0409;-0.1285
5.2803;0.5647;0.8006;77.2254;-84.1447;-75.5375;76.9511;-0.0409;-0.1325
5.3228;0.5651;0.808;77.1047;-84.0935;-75.5416;76.8811;-0.0409;-0.1353
5.3643;0.5655;0.8139;76.9822;-84.0401;-75.5459;76.8089;-0.0411;-0.1365
5.4063;0.5657;0.8188;76.8583;-83.9847;-75.5504;76.7347;-0.0422;-0.1378
5.448;0.5659;0.8228;76.7327;-83.9272;-75.5551;76.6582;-0.0438;-0.1422
5.4897;0.5671;0.8271;76.6057;-83.8675;-75.5602;76.5797;-0.0455;-0.1496
5.5315;0.568;0.8305;76.4764;-83.8052;-75.5656;76.4988;-0.0474;-0.1579
5.5735;0.5686;0.8341;76.3447;-83.7402;-75.5713;76.4155;-0.0491;-0.1651
5.615;0.5691;0.8367;76.2122;-83.6729;-75.5774;76.3308;-0.051;-0.1723
5.6572;0.5686;0.8386;76.0767;-83.6024;-75.584;76.2434;-0.0527;-0.1795
5.6992;0.5666;0.84;75.9394;-83.5292;-75.591;76.1541;-0.0538;-0.1872
5.7412;0.563;0.841;75.8002;-83.453;-75.5985;76.0629;-0.0541;-0.1945
5.7832;0.5575;0.8418;75.6605;-83.3746;-75.6064;75.9708;-0.0541;-0.201
5.8252;0.5492;0.8423;75.5172;-83.2923;-75.6147;75.8759;-0.0541;-0.2069
5.8672;0.539;0.8427;75.3732;-83.2075;-75.6235;75.78;-0.0541;-0.2121
5.9094;0.5305;0.843;75.2261;-83.1188;-75.6327;75.6817;-0.0541;-0.2168
5.9512;0.5236;0.8432;75.0798;-83.0284;-75.6423;75.5835;-0.0545;-0.222
5.9927;0.5183;0.8407;74.9319;-82.9348;-75.6523;75.484;-0.0551;-0.2278
6.0349;0.5158;0.8366;74.7816;-82.8375;-75.6628;75.3825;-0.0563;-0.2349
6.0767;0.5147;0.8332;74.6298;-82.7366;-75.6738;75.2799;-0.058;-0.2431
6.1184;0.5139;0.8308;74.4776;-82.6332;-75.6853;75.1771;-0.06;-0.2521
6.1602;0.5133;0.8264;74.3231;-82.5257;-75.6973;75.0729;-0.0624;-0.2619
6.2024;0.5129;0.8195;74.1668;-82.4143;-75.71;74.9679;-0.0649;-0.2715
6.2444;0.5115;0.8144;74.0097;-82.2995;-75.7233;74.8629;-0.0671;-0.2805
6.2864;0.5105;0.8103;73.851;-82.1809;-75.7373;74.7577;-0.0688;-0.2893
6.3279;0.509;0.8055;73.6922;-82.0595;-75.7519;74.6533;-0.0697;-0.2975
6.3696;0.5066;0.8003;73.5322;-81.9344;-75.7672;74.5493;-0.0699;-0.3051
6.4114;0.504;0.7962;73.3709;-81.8055;-75.7832;74.4458;-0.0699;-0.3112
6.4534;0.5019;0.7932;73.2072;-81.6718;-75.8;74.3421;-0.0699;-0.3167
6.4954;0.5003;0.7885;73.042;-81.534;-75.8175;74.239;-0.0704;-0.3206
6.5374;0.5002;0.7811;72.8754;-81.3921;-75.8357;74.1368;-0.0718;-0.3241
6.5796;0.5001;0.7726;72.7074;-81.2462;-75.8547;74.0355;-0.0742;-0.3275
6.6216;0.5001;0.7654;72.5388;-81.0969;-75.8743;73.9357;-0.0778;-0.3304
6.6636;0.5001;0.7602;72.3686;-80.9433;-75.895;73.837;-0.0815;-0.3307
6.7053;0.5;0.7564;72.1982;-80.7869;-75.9163;73.7404;-0.085;-0.3307
6.7471;0.5;0.7536;72.0274;-80.6273;-75.9386;73.6457;-0.088;-0.3307
6.7886;0.5;0.7523;71.8553;-80.4637;-75.962;73.5525;-0.09;-0.3307
