ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.3095;80.8171;-87.0849;-75.4547;-85.1377;-0.0042;0.0068
0.0454;0.0;-0.3095;80.8171;-87.085;-75.4547;-85.1377;-0.0042;0.0068
0.0874;0.0;-0.3095;80.8171;-87.0849;-75.4547;-85.1377;-0.0042;0.0068
0.1296;0.0;-0.3095;80.8172;-87.0849;-75.4548;-85.1377;-0.0042;0.0068
0.1714;0.0;-0.3095;80.8172;-87.0849;-75.4548;-85.1377;-0.0042;0.0069
0.2134;0.0;-0.3095;80.8172;-87.0849;-75.4549;-85.1377;-0.0042;0.0069
0.2551;0.0;-0.3095;80.8173;-87.0849;-75.455;-85.1377;-0.0042;0.0069
0.2969;0.0;-0.3095;80.8173;-87.0849;-75.455;-85.1377;-0.0042;0.0069
0.3389;0.0;-0.3095;80.8174;-87.0849;-75.4551;-85.1377;-0.0042;0.0069
0.3804;0.0;-0.3095;80.8175;-87.0849;-75.4551;-85.1377;-0.0042;0.0069
0.4226;0.0;-0.3095;80.8176;-87.0849;-75.4552;-85.1377;-0.0042;0.0069
0.4644;0.0;-0.3095;80.8177;-87.0849;-75.4552;-85.1377;-0.0042;0.0069
0.5061;0.0;-0.3095;80.8178;-87.0849;-75.4553;-85.1377;-0.0042;0.0069
0.5479;0.0;-0.3095;80.8179;-87.0849;-75.4554;-85.1377;-0.0042;0.0069
0.5896;0.0;-0.3095;80.8181;-87.0849;-75.4554;-85.1377;-0.0042;0.0069
0.6316;0.0;-0.3095;80.8183;-87.0849;-75.4555;-85.1377;-0.0042;0.0069
0.6736;0.0;-0.3095;80.8184;-87.0849;-75.4555;-85.1377;-0.0042;0.0069
0.7156;0.0;-0.3055;80.8186;-87.0849;-75.4556;-85.1377;-0.0042;0.0069
0.7571;0.0;-0.2897;80.8188;-87.0849;-75.4556;-85.1377;-0.0042;0.0069
0.7993;0.0;-0.254;80.819;-87.0849;-75.4557;-85.1377;-0.0044;0.0069
0.8413;0.0;-0.2063;80.8192;-87.0849;-75.4558;-85.1377;-0.0046;0.0069
0.8833;0.0;-0.0635;80.8194;-87.0849;-75.4558;-85.1377;-0.0046;0.0069
0.925;0.0;0.0;80.8196;-87.0849;-75.4559;-85.1377;-0.0046;0.0069
0.9668;0.0;0.0;80.8199;-87.0849;-75.456;-85.1376;-0.0046;0.0069
1.0085;0.0;0.0;80.8201;-87.0849;-75.4561;-85.1376;-0.0046;0.0069
1.0503;0.0;0.0;80.8204;-87.0849;-75.4561;-85.1376;-0.0046;0.0069
1.0923;0.0;0.0;80.8206;-87.0848;-75.4562;-85.1376;-0.0046;0.0069
1.134;0.0;0.0;80.8209;-87.0848;-75.4563;-85.1376;-0.0045;0.0069
1.1758;0.0;0.0;80.8212;-87.0848;-75.4563;-85.1376;-0.0045;0.0069
1.2178;0.0;0.0;80.8215;-87.0848;-75.4564;-85.1376;-0.0045;0.0069
1.2595;0.0;0.0;80.8217;-87.0848;-75.4565;-85.1376;-0.0044;0.0069
1.3013;0.0;0.0;80.822;-87.0848;-75.4565;-85.1376;-0.0043;0.0069
1.3433;0.0;0.0;80.8223;-87.0847;-75.4566;-85.1376;-0.0043;0.0069
1.385;0.0;0.0;80.8227;-87.0847;-75.4567;-85.1376;-0.0043;0.0069
1.4268;0.0;0.0;80.823;-87.0847;-75.4568;-85.1376;-0.0043;0.0069
1.4685;0.0;0.0;80.8234;-87.0847;-75.4568;-85.1376;-0.0043;0.0069
1.511;0.0;0.0;80.8238;-87.0846;-75.4569;-85.1376;-0.0042;0.0069
1.5527;0.0;0.0;80.8242;-87.0846;-75.457;-85.1376;-0.0042;0.0069
1.5945;0.0;0.0016;80.8246;-87.0846;-75.4571;-85.1376;-0.0041;0.0069
1.6365;0.0;0.0262;80.825;-87.0846;-75.4571;-85.1376;-0.0041;0.0069
1.6782;0.0;0.0825;80.8254;-87.0846;-75.4572;-85.1375;-0.0041;0.0069
1.7205;0.0;0.1538;80.8258;-87.0843;-75.4573;-85.1375;-0.0041;0.0069
1.7622;0.0;0.2117;80.8262;-87.0835;-75.4573;-85.1373;-0.0041;0.0069
1.8042;0.0;0.2533;80.8266;-87.0821;-75.4574;-85.137;-0.0041;0.0069
1.8462;0.0;0.2865;80.8271;-87.0796;-75.4575;-85.1364;-0.004;0.0069
1.8882;0.0;0.321;80.8275;-87.0761;-75.4575;-85.1356;-0.004;0.007
1.9304;0.0;0.3583;80.8279;-87.0713;-75.4576;-85.1346;-0.0039;0.0074
1.9722;0.0;0.3903;80.8284;-87.0652;-75.4577;-85.1332;-0.0038;0.0085
2.0139;0.0;0.4146;80.8288;-87.0576;-75.4578;-85.1315;-0.0038;0.0105
2.0554;0.0;0.4324;80.8293;-87.0484;-75.4579;-85.1295;-0.0038;0.013
2.0974;0.0;0.4457;80.8298;-87.0375;-75.4579;-85.127;-0.0038;0.0157
2.1396;0.0;0.4573;80.8303;-87.0247;-75.458;-85.1242;-0.0041;0.0182
2.1814;0.0;0.4696;80.8308;-87.0101;-75.4581;-85.121;-0.0041;0.0202
2.2234;0.0;0.4811;80.8313;-86.9937;-75.4582;-85.1174;-0.0041;0.0215
2.2654;0.0;0.4923;80.8318;-86.9752;-75.4583;-85.1134;-0.0041;0.0219
