ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.543;80.8173;-87.385;-75.4543;-84.9677;-0.0098;-0.0559
0.0454;0.0;-0.543;80.8172;-87.3849;-75.4543;-84.9676;-0.0098;-0.0559
0.0869;0.0;-0.543;80.8171;-87.3849;-75.4544;-84.9676;-0.0098;-0.0559
0.1287;0.0;-0.543;80.8171;-87.3848;-75.4544;-84.9676;-0.0098;-0.0559
0.1704;0.0;-0.543;80.8171;-87.3848;-75.4545;-84.9676;-0.0098;-0.0559
0.2122;0.0;-0.543;80.8171;-87.3848;-75.4545;-84.9676;-0.0098;-0.0559
0.2537;0.0;-0.543;80.8171;-87.3848;-75.4546;-84.9676;-0.0098;-0.0559
0.2954;0.0;-0.543;80.8172;-87.3849;-75.4547;-84.9676;-0.0098;-0.0559
0.3379;0.0;-0.543;80.8173;-87.3849;-75.4547;-84.9676;-0.0098;-0.0559
0.3794;0.0;-0.543;80.8173;-87.3849;-75.4548;-84.9676;-0.0098;-0.0559
0.4216;0.0;-0.543;80.8174;-87.3849;-75.4548;-84.9676;-0.0098;-0.0559
0.4636;0.0;-0.543;80.8175;-87.3849;-75.4549;-84.9676;-0.0098;-0.0559
0.5054;0.0;-0.5469;80.8176;-87.3849;-75.455;-84.9676;-0.0098;-0.0559
0.5471;0.0;-0.5469;80.8177;-87.3849;-75.455;-84.9676;-0.0098;-0.0559
0.5891;0.0;-0.5469;80.8179;-87.3849;-75.4551;-84.9676;-0.0098;-0.0559
0.6306;0.0;-0.5469;80.818;-87.3849;-75.4551;-84.9676;-0.0098;-0.0559
0.6729;0.0;-0.5469;80.8181;-87.3849;-75.4552;-84.9676;-0.0098;-0.0559
0.7148;0.0;-0.5469;80.8182;-87.3849;-75.4552;-84.9676;-0.0098;-0.0559
0.7568;0.0;-0.5469;80.8184;-87.3849;-75.4553;-84.9676;-0.0098;-0.0559
0.7991;0.0;-0.543;80.8186;-87.3849;-75.4554;-84.9676;-0.0098;-0.0559
0.8411;0.0;-0.539;80.8187;-87.3849;-75.4554;-84.9676;-0.0098;-0.0559
0.8831;0.0;-0.539;80.819;-87.3849;-75.4555;-84.9676;-0.0098;-0.0559
0.925;0.0;-0.539;80.8192;-87.3849;-75.4556;-84.9676;-0.0098;-0.0559
0.9673;0.0;-0.5234;80.8195;-87.3849;-75.4556;-84.9676;-0.0098;-0.0559
1.0093;0.0;-0.5234;80.8197;-87.3849;-75.4557;-84.9676;-0.0098;-0.0559
1.0515;0.0;-0.5195;80.82;-87.3849;-75.4558;-84.9676;-0.0098;-0.0559
1.093;0.0;-0.5;80.8202;-87.3849;-75.4558;-84.9676;-0.0098;-0.0559
1.135;0.0;-0.5078;80.8205;-87.3849;-75.4559;-84.9676;-0.0098;-0.0559
1.177;0.0;-0.5078;80.8207;-87.3849;-75.456;-84.9676;-0.0098;-0.0559
1.219;0.0;-0.4801;80.821;-87.3849;-75.456;-84.9676;-0.0098;-0.0559
1.261;0.0;-0.4246;80.8213;-87.3849;-75.4561;-84.9676;-0.0098;-0.0559
1.303;0.0;-0.3809;80.8215;-87.3849;-75.4562;-84.9676;-0.0098;-0.0559
1.345;0.0;-0.3293;80.8218;-87.3849;-75.4562;-84.9676;-0.0098;-0.0559
1.387;0.0;-0.2897;80.8221;-87.3849;-75.4563;-84.9676;-0.0098;-0.0559
1.429;0.0;-0.2778;80.8225;-87.3849;-75.4564;-84.9676;-0.0098;-0.0559
1.4709;0.0;-0.2778;80.8228;-87.3849;-75.4564;-84.9676;-0.0098;-0.0559
1.5125;0.0;-0.2698;80.8232;-87.3849;-75.4565;-84.9676;-0.0098;-0.0559
1.5547;0.0;-0.254;80.8235;-87.3849;-75.4566;-84.9676;-0.0098;-0.0559
1.5967;0.0;-0.2063;80.8239;-87.3849;-75.4567;-84.9676;-0.0098;-0.0559
1.6389;0.0;-0.1468;80.8243;-87.3849;-75.4567;-84.9676;-0.0098;-0.0559
1.6807;0.0;-0.0873;80.8246;-87.3849;-75.4568;-84.9676;-0.0098;-0.0559
1.7227;0.0;0.0;80.825;-87.3849;-75.4569;-84.9676;-0.0098;-0.0559
1.7644;0.0;0.0;80.8254;-87.3849;-75.457;-84.9676;-0.0098;-0.0559
1.8066;0.0;0.0;80.8258;-87.3849;-75.457;-84.9676;-0.0098;-0.0559
1.8481;0.0;0.0;80.8263;-87.3849;-75.4571;-84.9676;-0.0098;-0.0559
1.8899;0.0;0.0;80.8267;-87.3849;-75.4572;-84.9676;-0.0098;-0.0559
1.9319;0.0;0.0;80.8271;-87.3849;-75.4572;-84.9676;-0.0098;-0.0559
1.9739;0.0;0.0;80.8276;-87.3849;-75.4573;-84.9676;-0.0098;-0.0559
2.0156;0.0;0.0;80.828;-87.3849;-75.4574;-84.9676;-0.0098;-0.0559
2.0574;0.0;0.0;80.8285;-87.3849;-75.4575;-84.9676;-0.0098;-0.0559
2.0991;0.0;0.0;80.8289;-87.3849;-75.4575;-84.9676;-0.0098;-0.0559
2.1411;0.0;0.0;80.8294;-87.3849;-75.4576;-84.9676;-0.0098;-0.0559
2.1826;0.0;0.0;80.8299;-87.3849;-75.4577;-84.9676;-0.0098;-0.0557
2.2246;0.0;0.0;80.8304;-87.3849;-75.4578;-84.9676;-0.0098;-0.055
2.2666;0.0;0.0;80.8309;-87.3849;-75.4579;-84.9676;-0.0098;-0.0538
2.3086;0.0;0.0;80.8314;-87.3849;-75.4579;-84.9676;-0.0098;-0.0527
2.3506;0.0;0.0;80.8319;-87.3848;-75.458;-84.9676;-0.0098;-0.052
2.3928;0.0;0.0;80.8324;-87.3848;-75.4581;-84.9676;-0.0098;-0.052
2.4348;0.0;0.0;80.8329;-87.3848;-75.4582;-84.9676;-0.0098;-0.052
2.4766;0.0;0.0;80.8335;-87.3848;-75.4582;-84.9676;-0.0098;-0.052
2.5186;0.0;0.0;80.834;-87.3847;-75.4583;-84.9676;-0.0098;-0.052
2.5603;0.0;0.0;80.8345;-87.3847;-75.4584;-84.9676;-0.0098;-0.052
2.6023;0.0;0.0;80.8351;-87.3847;-75.4585;-84.9676;-0.0098;-0.052
2.644;0.0;0.0012;80.8356;-87.3846;-75.4586;-84.9676;-0.0098;-0.052
2.6858;0.0;0.0183;80.8362;-87.3846;-75.4587;-84.9676;-0.0098;-0.052
2.7273;0.0;0.0596;80.8368;-87.3845;-75.4587;-84.9676;-0.0098;-0.052
2.7693;0.0;0.1193;80.8374;-87.3844;-75.4588;-84.9675;-0.0098;-0.052
2.811;0.0;0.1786;80.838;-87.3838;-75.4589;-84.9674;-0.0098;-0.052
2.853;0.0;0.2311;80.8386;-87.3828;-75.459;-84.9671;-0.0098;-0.052
2.895;0.0;0.2824;80.8393;-87.3808;-75.4591;-84.9666;-0.0098;-0.0519
2.937;0.0;0.3348;80.8399;-87.3778;-75.4592;-84.9658;-0.0098;-0.0514
2.9792;0.0;0.3793;80.8405;-87.3736;-75.4593;-84.9647;-0.0098;-0.0501
3.021;0.0;0.412;80.8412;-87.368;-75.4594;-84.9633;-0.0098;-0.0479
3.063;0.0;0.4358;80.8418;-87.3607;-75.4594;-84.9615;-0.0098;-0.0448
3.1047;0.0;0.4544;80.8424;-87.3518;-75.4595;-84.9592;-0.0098;-0.0411
3.1465;0.0;0.4688;80.8431;-87.3412;-75.4596;-84.9565;-0.0098;-0.0376
3.1882;0.0;0.4805;80.8438;-87.3287;-75.4597;-84.9534;-0.0098;-0.0345
3.2302;0.0;0.494;80.8445;-87.3142;-75.4598;-84.9498;-0.0098;-0.0321
3.272;0.0;0.5084;80.8452;-87.2978;-75.4599;-84.9458;-0.0098;-0.0306
3.3137;0.0;0.5221;80.8458;-87.2795;-75.46;-84.9413;-0.0098;-0.0302
3.3557;0.0;0.5341;80.8466;-87.2591;-75.46;-84.9363;-0.0098;-0.0302
3.3977;0.0;0.5428;80.8472;-87.2365;-75.4601;-84.9308;-0.0098;-0.0302
3.4392;0.0;0.5496;80.8479;-87.2119;-75.4602;-84.9248;-0.0098;-0.0301
3.481;0.0;0.5582;80.8486;-87.1853;-75.4603;-84.9182;-0.0098;-0.0294
3.5229;0.0;0.5653;80.8493;-87.1562;-75.4604;-84.9111;-0.0098;-0.0275
3.5647;0.0;0.5665;80.85;-87.1252;-75.4605;-84.9035;-0.0098;-0.0244
3.6067;0.0;0.5639;80.8507;-87.0918;-75.4606;-84.8953;-0.0098;-0.0215
3.6487;0.0;0.5614;80.8514;-87.0563;-75.4607;-84.8867;-0.0098;-0.0186
3.6907;0.0;0.5592;80.8522;-87.0184;-75.4608;-84.8775;-0.0098;-0.0167
3.7324;0.0;0.5558;80.8529;-86.9783;-75.4609;-84.8679;-0.0098;-0.0162
3.7744;0.0;0.5523;80.8537;-86.9361;-75.461;-84.8577;-0.0098;-0.0161
3.8162;0.0;0.5506;80.8545;-86.8921;-75.4611;-84.8472;-0.0098;-0.0155
3.8582;0.0;0.5506;80.8552;-86.8459;-75.4611;-84.8361;-0.0098;-0.0131
3.8997;0.0012;0.5507;80.8559;-86.7976;-75.4612;-84.8245;-0.0098;-0.0091
3.9417;0.0151;0.5507;80.8567;-86.747;-75.4613;-84.8124;-0.0098;-0.0039
3.9834;0.0393;0.5511;80.8575;-86.6947;-75.4614;-84.8;-0.0098;0.0027
4.0254;0.0697;0.5525;80.8581;-86.6396;-75.4615;-84.7871;-0.0098;0.0089
4.0674;0.1006;0.5541;80.8586;-86.5831;-75.4616;-84.774;-0.0098;0.0131
4.1094;0.1355;0.5553;80.8587;-86.5237;-75.4617;-84.7603;-0.0098;0.0151
4.1511;0.169;0.5562;80.8583;-86.4627;-75.4617;-84.7465;-0.0098;0.0154
4.1929;0.212;0.5568;80.8573;-86.3999;-75.4617;-84.7323;-0.0098;0.0154
4.2349;0.2568;0.5573;80.8555;-86.3344;-75.4616;-84.7175;-0.0098;0.0154
4.2766;0.2912;0.5577;80.8527;-86.2672;-75.4615;-84.7024;-0.0098;0.0153
4.3184;0.3217;0.5594;80.8489;-86.1982;-75.4614;-84.6869;-0.0098;0.0153
4.3601;0.3475;0.5613;80.8439;-86.1273;-75.4611;-84.671;-0.0098;0.015
4.4021;0.3737;0.5637;80.8374;-86.0535;-75.4608;-84.6545;-0.0098;0.0141
4.4438;0.3987;0.5655;80.8295;-85.9785;-75.4604;-84.6378;-0.0098;0.0123
4.4856;0.4224;0.5675;80.8201;-85.9015;-75.4599;-84.6205;-0.0098;0.0095
4.5271;0.4457;0.5704;80.809;-85.8225;-75.4592;-84.6028;-0.0098;0.0065
4.5691;0.4661;0.5725;80.7961;-85.7414;-75.4585;-84.5846;-0.0098;0.0035
4.6111;0.4838;0.5736;80.7813;-85.6577;-75.4577;-84.5656;-0.0098;0.0005
4.6531;0.4985;0.5727;80.7646;-85.5721;-75.4568;-84.5462;-0.0098;-0.0027
4.6951;0.5095;0.5706;80.7459;-85.4845;-75.4558;-84.5261;-0.0098;-0.0062
4.7368;0.5175;0.5684;80.7252;-85.3951;-75.4546;-84.5056;-0.0098;-0.0104
4.7786;0.5233;0.5668;80.7025;-85.3043;-75.4533;-84.4845;-0.0098;-0.0154
4.8203;0.5276;0.5656;80.6777;-85.2116;-75.4519;-84.4628;-0.0098;-0.0214
4.8618;0.5307;0.5648;80.6509;-85.1171;-75.4504;-84.4405;-0.0098;-0.0275
4.9036;0.533;0.5642;80.6219;-85.0208;-75.4487;-84.4174;-0.0098;-0.0335
4.9453;0.5346;0.5648;80.5908;-84.9225;-75.447;-84.3936;-0.0098;-0.039
4.9873;0.5362;0.5667;80.5576;-84.8223;-75.4451;-84.3689;-0.0098;-0.0445
5.0293;0.5392;0.5687;80.5218;-84.7191;-75.443;-84.3431;-0.0098;-0.05
5.071;0.5445;0.5702;80.4845;-84.6157;-75.4409;-84.3169;-0.0098;-0.0556
5.1135;0.5523;0.5727;80.4445;-84.5091;-75.4386;-84.2895;-0.0098;-0.0609
5.155;0.5637;0.5764;80.4028;-84.402;-75.4363;-84.2614;-0.0098;-0.0661
5.197;0.5779;0.5811;80.3588;-84.2929;-75.434;-84.2324;-0.0098;-0.071
5.2388;0.5933;0.5845;80.3129;-84.1826;-75.4315;-84.2026;-0.0098;-0.0757
5.2805;0.6097;0.5851;80.2646;-84.0701;-75.4288;-84.1716;-0.0099;-0.08
5.3223;0.6252;0.581;80.2142;-83.9563;-75.4259;-84.1399;-0.0099;-0.0841
5.3638;0.6386;0.5771;80.1614;-83.8409;-75.4228;-84.107;-0.0101;-0.0875
5.4055;0.6487;0.5742;80.1062;-83.7238;-75.4196;-84.0732;-0.0112;-0.0899
5.4475;0.656;0.5721;80.0485;-83.6051;-75.4162;-84.0383;-0.0138;-0.0912
5.4893;0.6614;0.5705;79.9877;-83.4836;-75.4127;-84.0021;-0.0178;-0.0913
5.5313;0.6653;0.5694;79.9245;-83.3609;-75.4091;-83.965;-0.0226;-0.0913
5.573;0.6681;0.5686;79.859;-83.2369;-75.4056;-83.927;-0.0272;-0.0914
5.6147;0.6702;0.5669;79.7908;-83.1111;-75.402;-83.888;-0.0312;-0.0925
5.6567;0.6717;0.565;79.7201;-82.984;-75.3985;-83.848;-0.0345;-0.0947
5.6987;0.6728;0.5622;79.6463;-82.8545;-75.3949;-83.8068;-0.0381;-0.0977
5.7407;0.6736;0.5591;79.5701;-82.7235;-75.3914;-83.7645;-0.0413;-0.1006
5.7825;0.6742;0.5564;79.4917;-82.5919;-75.388;-83.7212;-0.0453;-0.1034
5.8242;0.6746;0.5535;79.4109;-82.4592;-75.3847;-83.677;-0.049;-0.1056
5.866;0.6749;0.5506;79.327;-82.3241;-75.3815;-83.6312;-0.0531;-0.1079
5.908;0.6759;0.5478;79.2411;-82.1888;-75.3783;-83.5845;-0.0569;-0.1097
5.9495;0.6769;0.5454;79.1524;-82.0516;-75.3754;-83.5364;-0.0613;-0.1111
5.9917;0.6781;0.5437;79.0608;-81.9125;-75.3726;-83.4868;-0.0663;-0.1121
6.0332;0.6796;0.5424;78.9672;-81.7731;-75.37;-83.4363;-0.0717;-0.1123
6.0752;0.6806;0.5423;78.871;-81.6323;-75.3673;-83.3845;-0.0775;-0.1123
6.1169;0.6814;0.5424;78.7721;-81.49;-75.3647;-83.3313;-0.0837;-0.1123
6.1587;0.6809;0.5426;78.6713;-81.3472;-75.3629;-83.2771;-0.0903;-0.113
6.2004;0.6784;0.5423;78.5682;-81.2032;-75.3616;-83.2216;-0.0961;-0.1158
6.2427;0.6734;0.54;78.4612;-81.0561;-75.361;-83.1641;-0.1019;-0.1215
6.2847;0.668;0.5365;78.3523;-80.9085;-75.3609;-83.1053;-0.1061;-0.1287
