ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5469;0.0;False;False;-86.5;54.0001;-0.0208;-0.062;-65.0988;77.4022;359.686;359.643;359.5096;187.2492;0.0;0.009; ; ; ; ; ; ;53306;72.0005;inf;709.55;-86.8613;54.0791;1.1001;1.1668;-64.9332;76.9195;352.1777;352.1515;359.2448;190.0545;0.036;359.6223;;;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.0;0.0138;-0.0499;-86.8934;54.3992;1.1206;1.0217;-64.9873;77.2743;355.1639;350.9665;0.0618;191.021;356.8714;357.585
-0.5469;0.0;False;False;-86.5;54.0001;-0.0107;-0.0653;-65.099;77.4021;359.7218;359.6494;359.5096;187.248;0.0;0.0149;0.0001;0.2258;0.0421;0.0023;-0.0038;0.0000;53309;69.20415;inf;709.6;-86.8613;54.0793;1.1097;1.1586;-64.9327;76.9194;352.2099;352.155;359.2448;190.0524;0.0359;359.6307;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.046;0.0138;-0.0499;-86.8935;54.3993;1.1302;1.0136;-64.9868;77.2743;355.2676;350.9149;0.0798;191.0322;356.8608;357.5942
-0.5469;0.0;False;False;-86.5;54.0002;-0.0014;-0.0584;-65.0991;77.4022;359.7607;359.6665;359.5096;187.2481;0.0;0.016;-0.0001;0.2230;0.2125;0.0025;-0.0020;-0.0001;53312;70.54456;inf;709.64;-86.8613;54.0793;1.119;1.1631;-64.9321;76.9191;352.2475;352.1681;359.2449;190.0525;0.0357;359.6334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.0877;0.0138;-0.0499;-86.8935;54.3994;1.1396;1.018;-64.9858;77.2744;355.3377;350.8812;0.0768;191.0419;356.8442;357.5988
-0.5469;0.0;False;False;-86.5;54.0002;0.0074;-0.0468;-65.0992;77.4023;359.8012;359.6949;359.5096;187.2464;0.0;0.0151;-0.0001;0.1948;0.3167;0.0025;0.0005;-0.0001;53315;71.24421;inf;709.68;-86.8613;54.0793;1.1279;1.1733;-64.9314;76.9186;352.2878;352.193;359.2449;190.0508;0.0355;359.6342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.1293;0.0138;-0.0499;-86.8935;54.3994;1.1486;1.0284;-64.9849;77.2742;355.3764;350.8572;0.051;191.037;356.7847;357.5873
-0.5469;0.0;False;False;-86.5;54.0002;0.0152;-0.0334;-65.0994;77.4025;359.8401;359.7314;359.5096;187.2455;0.0;0.0135;-0.0002;0.1694;0.3261;0.0023;0.0005;0.0000;53318;71.61358;inf;709.72;-86.8613;54.0792;1.136;1.186;-64.9308;76.9181;352.3275;352.2273;359.245;190.0494;0.0353;359.6345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.171;0.0138;-0.0499;-86.8935;54.3994;1.1567;1.0413;-64.9841;77.2739;355.4226;350.8533;0.0461;191.0471;356.7305;357.5515
-0.5469;0.0;False;False;-86.5;54.0002;0.0219;-0.02;-65.0995;77.4028;359.8754;359.7719;359.5096;187.2454;0.0;0.0115;-0.0003;0.1431;0.3094;0.0020;0.0003;0.0000;53321;71.79796;inf;709.76;-86.8613;54.0791;1.1429;1.1992;-64.9302;76.9175;352.3641;352.2668;359.245;190.0492;0.0352;359.6345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.2127;0.0138;-0.0499;-86.8935;54.3993;1.1637;1.0548;-64.9834;77.2735;355.4608;350.8738;0.0565;191.0527;356.6954;357.5562
-0.5469;0.0;False;False;-86.5;54.0003;0.0275;-0.0076;-65.0996;77.403;359.9061;359.8129;359.5096;187.2451;0.0;0.0096;-0.0004;0.1181;0.2786;0.0017;-0.0008;0.0000;53324;71.89631;inf;709.81;-86.8613;54.079;1.1488;1.2117;-64.9297;76.9169;352.3965;352.308;359.245;190.0487;0.035;359.6346;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.2543;0.0138;-0.0499;-86.8936;54.3992;1.1696;1.0676;-64.9828;77.2731;355.5084;350.8995;0.0683;191.0636;356.6697;357.5592
-0.5469;0.0;False;False;-86.5;54.0003;0.032;0.0034;-65.0997;77.4033;359.9318;359.8518;359.5096;187.246;0.0;0.0079;-0.0003;0.0955;0.2418;0.0014;0.0005;0.0000;53327;71.94373;inf;709.85;-86.8613;54.0788;1.1536;1.2229;-64.9293;76.9163;352.4239;352.3478;359.245;190.0491;0.0349;359.6347;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.296;0.0138;-0.0499;-86.8936;54.3991;1.1744;1.0791;-64.9823;77.2726;355.5584;350.9262;0.0696;191.0553;356.6414;357.5701
-0.5469;0.0;False;False;-86.5;54.0003;0.0356;0.0128;-65.0998;77.4034;359.9527;359.8869;359.5096;187.2471;0.0;0.0064;-0.0003;0.0759;0.2039;0.0011;-0.0003;0.0000;53330;71.97061;inf;709.89;-86.8613;54.0787;1.1574;1.2325;-64.9289;76.9157;352.4464;352.3844;359.2451;190.0503;0.0348;359.6349;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.3377;0.0138;-0.0499;-86.8936;54.399;1.1783;1.0889;-64.9819;77.2721;355.6141;350.9485;0.0593;191.0442;356.615;357.578
-0.5469;0.0;False;False;-86.5;54.0003;0.0384;0.0205;-65.0998;77.4036;359.9691;359.9174;359.5096;187.248;0.0;0.0051;-0.0004;0.0593;0.1681;0.0009;-0.0016;0.0000;53333;71.98599;inf;709.93;-86.8613;54.0786;1.1604;1.2406;-64.9286;76.9153;352.4642;352.4166;359.2451;190.0515;0.0347;359.6352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.3793;0.0138;-0.0499;-86.8936;54.3989;1.1813;1.0972;-64.9816;77.2717;355.6874;350.9632;0.0427;191.0361;356.6022;357.5866
-0.5469;0.0;False;False;-86.5;54.0003;0.0406;0.0268;-65.0999;77.4037;359.9816;359.9426;359.5096;187.2485;0.0;0.004;-0.0003;0.0456;0.1358;0.0007;-0.0014;0.0000;53336;71.99384;inf;709.97;-86.8613;54.0785;1.1627;1.2471;-64.9284;76.9148;352.478;352.4436;359.2451;190.052;0.0346;359.6354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.421;0.0138;-0.0499;-86.8936;54.3989;1.1832;1.1039;-64.9813;77.2714;355.7581;350.9729;0.0077;191.0272;356.6085;357.606
-0.5469;0.0;False;False;-86.5;54.0004;0.0422;0.0318;-65.0999;77.4038;359.9908;359.9629;359.5096;187.2492;0.0;0.0032;-0.0002;0.0346;0.1078;0.0005;-0.0006;0.0000;53339;71.99554;inf;710.01;-86.8613;54.0785;1.1645;1.2523;-64.9282;76.9144;352.4882;352.4655;359.2451;190.0525;0.0346;359.6355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.4627;0.0138;-0.0499;-86.8936;54.3988;1.1847;1.1093;-64.9811;77.2711;355.8168;350.9724;359.9686;191.0222;356.6253;357.6046
-0.5469;0.0;False;False;-86.5;54.0004;0.0434;0.0357;-65.0999;77.4039;-0.0028;359.9787;359.5096;187.2489;0.0;0.0025;-0.0002;0.0258;0.0841;0.0003;-0.0002;0.0000;53342;71.99727;inf;710.06;-86.8613;54.0784;1.1658;1.2564;-64.9281;76.9142;352.4955;352.4828;359.2451;190.0524;0.0346;359.6356;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.5044;0.0138;-0.0499;-86.8936;54.3988;1.1859;1.1135;-64.981;77.2708;355.8795;350.9825;359.9112;191.012;356.633;357.6166
-0.5469;0.0;False;False;-86.5;54.0004;0.0443;0.0386;-65.1;77.404;0.0016;359.9906;359.5096;187.2489;0.0;0.002;-0.0001;0.0189;0.0647;0.0002;-0.0001;0.0000;53345;71.99635;inf;710.1;-86.8613;54.0784;1.1668;1.2595;-64.928;76.914;352.5005;352.4958;359.2451;190.0523;0.0345;359.6357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.546;0.0138;-0.0499;-86.8936;54.3987;1.1868;1.1167;-64.9809;77.2707;355.9941;351.0048;359.827;191.0023;356.613;357.6176
-0.5469;0.0;False;False;-86.5;54.0004;0.045;0.0409;-65.1;77.4041;0.0044;-0.001;359.5096;187.2485;0.0;0.0016;0.0001;0.0136;0.0490;0.0001;0.0021;0.0000;53348;71.99843;inf;710.14;-86.8613;54.0783;1.1675;1.2619;-64.928;76.9139;352.5037;352.5052;359.2451;190.0521;0.0345;359.6357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.5877;0.0138;-0.0499;-86.8936;54.3987;1.187;1.1191;-64.9808;77.2706;356.1956;351.0337;359.7356;190.9923;356.5484;357.6112
-0.5469;0.0;False;False;-86.5;54.0004;0.0454;0.0425;-65.1;77.4041;0.0059;0.0043;359.5096;187.248;0.0;0.0012;-0.0001;0.0080;0.0313;0.0001;-0.0009;0.0000;53351;71.99931;inf;710.18;-86.8613;54.0783;1.168;1.2637;-64.9279;76.9138;352.5056;352.5116;359.2451;190.0517;0.0345;359.6356;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.6294;0.0138;-0.0499;-86.8936;54.3987;1.1866;1.121;-64.9806;77.2705;356.5514;351.0521;359.6221;190.9833;356.4286;357.6118
-0.5469;0.0;False;False;-86.5;54.0004;0.0457;0.0437;-65.1;77.404;0.0065;0.0077;359.5096;187.2483;0.0;0.0009;-0.0002;0.0055;0.0228;0.0000;-0.0018;0.0000;53354;71.99818;inf;710.22;-86.8613;54.0783;1.1683;1.265;-64.9279;76.9136;352.5065;352.5156;359.2451;190.0517;0.0345;359.6355;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.671;0.0138;-0.0499;-86.8936;54.3987;1.186;1.1223;-64.9799;77.2704;357.0651;351.057;359.4931;190.9815;356.2506;357.6171
-0.543;0.0;False;False;-86.5;54.0004;0.0459;0.0446;-65.1;77.404;0.0066;0.0096;359.5096;187.2477;0.0;0.0007;0.0000;0.0036;0.0162;0.0000;0.0001;0.0000;53357;71.99701;inf;710.26;-86.8613;54.0783;1.1685;1.2659;-64.9279;76.9136;352.5067;352.5179;359.2451;190.0514;0.0345;359.6354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.1, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.7127;0.0138;-0.0499;-86.8936;54.3986;1.1852;1.1232;-64.9794;77.2703;357.5017;351.0639;359.3854;190.9727;356.0898;357.6296
-0.543;0.0;False;False;-86.5;54.0004;0.046;0.0452;-65.1;77.404;0.0063;0.0104;359.5096;187.2488;0.0;0.0005;-0.0001;0.0023;0.0113;0.0000;-0.0011;0.0000;53360;71.99931;inf;710.31;-86.8613;54.0783;1.1687;1.2666;-64.9279;76.9135;352.5066;352.5191;359.2451;190.0524;0.0345;359.6353;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.2, -0.5, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.7544;0.0138;-0.0499;-86.8936;54.3986;1.1842;1.1239;-64.9787;77.2703;357.9234;351.071;359.3157;190.9537;355.9327;357.6372
-0.543;0.0;False;False;-86.5;54.0004;0.0461;0.0456;-65.1;77.404;0.0058;0.0105;359.5096;187.2489;0.0;0.0004;0.0000;0.0013;0.0077;0.0000;0.0006;0.0000;53363;71.99412;inf;710.35;-86.8613;54.0783;1.1688;1.267;-64.9279;76.9135;352.5061;352.5193;359.2451;190.0521;0.0345;359.6351;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.5, -0.1)_(-0.2, -0.6, -0.2, 0.8)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.796;0.0138;-0.0499;-86.8936;54.3986;1.1834;1.1244;-64.9782;77.2703;358.3869;351.0801;359.2825;190.9323;355.8041;357.6357
-0.543;0.0;False;False;-86.5;54.0004;0.0461;0.0458;-65.1;77.404;0.0052;0.0099;359.5096;187.2493;0.0;0.0003;-0.0001;0.0007;0.0051;0.0000;-0.0015;0.0000;53366;71.99749;inf;710.39;-86.8613;54.0783;1.1688;1.2674;-64.928;76.9135;352.5055;352.5191;359.2451;190.0531;0.0345;359.635;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.6, -0.3, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.8377;0.0138;-0.0499;-86.8936;54.3986;1.1824;1.1247;-64.9778;77.2703;358.8454;351.0813;359.253;190.9252;355.7396;357.6349
-0.543;0.0;False;False;-86.5;54.0004;0.0462;0.046;-65.1;77.4039;0.0045;0.009;359.5096;187.2504;0.0;0.0002;-0.0001;0.0003;0.0032;0.0000;-0.0010;0.0000;53369;71.99281;inf;710.43;-86.8613;54.0783;1.1689;1.2676;-64.928;76.9135;352.5049;352.5182;359.2451;190.0536;0.0345;359.6349;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.6, -0.3, 0.7)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.8794;0.0138;-0.0499;-86.8936;54.3986;1.1813;1.1249;-64.9779;77.2702;359.3154;351.0751;359.1971;190.9276;355.6868;357.6351
-0.543;0.0;False;False;-86.5;54.0004;0.0462;0.0461;-65.1;77.4039;0.0039;0.0079;359.5096;187.2515;0.0;0.0002;-0.0001;0.0000;0.0019;0.0000;-0.0012;0.0000;53372;71.99851;inf;710.47;-86.8613;54.0782;1.1689;1.2677;-64.928;76.9135;352.5042;352.5172;359.2451;190.0552;0.0345;359.6348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.6, -0.4, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.921;0.0138;-0.0499;-86.8936;54.3986;1.1805;1.125;-64.9783;77.2702;359.7416;351.0587;359.1027;190.9347;355.6459;357.6275
-0.539;0.0;False;False;-86.5;54.0004;0.0462;0.0462;-65.1;77.4038;0.0033;0.0068;359.5096;187.2522;0.0;0.0001;0.0000;-0.0001;0.0010;0.0000;-0.0006;0.0000;53375;71.99951;inf;710.51;-86.8613;54.0782;1.1689;1.2678;-64.928;76.9134;352.5036;352.5161;359.2451;190.0556;0.0345;359.6347;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.6, 0.3, -0.6, 0.5)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.6, -0.4, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];0.9627;0.0138;-0.0499;-86.8936;54.3986;1.18;1.1253;-64.9789;77.2702;0.057;351.0276;359.0008;190.9235;355.5999;357.6371
-0.539;0.0;False;False;-86.5;54.0004;0.0462;0.0462;-65.1;77.4039;0.0028;0.0061;359.5096;187.2529;0.0;0.0001;0.0001;-0.0002;0.0004;0.0000;0.0016;0.0000;53378;72.00015;inf;710.56;-86.8613;54.0782;1.1689;1.2678;-64.928;76.9135;352.5031;352.5152;359.2451;190.0568;0.0345;359.6346;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.6, -0.4, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];1.0044;0.0138;-0.0499;-86.8936;54.3986;1.1795;1.1256;-64.9797;77.2703;0.2276;350.9951;358.9301;190.9096;355.521;357.6182
-0.539;0.0;False;False;-86.5;54.0004;0.0462;0.0462;-65.1;77.4039;0.0024;0.0052;359.5096;187.2514;0.0;0.0001;0.0000;-0.0002;0.0000;0.0000;0.0000;0.0000;53381;71.99801;inf;710.6;-86.8613;54.0783;1.1689;1.2678;-64.928;76.9135;352.5026;352.5144;359.2451;190.0556;0.0345;359.6346;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.6, 0.4, -0.6, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.6, -0.4, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];1.046;0.0138;-0.0499;-86.8936;54.3986;1.1793;1.1258;-64.9801;77.2703;0.231;350.9785;358.8964;190.9075;355.4264;357.6046
-0.539;0.0;False;False;-86.5;54.0004;0.0461;0.0462;-65.1;77.4039;0.002;0.0044;359.5096;187.2513;0.0;0.0001;0.0001;-0.0002;-0.0002;0.0000;0.0012;0.0000;53384;71.99856;inf;710.64;-86.8613;54.0783;1.1689;1.2678;-64.928;76.9135;352.5022;352.5134;359.2451;190.0546;0.0345;359.6345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.6, 0.5, -0.5, 0.4)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.3)_(0.9, 0.0, -0.5, 0.1)_0.9476681_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.052341_System.String[];HandRight_(-0.1, -0.4, 0.0)_(-0.1, -0.2, -0.6, 0.8)_0.9476681_System.String[];1.0877;0.0138;-0.0499;-86.8936;54.3987;1.1794;1.126;-64.9808;77.2703;0.1272;350.9697;358.8445;190.9085;355.3908;357.6075
