ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.9046;-87.141;-75.6364;87.8216;-0.019;0.0038
0.0488;0.0;0.0;80.9039;-87.1408;-75.6365;87.8208;-0.019;0.0049
0.0905;0.0;0.0;80.9033;-87.1406;-75.6366;87.8202;-0.019;0.0079
0.1321;0.0;0.0;80.9028;-87.1404;-75.6366;87.8196;-0.019;0.0108
0.174;0.0;0.0;80.9024;-87.1402;-75.6367;87.8192;-0.019;0.0133
0.2157;0.0;0.0;80.9021;-87.1401;-75.6367;87.8187;-0.019;0.0153
0.2574;0.0;0.0;80.9019;-87.14;-75.6368;87.8184;-0.019;0.0175
0.2993;0.0;0.0;80.9017;-87.1399;-75.6369;87.8181;-0.019;0.0185
0.3413;0.0;0.0;80.9016;-87.1398;-75.6369;87.8178;-0.019;0.0185
0.3831;0.0;0.0;80.9015;-87.1397;-75.637;87.8175;-0.019;0.0185
0.4248;0.0;0.0;80.9014;-87.1396;-75.637;87.8173;-0.019;0.0185
0.4664;0.0;0.0;80.9014;-87.1395;-75.6371;87.817;-0.019;0.0185
0.5081;0.0;0.0;80.9014;-87.1394;-75.6371;87.8168;-0.019;0.0185
0.55;0.0;0.0;80.9014;-87.1393;-75.6372;87.8165;-0.019;0.0185
0.592;0.0;0.0;80.9014;-87.1393;-75.6372;87.8163;-0.019;0.0185
0.6344;0.0;0.0;80.9015;-87.1392;-75.6373;87.816;-0.019;0.0185
0.6764;0.0;0.0;80.9016;-87.1391;-75.6374;87.8158;-0.019;0.0185
0.718;0.0;0.0;80.9016;-87.139;-75.6374;87.8155;-0.019;0.0185
0.7601;0.0;0.0;80.9016;-87.1389;-75.6375;87.8152;-0.019;0.0185
0.8021;0.0;0.0;80.9017;-87.1388;-75.6375;87.8149;-0.019;0.0185
0.8439;0.0;0.0;80.9018;-87.1387;-75.6376;87.8146;-0.019;0.0185
0.8857;0.0;0.0;80.9019;-87.1386;-75.6377;87.8143;-0.019;0.0185
0.9277;0.0;0.0;80.9019;-87.1385;-75.6377;87.814;-0.019;0.0185
0.9694;0.0;0.0;80.902;-87.1384;-75.6378;87.8137;-0.019;0.0185
1.0111;0.0;0.0;80.9021;-87.1383;-75.6378;87.8134;-0.019;0.0185
1.0527;0.0;0.0;80.9022;-87.1382;-75.6379;87.813;-0.019;0.0185
1.0944;0.0;0.0;80.9023;-87.1381;-75.6379;87.8127;-0.019;0.0185
1.1361;0.0;0.0;80.9025;-87.138;-75.638;87.8124;-0.019;0.0185
1.1782;0.0;0.0;80.9027;-87.1378;-75.6381;87.8121;-0.019;0.0185
1.2203;0.0;0.0;80.9028;-87.1377;-75.6381;87.8117;-0.019;0.0185
1.2622;0.0;0.0;80.903;-87.1376;-75.6382;87.8113;-0.019;0.0185
1.3038;0.0;0.0;80.9032;-87.1375;-75.6382;87.8109;-0.019;0.0185
1.3457;0.0;0.0;80.9033;-87.1373;-75.6383;87.8105;-0.019;0.0185
1.3878;0.0;0.0;80.9036;-87.1372;-75.6384;87.8101;-0.019;0.0185
1.4294;0.0;0.0;80.9038;-87.1371;-75.6384;87.8097;-0.019;0.0185
1.4712;0.0;0.0;80.9041;-87.1369;-75.6385;87.8092;-0.019;0.0185
1.5128;0.0;0.0;80.9043;-87.1368;-75.6386;87.8088;-0.019;0.0185
1.5544;0.0;0.0;80.9045;-87.1366;-75.6386;87.8084;-0.019;0.0185
1.5967;0.0;0.0;80.9048;-87.1365;-75.6387;87.8079;-0.019;0.0185
1.6384;0.0;0.0;80.9051;-87.1363;-75.6387;87.8075;-0.019;0.0185
1.6803;0.0;0.0;80.9053;-87.1362;-75.6388;87.807;-0.019;0.0185
1.722;0.0;0.0;80.9056;-87.136;-75.6388;87.8065;-0.019;0.0185
1.7639;0.0;0.0;80.9059;-87.1359;-75.6389;87.806;-0.019;0.0185
1.8059;0.0;0.0;80.9061;-87.1357;-75.639;87.8056;-0.019;0.0185
1.8478;0.0;0.0;80.9064;-87.1356;-75.639;87.8051;-0.019;0.0185
1.8895;0.0;0.0;80.9067;-87.1354;-75.6391;87.8046;-0.019;0.0185
1.9312;0.0;0.0;80.907;-87.1352;-75.6391;87.8041;-0.019;0.0185
1.9736;0.0;0.0;80.9073;-87.135;-75.6392;87.8035;-0.019;0.0185
2.0154;0.0;0.0;80.9076;-87.1348;-75.6393;87.803;-0.019;0.0185
2.0575;0.0;0.0;80.9079;-87.1347;-75.6393;87.8025;-0.019;0.0185
2.0994;0.0;0.0;80.9082;-87.1345;-75.6394;87.8019;-0.019;0.0185
2.1416;0.0;0.0;80.9086;-87.1343;-75.6394;87.8014;-0.019;0.0184
2.1836;0.0;0.0;80.9089;-87.1341;-75.6395;87.8009;-0.019;0.0183
2.2256;0.0;0.0;80.9092;-87.1339;-75.6396;87.8003;-0.019;0.0178
2.2673;0.0;0.0;80.9096;-87.1337;-75.6396;87.7997;-0.019;0.0178
2.309;0.0;0.0;80.91;-87.1335;-75.6397;87.7991;-0.019;0.0175
2.3507;0.0;0.0;80.9103;-87.1334;-75.6397;87.7986;-0.019;0.0165
2.3923;0.0;0.0;80.9107;-87.1331;-75.6398;87.7979;-0.019;0.0152
2.4341;0.0;0.0;80.9111;-87.1329;-75.6399;87.7973;-0.019;0.0133
2.4763;0.0;0.0;80.9115;-87.1327;-75.6399;87.7967;-0.019;0.0105
2.5181;0.0;0.0;80.9119;-87.1325;-75.64;87.7961;-0.019;0.0079
2.5599;0.0;0.0;80.9123;-87.1323;-75.64;87.7955;-0.019;0.0061
2.6018;0.0;0.0;80.9127;-87.1321;-75.6401;87.7948;-0.019;0.0052
2.6436;0.0;0.0;80.9131;-87.1319;-75.6402;87.7942;-0.019;0.0052
2.6854;0.0;0.0;80.9135;-87.1317;-75.6402;87.7936;-0.019;0.0052
2.7272;0.0;0.0;80.914;-87.1315;-75.6403;87.7929;-0.019;0.0052
2.7688;0.0;0.0;80.9144;-87.1313;-75.6403;87.7923;-0.019;0.0052
2.8104;0.0;0.0;80.9148;-87.131;-75.6404;87.7917;-0.019;0.0052
2.8522;0.0;0.0;80.9152;-87.1308;-75.6404;87.791;-0.019;0.0052
2.8942;0.0;0.0;80.9157;-87.1306;-75.6405;87.7904;-0.019;0.0052
2.9359;0.0;0.0;80.9161;-87.1304;-75.6406;87.7897;-0.019;0.0052
2.9777;0.0;0.0;80.9165;-87.1301;-75.6406;87.789;-0.019;0.0054
3.0198;0.0;0.0;80.917;-87.1299;-75.6407;87.7883;-0.019;0.0062
3.0618;0.0;0.0;80.9175;-87.1297;-75.6407;87.7876;-0.019;0.0077
3.1038;0.0;0.0;80.918;-87.1294;-75.6408;87.7869;-0.019;0.0089
3.1455;0.0;0.0;80.9184;-87.1292;-75.6409;87.7862;-0.019;0.0104
3.1875;0.0;0.0;80.9189;-87.129;-75.6409;87.7855;-0.019;0.0118
3.2294;0.0;0.0;80.9193;-87.1287;-75.641;87.7847;-0.019;0.0126
3.2714;0.0;0.0;80.9198;-87.1285;-75.641;87.784;-0.019;0.0126
3.3135;0.0;0.0;80.9203;-87.1282;-75.6411;87.7832;-0.019;0.0126
3.3552;0.0;0.0;80.9208;-87.128;-75.6411;87.7825;-0.019;0.0126
3.397;0.0;0.0;80.9213;-87.1277;-75.6412;87.7818;-0.019;0.0126
3.4386;0.0;0.0;80.9218;-87.1275;-75.6413;87.781;-0.019;0.0126
3.4803;0.0;0.0;80.9223;-87.1272;-75.6413;87.7803;-0.019;0.0126
3.5221;0.0;0.0;80.9228;-87.127;-75.6414;87.7795;-0.019;0.0126
3.5637;0.0;0.0;80.9233;-87.1267;-75.6414;87.7787;-0.019;0.0126
3.6056;0.0;0.0;80.9239;-87.1264;-75.6415;87.778;-0.019;0.0126
3.6476;0.0;0.0;80.9244;-87.1262;-75.6416;87.7772;-0.019;0.0126
3.6893;0.0;0.0;80.925;-87.1259;-75.6417;87.7764;-0.019;0.0126
3.7311;0.0;0.0;80.9255;-87.1257;-75.6417;87.7756;-0.019;0.0126
3.7727;0.0;0.0;80.9261;-87.1254;-75.6418;87.7748;-0.019;0.0126
3.8146;0.0;0.0;80.9266;-87.1251;-75.6419;87.774;-0.019;0.0126
3.8567;0.0;0.0;80.9272;-87.1248;-75.642;87.7732;-0.019;0.0126
3.8983;0.0;0.0;80.9277;-87.1246;-75.642;87.7724;-0.019;0.0126
3.9401;0.0;0.0;80.9283;-87.1243;-75.6421;87.7716;-0.019;0.0126
3.9819;0.0;0.0;80.9289;-87.124;-75.6422;87.7708;-0.019;0.0126
4.0238;0.0;0.0;80.9295;-87.1237;-75.6423;87.77;-0.019;0.0126
4.0657;0.0;0.0;80.9301;-87.1235;-75.6423;87.7692;-0.019;0.0126
4.1077;0.0;0.0;80.9307;-87.1232;-75.6424;87.7684;-0.019;0.0126
4.1495;0.0;0.0;80.9313;-87.1229;-75.6425;87.7675;-0.019;0.0126
4.1914;0.0;0.0;80.9319;-87.1226;-75.6426;87.7667;-0.019;0.0126
4.2334;0.0;0.0;80.9325;-87.1223;-75.6426;87.7658;-0.019;0.0126
4.2753;0.0;0.0;80.9331;-87.122;-75.6427;87.765;-0.019;0.0126
