ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8765;-87.3438;-75.4232;-84.9333;0.0027;0.0131
0.05;0.0;0.0;80.8774;-87.3452;-75.4233;-84.9337;0.0027;0.0131
0.092;0.0;0.0;80.8777;-87.3459;-75.4234;-84.9338;0.0027;0.0131
0.1338;0.0;0.0;80.8776;-87.3462;-75.4235;-84.9339;0.0027;0.0131
0.1755;0.0;0.0;80.8773;-87.3462;-75.4235;-84.9339;0.0027;0.0131
0.2173;0.0;0.0;80.877;-87.346;-75.4235;-84.9338;0.0027;0.0131
0.259;0.0;0.0;80.8766;-87.3456;-75.4236;-84.9337;0.0027;0.0131
0.3013;0.0;0.0;80.8761;-87.3451;-75.4236;-84.9336;0.0027;0.0131
0.343;0.0;0.0;80.8758;-87.3447;-75.4237;-84.9335;0.0027;0.0131
0.3848;0.0;0.0;80.8756;-87.3443;-75.4237;-84.9334;0.0027;0.0131
0.4263;0.0;0.0;80.8753;-87.344;-75.4238;-84.9334;0.0027;0.0131
0.4683;0.0;0.0;80.8752;-87.3437;-75.4238;-84.9333;0.0027;0.0131
0.5103;0.0;0.0;80.8752;-87.3435;-75.4239;-84.9333;0.0027;0.0131
0.5522;0.0;0.0;80.8753;-87.3434;-75.4239;-84.9332;0.0027;0.0131
0.5942;0.0;0.0;80.8754;-87.3434;-75.424;-84.9332;0.0027;0.0131
0.636;0.0;0.0;80.8756;-87.3434;-75.4241;-84.9332;0.0027;0.0131
0.678;0.0;0.0;80.8758;-87.3434;-75.4241;-84.9332;0.0027;0.0131
0.72;0.0;0.0;80.8761;-87.3434;-75.4242;-84.9333;0.0027;0.0131
0.762;0.0;0.0;80.8764;-87.3435;-75.4243;-84.9333;0.0027;0.0131
0.8037;0.0;0.0;80.8767;-87.3436;-75.4243;-84.9333;0.0027;0.0131
0.8452;0.0;0.0;80.877;-87.3438;-75.4244;-84.9333;0.0027;0.0131
0.887;0.0;0.0;80.8773;-87.344;-75.4245;-84.9334;0.0027;0.0131
0.9287;0.0;0.0;80.8777;-87.3441;-75.4246;-84.9334;0.0027;0.0131
0.9705;0.0;0.0;80.878;-87.3442;-75.4246;-84.9334;0.0027;0.0131
1.0125;0.0;0.0;80.8784;-87.3443;-75.4247;-84.9334;0.0027;0.0131
1.0544;0.0;0.0;80.8788;-87.3444;-75.4248;-84.9335;0.0027;0.0131
1.0964;0.0;0.0;80.8792;-87.3446;-75.4249;-84.9335;0.0027;0.0131
1.1382;0.0;0.0;80.8795;-87.3448;-75.4249;-84.9335;0.0027;0.0131
1.1799;0.0;0.0;80.8799;-87.3449;-75.425;-84.9336;0.0027;0.0131
1.2219;0.0;0.0;80.8804;-87.3451;-75.4251;-84.9336;0.0027;0.0131
1.2639;0.0;0.0;80.8808;-87.3452;-75.4252;-84.9336;0.0027;0.0131
1.3059;0.0;0.0073;80.8812;-87.3453;-75.4252;-84.9337;0.0027;0.0131
1.3479;0.0;0.0375;80.8817;-87.3454;-75.4253;-84.9337;0.0026;0.0131
1.3899;0.0;0.0916;80.8822;-87.3455;-75.4254;-84.9337;0.0026;0.0131
1.4319;0.0;0.168;80.8826;-87.3452;-75.4255;-84.9336;0.0026;0.0131
1.4741;0.0;0.2584;80.8831;-87.3444;-75.4256;-84.9334;0.0026;0.0131
1.5161;0.0;0.3523;80.8835;-87.3428;-75.4256;-84.9331;0.0026;0.0131
1.5576;0.0;0.4485;80.884;-87.3399;-75.4257;-84.9324;0.0026;0.0131
1.5994;0.0;0.5525;80.8845;-87.3355;-75.4258;-84.9315;0.0023;0.0131
1.6411;0.0;0.661;80.885;-87.329;-75.4259;-84.93;0.0011;0.0131
1.6826;0.0;0.7529;80.8855;-87.3201;-75.426;-84.9281;-0.0006;0.0131
1.7246;0.0092;0.8198;80.8861;-87.3084;-75.4261;-84.9255;-0.0027;0.0131
1.7666;0.0226;0.8687;80.8865;-87.2933;-75.4262;-84.9221;-0.0046;0.0131
1.8086;0.0403;0.9042;80.887;-87.2748;-75.4262;-84.918;-0.0058;0.0131
1.8506;0.0648;0.9302;80.8873;-87.2525;-75.4263;-84.9131;-0.0064;0.0131
1.8923;0.0911;0.9491;80.8874;-87.2267;-75.4264;-84.9074;-0.0065;0.0131
1.9343;0.1235;0.9629;80.8872;-87.1968;-75.4264;-84.9009;-0.0065;0.0131
1.9758;0.1653;0.9729;80.8866;-87.1632;-75.4264;-84.8934;-0.0065;0.0131
2.0181;0.2146;0.9803;80.8854;-87.1254;-75.4264;-84.8851;-0.0065;0.0129
2.0596;0.2643;0.9856;80.8835;-87.0837;-75.4264;-84.8759;-0.0065;0.0128
2.1016;0.3108;0.9895;80.8806;-87.0381;-75.4262;-84.8659;-0.0065;0.0123
2.1431;0.3525;0.9923;80.8765;-86.9883;-75.4261;-84.8549;-0.0065;0.0118
2.1848;0.3886;0.9944;80.8711;-86.9345;-75.4258;-84.8431;-0.0065;0.0114
2.2266;0.4181;0.9959;80.8641;-86.8767;-75.4254;-84.8304;-0.0065;0.0111
2.2686;0.4407;0.997;80.8555;-86.8146;-75.425;-84.8167;-0.0065;0.0109
2.3105;0.4604;0.9978;80.8451;-86.748;-75.4244;-84.8021;-0.0065;0.0109
2.3523;0.4812;0.9984;80.8328;-86.6776;-75.4238;-84.7866;-0.0066;0.0109
2.3943;0.5041;0.9988;80.8187;-86.603;-75.423;-84.7702;-0.0066;0.0109
2.436;0.5282;0.9991;80.8026;-86.5248;-75.4221;-84.753;-0.0066;0.0109
2.4778;0.551;0.9994;80.7844;-86.4421;-75.4211;-84.7349;-0.0066;0.0106
2.5195;0.5726;0.9995;80.7641;-86.3557;-75.42;-84.7159;-0.0071;0.0096
2.5618;0.5936;0.9997;80.7412;-86.264;-75.4187;-84.6959;-0.0084;0.0074
2.6038;0.6138;0.9997;80.716;-86.1689;-75.4173;-84.675;-0.01;0.0047
2.6455;0.6325;0.9998;80.6886;-86.0701;-75.4158;-84.6533;-0.0117;0.0013
2.6877;0.6488;0.9999;80.6583;-85.9662;-75.4141;-84.6304;-0.0127;-0.0023
2.7295;0.6629;0.9999;80.6256;-85.8593;-75.4123;-84.6066;-0.0129;-0.0062
2.7712;0.6756;0.9999;80.5905;-85.7487;-75.4104;-84.5818;-0.0129;-0.0096
2.8127;0.687;0.9999;80.5526;-85.634;-75.4084;-84.556;-0.0129;-0.0125
2.855;0.696;0.9999;80.5119;-85.5151;-75.4062;-84.529;-0.0129;-0.0155
2.897;0.7032;1.0;80.468;-85.3911;-75.4039;-84.5007;-0.0129;-0.0188
2.9387;0.7085;1.0;80.4217;-85.264;-75.4015;-84.4713;-0.0129;-0.0224
2.9805;0.7123;1.0;80.3728;-85.1338;-75.399;-84.441;-0.0129;-0.0268
3.0225;0.7151;1.0;80.3208;-84.9987;-75.3963;-84.4092;-0.0129;-0.032
3.064;0.7171;1.0;80.2662;-84.8603;-75.3933;-84.3763;-0.0129;-0.0377
3.1057;0.7186;1.0;80.2089;-84.7184;-75.3901;-84.3421;-0.0129;-0.0429
3.1477;0.7197;1.0;80.1486;-84.5726;-75.3868;-84.3064;-0.0129;-0.0475
3.1895;0.7205;1.0;80.0852;-84.4223;-75.3833;-84.2691;-0.013;-0.0518
3.2312;0.7203;1.0;80.0193;-84.2692;-75.3797;-84.2304;-0.0139;-0.056
3.2727;0.7192;1.0;79.9506;-84.1122;-75.3759;-84.1901;-0.0161;-0.0598
3.3152;0.7176;1.0;79.8778;-83.9489;-75.372;-84.1475;-0.0197;-0.0646
3.3569;0.7158;1.0;79.8035;-83.7848;-75.3681;-84.104;-0.024;-0.0713
3.3987;0.7137;1.0;79.7263;-83.617;-75.3641;-84.0586;-0.0287;-0.0795
3.4407;0.7115;1.0;79.6457;-83.4441;-75.3602;-84.0109;-0.0331;-0.0882
3.4824;0.707;1.0;79.5629;-83.2691;-75.3563;-83.9613;-0.0377;-0.0964
3.5242;0.7017;1.0;79.4774;-83.0909;-75.3525;-83.9095;-0.0422;-0.1037
3.5659;0.696;1.0;79.3891;-82.9091;-75.3488;-83.8552;-0.0468;-0.1099
3.6079;0.6912;1.0;79.2983;-82.7245;-75.3452;-83.7986;-0.0511;-0.1151
3.6499;0.687;1.0;79.2042;-82.5354;-75.3418;-83.7389;-0.0554;-0.1198
3.6919;0.6829;1.0;79.1076;-82.3431;-75.3385;-83.6765;-0.0597;-0.1255
3.7339;0.6781;1.0;79.0084;-82.1479;-75.3354;-83.6114;-0.0639;-0.1322
3.7759;0.6725;1.0;78.9066;-81.9496;-75.3322;-83.5432;-0.0685;-0.1398
3.8179;0.6674;1.0;78.8025;-81.7487;-75.3292;-83.4718;-0.0734;-0.1482
3.8599;0.6625;1.0;78.696;-81.5449;-75.3268;-83.3969;-0.0785;-0.1573
3.9019;0.658;1.0;78.5871;-81.3387;-75.3249;-83.3185;-0.0832;-0.1654
3.9436;0.6539;1.0;78.4762;-81.1305;-75.3235;-83.2365;-0.0874;-0.1722
3.9858;0.6499;1.0;78.3626;-80.9195;-75.3226;-83.1501;-0.0909;-0.1779
4.0276;0.646;1.0;78.2471;-80.707;-75.3223;-83.0599;-0.0939;-0.1838
4.0693;0.6413;1.0;78.1296;-80.4929;-75.3224;-82.9657;-0.0959;-0.1896
4.1111;0.6369;1.0;78.0102;-80.2776;-75.3231;-82.8674;-0.0968;-0.1948
4.1528;0.6322;1.0;77.8881;-80.0595;-75.3243;-82.7641;-0.0969;-0.1988
4.1948;0.627;1.0;77.7634;-79.8391;-75.326;-82.6557;-0.0969;-0.2009
4.2366;0.6211;1.0;77.6375;-79.6189;-75.3281;-82.5435;-0.0969;-0.2024
4.2781;0.6151;1.0;77.5095;-79.3974;-75.3307;-82.4264;-0.0969;-0.2043
4.3201;0.6089;1.0;77.3791;-79.1739;-75.3339;-82.304;-0.0969;-0.2058
4.3621;0.6037;1.0;77.2458;-78.948;-75.3376;-82.1759;-0.0969;-0.2072
4.4038;0.5989;1.0;77.111;-78.7219;-75.3418;-82.0431;-0.0969;-0.2087
4.4458;0.5954;1.0;76.9736;-78.4942;-75.3466;-81.9044;-0.0969;-0.2104
4.4878;0.5928;1.0;76.8345;-78.2661;-75.3519;-81.7603;-0.0969;-0.2124
4.53;0.5909;1.0;76.6932;-78.0373;-75.3579;-81.6104;-0.0967;-0.2153
4.5725;0.5896;1.0;76.5483;-77.8055;-75.3647;-81.453;-0.0963;-0.2184
4.614;0.5886;1.0;76.4041;-77.5778;-75.3719;-81.2924;-0.095;-0.2213
4.656;0.5879;1.0;76.2579;-77.3503;-75.3797;-81.1258;-0.093;-0.2246
4.698;0.587;1.0;76.1091;-77.1221;-75.3883;-80.9523;-0.0908;-0.2277
4.7397;0.5856;1.0;75.9588;-76.8951;-75.3974;-80.7731;-0.0886;-0.2303
4.7817;0.5846;1.0;75.8064;-76.669;-75.4072;-80.5873;-0.0872;-0.2319
4.8237;0.5839;1.0;75.6522;-76.4442;-75.4176;-80.3949;-0.0868;-0.234
4.8657;0.5834;1.0;75.4959;-76.2205;-75.4287;-80.1956;-0.0868;-0.2371
