ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.4826;81.0719;79.5633;-75.6859;87.4574;-0.0153;0.0071
0.051;0.0;0.4334;81.0719;79.5633;-75.6859;87.4574;-0.0153;0.0071
0.0928;0.0;0.3948;81.0719;79.5633;-75.6859;87.4574;-0.0153;0.0071
0.1348;0.0;0.3641;81.0719;79.5633;-75.6859;87.4574;-0.0153;0.0071
0.1763;0.0;0.3369;81.0719;79.5633;-75.6859;87.4574;-0.0153;0.0071
0.218;0.0;0.3096;81.0719;79.5633;-75.6859;87.4574;-0.0153;0.0071
0.26;0.0;0.2795;81.0719;79.5633;-75.6859;87.4574;-0.0153;0.0071
0.302;0.0;0.2466;81.0719;79.5633;-75.6859;87.4574;-0.0153;0.0071
0.3435;0.0;0.2115;81.0731;79.5637;-75.6862;87.4576;-0.0153;0.0071
0.3853;0.0;0.1762;81.0753;79.5645;-75.6866;87.4581;-0.0153;0.0071
0.427;0.0;0.1415;81.0772;79.5652;-75.6869;87.4585;-0.0153;0.0071
0.4688;0.0;0.1068;81.0788;79.5652;-75.6872;87.4585;-0.0153;0.0071
0.5105;0.0;0.0779;81.0798;79.5646;-75.6874;87.4581;-0.0153;0.0071
0.552;0.0;0.0568;81.0804;79.5633;-75.6875;87.4575;-0.0153;0.0071
0.5938;0.0;0.0414;81.0805;79.5615;-75.6875;87.4565;-0.0153;0.0071
0.6357;0.0;0.0302;81.0805;79.5594;-75.6875;87.4554;-0.0153;0.0071
0.6777;0.0;0.022;81.0803;79.5569;-75.6875;87.4541;-0.0153;0.0071
0.7195;0.0;0.016;81.08;79.5543;-75.6874;87.4527;-0.0153;0.0071
0.7615;0.0;0.0117;81.0797;79.5517;-75.6874;87.4513;-0.0153;0.0071
0.8035;0.0;0.0085;81.0795;79.549;-75.6873;87.4499;-0.0153;0.0071
0.8455;0.0;0.0062;81.0794;79.5464;-75.6873;87.4485;-0.0153;0.0071
0.8875;0.0;0.0045;81.0793;79.5439;-75.6873;87.4472;-0.0153;0.0066
