ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
4.7764;0.55;0.2997;74.9599;-86.237;-75.7288;85.1052;-0.0725;-0.0433
4.8457;0.571;0.3378;74.7517;-86.1994;-75.7414;84.9994;-0.0725;-0.0433
4.9155;0.5927;0.377;74.5383;-86.1607;-75.7552;84.891;-0.0725;-0.0433
4.9854;0.6083;0.4088;74.3188;-86.1206;-75.7703;84.7792;-0.0725;-0.0433
5.0547;0.6183;0.4347;74.0944;-86.0793;-75.7869;84.6644;-0.0725;-0.0433
5.124;0.6256;0.4524;73.8649;-86.0365;-75.8049;84.5462;-0.0725;-0.0433
5.1938;0.6301;0.4638;73.6297;-85.9921;-75.8244;84.424;-0.0725;-0.0433
5.2632;0.6328;0.4705;73.3889;-85.9461;-75.8456;84.298;-0.0725;-0.0433
5.3325;0.6344;0.4744;73.142;-85.8982;-75.8686;84.1677;-0.0725;-0.0431
5.4023;0.6354;0.4768;72.8896;-85.8487;-75.8933;84.0334;-0.0725;-0.0439
5.4756;0.6372;0.4758;72.6169;-85.7944;-75.9216;83.8872;-0.0725;-0.0486
5.5459;0.6386;0.4736;72.3504;-85.7404;-75.9507;83.7432;-0.0725;-0.055
5.6152;0.6394;0.4703;72.0811;-85.6849;-75.9815;83.5971;-0.0725;-0.0634
5.6846;0.6385;0.4619;71.8063;-85.6272;-76.0145;83.4474;-0.0719;-0.0736
5.7544;0.6354;0.4471;71.5261;-85.5671;-76.0498;83.2944;-0.071;-0.0823
5.8242;0.6303;0.4182;71.2394;-85.5043;-76.0875;83.1378;-0.071;-0.0922
5.8945;0.6205;0.3609;70.9436;-85.4382;-76.1281;82.9765;-0.071;-0.1095
5.9639;0.6093;0.2685;70.6477;-85.3706;-76.1705;82.8161;-0.0712;-0.1309
6.0337;0.5982;0.1738;70.347;-85.3005;-76.2154;82.6553;-0.0717;-0.1534
6.103;0.5872;0.1027;70.0403;-85.2278;-76.2633;82.4951;-0.0727;-0.1749
6.1729;0.5776;0.0606;69.7292;-85.1532;-76.3134;82.3371;-0.0761;-0.1935
6.2427;0.5698;0.0358;69.4137;-85.077;-76.3662;82.1827;-0.0802;-0.209
6.314;0.5652;0.0211;69.0849;-84.9973;-76.4253;82.0274;-0.0844;-0.2224
6.3833;0.5625;0.0125;68.7624;-84.9185;-76.4859;81.8799;-0.0887;-0.2322
6.4531;0.5593;0.0074;68.4376;-84.8388;-76.5498;81.736;-0.0931;-0.2408
6.5229;0.5574;0.0055;68.1083;-84.7578;-76.6177;81.5948;-0.0954;-0.2499
6.5923;0.5552;0.0127;67.7776;-84.6764;-76.6892;81.4577;-0.0956;-0.2587
6.6616;0.5489;0.0199;67.4436;-84.5941;-76.7647;81.3239;-0.0965;-0.2651
6.7314;0.5256;0.0304;67.107;-84.511;-76.8443;81.1932;-0.102;-0.2683
6.8008;0.4886;0.0526;66.768;-84.4272;-76.9263;81.0654;-0.1103;-0.2684
6.876;0.4438;0.0811;66.4197;-84.3405;-77.0179;80.9368;-0.12;-0.2675
6.9634;0.3814;0.1115;66.0343;-84.2441;-77.1252;80.7977;-0.1297;-0.2612
7.0337;0.3041;0.1546;65.6598;-84.1495;-77.2355;80.6646;-0.137;-0.2517
7.1089;0.1809;0.2191;65.2592;-84.0465;-77.3606;80.5229;-0.1457;-0.2399
7.1807;0.1068;0.2578;64.9128;-83.9552;-77.4755;80.3991;-0.1546;-0.2285
7.2505;0.0631;0.2819;64.582;-83.8649;-77.5913;80.2784;-0.1641;-0.2174
7.3228;0.0372;0.3022;64.2456;-83.7695;-77.7161;80.1522;-0.1714;-0.2064
7.3931;0.022;0.3209;63.9236;-83.6741;-77.8424;80.0276;-0.1771;-0.1963
7.4629;0.013;0.3336;63.6128;-83.578;-77.9708;79.9032;-0.1797;-0.1874
7.5327;0.0077;0.3485;63.31;-83.4801;-78.1022;79.7778;-0.1797;-0.1803
7.6021;0.0045;0.3615;63.0137;-83.3797;-78.2371;79.6508;-0.1797;-0.1756
7.6719;0.0027;0.3695;62.7237;-83.2767;-78.3752;79.522;-0.1797;-0.1729
7.7412;0.0016;0.3742;62.4418;-83.1716;-78.5154;79.3924;-0.1798;-0.1721
7.811;0.0009;0.3769;62.1655;-83.0634;-78.6587;79.2609;-0.1798;-0.1721
7.8804;0.0006;0.3786;61.8967;-82.9527;-78.8037;79.1287;-0.1798;-0.1721
7.9526;0.0003;0.3795;61.6246;-82.835;-78.9562;78.9906;-0.1798;-0.1721
8.022;0.0002;0.3801;61.3686;-82.7184;-79.1053;78.8562;-0.1798;-0.1721
8.0913;0.0406;0.3804;61.1184;-82.5987;-79.2561;78.7207;-0.1798;-0.1751
8.1611;0.024;0.3806;60.8743;-82.4762;-79.4085;78.5845;-0.1794;-0.1833
8.2305;0.0142;0.3808;60.6358;-82.3504;-79.5625;78.4479;-0.1757;-0.196
8.2998;0.0084;0.3808;60.4028;-82.2212;-79.7177;78.3114;-0.1705;-0.2103
8.3706;0.0049;0.3809;60.1712;-82.086;-79.8765;78.173;-0.1654;-0.2246
8.4434;0.0029;0.3809;59.9371;-81.942;-80.0412;78.0306;-0.1614;-0.2366
8.5132;0.0017;0.3809;59.7198;-81.8013;-80.1981;77.8963;-0.1576;-0.2465
8.5825;0.001;0.3809;59.5073;-81.6565;-80.3551;77.763;-0.1514;-0.2536
8.6519;0.0006;0.3809;59.2996;-81.5078;-80.5121;77.6308;-0.142;-0.257
8.7217;0.0004;0.3809;59.0954;-81.3545;-80.6694;77.4991;-0.1298;-0.2578
8.791;0.0002;0.3809;58.8959;-81.1981;-80.8254;77.369;-0.1179;-0.258
8.8647;0.0001;0.3809;58.6883;-81.0281;-80.9898;77.2322;-0.1058;-0.258
8.9346;0.0001;0.3809;58.4952;-80.8633;-81.1443;77.1038;-0.0932;-0.258
9.0039;0.0;0.3837;58.3057;-80.6949;-81.2971;76.9769;-0.0788;-0.258
9.0737;0.0;0.3858;58.1184;-80.5221;-81.4488;76.8508;-0.0643;-0.258
9.1431;0.0;0.3871;57.9346;-80.3464;-81.5979;76.7269;-0.0507;-0.258
9.2129;0.0;0.3878;57.7532;-80.1668;-81.7451;76.6044;-0.038;-0.258
9.2827;0.0;0.3882;57.573;-79.9823;-81.8908;76.483;-0.0206;-0.258
9.3521;0.0;0.3885;57.3954;-79.7945;-82.0339;76.3638;-0.0003;-0.258
9.4219;0.0;0.3886;57.2191;-79.6024;-82.1746;76.2463;0.0175;-0.258
9.4917;0.0;0.3887;57.0439;-79.4063;-82.3125;76.1309;0.0319;-0.2592
9.561;0.0;0.3888;56.8711;-79.2073;-82.4468;76.0184;0.0423;-0.2609
9.6309;0.0;0.3888;56.6994;-79.0041;-82.5785;75.9082;0.0497;-0.2629
9.7007;0.0;0.3888;56.5286;-78.7961;-82.708;75.8003;0.0538;-0.2631
9.77;0.0;0.3893;56.3605;-78.5853;-82.834;75.6957;0.0542;-0.2631
9.8433;0.0;0.3954;56.1941;-78.3706;-82.9577;75.5939;0.0542;-0.2631
9.9146;0.0;0.403;56.0588;-78.1914;-83.0575;75.5126;0.0558;-0.2631
9.9897;0.0;0.4099;55.8715;-77.9358;-83.1947;75.4021;0.0561;-0.2631
10.0825;0.0;0.4174;55.6594;-77.6356;-83.3487;75.2805;0.0561;-0.261
10.1519;0.0;0.4244;55.4875;-77.3833;-83.4726;75.1849;0.0556;-0.2563
10.2217;0.0;0.4341;55.3182;-77.1266;-83.5938;75.0932;0.054;-0.2513
10.2915;0.0;0.4416;55.165;-76.8869;-83.7027;75.0123;0.0532;-0.2479
10.3618;0.0;0.446;55.0138;-76.643;-83.8097;74.9347;0.0538;-0.2473
10.4316;0.0717;0.4486;54.8628;-76.3922;-83.9159;74.8597;0.0558;-0.2473
10.501;0.1493;0.4501;54.7156;-76.1414;-84.0187;74.7897;0.0578;-0.2473
10.5737;0.2218;0.451;54.5688;-75.8866;-84.1204;74.7237;0.0607;-0.2473
10.6445;0.289;0.4516;54.4115;-75.6101;-84.2286;74.6578;0.0646;-0.2473
10.7139;0.357;0.4519;54.2628;-75.3476;-84.3296;74.6006;0.0675;-0.2473
10.7837;0.414;0.4521;54.1074;-75.0798;-84.4284;74.5477;0.0698;-0.2473
10.8535;0.4492;0.4522;53.9432;-74.8095;-84.5186;74.4998;0.0746;-0.2473
10.9233;0.4696;0.4523;53.7732;-74.535;-84.6027;74.4567;0.0788;-0.2473
10.9927;0.4737;0.4523;53.6054;-74.2586;-84.6906;74.4188;0.082;-0.2473
11.062;0.4615;0.4523;53.439;-73.9789;-84.7853;74.3862;0.0872;-0.2473
11.1333;0.4496;0.4502;53.2723;-73.6953;-84.884;74.359;0.0958;-0.2473
11.2031;0.4445;0.4478;53.1004;-73.4024;-84.9873;74.3369;0.1032;-0.2473
11.2725;0.4472;0.4464;52.9299;-73.1137;-85.0896;74.3212;0.1064;-0.2473
11.3428;0.4497;0.4456;52.7556;-72.8212;-85.1933;74.3114;0.1065;-0.2458
11.4136;0.4528;0.4451;52.5776;-72.5259;-85.298;74.3076;0.1065;-0.2415
11.4829;0.4596;0.447;52.3935;-72.2238;-85.4051;74.3098;0.1065;-0.2366
11.5527;0.4688;0.4503;52.2089;-71.9249;-85.511;74.3178;0.1065;-0.2312
11.6221;0.4751;0.4549;52.0209;-71.6244;-85.6174;74.3316;0.1065;-0.2268
11.6973;0.4788;0.4625;51.8201;-71.3104;-85.7173;74.352;0.1086;-0.2226
11.769;0.481;0.4706;51.6053;-70.9812;-85.8092;74.38;0.1129;-0.2201
11.8408;0.4848;0.4799;51.4027;-70.6741;-85.8984;74.4121;0.1174;-0.2189
11.9116;0.4934;0.4875;51.1854;-70.3486;-85.9975;74.4526;0.1208;-0.2184
11.981;0.518;0.4926;50.9749;-70.0375;-86.096;74.4977;0.123;-0.2174
12.0508;0.544;0.4956;50.7598;-69.7242;-86.1978;74.5493;0.1234;-0.2162
12.1201;0.5536;0.4974;50.5402;-69.4096;-86.3021;74.6075;0.127;-0.2139
12.1895;0.5498;0.4985;50.315;-69.0927;-86.4082;74.6726;0.1363;-0.2123
12.2603;0.5333;0.4991;50.0847;-68.7745;-86.5149;74.7444;0.1478;-0.2119
12.3296;0.5026;0.4981;49.8456;-68.4507;-86.6228;74.8242;0.1593;-0.2119
12.4014;0.4677;0.4959;49.6042;-68.1299;-86.7281;74.9102;0.1701;-0.2119
12.4712;0.4354;0.4943;49.3995;-67.7978;-86.8726;75.0067;0.1805;-0.2119
12.5425;0.3981;0.4934;49.1647;-67.4751;-86.985;75.1077;0.1914;-0.2118
12.6123;0.3656;0.4928;48.9111;-67.1448;-87.0927;75.2187;0.2009;-0.2091
12.6821;0.3459;0.4925;48.6548;-66.8214;-87.1922;75.3353;0.2111;-0.2034
