ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.3638;-85.0984;-74.8632;-85.4022;-0.0017;0.0005
0.05;0.0;0.0;80.3634;-85.0973;-74.8633;-85.4019;-0.0017;0.0003
0.0918;0.0;0.0;80.3631;-85.0965;-74.8633;-85.4017;-0.0017;0.0003
0.1335;0.0;0.0;80.3629;-85.0959;-74.8633;-85.4015;-0.0017;0.0003
0.1753;0.0;0.0;80.3626;-85.0953;-74.8634;-85.4013;-0.0017;0.0003
0.217;0.0;0.0;80.3624;-85.0947;-74.8634;-85.4012;-0.0017;0.0003
0.2588;0.0;0.0;80.3623;-85.0943;-74.8634;-85.4011;-0.0017;0.0003
0.3008;0.0;0.0;80.3621;-85.0939;-74.8634;-85.401;-0.0017;0.0003
0.3425;0.0;0.0;80.362;-85.0937;-74.8634;-85.401;-0.0017;0.0003
0.3845;0.0;0.0;80.362;-85.0935;-74.8635;-85.401;-0.0017;0.0003
0.4263;0.0;0.0;80.362;-85.0933;-74.8635;-85.4009;-0.0017;0.0003
0.468;0.0;0.0;80.3619;-85.0931;-74.8635;-85.4008;-0.0017;0.0003
0.5098;0.0;0.0;80.362;-85.093;-74.8636;-85.4008;-0.0017;0.0003
0.5518;0.0;0.0;80.3621;-85.0929;-74.8636;-85.4007;-0.0017;0.0003
0.5938;0.0;0.0;80.3621;-85.0927;-74.8637;-85.4007;-0.0017;0.0003
0.6357;0.0;0.0;80.3623;-85.0926;-74.8637;-85.4007;-0.0017;0.0003
0.6772;0.0;0.0;80.3623;-85.0925;-74.8638;-85.4006;-0.0017;0.0003
0.719;0.0;0.0;80.3624;-85.0924;-74.8638;-85.4007;-0.0017;0.0003
0.7607;0.0;0.0;80.3625;-85.0923;-74.8638;-85.4006;-0.0017;0.0003
0.8022;0.0;0.0;80.3626;-85.0923;-74.8639;-85.4006;-0.0017;0.0003
0.844;0.0;0.0;80.3627;-85.0922;-74.8639;-85.4006;-0.0017;0.0003
0.8857;0.0;0.0;80.3628;-85.0921;-74.8639;-85.4005;-0.0017;0.0003
0.9272;0.0;0.0;80.363;-85.092;-74.864;-85.4005;-0.0017;0.0003
0.9692;0.0;0.0;80.3632;-85.0919;-74.864;-85.4004;-0.0017;0.0003
1.0115;0.0074;0.0;80.3634;-85.0919;-74.864;-85.4004;-0.0017;0.0003
1.0532;0.0173;0.0;80.3636;-85.0918;-74.8641;-85.4003;-0.0017;0.0003
1.0952;0.0255;0.0;80.3637;-85.0916;-74.8641;-85.4003;-0.0017;0.0003
1.1372;0.0315;0.0;80.3637;-85.0915;-74.8641;-85.4002;-0.0017;0.0003
1.179;0.0359;0.0;80.3637;-85.0914;-74.8642;-85.4002;-0.0017;0.0003
1.2207;0.0376;0.0;80.3636;-85.0913;-74.8642;-85.4002;-0.0017;0.0003
1.2629;0.0359;0.0;80.3632;-85.0912;-74.8642;-85.4001;-0.0017;0.0003
1.3044;0.033;0.0;80.3628;-85.0911;-74.8642;-85.4001;-0.0017;0.0007
1.3464;0.0305;0.0;80.3622;-85.091;-74.8642;-85.4001;-0.0017;0.0011
1.3884;0.0287;0.0;80.3615;-85.0909;-74.8642;-85.4001;-0.0017;0.0027
1.4302;0.0273;0.0;80.3606;-85.0908;-74.8642;-85.4001;-0.0017;0.0047
1.4719;0.0264;0.0;80.3597;-85.0907;-74.8641;-85.4;-0.0017;0.0069
1.5137;0.0257;0.0;80.3587;-85.0906;-74.8641;-85.3999;-0.0017;0.0089
1.5554;0.0252;0.0;80.3576;-85.0904;-74.8641;-85.3998;-0.0017;0.0097
1.5977;0.0248;0.0;80.3564;-85.0903;-74.864;-85.3998;-0.0017;0.0097
1.6392;0.026;0.0;80.3551;-85.0902;-74.864;-85.3998;-0.0017;0.0097
1.6814;0.0283;0.0;80.3537;-85.0901;-74.8639;-85.3998;-0.0017;0.0097
1.7229;0.0315;0.0;80.3523;-85.09;-74.8639;-85.3998;-0.0017;0.0097
1.7646;0.0352;0.0;80.3508;-85.0898;-74.8638;-85.3998;-0.0017;0.0097
1.8064;0.0401;0.0;80.3492;-85.0897;-74.8637;-85.3998;-0.0017;0.0097
1.8484;0.0506;0.0067;80.3474;-85.0895;-74.8637;-85.3998;-0.0017;0.0097
1.8904;0.0695;0.0216;80.3455;-85.0894;-74.8636;-85.3998;-0.0017;0.0097
1.9324;0.0917;0.0403;80.3433;-85.0893;-74.8635;-85.3997;-0.0017;0.0097
1.9744;0.1143;0.0604;80.3408;-85.089;-74.8634;-85.3996;-0.0017;0.0097
2.0159;0.142;0.0807;80.338;-85.0885;-74.8632;-85.3995;-0.0017;0.0097
2.0576;0.1703;0.1016;80.3346;-85.0877;-74.863;-85.3993;-0.0017;0.0097
2.0994;0.193;0.1244;80.3307;-85.0865;-74.8628;-85.399;-0.0017;0.0097
2.1411;0.2095;0.149;80.3261;-85.085;-74.8626;-85.3987;-0.0017;0.0097
2.1829;0.2215;0.1803;80.3205;-85.0828;-74.8623;-85.3982;-0.0017;0.0097
2.2251;0.2303;0.2175;80.3141;-85.08;-74.8619;-85.3976;-0.0017;0.0097
2.2668;0.2367;0.2555;80.3069;-85.0764;-74.8615;-85.3969;-0.0017;0.0097
2.3088;0.2414;0.2901;80.2987;-85.0719;-74.8611;-85.3959;-0.0017;0.0097
2.3503;0.2448;0.325;80.2896;-85.0663;-74.8605;-85.3946;-0.0017;0.0097
2.3921;0.2473;0.362;80.2795;-85.0595;-74.86;-85.3932;-0.0017;0.0097
2.4343;0.2491;0.3996;80.2685;-85.0513;-74.8593;-85.3914;-0.0017;0.0097
2.4766;0.2504;0.438;80.2563;-85.0414;-74.8586;-85.3893;-0.0017;0.0097
2.5183;0.2514;0.4748;80.2434;-85.0301;-74.8579;-85.3868;-0.0017;0.0097
2.5601;0.2521;0.5103;80.2295;-85.0169;-74.8571;-85.384;-0.0017;0.0101
2.6018;0.2545;0.5426;80.2147;-85.0018;-74.8562;-85.3807;-0.0017;0.0109
2.6436;0.2613;0.5758;80.1989;-84.9845;-74.8553;-85.377;-0.0017;0.0121
2.6851;0.2739;0.6146;80.1821;-84.9651;-74.8543;-85.3728;-0.0017;0.0133
2.7268;0.2971;0.6583;80.1644;-84.9432;-74.8533;-85.3682;-0.0017;0.0141
2.7686;0.3277;0.7039;80.1456;-84.9189;-74.8522;-85.363;-0.0017;0.0141
2.8103;0.3628;0.7496;80.1256;-84.8919;-74.851;-85.3573;-0.0017;0.0141
2.8518;0.3984;0.7951;80.1043;-84.8619;-74.8497;-85.351;-0.0017;0.0141
2.8936;0.427;0.84;80.0816;-84.8289;-74.8484;-85.3441;-0.0017;0.0141
2.9353;0.4519;0.8798;80.0573;-84.7926;-74.8469;-85.3364;-0.0017;0.0141
2.9773;0.4723;0.9103;80.0309;-84.7523;-74.8454;-85.328;-0.0017;0.0141
3.0195;0.4909;0.9325;80.0028;-84.7085;-74.8437;-85.3188;-0.0017;0.0141
3.0615;0.51;0.9487;79.9728;-84.6611;-74.8419;-85.3088;-0.0017;0.0141
3.103;0.5264;0.9604;79.9412;-84.61;-74.84;-85.2981;-0.0018;0.0134
3.1448;0.5416;0.969;79.9076;-84.5551;-74.8381;-85.2866;-0.0025;0.0117
3.1868;0.5536;0.9753;79.8717;-84.4958;-74.836;-85.2741;-0.0041;0.0095
3.2288;0.5624;0.9799;79.8339;-84.4329;-74.8338;-85.2607;-0.0071;0.0071
3.2705;0.5687;0.9811;79.7936;-84.3654;-74.8314;-85.2463;-0.0128;0.0056
3.3123;0.5734;0.982;79.7514;-84.2947;-74.829;-85.231;-0.0205;0.0053
3.3538;0.5768;0.9822;79.707;-84.2199;-74.8266;-85.2147;-0.0281;0.0053
3.3955;0.5793;0.9818;79.6603;-84.1412;-74.8243;-85.1975;-0.0353;0.0053
3.4373;0.5811;0.9814;79.6114;-84.0585;-74.8221;-85.1795;-0.0416;0.0053
3.479;0.5824;0.9811;79.56;-83.9715;-74.82;-85.1605;-0.0471;0.0053
3.5205;0.5833;0.981;79.5065;-83.8808;-74.818;-85.1407;-0.0521;0.0053
3.5627;0.5844;0.9808;79.4503;-83.7856;-74.8161;-85.1199;-0.0557;0.0053
3.6042;0.5866;0.9807;79.3921;-83.6866;-74.8144;-85.0983;-0.0576;0.0053
3.6467;0.5896;0.9806;79.331;-83.5827;-74.8128;-85.0757;-0.0577;0.0053
3.6887;0.5918;0.9806;79.2675;-83.4745;-74.8112;-85.0522;-0.0573;0.0053
3.731;0.5934;0.9806;79.2022;-83.3631;-74.8096;-85.0279;-0.0573;0.0053
3.7725;0.5945;0.9805;79.1348;-83.2482;-74.8081;-85.0029;-0.0573;0.0053
3.8142;0.5954;0.9805;79.0655;-83.1296;-74.8066;-84.9772;-0.0573;0.0053
3.856;0.596;0.9805;78.9939;-83.0071;-74.8052;-84.9506;-0.0573;0.0053
3.8977;0.5964;0.9805;78.9195;-82.8798;-74.8037;-84.923;-0.0573;0.0051
3.9399;0.5968;0.979;78.8426;-82.7481;-74.8023;-84.8945;-0.0576;0.0045
3.9817;0.597;0.9755;78.7639;-82.6131;-74.801;-84.8652;-0.0588;0.0025
4.0234;0.5972;0.9708;78.6833;-82.4748;-74.7997;-84.8352;-0.0615;-0.0003
4.0652;0.5973;0.966;78.6004;-82.3324;-74.7986;-84.804;-0.0653;-0.0034
4.1072;0.5974;0.9603;78.5147;-82.1852;-74.7977;-84.7715;-0.0694;-0.0057
4.1489;0.5975;0.9552;78.427;-82.0347;-74.7969;-84.7378;-0.0733;-0.0074
4.1912;0.5983;0.9515;78.3372;-81.8803;-74.7963;-84.7029;-0.0775;-0.0082
4.2327;0.5991;0.9477;78.2455;-81.7225;-74.7961;-84.6669;-0.0822;-0.0083
4.2744;0.6009;0.9445;78.1519;-81.5615;-74.7964;-84.63;-0.0862;-0.0083
4.3162;0.6035;0.9416;78.0561;-81.3969;-74.7971;-84.592;-0.0894;-0.0084
4.3577;0.6073;0.939;77.9582;-81.2287;-74.7983;-84.553;-0.0921;-0.009
4.3999;0.6121;0.9365;77.858;-81.0569;-74.8;-84.5131;-0.0941;-0.0104
4.4419;0.6156;0.9324;77.754;-80.8786;-74.8023;-84.4715;-0.0955;-0.0128
4.4836;0.6181;0.9241;77.6485;-80.6981;-74.8049;-84.4291;-0.0963;-0.0155
4.5254;0.6207;0.9131;77.5416;-80.5156;-74.808;-84.3857;-0.0968;-0.0186
4.5671;0.6229;0.8995;77.4324;-80.3296;-74.8115;-84.341;-0.0974;-0.0215
4.6091;0.6246;0.8791;77.321;-80.1402;-74.8155;-84.2948;-0.0987;-0.025
4.6509;0.6257;0.8468;77.2064;-79.9459;-74.82;-84.2467;-0.1011;-0.0298
4.6929;0.6266;0.8116;77.09;-79.7492;-74.825;-84.197;-0.1044;-0.0364
4.7346;0.6272;0.7767;76.9718;-79.5505;-74.8306;-84.1458;-0.1079;-0.0451
4.7771;0.6277;0.7483;76.8505;-79.3476;-74.8369;-84.092;-0.111;-0.0554
